id_number,Ox,Oy,Dx,Dy,departure_t,value_of_time,repetition_time,watches,viewed_announces,matched,passenger,vks,detour,benefit
62195,16529.93473325816,-8381.491336087114,13623.85487822393,6357.699666855398,2878.6405674124326,0.21273477583040226,71.01610195476263,17,33,,,,,
62196,7285.976955107639,17516.236779272796,1453.0694094537284,14131.243861488678,7054.889240015605,0.07841983868480609,55.39544927032193,22,39,,,,,
62197,-161.43921861705894,-22631.831714471467,-1813.0220356280406,5591.464101649006,10459.78466237261,0.06608861880358079,60.391274326389826,2,5,1,68069,22103.585172433224,45.83066021098057,38.64941583264421
62198,-4214.174062750288,19730.96612555001,178.2923735792101,-4536.0328172819645,11819.886036187498,0.09803413705137276,70.27360016668875,18,6,,,,,
62199,20114.15734378843,8016.925994935162,1002.9619935752635,-9181.954582171315,3842.221626724491,0.04119559299291112,61.78638532976795,20,33,,,,,
62200,11488.003844700645,18701.116603963223,1891.8255836369426,17930.437440343252,4334.866533698319,0.06062021233688554,70.71719922644002,17,16,,,,,
62201,19303.62839978942,10179.203772864399,17556.007511749827,-3217.582717681573,10190.686875179073,0.03390415041465503,58.597085117827696,21,37,,,,,
62202,22499.79967838367,-1340.2567319894406,13121.2918126664,-15395.434464102726,2467.2614816720397,0.11378448868506945,55.06262457194434,22,25,,,,,
62203,12035.445047832764,4845.947294722824,-14015.196696600457,14670.600283870088,9528.302999299054,0.057432897703516374,53.02039113394731,1,4,1,65776,23743.45273927713,2307.1595584037095,42.55061229768084
62204,-15786.081094745436,3222.8543050862754,-14292.388004924827,-14608.839258419459,2634.027104231666,0.10510009416872751,43.280945381317586,12,23,1,65520,3261.759182954025,788.7343627116725,12.575740318498546
62205,-285.95788977978737,22246.804624529992,11957.326702839338,-443.33264742722895,10825.075380483788,0.1280509394754117,82.4258591483106,13,20,1,65068,12781.233136104347,411.8624977636591,26.28964345080201
62206,-13613.542120942762,15705.734803291816,5945.6953798993345,-15611.879708417997,9968.797148187192,0.131541803779512,48.46997084133781,25,31,1,67810,17281.481481243325,1102.1786821345377,34.07549024506679
62207,2023.2767637879442,5479.579730560319,18511.4561482875,-3387.2906383334994,7730.730504325344,0.022569324872593242,56.055662778534476,7,12,1,65912,5246.297205986662,4992.03461907973,21.857497737599587
62208,16373.752119603341,12918.989758384545,3843.753603408466,12289.551799958419,10581.043861721406,0.056096283790986065,61.76399786359354,20,37,,,,,
62209,5064.9667125990745,187.1706290801303,-17944.88521146495,5801.560922913384,8608.580272301426,0.10020276503690817,78.88108736959134,16,36,,,,,
62210,-21093.366441588783,-243.29167275566215,-1728.7560685509088,13344.571789609574,10691.969042101555,0.08272909389889385,55.003620189547966,15,26,1,65254,8815.71888079312,695.8976293347187,20.76742476519176
62211,14752.985625707806,-17808.544108019218,9074.524619823118,1464.8309552368955,9281.464233640187,0.1232798027198489,46.03463824287157,27,28,,,,,
62212,1130.8234631803207,13232.367174205916,-9648.597775235596,672.305380755035,2307.9512020328857,0.08415440535761878,56.45131055114478,22,28,,,,,
62213,2155.851669955646,-6288.4156167270485,-8767.771587373152,-1472.3608489338585,2353.3456281166664,0.11725667696650062,57.97583040805721,21,34,,,,,
62214,-18458.273098905353,-7559.551058780427,-11238.203670560055,-7536.672797917527,5057.403570138495,0.09971869555286435,49.82495914512916,25,36,,,,,
62215,5307.501359721835,-17055.039434215498,-5830.5559412237235,16838.065743256542,4969.24926724179,0.07714163307266018,57.66497600229698,21,41,,,,,
62216,-8096.833385637048,-11785.10846066091,19358.22105140421,13269.938525391728,5299.012628440082,0.21078255893434716,54.541451338815165,23,37,,,,,
62217,-3566.9996147018282,-5080.204429944741,19515.29265490268,-976.9376338192415,2929.142715843168,0.07251983869809878,80.21506499620173,12,38,1,68830,9691.525357042532,210.83449260323323,21.35353977446865
62218,3369.567961223085,-8026.031683858564,-10909.866017114866,-1662.9585586901812,6698.190643435181,0.06918221957513426,64.95129600927869,1,5,1,67666,10683.846529138733,965.7287572512942,23.97436292958504
62219,13126.637619078916,9218.162141835877,6710.930656505119,560.7632281155638,1260.0592308744522,0.15707562629749156,80.61293768027419,15,31,,,,,
62220,3517.4839696460404,21616.462196386477,-14749.417941745967,-18411.463149234776,9575.629102617446,0.02934372300050378,78.67386232201262,1,5,1,66365,12023.630286101146,6744.4668042527555,34.65214563553085
62221,1215.9884446125652,23470.494738537425,-10289.320783299821,-19272.598043889222,5098.063683598209,0.04157293376903947,68.89821304011743,8,10,1,65150,29379.386186155018,6629.002703783684,52.5083888899387
62222,12059.972779664677,-6416.037649498139,-8160.166422561339,-16933.758140039623,9446.325981323396,0.06773301853845068,57.227272672167004,21,47,,,,,
62223,-20261.60843197073,-4606.4869187176555,10030.32025709351,-9294.76515837922,3726.5650934091354,0.03335574864853539,50.260735094825975,24,31,,,,,
62224,2753.5147238790305,23170.39970879398,-15947.78553577682,-10712.52671959757,6703.428002824143,0.09179539017916434,59.60467996226279,1,3,1,67912,23701.252978695586,30.26351753380368,40.23151649622939
62225,-24598.368681821725,-531.536874092224,10763.424571917232,-11378.693791915268,7285.5377817813,0.2924729357822169,45.0148152691959,21,16,1,66218,23691.611253743533,46.51005537413948,40.23812130911767
62226,-4168.876913529988,-21844.16811396563,9547.086613418272,10563.874330323706,11918.464237021282,0.04204021884033208,66.15387149719427,19,7,,,,,
62227,-6151.190910432229,9973.541591975525,12540.616440133905,2508.2206343450925,11555.25244417684,0.07653771176873654,45.58416901316231,2,5,1,67872,16986.845282987153,1827.160201505052,34.721008226738306
62228,12153.004774826622,-2451.213022684813,4916.909680392895,18589.023461377117,2103.694873257006,0.18674523202328058,52.9165525787156,23,44,,,,,
62229,-2397.017961925736,1371.2258555650296,20030.129598296786,-11018.923782878837,9890.360252102682,0.09343630980776295,47.250888043393346,26,40,,,,,
62230,3592.89664619814,-129.89761340819678,23446.48590844556,-4569.28877123685,5241.855122156547,0.13018185091108322,49.61451431507228,25,46,,,,,
62231,15523.065515185554,-11227.419971493557,-3243.4986809168804,-1967.4072238375848,11132.779323549034,0.080930486142982,48.7641325892253,25,31,,,,,
62232,-16400.65904450308,-13345.558918600047,10975.11011983786,18199.53470314562,10291.940504045595,0.04143796102466456,68.84580375514838,4,8,1,66479,37047.88247308055,4766.464121515652,58.3143465945962
62233,5969.47749341268,-22193.33156835926,-8630.28267897364,-16721.74407865714,4858.134690431611,0.04712517004750184,70.18515905350935,18,23,,,,,
62234,19942.891950367346,11533.63851094919,-15125.553816516385,997.2794987428133,11402.535780073498,0.2218839132530607,77.98519880934691,1,7,1,66593,20412.955196565275,408.9749162758453,37.321930112841116
62235,-16569.746557657545,-17498.469177817293,5429.7618307093,13510.896560595582,1303.328685442736,0.14448591430860278,57.80620449022082,8,13,1,66207,5533.065848572394,347.4914325259015,15.320835921647443
62236,11647.772286561238,-487.77751689825163,-18715.154292066265,12563.901382164295,10883.61203958892,0.07560170731235753,54.762276212902364,6,8,1,67075,15755.621103888232,448.58770170773096,30.806313208393945
62237,-20274.9834922714,8311.702874988769,-18454.771071732113,14591.248323425592,2396.7954609775534,0.1003697338661045,45.31735300904294,27,28,,,,,
62238,-15434.961899785649,19653.92984482692,13204.122334796222,763.472540995419,7691.334710293671,0.0713129901234189,59.43713665581833,17,16,1,68181,30680.24313588221,3697.5116479875032,50.87775478386971
62239,-10234.997326996936,-3651.7872676539046,6719.013564021057,11997.71106921119,2038.1358298363893,0.04044865274152544,64.00167001378263,8,19,1,68542,9591.33321416319,2582.2286942373685,24.76034286260084
62240,-9979.619413542468,-7162.04742141036,2980.864845187847,13135.972604391915,8083.095598528895,0.0651420289886309,76.81003751654795,7,16,1,66937,4767.34309528238,940.0152665370933,15.06103754272921
62241,20535.138806919153,-11964.204640010934,13593.018174233082,-6898.589332185784,5936.610936012611,0.08039348779405418,73.53265862314431,14,27,1,65551,5398.36840823939,530.5626291492081,15.393396556082898
62242,-22341.116416624573,-1600.2802076728003,-4652.668748717166,18751.078083936896,6298.235702209109,0.09312220983478883,70.29894344174487,1,6,1,67474,17578.695586051675,994.9730054821739,34.360502887300775
62243,-8622.812098047389,4800.591468964543,-11792.31768111677,16018.497638830777,9931.282764034862,0.04584672844074563,78.92026744616145,16,31,,,,,
62244,1492.9994742596718,2723.6253562362217,11689.509879590281,-4109.310034316601,8252.237671889054,0.029970923041402194,70.26117760894687,18,35,,,,,
62245,12656.524639409647,5480.023550903745,-5620.88978596012,11728.93256997881,5511.917285318581,0.08646698153208918,57.31378738811015,21,35,,,,,
62246,-9391.099463055087,-14186.520514502543,-7343.836749712729,10803.385839189148,4920.199084081627,0.041702184611105614,44.087373673665475,1,2,1,65204,8774.907073603214,3753.0370550418593,25.29191619296761
62247,6760.443542043609,-13475.225369111977,-15878.277126365587,6386.449188312181,8029.072217914935,0.10004313697247212,57.7242390718391,21,41,,,,,
62248,-22127.857992096055,8087.268546588159,-12981.086601323967,9751.786044154673,2029.8057239761974,0.13684606553360787,49.0884816406823,25,28,,,,,
62249,2425.8113937538255,-8078.193626377484,10650.696542755824,-11048.125068770887,9006.493981265667,0.11855152838058465,45.658976557437555,27,47,,,,,
62250,9353.283810211535,19095.57382256013,0.5988423556191265,11426.708274045646,4460.3258758890215,0.08771267461510962,52.706280961254436,23,20,,,,,
62251,-15297.751948076088,155.47218085297936,-1925.4807401683938,3456.3005964986223,5662.043436092322,0.06702977601290872,72.91409613517763,17,34,,,,,
62252,12733.662623459706,-5997.7815928088385,6482.709912273705,1833.6909788030644,8875.89309201029,0.13288070117536527,60.04370510648679,20,45,,,,,
62253,-19703.0474439142,-14570.27647126442,9179.411353853924,8177.240168322394,10943.54430151409,0.16671678927687406,54.73646365339141,22,17,,,,,
62254,3374.143456511065,1768.441342558992,4247.798574811473,-12681.955951431251,6716.460380778375,0.07433508493162613,56.86000972187889,22,36,,,,,
62255,17309.678910325914,-6147.706829275568,-996.1020376150482,5986.824199895742,7207.35554728975,0.08543677220683173,74.07385749544048,17,45,,,,,
62256,16663.02259347937,-8134.308816947465,14488.293618751748,-2083.532717697519,5314.02374668085,0.07199188780447217,65.3576734186661,19,35,,,,,
62257,-22110.153226626768,693.696264951428,9596.324319884021,14951.259594939118,9545.717864053013,0.16059448734873294,62.9260867968157,1,8,1,68723,20243.038157581625,171.4368090127282,36.914474966594355
62258,17852.757726479562,8810.782939060664,9892.136412104199,3484.361306142131,6773.226923885228,0.07084342697822708,66.24505471541148,19,46,,,,,
62259,20585.89986127463,2952.954015874049,22389.803997570845,-8516.769483375057,6571.464211523459,0.08575238687832705,52.37524476055125,17,23,1,66188,6199.740264733849,1217.6278242100252,17.62605213341581
62260,-8139.475265150355,-20273.676848770992,-8427.83681608759,19640.490660104508,4776.579577039317,0.032388207018965116,76.00901136898354,1,5,1,66315,27575.08391073192,2755.0899847431283,46.83017389547504
62261,11872.079640047865,18752.362423894258,-12377.218008533137,761.1607064975396,8973.314550686795,0.0848011775478025,69.88734799038693,13,24,1,67431,7492.376541519992,1548.1843809847232,20.060841383757072
62262,-3909.734491762636,-7607.0324938306,1655.9722580671514,18322.123116734037,8247.408247987261,0.04876152143879459,85.51490340378253,15,28,,,,,
62263,10218.168656417642,-18152.524406605637,-5079.758098897324,-510.5513290203926,5400.370670544931,0.05942876461918544,51.52825398922582,24,32,,,,,
62264,-17517.99517303218,1808.1751295935974,13211.605482824307,10407.533611034829,3702.1056611842655,0.1511759014094516,60.15942584914514,20,48,,,,,
62265,-463.3520348677739,20018.25827892725,-16654.13640651695,-10024.00153958176,2612.9694845686,0.12644168568270395,68.88706989585135,18,29,,,,,
62266,-7057.694296875965,-7852.76657011484,894.1589652248767,-21084.18918669355,10257.81665560979,0.1102042367788405,52.62874826106926,23,52,,,,,
62267,-5697.924394386318,16239.455534529654,-13154.012155807193,-3775.9549149213963,8435.82992859583,0.04887535862957614,61.73380850864714,17,39,1,68575,6318.792850248825,1500.2388186187009,18.22854750330129
62268,16538.867811248478,-2852.7411319794737,-8474.654733938485,9976.154955086458,4593.842318013352,0.10053341048189879,45.96574882929828,15,14,1,65678,18888.792854488605,2002.3046316713808,37.391097486159985
62269,7184.552508202931,-13006.56198825786,11522.643417972089,-3399.6432587298623,4370.17577393451,0.022824252940416036,44.91537082601555,27,41,,,,,
62270,-6250.931713459067,13143.659399362441,9852.857796440338,10725.467065253542,9137.471308219367,0.08915068224967838,72.49506655206882,17,42,,,,,
62271,6589.53694235181,12791.019560955589,19208.512005439872,-11254.328772347422,10884.653552402771,0.09797173817287098,71.04596420959366,17,35,,,,,
62272,-331.1926228652992,19437.35630305334,-5482.633220796259,-9759.794057496796,10809.44946001242,0.05254420871610107,64.6510956849925,1,4,1,67900,22124.283959224005,4139.532299311253,42.76381625853526
62273,-3566.3930043488654,-13833.154106764683,1519.2250020583888,19196.254980713566,6169.733395616461,0.08760492105613313,63.64436618604814,19,36,,,,,
62274,-1133.3197506628094,22661.565185483487,171.9881968069094,22575.977285187422,1292.927552813634,0.08886256534867673,50.92351353235504,24,30,,,,,
62275,-19413.98202020845,-14479.648714542098,88.92733687905275,15582.358533606486,10163.519487427204,0.021665958062986795,52.53428359344348,10,11,1,66037,16437.153424746983,5815.4063501979035,38.752559774944885
62276,-4033.6451963460822,-3307.2323909604893,-9647.162155248518,19281.719006255313,5893.7407555346135,0.04629031827957792,59.55748963786095,14,30,1,66172,6333.457726248511,2501.1728373029873,19.751945845327246
62277,17747.3165750334,16038.854119973053,4486.316701505966,664.7716386951397,6018.689663656779,0.039636879408451973,68.70954733382254,18,24,,,,,
62278,-14244.759024947962,-8756.886401089165,-9860.961719494138,12172.764258327974,10339.658859110386,0.1336619417954471,57.80191965968729,21,37,,,,,
62279,4843.817180619426,-13506.94618070895,-20528.654776172763,7566.656767097189,8648.007143082694,0.03846993469836679,56.68570788581366,22,42,,,,,
62280,5835.266138251714,-15624.472612077196,16498.9945522412,-11877.982289786232,1677.585074713629,0.13493286783007283,43.23571636474376,28,32,,,,,
62281,12533.468013119134,4036.4911423661288,14280.710057747987,-12435.350323939248,5576.106059106574,0.028061683800014975,65.66039777075058,10,22,1,66013,9888.68404103981,3533.5507430851485,26.63335217618744
62282,-9649.687110371118,14200.651856649398,6571.775240641022,-9506.58317592919,7580.140427037654,0.018841687409437056,84.85315169759004,1,6,1,67838,10234.571742523727,4835.875840721254,29.10567137486747
62283,-5996.878181925029,-16870.225608255536,1123.4944437454978,17145.591875192236,2625.6766856289746,0.09629042850672423,65.82489476363189,19,56,,,,,
62284,8421.283483816405,-11625.827033642345,6309.529749809957,8456.542341752807,10244.316629958792,0.1430790891541972,45.936586313641264,27,36,,,,,
62285,9185.231715490147,-19620.4802899243,13308.239865529053,18469.439157670167,11224.111297860452,0.0820343910750674,79.36350493111006,1,7,1,66095,22170.855679216664,3134.5226836307666,41.805378362847435
62286,8728.792157201016,-17472.456922990077,-21491.198421046192,-9605.967051965259,1764.6480555427815,0.1582650963212639,73.50998671967056,12,21,1,66564,12103.54703887723,1035.6585092009318,26.208808322117243
62287,-20313.847080973053,-1903.9762590518658,-14654.03449056099,-4895.675905870223,9092.746079125754,0.20969228156425232,57.67204903664148,21,43,,,,,
62288,19020.5661410924,-13953.953879679493,19567.96836894432,14592.229539334163,1274.3065544041058,0.07356617222619088,63.4320874128399,4,4,1,65827,18622.26855266802,305.5669460868303,34.891753248132275
62289,-8645.306948232323,14364.281415816244,288.96332022525894,5345.824762810735,2657.508749675517,0.057783825499689294,72.96390434458489,17,32,,,,,
62290,-3439.436313376311,-14710.264317170657,-11162.295231782655,-19498.74800780138,1655.7809637585729,0.06207783551367408,58.16498685755711,21,43,,,,,
62291,1657.6840021087046,-32.36811568074336,22474.264469422553,10346.843594330545,11805.784889229368,0.0392649181492448,59.64652621249308,21,4,,,,,
62292,-12640.695496360155,-4360.890717357717,-1769.7837832303958,-22294.829320703608,5836.025483808462,0.15375992831639562,62.186763320940116,20,35,,,,,
62293,22854.54047043911,7162.848827192865,-9062.551710936606,-8133.864421600967,7827.34349419605,0.03654949388191857,42.62374828959774,1,4,1,68179,2720.0884535758014,160.29111615314287,11
62294,13467.725352992013,-16169.96129140889,-6385.033752942589,13573.02558236447,6282.6110570134315,0.0638329814601523,49.559994921017285,3,10,1,65339,14691.964465424477,532.480713472969,29.336667768346167
62295,-8095.786861222481,-19795.62650340266,10256.725966915328,-4352.04293426223,11295.23176383819,0.12949959352429122,48.65721160462424,25,15,,,,,
62296,3922.4152376422753,-17929.07131223534,14951.118854206827,-348.3333906488042,9225.825895581667,0.07418842717669814,40.51349078978124,30,31,,,,,
62297,-1696.2879629288727,23130.162092920844,-14143.93880792913,18145.94496284918,7132.776552622007,0.17453702148607583,59.80063391616706,21,35,,,,,
62298,4078.832972174423,-11295.452575894944,-2416.80429015763,24581.310069661864,11348.382212849598,0.0944616809934212,63.405234803572455,19,22,,,,,
62299,5273.81037759822,10304.783864593832,19935.108481194628,-4568.574977838591,5125.941230180829,0.11618887452462917,64.82886441899446,19,29,,,,,
62300,-17590.229776723783,9071.329871001544,5109.097676313151,2943.26431142979,7918.338394664827,0.1340138980112282,65.20023218295563,19,35,,,,,
62301,-3686.0762130849726,18028.561998146004,-6905.542728859604,17002.110202695767,11797.770679734962,0.0770305768871895,83.17950681252017,15,6,,,,,
62302,1375.4297572810938,18521.119909463043,20488.176694696354,13268.162004017788,6331.286477422827,0.11739403025806254,64.94277167088977,19,41,,,,,
62303,6010.587923424417,11682.93672600251,-7185.643527420256,6488.371071371439,2981.856914996394,0.07631225451996462,65.08210922784068,19,39,,,,,
62304,6645.780366088762,-13493.88278472472,-11760.291053060957,-21636.12083381693,7300.425825650938,0.1139437486345528,50.58005479627616,24,35,,,,,
62305,-1321.4406823830286,3431.2538732915673,-8058.713528090848,5113.354056504872,4681.938808896371,0.0746309272121353,54.57520051002639,22,34,,,,,
62306,5041.04704468407,11060.673915791936,-21596.922704103228,-8254.943334244395,7594.448579149095,0.09315748055612706,54.985955916923714,21,35,1,66756,16283.934959343002,2282.1949649798407,34.34919488648426
62307,-16532.68504027863,-8353.360681027312,-6196.345369775212,-10545.494728565964,9858.621772034046,0.10633811708090668,65.09650096935184,19,30,,,,,
62308,-5446.875996872928,14840.224168676112,-13305.90986269123,-1630.5212973658781,2344.0652623098945,0.09435043701408327,60.181440943286546,20,34,,,,,
62309,-4775.517662816303,951.7778786065574,-9804.835397153855,-1468.4001084723386,10603.008200694643,0.05006158178998413,58.86650497484636,21,40,,,,,
62310,11469.865333543894,-15464.802488891055,10471.765884306093,20356.49690116076,8900.25594349017,0.016518056287103337,74.62270302265217,1,7,1,67487,16078.696354626518,5785.664786208399,38.364361140834916
62311,15024.967443019581,-12908.290281388458,-24066.34400553323,-1043.3403546784684,10643.518372163078,0.14505919908837414,66.1867656204009,10,21,1,67153,15614.239688118829,315.59458391953376,30.394751408057544
62312,9552.810091090592,-10329.363096548177,-17278.81991257766,14845.735635169563,10315.171383996732,0.08391977364137566,63.99119670440753,6,9,1,65099,8814.6743535235,1534.884219933967,22.0243378601862
62313,21986.631206477265,-9908.722361611317,-13330.747131299164,5438.772997460721,8207.024273039122,0.12245481524375476,58.601489693790704,21,15,,,,,
62314,-15625.759060590904,18925.86683162598,6631.930256735603,-8302.28077759514,3354.428868145862,0.025891493436309424,73.28259625677852,5,5,1,67859,3376.946027507758,3258.316255273813,16.45289342417236
62315,20341.696350855862,-8091.755633736142,3993.648188286934,8150.8426530770375,1902.6630986308512,0.03762096238255954,47.83936158347056,18,19,1,68323,2250.651703182826,1245.926015182732,11.744866577548338
62316,-8324.90744359765,-12982.011172701052,5852.133358094325,23994.854266618386,4081.076400327234,0.11054209147555523,50.71582265807874,15,24,1,67824,14989.118524005698,100.14582017066277,29.133896516264542
62317,9093.21182300114,19280.305013789126,548.1694681291992,1436.4922755195075,7299.194885691508,0.1273076162451844,53.93474249971453,23,40,,,,,
62318,8271.798086647264,-10784.61735795903,9772.188200241435,12564.902882603885,3986.5221255009164,0.11210034699500568,58.48675750815001,21,33,,,,,
62319,-1254.8456397424088,-8328.941092831716,177.76374944736745,24413.45755325255,4343.696124871514,0.11605373846949271,56.45013961016904,14,29,1,65416,21492.28922362147,1011.8350101845499,39.00412423380602
62320,9787.393889603205,-15975.417088077309,5425.3336006370955,-9734.164288018177,1497.3707015555854,0.11936320285147509,61.912063730933085,20,29,,,,,
62321,13766.856745993988,10204.571563067751,4192.487327206651,2191.327895375216,9743.151113515123,0.06476683882779913,59.823107529633496,21,38,,,,,
62322,18038.425851911896,-1999.0764882813164,-3053.9689621786492,-16810.35095763435,3441.518716148853,0.02785946803857213,54.64531097967768,19,23,1,67882,1459.4085375010618,1813.0303198986107,11.40865828609951
62323,-15016.952972601022,16138.831113464432,2166.630685456199,20943.185310003886,10825.151550168393,0.07870346444226621,65.2102115943562,1,8,1,67108,9640.707951564787,1515.56931209912,23.23441589549586
62324,21746.924668063963,-10336.956654492851,-4692.161186492216,-18476.84605256436,8133.852397866108,0.06586568193169068,73.67208986143531,17,18,,,,,
62325,2518.9035707119947,10157.347404158478,6654.621233879843,21166.951545921984,7422.697897622516,0.14069866845583504,78.51765123619104,16,32,,,,,
62326,-14599.555629058541,20140.870250276654,9939.464529549732,20444.269004781207,3176.609484290366,0.07600018594983757,45.51799013010982,26,15,1,65830,6475.007340955293,842.4271925080484,17.476151800195012
62327,21635.550014874672,-11240.928247234682,-13139.52602223461,14325.839875710531,2606.9692478913603,0.08737126957917898,62.423635092187745,14,13,1,65463,22390.96994829672,1619.1531095027894,40.510123057799504
62328,4960.91564891113,14461.712121452969,5451.949769785373,-5956.942840648368,3755.3636721953394,0.029650430763250725,61.595673803517265,9,16,1,65935,13365.840663474166,5997.89779392297,35.54560768609571
62329,12447.892887945607,-12028.4482489729,-9333.928463526441,-77.47766814170609,9795.580027601218,0.24218655684888238,60.463796950260864,1,9,1,68034,8754.709815119899,193.85793493187703,19.922851625077662
62330,8963.364562650466,-17099.401781381566,18737.856057957906,-14315.462631138626,6817.730392478971,0.08513546501045241,43.699736152948155,28,32,,,,,
62331,-7487.116011824433,-7191.2423986209,-11952.290878028838,8741.470433052084,7896.28298975106,0.16751641373760348,67.77020633902269,18,34,,,,,
62332,11555.623480624621,-2616.6601786310202,-9150.393009450403,-9079.083830972417,1772.833397581426,0.05279213550916977,54.218780538246705,23,51,,,,,
62333,12129.351595272645,-7782.07948824823,23771.52816841758,2727.510469799621,3155.681803199157,0.08176301029319659,48.62730885093999,25,39,,,,,
62334,-11097.215561145296,-12286.793608659867,-14150.951182588662,20036.47801434892,6664.267846619193,0.13392340733715694,80.80558797608634,3,8,1,65676,11693.245213139326,670.5972165029652,25.045763644463438
62335,-10781.91858521812,-21939.94068346437,-5618.267935304484,-7577.683355881309,2242.535492421578,0.29873997636385186,51.71963324732799,24,31,,,,,
62336,-3564.611372332245,-15559.142340612692,2823.3088988623967,-11103.822751643887,4473.785940143407,0.05979810177947084,46.9761640476186,26,37,,,,,
62337,356.01432389747424,-18099.861179336323,-3217.4780882684827,-22444.125190088616,8780.527348505266,0.060382901499532377,57.66679622975184,21,32,,,,,
62338,1337.9495656381623,-20539.083528115614,1124.5575255605254,-11930.788051704532,5381.315957300108,0.126898524632789,66.02892624070411,19,32,,,,,
62339,4867.417621361721,19798.798875407367,12290.668960718227,15021.480274431022,11651.172127869779,0.06571386773285307,53.47882309380048,23,15,,,,,
62340,-17888.27101607566,-5680.275397744645,9614.012779385353,-21067.305828950193,9030.557494091256,0.0753475565651382,57.95415910630725,1,6,1,68722,7587.005669653787,1699.059423845316,20.429097640248653
62341,13822.322427237501,5427.201502671236,1954.8451508652652,23288.550044123556,2264.524512683176,0.041897150233531785,51.61991699571093,13,27,1,67260,14744.938524277164,1109.744827255321,30.282025027298726
62342,4019.785172421947,23045.834312675717,9865.245982365508,15553.947681656195,7459.33182787363,0.014484387654547074,46.87798810308848,26,34,,,,,
62343,23.305667098549748,5030.131386948633,17400.3306885235,1519.2099356314866,11548.607812185854,0.07937303052302631,57.412303673893746,7,11,1,66411,5196.311570210493,152.05281664216363,14.522546580278984
62344,2373.8615831276,20050.508851295293,6384.45620170463,20193.288864664923,4120.090759393785,0.06232894271120646,59.09029265954923,21,26,,,,,
62345,2600.385646009694,-6301.554494283857,-1225.4176472611362,-17291.502459952957,5159.334426524909,0.01991456204548035,52.3534770950158,1,7,1,65781,7783.66395884707,7375.445044050295,29.238663504346047
62346,-15845.329646767776,-3469.1950933506087,-5583.627713924077,6597.49245179287,4524.908893717546,0.04944252822366444,68.99211988817976,18,42,,,,,
62347,-11757.910116939374,-13487.97110587811,-884.1584763136634,24133.200429422555,3712.3033423963325,0.12186795699033777,51.88262857999925,1,4,1,67906,21951.641439772087,481.75249982107925,38.93339393959317
62348,14304.445907733068,15401.98990359161,11157.81247986469,11962.065849868515,8937.149053798712,0.05847315605077725,47.732036489535616,26,37,,,,,
62349,1771.2642899859748,-4514.633445958567,-9839.913346879786,-1129.9154399513136,9949.93291732113,0.05523204595296057,57.0607552008573,22,42,,,,,
62350,1655.2846708709221,-1160.3332580733368,-9534.252614565625,-7925.725449301801,6172.336156636399,0.050846003445201945,54.619936299628606,22,31,,,,,
62351,19649.108411310277,-396.16081850974297,8606.547552201679,-21685.183880795284,7598.321726741458,0.07329562189825993,70.83841181978244,6,15,1,66400,14964.313215612256,2634.193556756887,32.89776015855371
62352,233.27424085862367,-11797.760047455857,-7528.979490333328,-17413.510548757615,2751.416266027838,0.055131434175996016,59.57088326514992,21,45,,,,,
62353,-13912.943943491267,-620.1529941184017,761.2892487810204,-17119.489428945806,11011.947682951522,0.07409053766334081,56.34041201526607,22,31,,,,,
62354,17460.472326260337,6711.5359093673615,-12162.22931162489,1093.6651375669462,9080.187530653051,0.050226948945444334,58.23565504726932,14,30,1,65577,8301.720252411003,1919.5968263603354,21.83197561815701
62355,19109.93675295219,14814.184681086648,-4209.235586910803,19742.251883491044,10612.413320061436,0.11600943050178288,64.73422699127315,12,17,1,68324,4433.8942478522185,512.9931366972069,13.920331076824137
62356,20016.63277534712,-2409.046714487955,-5950.698858802571,7032.3308301020625,3436.8858854583978,0.10081967052660092,47.47868009896888,13,16,1,66727,17772.135776579642,1693.1604833320525,35.697944389867544
62357,13553.85536059337,19822.30307893306,1748.8040212103988,-9964.921041298468,11339.601515160637,0.14641534787299199,49.15947212968652,25,6,,,,,
62358,-7939.189235130383,-13961.742271199579,13106.78895340208,18945.281074388455,9805.326824780801,0.08784015537016439,41.28230516943395,1,3,1,68751,33013.47810762801,24.758391514063987,49.53823649914207
62359,7235.108393813101,10754.478006661993,11741.932470796171,-14425.778487487718,9808.192457376475,0.09109791772832482,67.29625025279078,9,15,1,68847,13945.919132942483,1395.1607338577887,29.511619800200407
62360,-11854.804639523698,-2584.3017212065934,12632.713829790191,3073.578162492413,9274.05461012475,0.023892003586990507,60.33640110536323,3,7,1,66173,13281.837730711975,3685.099034432844,31.950405147717227
62361,-19066.420398683997,-6374.73899338286,-9740.73836615909,-21326.01002031291,3363.8351204632936,0.13070430987903767,70.04523972636213,18,24,,,,,
62362,1852.9533962175701,-5877.556692539565,6699.24507536913,15938.954187840667,10797.143611676302,0.18208369547903888,60.186363840968184,20,39,,,,,
62363,18881.952142930597,2728.0927092321726,4977.363475682443,-13220.255070360825,6230.298295382177,0.11656989868311515,60.80460003772709,9,17,1,65894,17633.49863045323,990.8285852669287,34.436490823580236
62364,5207.744041317004,-16169.975685280524,-15018.578125298132,15765.652466145177,9106.349957437444,0.05576940531699937,49.55289426934168,1,5,1,66312,34515.43082235078,3674.3783139622756,54.68980913631306
62365,-2903.097967004458,18758.921866559103,-2606.522897021725,-16699.42119641364,8174.337889364318,0.07012874288740734,50.80379308023499,24,41,,,,,
