id_number,Ox,Oy,Dx,Dy,last_departure_time,matched,driver,waiting
107933,-12427.741042243411,10333.161720741817,-18838.762528369843,4520.9861449086275,5072.307371306796,1,102271,280.22210032982366
107934,-11439.102156865032,4296.072932192063,-8185.420567165656,-16922.52289118903,8295.582461747443,,,
107935,10511.00169526881,22588.56059103051,-16843.050595609104,10487.00521006203,3646.365243881277,,,
107936,-14541.704988740461,9968.67282328129,-13852.26144283867,15845.563180292498,8409.786956275617,,,
107937,7339.762494887025,16192.886554463686,1090.5132239769227,-24091.262540361826,10930.919244124845,,,
107938,13271.748797751228,3475.1398377696205,17192.099399887564,-4040.6247634348038,7998.925601741185,1,105549,9.143293955340596
107939,-3163.1557803017786,11668.270434705082,-5379.084514674974,-11647.307530407059,9436.448209916105,1,103943,33.47215095090178
107940,2349.438289805712,-7309.6127804752105,-3002.939403177079,20313.660025140693,3135.609822153665,,,
107941,14398.080348519063,-8643.120093866462,-3810.9930496922643,1956.5875435340677,5902.296212901114,1,106342,6.318410353131185
107942,10005.584603436917,-3536.060923987334,-16582.789740557924,10200.460152551539,7415.859230315015,,,
107943,-13697.549284435472,-8933.388685927179,-11182.61734384383,15531.146571733232,5762.138036487688,1,106738,320.08176211589125
107944,13877.278373771966,-3027.82746471103,14771.56421372803,-519.5311081267428,4983.122345773514,1,103297,41.42886507786079
107945,-4723.502579786666,-8081.198297812603,9514.506875107902,-22821.21585849986,5904.897247612989,,,
107946,-12785.311672227745,13522.270758462037,15153.63892215382,5709.831289482703,9077.40377736746,,,
107947,14562.048357637723,3910.2170703557385,-21423.896814577914,6961.62260042279,2549.468554348238,1,102862,158.57417151153982
107948,471.5999935543987,-20663.138164947475,-10442.38694485579,-7922.314611533431,3255.4903199924443,1,106333,224.7826858177059
107949,-3106.8588862462893,-5324.875859795957,1041.60854111972,11618.041745272778,1285.9881497903516,,,
107950,1597.8890605891356,4262.245702613076,12432.872553801186,-651.0351877298817,7627.904819880224,1,102564,2.463953956289515
107951,19341.719754857702,8319.212808797638,-20631.937775726245,-8644.454018033499,9869.79828698832,,,
107952,-4066.2779560326308,4931.2648663295695,17534.93150300953,120.33677791239461,6001.600071139755,,,
107953,4499.281983376473,6909.102383953759,-5958.3653674110465,16611.610027506926,3658.168821629473,1,102460,24.82959646163681
107954,-23771.488578780136,-2616.9648939556646,5264.553874740861,-18789.55834127185,7944.670852976637,,,
107955,-1819.7151233305303,24404.996384701473,-8882.416660711646,-20382.87575393611,5215.527621527907,,,
107956,3578.5255096544497,11125.165484949175,-9900.265089765458,6472.371781364935,7869.192715495973,,,
107957,7130.800884816101,20784.845234387874,10356.2901427857,-7959.185583997158,9802.015348826746,1,103639,611.9306354262299
107958,-14087.75701513274,-17413.123648258206,18781.1536226429,-7384.852770228852,8599.073683692313,,,
107959,-8759.338155882884,23318.7178988346,7585.095122029099,-21184.337776991408,3165.61226419144,,,
107960,-2863.867613561917,19983.285190657487,-10402.025871352971,10068.902491750974,9270.39039208485,1,103416,36.771298335207575
107961,-1249.3064229655574,19278.804266627063,-19790.433529656,-7913.116387631962,3321.4464486233633,,,
107962,9242.09319902277,3068.154396790451,23590.44045446992,3264.005229661143,11892.864365066496,1,103728,25.314202096751615
107963,8790.400292283462,-6000.05291016728,22201.38517660836,2358.993218284206,5724.69449577142,1,106200,25.25018741254371
107964,11465.240309314802,14609.920944138044,6479.337457264723,-20615.689023957704,11469.925733656884,,,
107965,-19162.802692290687,-15951.836168883116,-6757.6568518789245,14175.929314502348,7424.782289011775,,,
107966,19682.47257861915,-1307.654198881759,20336.273050408563,-14180.788543085771,8513.509435593734,,,
107967,-12265.148027128807,-6527.718633524888,4367.314843360913,2693.5948323963785,9164.819085270567,1,102649,23.553425538962074
107968,-3001.9247075000094,-15344.043450113704,2474.8490936580565,-3602.988671126255,3838.7265523631945,1,106892,17.236745323600644
107969,9834.742972580949,-18378.733373710827,17998.43620638045,12520.202138411732,5580.944643814907,1,105976,516.2603543234336
107970,-6969.645824760977,14357.695152638102,-3483.077377257825,11696.207796788047,10418.736386061064,1,104535,8.333490434393752
107971,-22701.234239480073,-8256.459546467915,2206.422297832083,23791.37558304165,5301.567960667154,,,
107972,8860.455061382505,-17735.68596685592,-4000.98513090688,-20078.199291438134,8643.960897175586,,,
107973,18000.96617423633,-8832.183156472402,-4966.95485885577,-2147.5138883666878,6712.508272986794,,,
107974,16825.53981046904,-4200.384081314307,-6974.656667602441,20351.37476771276,8423.070715403697,1,106435,31.790229404650745
107975,-2497.6739095049597,-24813.28383689902,-2249.1865422578303,-2483.054851121702,7347.442137388924,,,
107976,21451.84122843067,10178.326557169086,-8410.709997995858,-27.931877841481764,7476.371128091815,1,106675,29.337452868317087
107977,-22793.02289947946,7958.593910212483,-15043.342011347693,-13076.37782254502,1903.4266457626918,1,102126,416.710675196745
107978,16569.989766050312,10208.606904672488,-5806.3693124777055,12455.317651511577,1994.3848601183197,,,
107979,7559.771460572272,-13519.59101975056,-21747.909267692827,6087.118834261968,5364.690401006496,,,
107980,19180.3281257458,8896.7868481759,-3010.98729984849,-2977.0260861668467,2417.882024109511,1,104064,0.9114022566404856
107981,1997.2736852432681,9215.85563977401,-1393.543801285501,24684.80821843929,6792.32084986636,,,
107982,-5698.7346100146715,352.67606446778154,-4474.373477533121,-21163.074615402926,2746.3995041887456,,,
107983,6255.624558179301,9492.976304437885,-8859.375924765362,3394.993020791655,6150.8915321437335,1,102939,285.5443908824227
107984,-15511.096690195014,2760.9410422088768,-23564.574537199533,1835.258856582357,11359.427782120181,,,
107985,-12780.004150603536,-11419.289123693261,-19636.963535080075,3848.468593814712,11937.176577779843,,,
107986,-5212.2520172392615,-8793.039739843822,-14308.232190868392,5362.265829109947,4756.981943396015,,,
107987,16200.790625945127,-10298.655079711383,6731.704256973819,-5453.247120891148,11854.66901457545,,,
107988,11801.738880332327,-4219.498049232785,-23598.826107845594,-1522.049776540367,4580.835795192654,,,
107989,20015.68406022532,-14340.276464669643,-12032.58814932574,8775.796344697184,11917.179619329103,,,
107990,-16897.89255419738,8750.857810599606,24279.099377025996,-5109.379463774487,6990.215330837616,,,
107991,-19428.887549415536,-7932.877532427163,19844.801088870154,-10686.610101240723,2481.724044858468,1,103843,209.42324192729484
107992,3890.924182687304,-10224.104361304948,8189.20954514949,-13548.941129643983,8197.186204303162,,,
107993,895.7338064964861,3097.4424311024195,-18903.438233583514,10027.583332072572,5211.868869922382,,,
107994,-3413.825508496171,-207.05055505525888,-18587.3548624451,-8858.164430034592,8477.480343085757,,,
107995,-4392.417603932514,17712.139865972087,9951.521977358178,9833.962799947694,6205.6115514059575,1,103810,602.7056258305092
107996,21556.29937295607,-9499.104501165844,5154.981668950128,-6929.938359601623,5241.117363670883,1,102323,71.54801074315628
107997,996.0647199726227,-16409.80395372084,9654.689397828646,-5314.215665655818,2040.5941775146644,1,106147,17.823005674357205
107998,-5549.811179674853,-17928.932599767377,17475.310428343808,-11990.806989700237,5975.096152150696,,,
107999,-10229.293433759096,-15287.711209675424,20563.289644615033,2273.5864320886976,9050.67368465461,,,
108000,14861.163020769949,-14011.077598469352,9019.42942830747,20634.785739899147,3472.47299816197,,,
108001,-158.2033963090762,-15304.320905186358,4691.154430806215,20924.9769610391,1570.043819506745,,,
108002,11868.14112837625,2665.827748491356,4486.607107900298,10876.520197930498,10920.979833567593,1,102619,6.102858601574553
108003,19303.49015130262,8927.7376212296,-22691.19598390857,-5197.508398853086,5204.463601808986,,,
108004,-20013.435520021845,-11290.693208437353,-5049.951705483996,-10271.62768190622,10415.242762881971,1,102260,9.317091301832988
108005,4492.227253356872,-4055.511038831577,-10456.314188912413,19304.3218191806,10428.089445844422,,,
108006,20212.67374672914,2671.607929015652,1201.0742507802534,-17059.232476484216,11555.250180805895,,,
108007,7972.633891445526,-22153.635580637467,3695.081797133058,9308.666352859844,3215.6196337266865,,,
108008,7540.1040001464535,9184.37444334846,2421.0614268169666,19871.777950025993,4013.4120772620518,,,
108009,-12538.537654478449,-11567.136996512172,2405.814090220105,-22022.321482638607,10809.050259668722,,,
108010,-15614.258077106402,3259.715476766247,5618.628351945787,-17770.583158626967,2360.2533800825017,,,
108011,18762.490015988078,614.9242429396909,-4889.9614003818315,7831.6328375351295,4946.297304241296,1,102827,256.75784151744347
108012,9821.495324261174,-15797.79002047953,5531.123949750367,13636.971017686468,11074.681710173913,,,
108013,-3957.9718821772294,-21462.000264530656,-2336.9124567033505,-14863.36418326919,9628.7208158797,1,105850,69.43643143534428
108014,-839.8186473351343,-24470.863809520786,4059.55203756853,-13763.559173706175,11105.360180252266,,,
108015,6826.044913128328,6372.799006261281,-19262.07703719157,-682.9153258191,4774.146830009358,,,
108016,-3050.707412022868,15560.831846062567,-7183.068137251186,20645.82189302366,10742.717299318303,,,
108017,11260.833478333952,12670.499659533154,4105.559281496207,-11346.242696780955,9388.991389770079,1,105071,7.270735677830089
108018,19651.758947416543,-7310.470756853061,18012.686162839847,5791.112677064404,8965.08131384155,1,103044,13.932934781520999
108019,-18379.28145628691,11735.781218020813,4647.38859324091,-18303.86015877146,11054.743425596916,,,
108020,-15313.338501254442,-7173.156153578231,19784.630750455573,13255.401796580132,5683.063790714493,,,
108021,7718.915159029682,7440.136840294126,-10301.15539886513,-17787.26003790337,2950.8399905419105,1,103186,64.37505322342486
108022,-2557.8037097420056,-17580.267798598947,14453.319341829367,6068.386358725129,2528.3522382127185,1,103348,13.03906258446068
108023,3392.9666029255277,8317.948449972006,14160.726621369853,-2802.820091110407,6659.169642724567,,,
108024,-2566.856787853234,-9227.760674348163,-6822.545982373569,16762.37197619312,10575.584164119542,1,105533,1.4615723476126732
108025,11670.074780440234,-3110.794220766511,-24259.227266736765,1666.1573948416262,8875.651153962966,,,
108026,-13665.718539242227,-5773.2963605488,14128.117227335155,-9901.780802458732,7466.763695328157,,,
108027,-7065.042247970145,-22964.168119742724,14753.70553475945,-17193.647592376456,1786.303659665874,1,106873,417.67845858091573
108028,-15567.634464025938,1056.2509665483994,-11254.396992462956,949.3950329875261,11751.014675880502,1,104377,24.849844258053054
108029,-9367.836129040219,-10786.860931341735,700.1438957740684,24569.434508615144,7099.694295408006,,,
108030,-10252.809420273396,-7458.913815890399,11798.639308523343,1784.0307660378603,8399.796333866248,1,102776,18.190943362195867
108031,-7347.501467261107,5067.1802270096705,-16569.837917180783,14215.640541051791,3104.5769440290387,1,104652,59.06776939912015
108032,-7881.928947298129,3599.097800994099,-6922.270677278229,-4561.576677788464,6534.532948985638,1,104301,18.51238291036043
108033,8098.552444655863,19258.31989630883,3219.7094922263423,-5331.885539646708,5600.542760300011,1,102192,15.239901402247597
108034,-7250.656661480411,12513.639180431615,19240.686928981762,15680.453772759698,2772.6938509287293,,,
108035,-12648.077262503177,11010.702244640393,-3421.80405722413,-14293.292163694126,9093.529509240889,1,103763,9.636327473014717
108036,11213.98464828173,18577.48939569152,-20902.386713189895,335.5277980493447,2141.7516163169316,,,
108037,12489.458480011985,-5242.73255210607,898.1451872378602,24957.358443949066,1776.79916028878,,,
108038,-5251.3292755838775,10791.608124029059,-20739.864360974625,-7611.693012345873,11763.512292623831,,,
108039,6871.90161135418,385.5138140412819,-626.2697933852869,-18974.763487692107,8271.539815694203,,,
108040,98.32174313616633,-9005.33026820306,-6547.47793758964,23706.230078193832,4881.107560708695,,,
108041,19960.573672428276,-1505.6506301803056,-14543.36567942428,5646.85910212142,7471.8147464023305,,,
108042,2212.0077542563668,598.2286228689627,14620.078658993676,-7672.009603153572,6822.981340222327,,,
108043,-6698.103730342231,20488.233713362577,9461.572687991116,-7604.450077663976,3089.1743417659072,1,102025,31.56872073936802
108044,-12204.10020389084,10173.979738311595,-16744.040803730524,12489.266836302246,2314.2830946858426,,,
108045,-16481.65738224031,14583.132649651467,-14465.630515062461,-7423.42014174454,2975.0640553285293,,,
108046,-5815.948575659353,-12414.825429140586,5223.971643573812,-1862.1420689398,11414.699563450142,1,104199,149.50139028683225
108047,-2908.1960516411054,-24349.927851396234,8254.148963189764,-12141.898767626946,1343.142162927522,1,103477,287.18856245424934
108048,2497.8796196408293,21211.73288452631,7154.668219915733,16091.66967154319,2868.4527042844948,,,
108049,-14804.844181508724,7597.700772965389,-16184.575299801363,12155.414154154823,4510.7551315698165,,,
108050,-322.07179987581185,-1899.9948247647553,-21443.730811172623,-4152.367386981838,7944.86836186305,,,
108051,14828.63768133556,-1367.732971846679,-14480.021177020768,-18532.32970901232,9228.753685811978,,,
108052,-7021.941072018322,9254.851949543045,13267.57453790847,20808.649016321426,10953.015805820232,,,
108053,15263.949029185365,915.8981462651973,-10969.907284965286,18803.958471293998,3309.784112340728,,,
108054,14719.875313794531,15443.740395468063,6769.632341998567,-23529.729926003158,4369.87676561292,,,
108055,11419.34459818498,-14360.22321577104,-8166.515114240043,-11044.295018586508,2320.0537399672503,1,104590,4.326160014600191
108056,-4362.815646756131,5612.266277534527,4011.0750017151877,-4447.3879408875655,4154.424134639074,1,106613,31.95634983167838
108057,3228.118277016296,-7926.816785069048,10106.666010264606,9627.607396527499,4841.643777322418,1,104044,4.226782048490804
108058,11996.010664559333,17267.270527697496,5901.457777837179,24015.833912117632,3419.8611167490512,,,
108059,-149.5968457154122,15699.964243906747,-13756.991188778667,5570.0272443459835,10951.593950926781,1,103132,24.67257414175765
108060,9770.427037802656,-7415.360355282792,-9857.435158303068,16470.05947811447,6844.457885055361,,,
108061,4616.029686508016,20258.223125095,-14286.398081540647,-11191.037981722218,5213.855984062707,,,
108062,5212.169542893054,9693.87689111499,6682.047580244871,-3278.998099513701,9128.109288960883,1,106755,370.6163468097566
108063,19271.055852724683,-13876.810704092191,-7641.934356874164,-22310.853488586334,8199.036194474666,,,
108064,15439.162045754536,-10166.580755980003,-3521.1647787125767,11536.12901250938,11489.50671296576,,,
108065,13897.667616775274,10855.928318869985,-632.1545618376331,6722.965211491133,5596.636371753571,,,
108066,-235.1928654136791,-5950.307280533718,8500.142482761548,20155.153556882455,2933.4961390757526,,,
108067,-16428.816695659472,1174.8008702064144,7117.702845303182,-8835.456920140621,9535.529504172042,,,
108068,15826.805115577794,-4998.066736702443,14151.09997618376,-2312.2027173506685,4466.162556101137,1,105006,28.626446578155992
108069,18002.754730242646,13650.044922254507,9301.022145366376,6323.170706060151,8045.534627250137,1,103969,617.7516159693951
108070,-10796.46387018302,-14103.602072770105,9642.57782939342,5442.466711970763,8530.231035721208,,,
108071,6959.865845764056,9758.028341411598,8075.3484368385325,-14402.89949859343,6418.391182185008,1,106650,61.1121671816627
108072,14155.817578669099,10574.603142693297,1667.157154959521,-6531.706947096351,9787.871242558189,1,103653,22.19538517723049
108073,19828.128198394923,-737.5104256989434,-8508.841793014493,-21907.229514523035,4527.959795569331,,,
108074,4443.607626831923,-17792.763995284426,-679.075203727276,-8869.853902633473,4908.851733121248,1,103390,0.8409286182268261
108075,3619.6655883198255,-5304.403374049743,-4083.0310388958387,19894.95787857077,4788.563590527172,,,
108076,15544.767673929404,-17415.093165846334,15606.903503394162,11072.306953187755,7121.754495898947,,,
108077,3146.97200953446,-13394.607624226855,14644.114579478242,1923.4342436158295,4991.702169840364,1,102057,28.092466878018968
108078,-18116.00430754319,913.7084429246752,534.0911041080471,8187.848489088836,11466.957412454913,1,106082,0.07470901286978915
108079,15262.989059726278,-13725.300365767267,-4382.8094834418625,-22774.058772760065,5461.264514471297,1,106714,48.128932064141736
108080,18394.230971727375,-15686.275691064184,5649.802134452741,14226.106627817411,3641.4760652119426,,,
108081,15039.38615147103,17965.988982414157,3572.468001399826,2004.7422217712265,3153.107004788412,,,
108082,-12786.162640280745,15775.634886419255,15906.057279703062,5003.535805808835,8149.9190273807735,1,102866,20.967840939149028
108083,5081.824606601149,21416.47033172619,-2510.8514266105485,8684.729807663767,5234.3522164309725,1,102246,12.669875685068746
108084,-17524.59070642479,9176.24876072439,-16938.69377419255,14412.774725983298,1855.9155533991677,,,
108085,16245.856097618103,18818.060794546655,-4447.49104478021,1153.1967326338054,6906.798590064241,,,
108086,-8705.0551762601,-4443.013662844343,8422.661296086677,-11155.889698489967,5404.664910480791,1,104022,6.049233464818826
108087,11764.336891046325,-10122.625446341772,-13194.17819728046,1120.9944842445293,10405.638869118528,,,
108088,-21880.897241089802,7794.2067256148,10883.410418455846,476.06550385088485,10341.129744842032,,,
108089,5128.3169654390185,-5189.92489936667,-12380.97815501485,-10278.979559514895,2813.257467618285,1,103010,28.710921277599255
108090,18046.622510760608,-10471.887741286306,-1061.0588165367808,15881.593488778708,11339.721693297428,,,
108091,9834.013091867797,-6237.1430789895385,-18141.97083597102,-921.5294067181967,9656.363852336506,1,104506,5.061755612439811
108092,9796.234255797295,1104.703904220234,-11125.65174233054,-12062.728080514878,3355.43990850381,1,102189,214.74253936845753
108093,-14183.041933794744,-2417.074246150907,3879.221677599591,16531.797217511827,2471.6859029243697,1,104346,4.528281415653282
108094,-1866.5421224863203,9940.891127886127,-12903.37259327155,9337.100668060979,10121.417394167922,,,
108095,16456.739364624125,844.0931172136443,-21286.05628519508,-7725.022371100913,4051.4376007937663,,,
108096,538.3880504382869,23860.423007639336,-4130.395692364225,16539.23449837268,9161.593449226362,1,102758,29.346762131487594
108097,-13971.281622502645,-12653.278616918018,4341.379527851412,-19201.973809521034,4959.252466288218,,,
108098,-13715.751809436055,16986.153455871077,-177.96200687848977,-5010.552880108917,5728.445026750789,1,105097,40.02071844481816
108099,11056.32742287394,17288.909359270547,21908.10021804955,5171.500293378296,4516.706264829301,,,
108100,-11443.427195542272,-17643.441063480954,21237.765740081988,6397.186155027408,9922.837416087003,1,103707,376.2214783823438
108101,7164.412114065828,-10552.393872180188,-6399.814875833781,10283.952840821461,11725.04408142865,1,106322,240.6298910521
108102,12031.063504370912,7413.129863573071,4607.5144196424335,-19657.226550148705,11203.319175209139,,,
108103,11055.275241492433,-10369.133209266296,-9956.899017070193,-21483.742028597102,3834.9934101566573,,,
108104,-22566.686743275517,-462.75942343718634,-4718.583769143941,-23643.918816309244,5292.813071186123,,,
108105,4419.2607575850525,-17614.5448054945,14442.413895387093,-15561.891899444303,3288.827952141069,1,104431,42.404172204313
108106,5313.010033053943,6726.064846368034,23444.308489626295,7708.306103405059,9927.803706501914,,,
108107,-13507.35892047028,19836.187879195524,2089.0524758729043,11054.288089095695,6648.1646686462955,1,103175,6.819326031087257
108108,13962.778708604004,-14489.245497219588,112.98505920996831,7600.767392945647,11108.582674190724,,,
108109,-19612.584530486216,-6877.2031628789155,-5637.123463489486,-4041.088074308318,9517.692812776111,1,106548,41.2259336009829
108110,6255.9860128861,7326.634466591124,-4048.143397897231,-21862.58198151127,7571.5251544950215,1,104986,23.671919568591875
108111,-1223.12157440163,6322.446837366369,-1524.024768043415,-18229.851716240577,7117.017335188814,,,
108112,-11573.794818812488,5527.9533568865445,225.6188774518596,22789.562631929803,9741.118533661958,,,
108113,18478.387419903513,-6873.628113287239,1677.2851711469084,10938.098055222988,11724.622456557934,1,106695,21.9248192801806
108114,-4441.386697172227,-16737.5127344314,21842.283520969686,8396.216325178357,8393.651494377293,1,105570,45.246296688132134
108115,-5588.821647659453,1907.7766310927727,3634.363384388602,-11910.73472764063,1966.6389788256934,,,
108116,5932.596019819914,14350.72603493285,16473.08180041823,18733.289477494727,7031.172611347793,,,
108117,-3066.053474957076,-21215.703449561468,-389.44286004127935,-13950.418907175816,8663.97785025727,1,103358,17.205754330153468
108118,5171.344825967928,-5150.258642244691,49.58104540091517,4697.302604090353,6419.015424462569,1,103589,7.343545378621457
108119,2197.2606585839603,363.30855467559013,5742.803907395999,-13720.226093362637,6657.6318269754,,,
108120,14674.4215239185,3766.7630075531306,19302.77116643326,-8650.115261040935,2707.1490467457406,,,
108121,2852.3262922564063,-20688.24528979993,-19715.83147396723,4479.374503337203,9410.264383569667,1,104076,48.947432133409166
108122,-5646.869881570983,-7440.795020671383,-401.49256921300184,12439.959008141937,11796.734576529818,1,102529,22.573559268119425
108123,-13388.613936213173,-18574.39185255525,-10626.04401487448,-15849.934830141687,7806.018333051047,1,104989,60.59059412362876
108124,17961.990613668604,17107.892302926542,-375.08511727610676,-5716.544743966719,8113.691284758936,,,
108125,-6603.401294743468,750.4982762543368,-7064.562015669275,16346.345385240558,11888.541709394214,,,
108126,1258.3451880867833,14341.701374557575,-18875.376092782186,-368.8800974585465,10693.909823562879,,,
108127,-17792.058543199644,17161.362215065543,-6039.349797225459,16046.091374294912,8442.751348273352,,,
108128,-4855.149555818567,-2619.3906095406783,-2790.4913795608227,7714.957337065727,2500.7440913025785,,,
108129,7618.567988588693,17464.792690895112,3502.5439507804513,-14747.790829425412,10453.130638388848,,,
108130,12837.209656216357,9812.07721820227,-1354.2091132846836,-8645.930520430184,9934.992160075446,1,104319,23.053052929295518
108131,-14090.241682106613,-15657.102915418818,5656.747692529345,-5884.179367632765,1287.9429838114777,,,
108132,-24206.629250448885,3887.1746366794396,16202.386276581521,-8673.618046964255,8100.154487511612,1,103600,507.1376661428267
108133,-2452.345714493764,-22094.567170025293,18090.363403278767,-4813.776458094493,10767.228621083026,,,
108134,-9809.374370111524,-8131.387025617227,16657.19457327068,-10789.874857801646,3371.7406129010947,1,103240,443.1185683711742
108135,-1780.0483835844825,-6474.067236425253,-8545.769317385853,18258.619674415546,8933.124965705068,,,
108136,-22601.838317473997,10648.520113118728,818.5372371074045,-12287.139135561974,11719.632857808469,,,
108137,-18336.952594183596,1426.7289111774771,20617.551934567644,-11108.69351790928,6729.12919361741,,,
108138,-9620.823930776573,8448.62491573218,-12991.102520235709,11605.416508849718,4584.135554233681,,,
108139,9209.696668390956,-2493.258037721156,-3634.37451085421,11801.741385842193,10638.9488034748,,,
108140,6085.094464327452,-6615.025406026631,4017.1998564457426,6962.56378284868,7249.399846163235,1,106700,51.09377001498797
108141,2798.9383914429163,15978.419521436103,7003.630392547722,9803.772171168297,10738.394120633224,1,103853,15.894922623909224
108142,-12845.42799181822,-6990.528994624827,-4.893239805169287,23529.26657239504,9935.671173535946,,,
108143,-15460.791700437832,-19364.05376541781,-13197.350680435222,16750.357058910253,5207.382627458452,,,
108144,-5081.423529731594,23562.554558971773,-15859.412982998245,5174.199707252617,10166.369931341507,,,
108145,-10852.103145791687,-14844.057659403592,-11863.426039011822,373.17631211895423,6219.126080828275,1,104279,223.8947875246422
108146,-21797.283328775167,-4533.834556963513,2601.5409023082175,4033.303550595363,10803.21573645797,1,104361,287.4195100184843
108147,-175.37849047085547,23380.052021606163,-10003.335794948087,14294.542164931692,2891.1548913445486,1,105628,722.1186182784809
108148,-2955.3700824384796,3593.236684324718,-9403.162533131997,5763.47380189328,5313.942929179936,1,102780,46.18839609942734
108149,-14810.3005223571,17749.546086451315,-12457.086989017796,-1454.428420201515,3510.3190684008187,,,
108150,-13202.250978329972,5254.743001510797,-16059.314324532614,-17183.99961815455,2241.935228810212,1,106890,473.3161020656919
108151,13917.792442237667,20046.995354692786,-21409.957784310336,7435.084297273348,6453.356583898212,,,
108152,242.06061572026374,-12358.00925191728,-1683.4373193237989,-1569.3787204486653,7050.203470531202,1,104672,3.5848416457447456
108153,3157.9903732435305,1347.7638985554368,-19157.162104282164,4701.175726798861,8890.866986952085,,,
108154,4026.8953923281115,24062.08929212595,19723.012237919116,-12744.18918376103,1382.511598786515,,,
108155,-5588.991543172455,-16436.795347922925,5513.940832559943,21493.599624229973,10645.151228513258,,,
108156,-12544.01567655335,-1383.1828091127827,-1350.5277269481194,21036.55013707823,11405.402608905051,,,
108157,17380.055787915662,-1577.492281349936,7292.795246922855,-5300.131647684175,2494.106477427431,1,104146,10.017098380696325
108158,24648.853409203846,3162.2715434566308,6583.180826867028,18371.307952166702,7726.029353869398,,,
108159,-9838.513192852499,15895.35461271344,1109.3970436794116,7277.063085939561,2135.317237574587,1,104641,20.62474709399396
108160,5454.107413058133,3402.6641584466342,18297.075518156344,5778.67357067663,10033.465742599508,,,
108161,-6023.7410037368645,-9696.102733945077,1490.7333986782614,135.26761246254318,9283.779702409265,1,105552,18.742954411730352
108162,-8093.790406625638,16503.386069383843,17643.652860031376,-10359.894459449642,9299.115947743778,,,
108163,843.2463563287747,-19365.829749934626,6257.306443912214,48.289842154757935,6005.9342005872495,1,102070,101.55714576324317
108164,-5670.224373781002,-18745.143729523516,-7839.492556098197,11008.67127434825,7228.693080209646,,,
108165,12091.89289234369,-5754.924010644525,15171.604994590976,-4563.513172626808,10297.105122526671,,,
108166,10978.431361309602,13423.355019481227,4965.681658053927,7593.4450513015945,5058.398685715731,1,105404,45.49903300283404
108167,-16925.649551522372,1830.7801888908507,7798.91432514567,19323.7589298896,7274.026293403531,,,
108168,6337.649471901434,-7580.6490324181395,20756.5785098002,8875.507976695888,5882.872098324329,,,
108169,-3156.1361935987115,21790.586781068952,12238.880192928882,-19505.67255902143,1799.5941863544147,,,
108170,1367.4278011443566,21413.05079807945,-17767.219706839816,14986.182001384412,9743.399360444408,,,
108171,7937.757457268584,6603.604968113137,9654.883869224606,15742.450624410994,10778.125291973036,1,104438,42.59555040237501
108172,-13532.063687847507,4859.6367146648845,-9570.64779833265,-8230.617110553878,6408.623303139728,,,
108173,13463.904222092264,8265.24353159558,-2882.898506017955,-14582.277696652201,11959.717254521835,1,106223,49.520743611836224
108174,-2871.80526874146,18828.4028246374,18588.56322337944,-16195.8865728773,2281.634179033311,,,
108175,3004.50402233949,7790.466395736512,-18285.39305011528,16791.119927295636,11510.342681699885,,,
108176,-12621.126655923965,-8942.516333238753,-20938.195065564574,-6728.423140075778,1404.7988773136733,,,
108177,15465.763929293593,-18783.41513793113,-12357.624547532758,-9058.016640112543,2769.0858431583047,,,
108178,-21787.226353316968,-2886.025184639828,-9815.49623421507,-22754.581152070718,5165.258523251312,,,
108179,-9173.638425057012,5535.513192325452,-4107.421574657277,-5886.885021865535,6436.683965250538,1,105460,39.06385221051005
108180,10988.613045875092,-2819.256554415915,-14581.182727349667,-17548.69493736526,11356.068423639148,,,
108181,-20327.08320479143,608.9269049000759,3636.5433780691455,-10245.197892612268,5475.713394226389,1,104125,715.0300505132482
108182,-9622.479127711293,14412.63844490968,17071.988631509703,11220.765302169064,5575.326241288134,,,
108183,-7317.808405793756,-23639.331583415962,-11503.939704075627,-3110.046479593864,3442.788481069856,1,104547,306.05956480537225
108184,-10941.961340659524,16635.266138462226,817.124787542456,-12350.430446607668,6644.822117827416,,,
108185,-8683.777110249814,-15670.109084195221,12265.70507836881,11234.53378915695,4440.470007097987,1,103879,0.48976890285211994
108186,11322.864301886468,1977.591283728514,23434.59918775234,7564.858231173672,8367.5385375193,,,
108187,-8076.520872048997,-3595.3317255765687,-2972.334321076858,6536.305247240354,10625.774155268135,1,106318,21.655080637219726
108188,15294.403407241123,-17650.752803552365,18799.03344131259,10412.08892901642,7954.433204594691,,,
108189,-4196.175278034174,-4182.92678873687,4382.337412146091,-17058.851458780056,2338.0846259176506,,,
108190,-1635.8410882935896,13374.668720646077,15701.54034116408,-17949.393652956867,10299.51402489285,,,
108191,4652.508895124251,-12926.862845374437,-2534.9680634507276,-12277.987598339212,11559.934040596436,1,102233,14.032676319357051
108192,-14728.229703097351,-13783.675849368254,-8098.123159213959,14400.880088249083,3718.6144683530506,,,
108193,1009.5439798890839,2633.7437660679425,-10037.73114134045,6717.991449431465,4625.618711297635,1,106100,24.41851702473241
108194,-8264.511145475513,17940.391192567404,15285.536591176671,-8496.803162041633,1403.7552050019153,1,104132,146.19340584754767
108195,-958.2750524030307,2655.1305389593217,-7323.94095027593,-16263.887786224768,3104.623611590599,,,
108196,-5649.940606455901,-9067.864113150426,10780.792775748618,-11510.730942920367,9472.611376699353,,,
108197,-1689.4780929733352,-13501.701045280595,1573.0020245094456,-15367.864094053557,9017.381291450423,1,105610,18.048543216776125
