id_number,Ox,Oy,Dx,Dy,last_departure_time,matched,driver,waiting
50813,-11848.109395144946,9488.866320150868,-1704.174542043991,-64.84943692400338,1524.843875706444,,,
50814,-9233.036384147597,22205.049628836357,-8788.378075839493,-9446.122394355405,2344.4661908827293,,,
50815,-18638.44959722985,10179.011437458852,-8573.232609172603,1939.758862442919,11653.135873354277,1,48333,79.87083089227417
50816,-7299.725434666059,-8112.405304003783,-12894.752182464565,21084.515433043453,7859.505756431392,,,
50817,-11896.628710498286,-10358.970652661976,-11535.633295716352,1117.9502430130997,6323.070721045554,,,
50818,3636.401200941509,203.38717244662257,-9388.489051292103,17960.35689887593,7426.368550579849,,,
50819,8805.592188044633,-17305.463326267385,-7135.101209330667,-22757.7195280975,1936.8622224529286,,,
50820,-17512.02321402961,-11666.754179656564,3408.4971192264384,-11534.387612171071,7363.074421712456,,,
50821,-21457.26064967671,10503.934074048782,-10336.889432120677,-7587.823039519186,1993.2645994483375,1,49503,471.8340571334711
50822,5741.35725856918,9638.533991601442,-22725.949216712477,-8704.336711354677,2953.499267292489,,,
50823,21530.36975049857,-6794.472686909601,12764.45022994744,10597.629679925405,7659.560753257382,,,
50824,9518.316348227963,10738.011316623844,-21771.05944731575,-4504.502026605907,9806.55706686422,,,
50825,15013.706131891733,-19616.569234524613,11177.893610463216,-4960.289771747484,5159.125675348976,,,
50826,1850.9467362013602,-421.80752303269765,8211.291806794768,6275.034407890311,4031.7208642693577,1,48585,16.551076420405934
50827,-15338.614061642997,-9703.758666155532,-20316.566259980333,11680.588043643103,4576.194935834776,,,
50828,-15940.093734094562,-12404.945008621926,-5073.893913111493,-7910.870641347541,5059.141833420243,1,48404,14.995106950713307
50829,8265.308368584243,-9652.79107690889,16826.16061534171,-16219.232104901981,11495.715771718435,,,
50830,-23335.425882654043,6097.080417571695,4029.630016661744,10821.79689176115,4980.316703630701,,,
50831,-2576.675973698002,1634.982011912496,17507.297911380432,12085.65963884561,6112.290002424144,1,48015,25.766636502468828
50832,-13305.000952284558,-2754.1136656353774,21327.100119131443,-9545.155308237785,9994.544876302289,,,
50833,-12179.282734676915,-1239.3706981170872,-1918.91922705662,2252.2633699462385,1525.1007543357066,1,49853,86.92309798760391
50834,2113.4338507998327,3791.433118328714,2178.9079222924884,16709.88011468861,11140.012084602615,,,
50835,15920.807882551715,-10855.005492189051,-11984.468185805736,-2340.0811284088704,11140.694121353245,1,49421,35.21678869873358
50836,-15020.611203962553,-3017.6597870693877,13427.50706273997,362.2265577190483,10552.538274423528,,,
50837,4807.730954955492,-14629.356767960899,-8157.152299330166,-5217.019673451046,5565.722772025109,,,
50838,-1318.1003164853755,-19818.36981150951,23339.90422400021,-2229.6284495647305,8195.591244868036,,,
50839,-10728.894821809465,8098.55839069745,1613.6477835822006,-19512.418092472995,1739.593831115984,,,
50840,261.8273866260388,-23225.21404410206,15594.114459692646,-8476.534497690292,1238.7719644688493,,,
50841,-5145.40965135537,6118.722179315639,-1075.6923937238753,-15297.268187776132,5394.2256386476465,1,48906,32.521240666581434
50842,3447.9175942317597,-8407.268391747337,14172.418113573294,-12970.460737431222,7906.3387096490305,,,
50843,3273.1839138940522,13915.75231919653,11538.729910413,18992.476996406585,7095.159814346527,,,
50844,-9521.563520023828,17412.904752641996,-22790.617364614012,-8854.684528872853,7435.355679885946,,,
50845,-19676.92013243232,274.73461137539925,16184.910709367214,-17141.587982810892,10780.242909826464,,,
50846,-6534.863369462866,-10943.259226985163,-20341.310277306868,-9364.015125394943,1363.4953675331974,,,
50847,-10934.042578356368,-1659.660636838762,13667.548864828685,20175.884145421776,7942.011416418784,,,
50848,21607.608989607594,-1113.1938673800978,-19572.56106809978,-5450.304836771436,6798.97293682163,,,
50849,15157.68468711248,-4521.61387763892,-21238.131741971116,4065.954167156011,1792.0261454147262,,,
50850,-13928.61072237569,-9432.463468702728,-3021.3568243506124,785.7614774750109,10413.878356000938,1,48164,12.678842905694182
50851,7459.616418972339,11729.949611802302,8317.93926976034,4021.0923836911315,2717.6584603169276,1,49779,23.926427890401555
50852,1321.139454299493,13506.005550841823,19530.848163802824,-4271.857181966592,10231.920129951355,,,
50853,2621.665627792565,12879.090041462827,-1870.0727936288858,-20526.120213311922,5445.237826654773,,,
50854,2067.05648012201,3801.1128643367483,20957.819905005388,-6203.777577676428,3377.71543044362,1,48305,404.3444267475479
50855,8639.61251314039,-5898.281007793194,-16314.87023971872,-9864.540778813085,7967.265768928265,,,
50856,-21471.161622653777,8005.1515807916585,12580.275091253265,-20599.3826117371,4034.2559793601895,,,
50857,17292.933558808385,-7243.516044178883,19348.234317011702,2930.1373285638765,3405.238716594011,,,
50858,-21347.98366830139,-5281.180830402558,-570.3224057279367,21781.003223185915,11771.797873614298,1,48025,40.48515548052637
50859,10788.725938263036,14087.520318594732,-10396.873289391046,-17874.215372273717,5286.042373899667,,,
50860,7309.581415329514,-4954.977648057833,604.4575093308085,5519.360405428248,5175.687219714234,,,
50861,-10733.813890339505,11171.001908150909,4636.537482787808,-6480.62238668355,2510.1281897677536,,,
50862,17934.691749727608,-2553.769878564861,-1817.1374778001918,-5033.630511879339,9248.996449013564,1,48175,24.389492569857794
50863,15293.243185012434,3923.7176744857716,-20073.81659892854,5182.870810006134,6441.571704524331,,,
50864,-5994.4492159682995,-1382.8169833284737,15063.05865280344,-11846.927017937242,2899.1149365420024,,,
50865,-12586.418398134214,-17976.93789698217,-16543.20477627056,923.8042357249396,8328.90816931699,,,
50866,-16834.847964062534,17410.485498160124,-9359.88396283044,13271.438694074553,2787.250594952301,1,48511,446.5373270906084
50867,-10115.57654427519,19377.760255092726,-18593.94894327556,-8586.769020427011,10448.130259823814,,,
50868,4426.7319595133085,-18384.95849713025,21283.060316834963,-1117.301960215882,1627.0219882672893,1,49534,723.1143536094391
50869,15719.16555601832,9138.37223797667,-14617.28565841977,-14836.729655481246,8931.494546665723,,,
50870,-4456.384336848958,14173.501912591812,8205.89836078979,14118.560248710048,6892.9896633328535,,,
50871,6484.886325727006,-8663.317094315631,17600.382461339097,8144.770186958274,9595.17474947772,,,
50872,18477.10267685124,-8690.803137127856,-17501.5599803101,1891.7969878562326,3447.2055142771455,1,48492,566.8048828720525
50873,16445.058352088367,-12990.95820601982,-9858.403945103899,16222.187834874378,4648.770670446011,1,48710,372.8970391936414
50874,-21944.893885862293,-10899.998776974995,4646.029954477577,-647.1708714746164,8731.025834802105,,,
50875,-6298.123327719863,7017.456028325891,600.8306050104038,-22641.747802105492,3260.7490018053013,1,48001,98.64076556647251
50876,8513.505157844003,6661.928525036321,-16749.787080740483,17886.33609987017,3917.227101184577,,,
50877,-8743.002408590117,2625.4785741463056,-1320.7242550525953,1355.7196104163122,2970.2337868913755,1,48355,28.068373969620097
50878,17688.71353020321,7904.467288720698,-938.9862812185747,-18653.938287007353,9129.908510283856,,,
50879,9653.165112328883,12258.541293219052,-4951.747171804916,-19904.88294693979,2970.388383554281,1,48410,276.1605264229977
50880,-2273.6854899610153,10877.23888145911,-11783.98549778561,-17936.341316052574,9364.851292919371,1,48607,44.77426347122491
50881,15868.983277399107,16520.112386881694,2528.916245057426,21044.96401077428,9784.59734984747,,,
50882,16351.938701421335,-8114.673220125373,-15210.066092131246,-10430.419101829908,7017.0322719593305,,,
50883,8311.085124782418,9645.934647717862,7967.003081455885,-14740.937337690719,9646.314864381338,,,
50884,10737.144456365226,-3942.3258654944875,10480.166208015216,-17121.100416027075,9894.206312927405,,,
50885,6260.328073107903,13690.557484529447,16380.321289732798,6596.218876260635,3111.619013709992,1,49140,28.051717447235887
50886,12578.068813546211,1390.9629474089743,-2259.1429928277576,10177.819665071605,3515.199195013397,1,48533,26.192117680292995
50887,-7188.578583407489,-19870.168007931916,7198.805652518229,-3342.4449830800404,7203.678723169751,1,48530,472.35302788456283
50888,6802.335281009593,-2870.2390120289456,10644.126597730508,-10975.213601856687,3707.0076490573374,1,49550,20.460386973242294
50889,4207.352433091011,19801.176911388437,-12356.029418510805,-17673.668887600514,7345.2927578532735,,,
50890,4648.148813145981,5500.505170923992,283.3532533145735,-16762.969968948688,5453.865831981002,1,49495,279.13863445718016
50891,-1239.8345174142232,9969.53703039654,-560.3708799061642,24823.737457290394,9896.373667208305,,,
50892,-11663.172806094257,7484.1471893256785,5041.567393218349,-1930.087791508071,9953.742830868525,,,
50893,2601.2532909886904,23232.04588338743,-11386.913039552393,18772.204447565593,6223.727965264043,,,
50894,9730.876777606645,-18517.795593575942,-15435.526811443451,17890.32080561229,4609.807639294841,,,
50895,-3723.178739289473,-9688.801147650722,-11325.052222018661,9370.018670528829,10508.302401520103,,,
50896,16794.268788435947,2094.867409236216,-1819.8495890322192,13735.079886753687,10654.721506611617,,,
50897,-21402.235399992936,-11063.20579028035,15292.822522052666,-2567.7842002416255,2492.7850698410866,,,
50898,-7924.553907848676,-23181.443752624364,6482.924055164869,-3321.379038755549,5140.882209279631,,,
50899,-24801.637192829185,2023.0556253260584,-7589.422654187623,16119.314714725311,7476.4516549556365,,,
50900,15931.159972490816,954.6952927552375,24011.228258048963,-1843.5320702392019,6636.470071008421,,,
50901,-20339.18986926088,-13805.227036676899,-19775.984506016583,13328.18418366972,10013.639649977727,,,
50902,16175.230892570238,-11128.49709765737,-16729.53261565665,12861.484674342559,11082.202613239771,,,
50903,-5521.695489096168,-7435.9100001144325,10420.081987337835,-9196.597776343291,4150.804153415526,,,
50904,19054.684102548832,9069.880831793329,-23335.85275704278,-1292.5312016469616,5898.567520692534,,,
50905,-10499.188387591235,19915.074450765263,8086.9327973947,-485.70151041922145,10262.387081786328,,,
50906,-11987.54806577852,6821.385279849044,14376.247137522761,4824.689145463402,3317.535378263959,,,
50907,7756.231552081772,15438.57908474392,1758.5043738205568,8186.269986725012,5670.705614928911,1,49816,45.43550017382495
50908,19892.92473969353,-4140.962911376118,-14583.056367325315,7465.328619768596,11798.932031821245,,,
50909,-6805.009131037987,-19902.704598844983,-23939.701968306894,1024.9184493631765,1588.1789952338484,,,
50910,-1875.858256468142,-12695.992304791604,-20944.089213365736,4748.079731490405,2027.3806827317417,,,
50911,15765.346209637202,-8917.23555181414,-13596.687398156431,-9681.904334215524,5011.073214091671,,,
50912,12294.92764660553,-9682.49874530494,10165.949748153565,1691.2211877391273,2370.7144512724526,1,49843,34.88414956532415
50913,6279.737074276392,18373.62395425469,-23353.616695983954,-2528.462468465863,1749.4502901590708,,,
50914,13777.67772378117,10855.27508532891,431.3265798693901,-18691.61156014745,2002.3038785058275,,,
50915,2597.404619423156,1892.1583100959651,12222.134923314523,11415.919666884976,6289.273586044343,,,
50916,6242.708626408712,-9055.700785684385,1903.0116978022052,8935.114313455611,2963.518577001644,,,
50917,-11489.261692258435,-13141.345639198138,-85.21949424640115,18964.42991925512,2262.6511498580594,,,
50918,850.6279069182929,146.9708472774546,13334.73212438196,-13604.161273839822,4362.4836620877195,,,
50919,21256.376804802465,-8708.557525897282,-14473.210613741378,9128.629875789826,2613.8136544230956,,,
50920,85.77602936880066,9821.079203229543,19930.031251126165,-9872.004407581908,3058.4999296013493,,,
50921,-8086.609602779117,-9145.337202412484,12965.927223545012,13919.029442300576,7565.954145444814,,,
50922,21152.80035058909,6549.630472304623,13200.374598426555,-14848.720651027692,4553.230688998317,,,
50923,-3558.9530790126155,20270.013514429076,15225.855858811585,-8942.653766083518,8040.943558471111,,,
50924,6197.106796213087,11248.70630906889,-6412.13343623262,3221.4909239199005,3628.5968963844653,,,
50925,-8946.371433961747,5030.970978867244,-23229.301076929965,-8646.68888138116,5363.5795894579,,,
50926,3793.941138502538,-11829.43537261308,1830.594370908817,8333.28676029657,4852.267340965291,,,
50927,-7309.143608470407,5356.211472009432,17372.202830720285,4495.439163093197,8050.229774512915,,,
50928,6971.687816966874,652.365273804633,-7951.20989441796,16000.080175526287,3370.5742424265445,,,
50929,2321.671601280552,3712.356843348247,10768.005717231666,13919.419977481994,4724.901437572071,1,49933,44.621522663231644
50930,-181.03761581886283,-6480.767367494329,-7399.213077549593,8475.802851617911,11949.566839521833,,,
50931,7759.551734089644,12856.91666055296,-13322.73484656345,9186.65287614095,9746.616165542722,,,
50932,-4217.437997168243,-21086.848931854773,-6941.00033208726,6991.648488517989,8051.04496928938,1,49718,3.0251126877046772
50933,-23016.906161055445,-5853.077450538098,-21973.82030944222,-11003.211845714723,11940.956011686103,1,48598,24.892974907419557
50934,11871.138950742694,7104.14361416447,3143.512669947162,7671.108648658599,5983.851786552016,1,48838,5.743998815923987
50935,1716.3311070144737,-10675.31425090023,-21097.860067782964,1521.493523572015,9427.129099057274,,,
50936,-17146.74803592282,17101.270747480572,-7693.3000110790235,8648.704835246288,5887.278707994039,1,48970,54.30402979627979
50937,19481.503210306102,2665.1309245885313,7855.3134763983835,-2673.1876435613995,3125.8724151937195,1,48309,7.625060485233234
50938,14173.192284654346,-7139.855882912383,-19010.282404859587,3331.5290997866614,8852.672888044981,,,
50939,-6423.054832626563,-9801.642419333357,11384.530091947396,12704.94170930401,6897.482408319437,,,
50940,-13833.845064808631,2554.0722585401672,149.06844614278089,-16008.328867332428,4452.6392644986245,,,
50941,-828.5092251765382,19222.587121618053,-1444.9802427358009,-13147.333794229477,6686.352355679467,1,48532,12.283708313849274
50942,-4305.596889480377,-3735.1218072956,-8666.622774156996,3021.2895753712874,7050.950336598603,,,
50943,4171.754671369748,6663.892001489541,-126.18766239296747,-10651.757668048129,8647.209364779934,,,
50944,1030.0548661085777,-16628.675986507733,-3656.315958587591,-13025.306523116036,10623.528122956803,1,48327,17.727083465533724
50945,-17545.289663403957,7494.237384347023,-1069.029724608372,-3121.890075383366,9466.620724812688,1,49887,83.24065605729629
50946,-12936.334840128704,-17131.48713863124,-21578.823171213673,10298.422451670689,7371.281184668334,,,
50947,-17498.23835962105,-10705.479140846957,-16957.241421570936,8110.581912841939,1577.7289273149818,,,
50948,-4833.409674831601,9486.905583872998,-2184.595872552669,-7341.044514404461,3248.1807963422107,,,
50949,-17455.399160665536,-5161.034073730247,-7781.106151324668,10371.905647135798,9195.542133589675,,,
50950,-19093.173069122,5868.572440827258,12839.425181260143,-856.4836224465253,6329.672337553748,,,
50951,-365.3081920942095,-10828.33250054831,1733.2665773276094,-16918.53409135456,10839.569125745547,1,48978,292.3334019873928
50952,12582.722999046942,3878.6292034852013,18126.35896674388,-9494.89329322698,11539.898420710142,1,48632,32.96224736057411
50953,-22112.38935170164,-6829.595546930916,19828.847891189675,1677.1172234994192,7067.6009685466115,,,
50954,-6300.333961116856,6863.2478288149105,-3907.1494796046645,-641.8065499974473,7720.5910277987,,,
50955,-15769.473898139724,7974.404881823524,-23014.21757825175,-4002.834487466105,8111.203657330624,,,
50956,13549.542018266227,-12284.240173169987,-1887.5049631077454,-6822.284150336323,6543.766549469088,1,49817,42.91009299481266
50957,12826.654079606305,-1075.5622487872424,957.3517886434165,12570.298233328554,11606.4612295148,,,
50958,15829.645526437766,8090.253395872089,-20066.475600926577,3640.9462738612165,10940.579899143502,1,49518,482.11771730480723
50959,2580.302589210485,-10605.180304281654,-8357.546158730096,-439.45438392641154,7003.213194742614,,,
50960,3931.673834678717,-21675.73396619481,11898.742328975124,-19828.204531777727,3223.567405424523,,,
50961,15193.041584613435,-12929.481552832134,3003.0519786566074,-1225.2151873411203,8637.073349863766,1,49706,33.8593112400049
50962,-1007.9356329757647,-21412.89335730729,3670.6344844622363,-22360.19332513957,8801.204838466369,,,
50963,-7283.93424010837,-1576.8022291104862,7338.192126036785,16363.037887229468,2331.867092683249,,,
50964,4744.522016639581,-20078.581953699155,-14310.182630250472,11277.469336385751,11610.415133129645,,,
50965,-3189.7278691142565,24515.978469460497,8049.190956045182,15892.589854080332,6866.699837753633,,,
50966,16862.19413227243,-17242.582303736843,-2378.537068906444,-23702.833169806836,4762.205443170704,,,
50967,-14394.216128677717,4270.685279963771,14611.8147726834,-2405.163064247721,7000.574824296717,,,
50968,20754.561708964728,-4006.6531078568405,5270.661807927685,-23098.1157090637,3759.293333302518,,,
50969,21891.96227502753,-5977.354272386256,13390.189628147222,2661.6506379237726,7853.573822835367,1,48993,311.5726817391733
50970,-19554.065401019572,6353.0860207328515,-715.6453508225022,-17480.33939801513,7971.511907493357,,,
50971,306.1999744251807,-3205.333923633396,-4762.801294577777,22175.648614418373,9968.175226380486,,,
50972,-7600.4600304929045,14046.962272632554,-10766.98153244563,21979.323662881834,8228.204370612764,,,
50973,-1001.4676303677588,-12466.86750341633,-3800.6292038329666,-20749.49800164996,10671.448342271673,,,
50974,-10024.999414425572,20582.215049303595,12885.725576198602,-8790.499611381381,4212.264016870991,,,
50975,11008.63112148633,13060.078662284759,11917.828275289176,-7679.050867908973,2812.178117155775,,,
50976,17155.19165886221,5524.634186563209,-6086.010462235641,22905.840876446797,6646.16621081791,,,
50977,-8349.371147040325,-20433.26198662719,2438.2801401188917,3100.122277819035,3303.1937913827865,,,
50978,3135.4737822882744,4949.0771483774115,-7095.151621772435,-19891.988826232915,10114.561164155242,,,
50979,-8684.371660158607,-1583.5277314869927,-4735.58967324522,20489.53174670171,1888.9524485215434,,,
50980,-10545.236540366664,17135.842952017556,-3777.7733788505902,2372.627131466059,2454.74186697238,,,
50981,11707.188277041067,-11916.2425755645,-4329.311580630874,-3785.583938915199,1400.5681927688347,1,48086,8.800673568865989
50982,5477.117310526832,-8222.41970105526,4762.450349225117,7789.940464778032,2807.0942150154788,1,49710,5.066280833049859
50983,5627.134038115699,-3867.1629852600527,628.3042828077341,12764.025020781068,8982.757987948973,1,48093,35.285018905316065
50984,11461.76841533625,-20415.252567523945,-1831.5910810106143,9718.601697182952,1529.8521604878144,,,
50985,-3628.0552440602587,-929.3035323885633,3773.922045709416,-17806.002291028235,7528.151267758289,,,
50986,11374.929119806679,18703.979979486605,4282.044092475939,-3170.1533606414414,8517.00859228806,,,
50987,12021.02266873826,-20387.73260890051,-15707.22185112931,18709.443343266,3075.798175705969,,,
50988,11361.616247662052,-17669.504073716962,2212.016808430628,4177.62108475987,5344.857284115512,,,
50989,21936.836217584496,7064.822936236847,6296.114290891102,-19993.150183280617,6443.535818576734,,,
50990,14702.797835278732,17950.516283653844,10744.384087499253,-7325.327947193211,5528.2719932720565,,,
50991,-18457.734511494968,-10034.318958800703,8603.034046858324,11006.657955680173,11980.249516870042,,,
50992,-3328.8703501684686,1063.8161322095766,7041.24752821897,-14782.368709280801,6429.581375485734,,,
50993,-14755.682503615624,-13469.247596940137,-4879.214544119226,13219.53841554498,3274.018485844872,,,
50994,-10694.548325047908,-7696.050734773336,19388.621593054886,-14394.52081043135,11745.017028948298,,,
50995,15849.136110607455,6903.841486745419,4058.5023297102052,-24290.394874240017,10308.947631373974,,,
50996,-16187.876362355808,17896.11993407885,18807.182461795986,-6360.060155694504,2498.6963084365752,,,
50997,8809.68795408772,-18811.007367393762,-5390.314423446092,-7623.9299336457625,9421.100770116815,,,
50998,15700.081896499323,18980.515187123507,-9239.366632547846,-15791.070088290504,8352.506622945624,,,
50999,6458.840564800528,-1257.4785573712106,-23601.72463825978,-2353.4961896603163,6442.43026112327,,,
51000,7748.539465617636,14215.86189060127,-2952.2724480642974,14438.764679689382,3428.869082371634,,,
51001,-8926.520258959192,20983.761604867534,13968.881390196904,7564.238911095734,3620.5492249879217,,,
51002,-15713.71747758461,15244.94614958205,-12939.708604207806,-9410.356358742662,8928.770920549674,,,
51003,18708.008611666584,-9568.541426950971,-17908.864883438586,5849.304758669681,3145.3663509838752,,,
51004,3255.00716404583,-23374.13081335054,-1989.7198538726952,-12326.927871457605,6332.2911577019195,,,
51005,-1935.7864279257446,-13791.639044910975,9506.46870281225,-20086.722171298847,5232.418467437525,1,48002,55.16566170715305
51006,-4176.34600339835,16713.51215553002,1436.294599361605,-11295.9256441431,8944.324170847194,1,49880,54.072219712571496
51007,-6591.763591020273,21801.25767068893,-2933.5021827071323,-11099.982359098482,6975.683207344787,,,
51008,-8681.069191286095,12603.289315174748,-14515.962803521892,-15418.218292780239,6094.831592446054,,,
51009,-7125.877737028746,-14162.600575527289,23755.75742912735,3754.7312453074846,11649.07149351916,,,
51010,12447.179596368289,-10985.704140455988,-12580.415671998597,16157.533006502723,4926.18449133738,,,
51011,-5571.176276049238,16969.826358415194,8729.90233803499,8404.070523475464,3611.315458914631,,,
51012,-3490.2982745988593,18502.98390545272,-18331.55874798676,4773.118450743728,6347.966499154391,,,
51013,-14168.963615906388,7701.984392431466,-1047.5288458056166,13098.039519480371,1332.0953285659766,,,
51014,-18677.588186486744,-8118.235788819224,10522.980087036434,-16400.59209350519,4714.010759329674,,,
51015,14456.13638208359,-665.5177218496901,-7487.87134614764,19953.323945642645,9835.943915625152,,,
51016,-2598.0391594763387,-7006.403921679284,7192.238140481273,-16442.522946075413,11566.526514178862,,,
51017,-12913.184086246849,20242.963035754663,-5403.743372248708,5429.948421952413,11061.332084251047,,,
51018,-5264.049816593768,-15374.776252598122,-2001.028718665737,-6026.8453599780405,6640.095961004882,1,48147,146.89858898145576
51019,2064.041718250668,-2361.2795447206954,15679.052859396696,5998.490929095373,9614.175858878405,,,
51020,22708.14647064823,-2231.8821399030894,-17108.788959871454,-7645.739680475333,5961.445500495697,,,
51021,12138.209912602528,3448.3117868721783,-11587.28994774169,10009.543445861862,6865.540553216741,1,48258,18.692498251730285
51022,13631.374709594143,-5818.189820306998,-2697.4612795683315,8324.076805572819,1521.9904607315084,,,
51023,17466.44253337253,9626.000281696251,-5888.680696263793,16932.666212333177,7925.333842896528,,,
51024,22597.270579169446,6158.263654035396,-21730.329411353334,8113.877336758407,4862.4562365870315,,,
51025,4121.338814042385,-13892.341374138734,-3991.8853527365172,-16026.87491967748,1701.0842713476457,,,
51026,5436.698634810509,-11278.146442837095,-9123.615540430435,-11655.457651331313,9292.878176956563,,,
51027,15364.488397338064,-11612.437362005228,9050.997174730626,-12475.708335173997,1261.873175378469,1,48215,59.010791418298595
51028,-8397.920673499331,-21680.460892870673,-17213.331187849275,11520.349406118316,6909.127633777109,,,
51029,177.34003037377988,-7728.800617799043,15711.180907094044,9276.38148481561,2997.0847546997516,,,
51030,-6498.66432841355,2733.141675277846,-13990.19122148532,1655.6066028460446,1682.9730782275326,,,
51031,-17344.798949853295,4550.694065996024,-13303.001341325076,-4113.60961068279,11775.345062490174,1,48022,64.36708051688765
51032,1766.6039345410609,-13649.57622368711,-5722.033907631598,-12154.858991961304,9640.832248960574,1,48874,27.545638559260624
51033,18727.400973906602,-12275.637324027266,-19509.567777379052,-15447.065223132528,5736.546555579491,,,
51034,-21581.912667008368,-1339.1548549709514,-7011.790692631192,-14829.179064045627,4193.242339658982,1,48325,31.408458556882124
51035,-4480.943339964844,-2982.8157478377143,3947.561032406964,7175.329656638667,11358.17442892788,,,
51036,13000.308768748539,1457.7598435065556,3825.120460711056,2238.4367882606566,7347.218453576483,,,
51037,11928.843654014832,17541.609181782478,-23059.39572324043,8206.270790204966,7524.47360862511,,,
51038,16574.550408992633,3748.3305488545047,1606.9719322518322,-9179.832383353554,10947.738889190405,,,
51039,87.4367710453007,-76.42870113574827,6866.749847492985,16990.351242925484,11956.698623881217,,,
51040,2403.966980970683,9690.669380487248,2928.0888853482247,4746.352934274262,1506.6159057454506,,,
51041,525.2557962719766,14001.390248944874,4982.48582820543,5253.873268709693,8681.42342921675,1,48566,11.320893589343541
51042,2924.2117901865604,22657.97003532704,2546.903102080705,23860.10425409132,6083.614535998871,,,
51043,-6994.991702226587,-22599.01162948246,15500.942936195133,-18671.41112944793,3197.1559794622453,,,
51044,-19086.194426867543,13017.237405319465,-1219.0326931038762,9294.136506296978,7924.131253983522,1,48221,51.28796760924797
51045,10743.222080584339,12098.555859533313,12386.929986948177,14895.747296298898,2499.809732113667,,,
51046,-10815.112206640288,16729.99781277404,-9244.925482588722,-10846.644093559093,6174.668056980812,,,
51047,5936.949960046688,-5376.013903274106,21767.127382362254,-8232.782404994112,6583.775870922119,,,
51048,12192.239420318307,14620.837683597878,447.30647112465886,-10061.633936583208,2403.700757652042,,,
51049,806.6063012137529,3458.5943487531295,7918.987880861867,-20636.907158395774,2178.3270771269613,,,
51050,6205.243516338771,-20141.144097546177,-9255.03416915467,7098.181061854852,9529.503318591174,,,
51051,-10011.373515069754,2595.308116549273,12904.257863005274,-5614.269127010113,11271.943142714563,,,
51052,-23290.49525186093,-2737.9432520387927,17328.86459985035,10664.352892695453,11479.441387865914,,,
51053,-14709.307850733772,-4540.373881496234,2143.772184544563,-3448.0627294928163,6705.707003874524,,,
51054,2252.131813232223,8533.575040189142,-6137.225586485689,14627.524969006008,1743.1205073269346,,,
51055,5106.7948764456305,-6077.495872943189,-19098.117939739415,14834.702047117586,4928.475424416432,,,
51056,-21713.802368244607,-5646.341824177296,16047.949533480634,-4641.765528613756,6178.937259038951,,,
51057,-8872.360452261208,-9525.90290925876,14585.94993961729,-15768.789727457144,7081.973141322881,,,
51058,16306.249052725638,6141.915425784944,12261.373193791092,17904.859092890554,3813.102195436647,,,
51059,2958.6158500763013,-11059.714492409523,2944.3614404176187,-5417.135338142347,4711.6061846114335,1,48423,53.95476834621695
51060,-22248.053967357184,3787.5901654879417,8578.13418863956,-17245.660317379297,1310.90078102358,,,
51061,9900.055930307353,-2142.302161762862,-293.6882685007804,5344.445727842001,2350.18277699108,1,49976,57.72060773915746
51062,22064.37825691446,9949.728981813947,-22328.46361249294,-7356.498007240742,3518.22061357777,,,
51063,11611.82101932753,3855.858193849799,-1006.2373666884996,-14667.645539203044,5947.908366089571,,,
51064,4848.784498916797,19370.279108971066,18655.284050347007,3011.136096388007,9486.300611837967,,,
51065,1915.7124978018473,20366.08321865015,19014.137625842865,-13813.543128874462,9522.362288817852,,,
51066,6364.572979837907,10018.41189256226,5473.628938151374,-21637.07398027829,2240.300638383409,,,
51067,19111.557409066212,-12971.093001737216,13193.79711886384,12265.032881366926,10236.795578965592,,,
51068,14705.64377922746,14517.5439061789,20543.574550753277,2264.799888271529,3818.790269719267,1,49673,63.18719901269651
51069,-9931.16569427866,3107.7056755494086,-8636.288411282023,23065.383061008062,4878.649037962097,,,
51070,-13083.117507716091,12136.838937418164,7068.331500228782,8840.78408869911,5019.658772909137,1,49236,29.49269070836499
51071,-18637.336430314648,16474.25122844927,-825.9606940206759,19771.918768589072,3368.490529742557,,,
51072,18027.19745468694,6253.38809314484,18855.82426604512,-7071.256715964748,1713.682905453289,1,49623,37.58179883088053
51073,8175.642472593056,17491.53908661561,3391.387618845005,-23098.445527737527,5958.729595608209,,,
51074,21153.500560676395,-7463.324078231082,-21450.902639444703,2030.2250608366558,4404.081079849728,,,
51075,7713.2010618413005,9603.6384760012,-15927.911453197552,5856.146013608064,9486.50884146049,,,
51076,4951.355466197572,439.34626058721915,5267.318618046291,-10613.974923212021,5007.162790331224,,,
51077,12500.640190304548,1543.943655682302,2893.40160294632,19711.745970844233,3035.7400659155783,1,48911,29.810891296953514
51078,7424.342976070835,-10167.793263652624,1343.4232684438393,-9918.046192943746,3172.844186054483,,,
51079,2604.246900971215,-16999.36526740118,9990.154413159442,-10815.609175695174,7377.080121733038,,,
51080,-10565.494562015603,-13426.023120727938,-8537.421941425178,-6593.040076709149,11794.735268750504,1,49854,61.47149702533534
51081,6301.336917824057,11345.703541251154,8697.124830632478,16095.303936980199,11587.187558794256,,,
51082,-22627.474138992326,-5415.573128230357,-8643.394713765207,7634.342163362329,2957.370494670398,,,
51083,-12575.564838421154,10032.554624903576,-7769.144875880378,20022.862023432877,10426.412404967718,,,
51084,-7296.355279532723,7257.48833546001,17639.53261218271,-100.9315179985424,6194.049694262978,,,
51085,-8460.779106493217,-15592.650750667992,-529.4931205538269,-15264.07581624476,3078.3178075592004,1,48360,80.35828948991116
