id_number,Ox,Oy,Dx,Dy,last_departure_time,matched,driver,waiting
57447,-1992.6672699007104,-24658.58194935468,-17828.529517337676,-13542.869462472567,9790.489682853846,,,
57448,21431.46000959183,5330.534403771115,-5137.47046495734,-2533.1746082616555,5870.745017512545,,,
57449,-9502.876564712593,2690.9389508602944,546.9507299955985,-17503.94855874733,3496.9634125515377,,,
57450,-7217.113922318924,12720.57966144687,15673.975177562708,5049.888314328993,10151.448938069196,,,
57451,9428.630632850203,3155.731551167766,-11595.465297926694,-148.16698376715067,8279.315501465564,,,
57452,23110.852256500206,2287.5999350127786,-22028.08552180556,10273.397055082685,7481.64729351824,,,
57453,-14974.680069512686,14403.083824396519,-7724.173079048185,-22810.680481795458,2858.468564117836,,,
57454,-4973.50975312521,2087.541295739331,8714.10098084141,-9066.372810220224,2832.1544904149887,,,
57455,-16518.088885341407,14767.027093838005,-7318.3783741700645,3018.1245870282255,1273.7056753670747,,,
57456,17755.183418866058,-5211.244447654604,20426.811017626416,8112.63183212353,3786.932562069987,,,
57457,15658.417957559272,-9304.301604692022,10745.026684519173,-21478.903498393698,5366.5488178222895,,,
57458,-7500.447821780053,-2135.7420238795276,-13569.062970893265,-16812.199704099738,5257.7232705310325,,,
57459,12217.641066548851,-10839.403956961523,-24695.28049419256,1280.9407492765204,7198.226153089195,,,
57460,21773.736133619124,2713.1442803311074,18132.096515691715,-1972.9473525922476,7856.1807812536135,,,
57461,-7529.000349059828,-10028.79470408235,11185.756347893112,9614.647001585712,9980.272583471591,1,55247,198.17989385347028
57462,-3472.6236862478872,13070.366585628923,-16175.863052486244,-18822.25101510906,4234.280697768116,,,
57463,2236.44565861702,-18713.86373025715,-17038.788846705076,2286.618221622106,4259.636725768927,,,
57464,-14430.28702669062,1315.678558069354,-21315.189120999323,3724.2775690525923,1763.5639032460006,,,
57465,10923.395754467841,15275.16666759039,-19760.940341943686,-13319.003125866386,7571.0123000928925,1,55044,119.0133581111304
57466,-8816.179514063082,-14603.223391655734,11607.124438539817,11701.252434694055,2868.808825154627,,,
57467,1425.8469460871893,-9080.571832567446,-21488.84379503932,11570.10705896654,3338.862000477981,,,
57468,-22601.883527227605,1851.238808298498,2669.2853000410687,-23183.795111765325,3644.116414840208,,,
57469,17277.856336985184,10695.502006496383,-9286.47100741572,-1985.3503015259666,5880.107125732354,,,
57470,-1035.474132275267,3208.6925546582606,-1351.1937726625001,-6162.970043299021,11979.903096361608,1,56537,46.310936101104744
57471,19433.91139945895,-9718.370241219087,11337.716171637803,9245.051433142631,10759.845435300222,,,
57472,-9767.476347214255,8585.563971814685,19485.24896646852,-11160.891118435895,8611.616782901365,,,
57473,-8644.378795270457,-4869.485397813718,13397.650412787443,12016.38323470443,9529.755784424236,,,
57474,16718.376111814607,-1624.6852396141476,-18765.290322545072,15174.866410967697,2620.17704873825,,,
57475,9667.673100036569,-8856.40219926071,2473.035721035987,-3992.470145979398,7544.095503069505,1,56035,17.871500216947425
57476,-12098.908209949017,-3706.668452133017,952.4768234497496,8436.454455682804,2566.4053605277695,1,56168,8.065529767089174
57477,-18629.30125794588,12777.302275321359,-6602.212536004499,4844.888363997314,1571.187625336366,1,56765,105.41535519769599
57478,-9157.518704615042,-898.1619583667052,2920.9130318510397,-17059.417984268137,8408.244834553268,,,
57479,-9217.621667501042,-12777.567645886007,6906.123880235005,-2258.3808497438076,9831.59810288841,,,
57480,-11367.464076297258,-5894.408950486828,7941.514901049784,-10257.465712065567,2691.463014857458,1,54862,47.12395470996648
57481,10967.269990088265,-17872.939510629094,3154.506401891409,4737.009113458735,8208.718795785087,,,
57482,8039.110363807042,-17011.65772517131,-10401.110044591433,-158.09213969061238,7333.517910163344,,,
57483,17331.121017479083,-2277.32331917022,5793.055057079666,-14117.20188208398,8615.324620921663,1,55374,55.67480602291016
57484,-8658.53300891108,20802.91740612207,-21725.876499588227,-10110.643254961033,3798.560625841448,,,
57485,-3092.151583874165,-5627.107176802165,4865.363307209809,-12386.916802125037,10720.640497994515,,,
57486,18790.083362253543,-15834.157724923709,13778.542219557057,-15751.115988301945,4286.996632510649,,,
57487,1605.4607931856044,-8019.420234005265,-22332.642198497953,9628.902672608157,2090.7590427593273,,,
57488,-18940.026707266767,13895.99685336669,-12993.017768669879,-17833.81444143862,5332.465480284049,,,
57489,-2993.6042898210944,8556.78173395375,6412.050652450012,21715.60177547096,10155.466993036354,,,
57490,8850.229864700414,-4901.393863991681,7787.964086208463,10177.666368213671,3100.9932838712875,1,54010,12.638963956433827
57491,10112.472172446061,-4906.253806839068,-8348.518192053449,-7565.339180322029,1237.0585492133482,1,54037,152.72460100776368
57492,12797.148401438528,-9910.543136654776,22892.391991626653,2932.8903218135856,7642.880908705403,1,55918,12.735136184774092
57493,7437.850526530547,-17119.92130347299,-20737.506479418473,4742.689775833409,7260.7145915714245,,,
57494,5489.304375071912,12599.000632338386,-22425.87558938042,-10191.660769046679,2218.2188162515513,,,
57495,6829.691812991485,-2143.4549432473686,13494.996126904764,-6544.1642050480295,6230.802113583312,1,56965,1.5856942353047998
57496,-22104.97445591601,-11005.564378981053,-986.7119845273446,-3286.807183196437,9757.212865612577,1,55340,10.5167546808716
57497,-3599.505713536131,3254.0974711262606,-8970.437065177168,-11783.007493555842,1372.7484313590344,,,
57498,-20002.24596152289,8138.40769026793,-8115.454783940644,23426.20390901809,4944.981827204951,,,
57499,2764.5803497156667,13693.074208464299,-19608.375677922748,13499.561031338024,2216.056045195882,,,
57500,-10334.967571592662,-13364.608359706564,2755.794022926384,17578.223101084586,8711.914511222647,,,
57501,10053.086189071058,17786.046321278685,-18452.11972475121,6337.017109111159,10625.792959574079,,,
57502,-12122.674509039627,-16728.0305053763,-14731.712967750926,-540.4399966294368,5516.613438149885,1,56124,12.153722043952257
57503,-16956.70813389449,-11775.621328759495,-21699.134158180168,-7794.957572720978,5423.2884606359385,1,55162,3.4760615281202263
57504,8795.522367896345,-16386.166988270044,-4373.03376319796,7249.467221054827,6766.729740514708,1,55552,200.62802653357448
57505,10649.286960356898,-18149.441596571858,-6316.177421839759,-2819.3468401208447,3178.906597156283,1,55463,18.28269766525341
57506,-4908.575851847614,-20383.93720686512,-1425.7149336309521,-16736.603068047938,8883.635749644574,1,55394,18.027207036077925
57507,-5004.091310312651,19592.632998296605,-986.810643214063,9494.352990796237,7418.3651607893125,,,
57508,-2582.6300009809893,22253.997504831765,-23075.10535920787,5786.162612860207,4205.019802963765,,,
57509,-17586.298478212753,273.8483018762745,9517.113158598673,-15376.846306092584,10344.43193561247,,,
57510,-1283.4128911475855,-7731.40874934672,2712.4421422824344,-12521.862611452278,1696.2312933376768,,,
57511,14449.587639596604,-3560.326269546138,-17812.834016287383,10450.474900107933,8172.037380491591,,,
57512,-4263.066054420411,-19506.143538363474,1093.5558827207133,12599.894099825106,1584.8342562154548,,,
57513,3043.665765015601,3754.5346573819406,15941.401091938453,-8092.748242219484,10268.524255868915,,,
57514,-1785.5059112851086,-1766.1595820909642,4227.707099432242,19521.449587445073,11206.083496608275,1,55445,0.634713690933495
57515,16873.57856533402,14785.134024957246,12381.268601629192,-2821.203789648487,11569.963236348482,,,
57516,1612.3785687726086,-18961.100341985497,3038.4895022012242,1074.249024660996,2901.0990205325643,1,55136,485.75632277634554
57517,-16418.913501571187,3096.0706851616997,-6782.113231952608,1593.8267437957802,7413.07427992667,1,55048,31.911769661364815
57518,14108.461862439755,-18670.255772057993,-13233.818857454593,-8435.811153915296,10659.732386666265,,,
57519,9211.363163294802,6583.5834817623945,17145.892402092344,3885.786261772435,3407.21856231928,,,
57520,14265.821915668188,-14230.910088932225,-16983.55481925918,-1393.373453287306,5325.9837704892925,,,
57521,-19496.991524661782,2187.8487684911015,21129.980131969132,13237.620236073613,10483.955479621825,,,
57522,-9714.082309138188,5573.1987133423245,13032.64156211316,-7499.490130880837,10372.475763268454,1,56280,220.51726502323982
57523,12102.799843468216,5476.0047758370565,14467.409918061734,7997.837831242352,11076.808139827632,,,
57524,-9237.554368564466,11864.172086456812,-6822.446007226317,-8141.176617500321,4217.092870386272,,,
57525,-23793.252217250716,6188.826923151875,-1862.4874010059903,-23933.118004541764,2757.6751989169643,,,
57526,-6944.348790595177,19757.893885359867,8338.409811879836,-10658.57370614861,8239.745000013389,,,
57527,14489.497050979408,-19229.43296550375,-14894.33654509144,18801.02072221919,5888.835367769594,,,
57528,1144.7236298350108,-1549.2837740474788,-20298.860200665455,14161.607640707589,3154.605473643468,,,
57529,-12085.696600494406,12139.074077819678,-4427.149992393013,-24148.839470271523,7404.08385644419,,,
57530,-19422.28501956344,-4797.424822755009,-3261.0366244139586,-20947.171833858458,2830.0497322713472,1,56810,52.13286589538552
57531,-5282.199639938113,-15856.9662968996,-1671.2672086786188,-11490.866897305079,3078.05957380169,1,55118,15.479436842121459
57532,-23299.216375107993,-5088.542933524608,-733.0660025606776,19257.840688680408,2710.054045982797,,,
57533,7996.945716329021,17911.553154620044,-5363.244929884408,-14878.571211974435,5012.839536983576,,,
57534,-11703.765394959615,20069.19587488498,9394.631851535429,-11155.777323349303,9240.742470032576,1,55866,82.67832518464002
57535,12469.816859144077,6346.345359565643,-1689.1849056948631,6252.112256147357,3318.843917017205,1,54778,48.82246247207968
57536,-18598.68291790297,10051.09075120111,-13948.340219928412,13158.075128731398,6541.613555258395,1,54491,2.1210828230596235
57537,-1744.2381258687965,-3491.8767173228116,-5793.999745135876,-16351.391696511519,2482.0009207835587,,,
57538,-14467.287235750891,-404.391535205963,-11189.714583685034,9099.8039655467,7538.850323219277,1,55169,21.29413973491046
57539,-331.6356226357493,-13067.19451499056,2392.5453422431856,-7002.557144148803,1763.1579117314964,1,56518,231.89361517840575
57540,-3053.471488192583,-19931.049767456043,5538.23325525986,-13894.969407774905,5759.67258789688,,,
57541,12790.96113032756,3405.3661516076645,24603.296264775374,-46.121014836226095,5234.31035084336,,,
57542,-12328.576601190094,-16459.41541892024,-7711.453567913202,11171.68248208538,11161.321986372432,1,55889,18.691050702493158
57543,-9265.467640476116,-8983.611288194854,15891.05020506293,-309.9431732115627,9954.652783553522,1,56373,34.0308935075027
57544,19618.73471408069,-14053.560722250153,-1762.3906890910584,-19102.70745953746,6996.859992332128,,,
57545,10321.929477426733,8873.753878418946,15367.73872644909,-7168.953198553536,10252.451541083412,,,
57546,13508.654003940384,-12306.571784557107,13038.565989205286,16723.16235484252,7574.636252557884,,,
57547,-2242.441700516516,-18076.781336481796,3584.14460959021,-1406.6791065815996,1417.4901643168484,,,
57548,2644.3112173709924,22061.663912549026,-744.1069534727612,-18844.410888979117,9899.882193735259,,,
57549,-9379.6924512921,10910.178331868992,16635.193671818153,-17177.015712990724,9485.860625842353,,,
57550,5605.071792080307,-19294.095776331054,2752.1413343106215,16452.795949359264,8677.362531775138,,,
57551,4757.108734012094,-7263.092533927978,1151.348381695756,-11789.230977262221,10990.533257786008,1,56803,40.261981577694314
57552,10385.750576099053,-12205.856702568713,-16652.81218701986,-5787.910616862329,4465.831900947509,1,56399,144.59187945310623
57553,-13238.878886528582,17045.130669676924,-17857.656461117538,-56.13423648885873,3658.900861989324,,,
57554,-21779.47428245752,6153.9583626967,-10211.268164320054,-18252.560528556256,9520.58409553841,,,
57555,2562.942817797648,17160.08584943359,-12376.545369537424,10893.638904927175,6330.303908343087,,,
57556,21874.761587709276,8912.647210353934,8013.932514875807,22480.37458453428,2547.5985596495007,,,
57557,-16085.795256809093,-10306.683856088956,3192.1345151864516,-20029.152078160776,4134.127396113607,,,
57558,-4057.5259882818755,22309.441072073263,-12054.12192833686,12358.495604003205,2531.5396243723203,,,
57559,-4864.446028219922,10992.376003561221,5987.397660679122,-7138.063692739299,8374.325473856323,,,
57560,-7535.797418967675,-14203.382633761319,-2234.1521202710537,-19568.007357950617,8248.105533102693,1,55708,30.04650129697984
57561,-1591.2569735892612,17926.81692690315,-17585.99717886706,7616.822792789153,9689.328050712611,,,
57562,-984.8363771515978,-22450.932984182986,10359.908831902045,-17804.93622073074,2826.2728991016734,1,54420,227.65436134764582
57563,3838.2975092514716,-9881.955420720278,-19429.57058036699,-7822.041543736606,4923.654690565111,,,
57564,3133.515408878644,8868.030102571858,-6692.013822391684,-1217.5490109088532,2504.060452378818,1,54181,2.126199911696858
57565,9703.152756025222,6047.3603595004315,-7404.1035124126465,74.88244386860242,7575.392238404705,,,
57566,-12074.543822605105,-21361.762781573627,4519.768977967386,20364.977043794664,7701.037543243618,,,
57567,-13287.342121709406,-4369.6642685647785,10570.678519263434,7337.296754175972,7258.801776157193,,,
57568,-9385.01604363673,2465.5118784741753,3851.0889273604625,4646.104951885733,7683.045371215485,1,55033,2.743436021166417
57569,24547.947581323126,-3433.369098071915,19934.687376859758,4855.175648823984,8988.249437655497,,,
57570,-15868.279956022374,-7422.455948254763,-21039.717344424564,-5411.419062827226,8331.619480338733,,,
57571,12684.851102865796,14025.44693505019,138.8723276430028,-21361.402076000042,9697.068091826613,,,
57572,10552.825057965114,20235.831405408913,8223.920379397641,-6091.406613161416,5214.842700069232,1,54319,14.810165044354108
57573,-6523.566449363872,-22336.1408574768,3992.8896925902227,-12169.911547513268,6064.154360285775,,,
57574,11388.71242300549,7574.964598478913,-4738.559985926433,-7390.9345677136735,11763.146354252014,1,56649,8.758341300936081
57575,12285.895757444901,-18741.186133151732,-18599.425311030394,-7842.906411022639,4250.599907617938,1,55434,242.3041774400508
57576,-8806.4543943142,8849.072857354775,1435.3913384012776,-22883.54611893277,4755.461094228527,,,
57577,5696.764881681676,-9817.798097422197,9906.313024667354,-3802.6453654046127,3422.5324613877146,1,55986,13.906265565307876
57578,14345.764400167645,-9094.935090536954,18082.54475824698,12213.77277966724,6295.559631625491,,,
57579,-993.3103673544065,-20299.43576181402,-24865.33584259405,825.771527431807,7820.591897449872,,,
57580,18742.16249964924,-5950.534834872502,17975.17674025389,9665.041247625435,2905.124464841,,,
57581,8831.672771231897,-10602.912845556273,4239.510192180551,7608.500067107721,2106.7078379854315,1,54842,39.81140217365453
57582,-3804.48554931151,21654.794322342757,10242.378480217776,7657.223266366291,10190.736825095444,,,
57583,4555.01892634869,9316.33923082998,9145.406315224216,-19296.546894661642,4298.631189005748,,,
57584,-2046.7985532489802,12689.91909602622,-20467.31126727774,614.4318079156001,4252.830373302231,,,
57585,-4530.599506935345,-1888.8482020202864,-7998.6606779715985,13725.585619786747,4410.9209386066195,,,
57586,15892.632143817755,-18582.55753393645,-4054.528043966173,-18673.04046889429,2108.385793511242,,,
57587,-14383.439363897454,-15728.519114652001,9648.697536291387,-22541.169116222427,3020.603037696579,,,
57588,16923.326283083043,-2653.9562071886394,18024.920046667095,15363.128988188459,8867.027833241293,,,
57589,-9952.687757946771,-20752.061739259338,22061.174426299352,2487.5783442915454,5846.153131295134,,,
57590,-3555.877757591541,-9933.417218435425,17046.0716329169,-818.1129064317465,6842.768537921077,1,54366,0.48792515071545495
57591,-8956.68883207874,3361.80827380576,-23502.66915609342,-2602.6774240907507,10836.751271308274,,,
57592,9757.404479072684,-19269.653850543895,2301.4662980460234,-17631.38742177086,1487.128036940842,,,
57593,-1734.5505872877184,2812.3371028967667,-1348.6640715745343,-6561.273155715429,3488.574796896468,1,56883,30.114136201018937
57594,18821.45814453662,5999.953376623627,6488.760687936967,5235.962757596757,4123.63358838412,1,55166,18.32154966107919
57595,11486.93018218175,-13522.763947645333,-380.26802244285864,-6743.532300463445,6671.916948024835,1,56913,108.74439271284791
57596,20063.111404035226,-7281.067042329094,-17625.2854634049,13825.51310374734,7783.633060313343,,,
57597,9829.759911228619,9331.49743974259,7669.81645137638,5166.790667890615,6724.112067718964,1,56189,5.40527097366612
57598,3505.0720036716157,22562.01607834115,4196.232639361646,-4947.236773895445,4160.892463607306,,,
57599,-24687.657425445326,1278.1578420135047,-16007.891547145287,3981.466267681939,8375.698095846008,1,54129,667.5643812637154
57600,5754.83434700581,13543.88359711384,2057.573643280597,-1508.575194225392,11301.551030474515,1,56200,32.29742677385548
57601,-17218.366261514446,-11362.45319482151,-24234.722643450958,-835.4902021673588,10504.624117685014,,,
57602,8228.955304664596,-5985.7650717448705,15968.444194215757,19209.85273455076,6699.562997680941,,,
57603,-11507.673278477087,4915.485534990326,16952.72070480173,12495.891522768077,3763.952584399831,,,
57604,-7713.135419354312,13535.43992117222,5833.663470913856,-14435.07336862968,10903.078874505654,,,
57605,590.4310523721215,5794.572004427002,16075.632596883268,3523.1462439444476,1599.6981680989022,,,
57606,5201.169723172134,-6084.987912199886,-22690.741960228017,6606.1206905034305,2647.6833038867,,,
57607,-1785.7688920093715,-18014.342205106175,7821.327100897339,16303.496975460002,11654.10663197543,,,
57608,-15564.542941739955,-4602.4598627611595,12861.669503479032,17010.720749244072,7426.2227018628655,,,
57609,-1734.246025730281,-22148.993970031934,-768.3395875679162,-14146.751974497263,9627.820611877763,1,54351,13.445566013533607
57610,19522.52725993217,-10912.521342143038,-9466.030969070982,-1386.453915099577,4904.696880730311,1,55115,157.7806004042095
57611,1377.813398049453,726.7001605897094,-9543.972614626378,16874.193217762127,4853.377535945221,,,
57612,-6640.350527403334,-2115.1096716054126,-13064.559258413494,-11711.050936845762,2596.526360757427,,,
57613,6662.529937103023,-1377.7053128824045,-1318.1746077350836,-23698.97453441161,8859.19024237217,,,
57614,-21101.553179702176,8396.534548860473,18126.623167118378,2799.92629082028,2038.91003283458,,,
57615,-911.5025345725408,4288.114769795342,-5260.520958296416,-11824.141780377895,7399.586532193622,,,
57616,6487.449998172935,1176.2748657884695,-13643.301668426016,5305.3655071082285,11345.526163878483,,,
57617,11131.340635724919,12822.749507433771,3194.8782227240335,1467.2934330442258,11740.472280568694,1,54040,1.3782040355545178
57618,-15861.3787869756,-996.2901173203863,-15220.289968092482,11472.395505585198,6210.38079697587,1,56473,1.329932838845707
57619,-2842.1417779103795,9583.158146569418,18475.64877188462,-8256.568077281401,5364.74767983728,,,
57620,8124.153183189534,-23573.460602245475,-1505.1834096439015,5663.737372139432,4915.135013359171,1,56771,45.53743507321906
57621,992.0822693756782,12587.152846960453,24195.252905189227,-1001.1158011805019,9364.835361984966,,,
57622,3137.4872022042437,17535.459496483512,21109.03693710344,-5345.593440693596,7509.650643273764,,,
57623,-4127.403928928903,8615.452320283322,7482.034053338404,21305.388095798284,5359.930766940084,,,
57624,-20461.05757700011,-2469.7342486464586,341.1964743209537,5900.8432865965915,4035.6312586738777,,,
57625,-15373.56831286772,-6821.695546204137,-1230.5479046653563,-15229.010865653914,7381.911568473502,,,
57626,-10582.931417967906,10506.251770266135,5815.594535713375,12380.93914630694,10461.904738703954,1,55251,50.455855627740675
57627,-2331.943174073902,-9520.153790669061,-10250.765471010815,7488.68166407221,3709.9130891875066,,,
57628,665.9420072458452,19389.03507161825,-17529.637271368854,-17073.938289461537,1526.633084193431,,,
57629,5454.112372938391,-10554.399585932812,-20030.459813537353,-9585.75366520104,3170.5699969709895,,,
57630,5539.758718043548,7686.515491132774,-511.4133588017139,-24837.21229397565,7451.185376561064,,,
57631,-16978.057483087316,1345.7453487013117,-15007.259121439138,-6986.916030070319,10155.983444911117,,,
57632,-18744.415762928307,2046.7607143021378,12025.10325434662,16171.412081531722,9393.554724276768,,,
57633,-14619.278353109778,-15475.641250525347,8490.877102119084,-20881.655132082116,10638.919821619998,,,
57634,-15562.481860485112,10611.896855872074,7047.515949950008,19689.08470510046,7731.968415053449,,,
57635,11712.389689549862,6114.8707393264485,-5409.519643479503,400.1390958583579,11941.252282780284,,,
57636,16667.7671152763,-1784.798006300436,21079.70847516996,2384.1094628105566,11497.202519025386,,,
57637,15199.598927939682,-12608.534584071624,-14824.654600668086,15662.632543180523,4106.578648263292,,,
57638,-4762.907483585015,-6655.195446881749,-1411.169864293708,13654.942878035894,4883.809712677199,1,56959,0.9570689115394089
57639,-3437.736310937562,-15682.360353716023,15151.028026195287,-5334.008287456472,3239.4684384730795,,,
57640,9538.34541937703,8894.712220435875,-16695.18596607166,12559.822819975867,7168.189360576539,,,
57641,-8960.92153253229,2226.1312429015707,-8565.307849268382,19281.957434811142,1652.45746377841,,,
57642,16874.375360482532,-3131.7671624909563,-9252.95916010051,-4209.813219248161,7246.977901575301,1,56740,468.19963305334386
57643,-12003.01035180184,17553.6920281521,18560.530355176175,14778.740825119654,8647.072746917398,,,
57644,-5987.131784364381,5292.447150369408,-22240.099826228005,-4312.618188903834,3751.635368568718,,,
57645,-7182.674077841566,2961.9830088421004,-13176.153946039782,11649.338218573546,9937.347999123458,,,
57646,-21289.2832849433,5281.406153743912,11002.86315400128,2228.784414818736,3543.270562808961,,,
57647,14007.984478945298,10395.17009870676,-8032.969150706205,-10748.18917722814,9127.756093595317,,,
57648,-8091.571839305634,-13311.036980709234,-14385.282559655976,18119.134568659676,3271.887871834244,,,
57649,2323.5855124395966,19992.201131276488,-15876.26863463778,-9428.544386321435,9382.71282433037,1,56237,41.906372147464936
57650,17070.987137791468,-14109.352620381533,18203.652379746338,-16024.603335551057,7566.2933333327765,,,
57651,13522.25888556942,16242.62219663414,1009.7183514295102,21752.113963539727,5968.549279802728,,,
57652,-6613.321948838813,-19074.66009618532,-21496.794668699797,-12205.830677807977,5311.254207540585,,,
57653,8775.961619068104,10729.205499355347,10658.26381930898,19632.469515432975,2089.4114817060617,,,
57654,14818.386438821173,2720.450545562213,-12225.708841050187,-18801.473601224912,7386.769875825665,,,
57655,19861.352998604772,489.6930477973292,13755.085597421115,4828.918195725957,6170.011353753072,1,55074,6.991926878165032
57656,18304.43351598541,10237.283000814823,-7078.852209510718,17627.28892833869,2525.5830616437615,,,
57657,-5497.665432541649,12515.283347100849,-3137.8794245402314,4434.666163594713,7271.362171505917,1,55361,34.11998995779413
57658,-7731.757565278251,15058.521057650505,15750.128400084548,-957.4979588257265,7719.71526277567,,,
57659,-11104.653790478647,-7532.740213909812,3512.669791516193,10645.333703822755,9242.47877361592,1,55750,51.48826894650756
57660,12434.935360846823,-18746.035383838116,5820.321828403714,20593.094955962348,11228.511610412057,,,
57661,14190.877896437487,17675.53266469494,-5376.769229656369,24113.17303781121,10702.381240438996,,,
57662,-8227.586196765125,12540.561269450045,-5158.644112000045,16918.469346670514,3246.905088817056,,,
57663,-16029.321342388714,9463.970781505646,24821.07489480803,-2418.078326773848,8567.39504957115,,,
57664,18018.88686550661,17184.321150003176,4010.393026135822,2089.4606293278594,8232.069340472772,,,
57665,13279.382268162735,-17506.422361049972,22524.574983488892,-2333.1841280892368,2605.576288877074,,,
57666,-20533.947590696367,-6400.148929439565,-15354.421289681974,8115.84078389997,3742.976673566791,,,
57667,16112.902192339476,16576.148306091345,-2693.873847160965,11595.218563940914,11998.886700050925,,,
57668,18936.62490559365,3896.0938360772234,-21777.845945953024,-8236.823611662687,1709.664375404617,,,
57669,18477.344901235447,-7793.178204452801,7915.489020708832,7849.736269500048,3307.921386460821,1,54667,261.99953133049894
57670,-383.8903249830255,-1639.9625347533583,1603.846517953807,-9760.71705547944,2217.012209659535,,,
57671,-14529.045838611304,2920.7689126930236,-4335.372888497008,18059.696116487023,7824.215208059457,,,
57672,13538.416571403395,10376.33753174897,4752.808409216828,11840.657224930685,9057.678294242709,1,55865,159.02284865911315
57673,4337.216280745291,9266.830678055841,11026.667052060388,-20954.220915630613,8813.504537968201,,,
57674,-12225.358055549912,1369.8743764471983,-10446.305803271633,1078.2534373251037,9028.128076433448,1,55426,13.57869244412177
57675,8139.83893087849,-23426.133789246473,197.4260737404693,-24523.230904087563,5472.887838814146,,,
57676,11897.913992825444,7760.316459023077,8206.573403983166,-5982.744399767464,1268.0198833974323,,,
57677,-10136.28395909646,5866.614284557712,23880.05101943663,5207.9527595568725,1698.0739909532515,,,
57678,9580.642105470884,-3383.524322712012,-22669.704359649906,3589.7893640778893,7129.724264567894,,,
57679,-15291.216317364004,-15888.100198722055,-11797.555411072819,3289.423667041665,6218.309416180704,,,
57680,4394.035341074974,-16653.67026165017,-17880.828531915893,10037.234039782852,11045.423023121202,,,
57681,2303.89636058818,4513.548893690866,8983.161666578155,-19182.850492872414,8311.83942633763,1,56557,57.32166656187292
57682,-14681.572125253251,8224.361941572104,-5929.93105463656,2932.883526143589,7402.037230903956,,,
57683,-17956.493989773942,1462.5110712072965,-17071.172576876255,-15030.058370174549,11406.858160752952,1,55665,355.38852657504503
57684,12462.235589028773,-561.299582256037,-8994.999203167281,-18893.047500371995,4597.388172506692,,,
57685,2467.4884725995435,-2059.078840390932,10895.238094059037,-21411.036633415482,2091.0254851924915,,,
57686,-2309.3651722184404,-19886.255231152405,19606.2475856358,2031.5392484617514,2321.3856206817272,,,
57687,16686.293934050074,-5983.7734622257485,19240.74510422798,-8234.777456769487,11836.495909197198,1,54582,37.09392539871624
57688,3854.4635345894203,12500.261835699603,-5105.664236785029,-215.28480778528683,9959.311723608209,1,56211,11.670345038621235
57689,-19651.526337148338,13378.635737588353,5417.433963992735,7997.151948445688,10910.013120577521,1,56787,88.74861056158079
57690,6783.581865430795,688.7993586353441,4706.39109469414,18989.0231165547,9495.378560135712,,,
57691,3145.6665975049655,-12117.608534729236,7857.698236195014,-22705.225712490024,10067.938391539843,,,
57692,-669.0610273660204,1911.4870862184944,-198.32335701793636,-10048.069023801143,1796.911995150127,,,
57693,-19898.900072932003,7620.852041772407,-11624.657214923001,-10198.17489112514,6958.9925621547345,1,54813,443.2461657498261
57694,-1395.3038571555953,8368.764287403028,4084.1410248337925,-799.62111312657,5890.1587027183405,,,
57695,2531.472871957667,10621.98422670189,347.1183134966486,-20889.087196982713,4635.9201044309975,,,
57696,-18837.06933212439,-9964.166857791668,-5439.572876794056,-20126.730419597516,1809.795762718775,,,
57697,1303.334198717741,10990.228053437299,5724.790546079188,23666.247968820433,2547.5370171377554,,,
57698,-8734.404325526852,-6588.215568946147,15286.683731383862,11523.364493409645,9465.641400968147,,,
57699,-10926.870686783619,21670.76458876652,-7663.756163750662,13556.617576136268,6770.350378177011,1,56054,154.16877896109872
57700,-6335.565663958649,11756.295274078402,-722.2565604864722,-16277.966303968584,10588.60641656205,,,
57701,-12778.431111559947,21377.23252323638,-10199.633783576679,-251.71028761720663,2509.784786449629,,,
57702,14163.842258261437,-6038.49542307061,3870.9494639861405,-11621.124889651619,9252.588928931757,1,55877,22.10615988371228
57703,8814.086616220091,18609.331965577185,-8163.611993843002,1258.1083487436517,4315.893133425732,,,
57704,16515.846484864647,10983.402329062403,-19396.46267161258,6191.210610608388,3647.634058161186,,,
57705,-16335.278368784428,-2504.3479415533184,10099.536147063278,-18275.122947710915,4568.953313834767,,,
57706,-2469.0934809034225,13064.235552524588,-14793.282731534302,4499.053969934186,2577.7755593593397,,,
57707,-23902.205554650198,1010.9167328732001,-22018.469488380633,-6876.765611504554,2421.085134479759,,,
57708,-549.5291817257494,-11160.736416910422,20578.793725639553,7403.955609178709,9796.683793459222,,,
57709,12520.417018709275,-15422.996524572818,12427.05338877267,-17669.56562549634,8892.260702728898,,,
57710,-8928.843778466216,-17742.732510717036,-7755.32591204358,-12256.39662767386,9141.492890586964,,,
57711,906.0295844505636,-4018.5563127070127,-284.09006303982096,-21032.249272041627,6904.860356568955,1,54318,58.17226135729743
57712,19373.059700309357,4088.19819414063,5790.093669215985,-21490.711792899427,10348.994772444206,,,
57713,-24404.10149963027,-1699.0346083490222,481.154071712921,20128.30366616256,11272.951429014229,,,
57714,-8712.183844885447,4584.062877930555,-14026.446771976447,-14293.571505217056,10932.200589713357,,,
57715,42.590765489243495,23765.522521170133,16441.565612510014,-18172.648648857714,5946.8817365454215,,,
57716,-5055.636343741509,19308.498716336173,1137.7913011534401,-10394.89621336861,9100.598324769417,,,
57717,-15504.883383969192,-6273.1027840185925,6199.800422354379,-13610.678485281653,4640.76378514012,1,54962,11.351177692013607
