id_number,Ox,Oy,Dx,Dy,departure_t,value_of_time,repetition_time,watches,viewed_announces,matched,passenger,vks,detour,benefit
33532,9368.617797446248,-10009.585803201187,12660.121952416492,-5110.358070466791,5190.607374313147,0.0925332718243651,38.84839660952551,31,25,,,,,
33533,-23619.820562643406,628.1417488629777,3648.578970493254,-19911.933334803678,4542.034829835313,0.054219855486218854,52.712201965498316,11,11,1,39512,19518.233304497735,4674.100909611465,40.692334214109195
33534,18120.542370477786,-4595.800362606682,9891.625000042928,-11872.674382692954,9592.57406038228,0.0745868692190655,50.91539779316403,24,22,,,,,
33535,10435.888032704977,-16425.293909219912,-4466.345950441035,10376.659753030508,10814.055842998307,0.15982874307757602,67.46618555198344,18,30,,,,,
33536,-21203.298443845182,-1649.8333295734483,-15016.270713132868,1719.9528879254794,11254.61039441941,0.039060256853136244,76.77860007812524,16,13,,,,,
33537,-13309.857812887765,14920.142595748235,12243.18016580923,14339.889809811779,1669.703765818072,0.02917226991165625,61.87797113687128,6,11,1,39705,10305.295493629561,6553.2242395662,31.787779599793637
33538,15863.416396124194,10584.972691990632,-11388.898038953737,-19390.52390921567,8034.622223055706,0.08340796947413773,53.79810768765101,6,13,1,39581,30577.243584466098,827.0009995248583,47.90424458399096
33539,-20144.183959826776,14376.15769890017,-13236.796713824568,19395.325972549173,6442.604990502468,0.11025458603787026,78.31741712165143,16,16,,,,,
33540,-6669.342607374827,-12728.477515094039,-1084.2289574759125,-3720.8540413786723,6089.9659199454145,0.0758355231352769,50.111657355353586,24,39,,,,,
33541,-23011.71056994007,1308.2081034123294,23806.879963150204,5604.38270091682,11731.060735756027,0.059911181183060574,54.66183786020725,1,2,1,39084,32569.02143922502,548.9372530064356,49.617958692231454
33542,7740.4751961587535,-20863.36458736002,16121.587908896268,-4266.78196584999,11277.549613844452,0.03583378176506554,49.351139370788815,25,12,,,,,
33543,-8773.651180582081,-20844.30762996445,-10034.347249388604,19796.321768347494,4618.140756389706,0.03679285569374227,60.62998599151597,1,6,1,38189,10439.660615796485,4712.255281163358,29.227873845439763
33544,16733.889538336764,7600.697011766082,-6552.690714860677,2875.4486500455496,6907.682298600029,0.08045051322785965,65.42520339850526,19,26,,,,,
33545,-17038.32543898298,-39.571969136199186,12080.637429642411,-10985.610028198105,6314.755708945778,0.0708882811152474,71.35674050350717,13,17,1,37117,20199.190128470724,570.9105137214392,37.27010064219216
33546,-12323.253431446201,-1105.7211677741725,-4447.159578287319,-9875.221958261322,11442.92555966991,0.10601944985908776,75.95505069599669,16,8,,,,,
33547,-23754.70792092232,4291.002061823136,-4881.617527359493,22570.209998159095,10771.11694605412,0.029096938205651866,40.66056961736196,18,7,1,38755,13541.3434125376,3943.403823804125,32.72712085451259
33548,12095.677549461732,20091.86615719118,-3834.6836334653417,-24423.27977111764,11703.606518225874,0.08547542240684919,61.26923121508523,6,3,1,37526,35850.922015879565,4353.2859535910975,56.704207969470666
33549,9570.28176353332,-17787.115714781026,-16491.533276169346,17216.009905321975,2958.0045983834502,0.02273848019999513,60.632600435534435,1,3,1,37149,5016.903895041891,4809.115798043824,21.23902953962857
33550,8391.576741772937,14642.434856967244,-19889.594923853987,-9645.087130226244,8684.807520142138,0.13538497399253588,80.51760169573956,6,9,1,39584,30118.875071642473,2222.166066400976,48.84104113804345
33551,-20045.732136631977,5508.439740773458,5688.645821346327,-669.3596369447514,11069.851366541738,0.05574740044214629,50.36733989757191,24,19,,,,,
33552,14968.120997824226,13889.099803123216,631.9731477598289,-2039.9969458700543,5630.452315615033,0.08120831717695408,47.61345904243243,26,29,,,,,
33553,13061.015490780912,18672.07204327469,-9916.53786305297,-16655.34445260254,4197.071986127403,0.08669850847516097,45.512523585891316,6,11,1,38414,29624.69789347449,702.5522893906018,46.82725018286509
33554,12402.021940043931,-10021.323715223207,9088.991294930733,4908.883017660544,9495.002988787794,0.06426887725245142,58.76758565376045,21,25,,,,,
33555,-18813.74996925614,10236.33655439649,-8540.799851366071,-11632.753802718988,7250.658381238333,0.03106331326943332,53.656249744789704,12,15,1,39332,8038.957098932266,100.52490917664545,18.709223012163367
33556,21759.6686517664,5639.084503716753,10892.317421065876,-6238.392429919142,5715.824157583678,0.12033847762616859,71.54453212651711,17,20,,,,,
33557,-2907.5569551977205,3504.628664568616,-18174.525908567568,3148.647660088318,11598.722448595106,0.023781354096969153,56.02803347085575,22,8,,,,,
33558,14329.726751378861,17906.472234425128,-12138.398804484119,-8858.449585002265,11937.949981720954,0.143664166791774,60.77044377122739,20,1,,,,,
33559,12683.798621551177,-19865.706449433354,-23791.554778285295,-6876.112162549049,5632.538495304408,0.1125715437354867,62.35111453536237,4,4,1,37212,3704.8620630593796,392.3049742777812,12.64575055600574
33560,-12177.047338506918,-13319.349167802586,2477.943882681753,14112.884926764476,6165.02542736993,0.20477543840511117,47.77374445331692,21,36,1,39921,14694.82997689298,311.97992099820294,29.010214846836774
33561,-9626.05971947275,844.2789269758832,14690.618810397129,3557.2177183906388,2316.4429461161935,0.06486305437061302,76.35227436807477,16,21,,,,,
33562,17872.359202169522,-11879.804901184776,18294.80400092785,11990.811030843142,4288.966946398347,0.05676313868715371,77.23464721367682,16,14,,,,,
33563,9523.358472344698,6727.350949855652,16939.114931014497,15005.795292154231,7287.893326230447,0.0942926679842349,77.94084999540101,16,32,,,,,
33564,19126.286611916046,-4895.045764343016,11593.843600586792,-7056.043635140984,2525.6922372687873,0.04019003244621994,48.36986605294267,25,27,,,,,
33565,18044.58981292932,-8406.931296683782,912.4075738654101,899.2624521202706,9434.165442723019,0.08301414352715862,68.81692477908119,18,18,,,,,
33566,-10543.990555966087,-27.53182385758919,17202.38957230011,-4685.110081286715,11442.726096048918,0.05657727517434316,56.20875039005286,22,13,,,,,
33567,-9031.329061227505,-21251.264985701186,10479.253186837981,16367.473307010892,10393.364972838463,0.09697320698771476,53.298625813585005,20,15,1,39016,17747.280004507265,1441.4350094001966,35.2830725208612
33568,4623.786069062735,-19956.731938009736,-18896.703567295226,2182.0170653321657,9678.71580747545,0.109667950990604,62.830788381314356,20,28,,,,,
33569,-15251.097622152609,18384.04464769907,10616.690203302474,20843.227635159514,10244.211059818777,0.10090776386794542,55.08475246542556,22,20,,,,,
33570,23391.151044175742,-396.65038722987447,2327.8333805863913,-6630.721387430498,11351.178295798996,0.18599583949998275,51.822025771685944,24,13,,,,,
33571,-2439.03066160452,-24605.832276601184,-22394.837619528702,-2074.5903315283686,6522.189766065916,0.060083786763254814,66.77664471687092,7,5,1,38885,10315.553573134708,1106.1531590229497,23.632560098236485
33572,-7048.950486728467,19428.311759446544,5029.00559618132,17053.60351414902,7041.920969353639,0.09005759849532763,56.40025501634961,22,42,,,,,
33573,-1512.0455838343696,-17706.445209974565,8659.595338747247,-20752.467974915995,3654.584349080674,0.058691827752307905,50.65232581943735,24,22,,,,,
33574,9125.277994202545,-22073.863741655692,7936.53332664934,-16752.187288392062,6965.7910760650875,0.1252208580309886,60.12793320271303,20,16,,,,,
33575,-12119.177388893298,-1842.3563699205552,-18702.392474410666,-11036.987200482828,11765.195957169453,0.03467559817706338,50.604618366590394,24,5,,,,,
33576,-12577.417791789747,5212.5478580214,11493.645468058588,-7828.978377214284,5097.995031507147,0.08662520446021342,55.80661477754442,22,35,,,,,
33577,6015.712221220721,-12966.91763461088,10639.614571639584,-10349.485775881889,5440.098194417892,0.0945712280369012,47.52749655938556,26,23,,,,,
33578,19328.525751483678,-11252.028417385429,-17610.663734210873,-9630.910340451732,5255.223238832861,0.09001921973321253,66.86795361216485,18,13,,,,,
33579,9114.939352116453,6561.367645116599,-813.2438341410525,4485.915211442531,6306.953781446983,0.02452518942564735,59.88480857251576,21,33,,,,,
33580,11401.29771329317,13734.097090871088,1933.4991953617537,-15816.071213395016,6426.0906096636645,0.05211752433692809,49.17494497387358,13,21,1,38203,21802.910023579854,1777.2214853083278,40.080131508888186
33581,20950.16118639236,8192.788671931747,375.20082914327577,-2759.741579483809,2983.705068644347,0.13221833205413766,58.47816896338254,21,14,,,,,
33582,-14477.61651242197,-1285.1813078906926,-13564.97416094878,8721.902092830169,7559.15260064959,0.0789493066514462,62.45078151415455,12,20,1,39284,7129.0369253278095,1154.1998226700562,18.9248551219968
33583,4647.948776068646,24096.604623225052,-4237.910489350517,-17605.99149304291,6864.11414223664,0.050424036814284166,58.64880864384842,13,11,1,37511,29944.88974456935,4430.792803606215,50.87568254817557
33584,-815.7611155148807,18069.268782528037,-11392.404964953967,-6305.674132012024,6671.034906247234,0.23077184987213661,43.60153146146754,28,37,,,,,
33585,-13177.28432944682,-5788.559787735187,-18499.259749928842,-16743.356954229523,11690.285405687648,0.05878614762518535,65.12644135761526,19,4,,,,,
33586,-49.11731102621343,18903.60435965813,-8770.204075424643,-4744.09465848143,6352.384311474876,0.08077514842370989,50.709397081637945,24,31,,,,,
33587,-11970.690346662937,2817.745891469476,1975.637617294,-24894.677764172484,1333.0754472738993,0.08371167549086694,66.65683739076655,19,26,,,,,
33588,-581.6880503880639,22278.540885138427,-4154.729026890978,10534.777092059128,7737.32944964374,0.15470226358790012,64.53626492942767,19,26,,,,,
33589,16281.925412601508,-3934.6121755415516,3189.3888411690423,22649.282177382374,2046.8660119447673,0.07824542386274126,47.71658975847933,5,8,1,38125,16081.672757118147,606.8229597064419,31.532743575236886
33590,-5666.8909186943165,18472.795234171288,-13961.505101064786,-5324.245439937185,4254.168589532229,0.06319048888312967,64.78425462310935,19,22,,,,,
33591,17519.108065329914,5292.429687801716,1193.6554700970119,-2155.9279229807544,11042.919267450683,0.09645856471695664,62.64955146064861,20,16,,,,,
33592,16244.517583465255,-18880.687453280636,-7930.898279615096,-4318.340301398392,10215.18519789142,0.0631709813630884,50.159461773675716,1,1,1,39784,18759.762040241527,1615.5535509075162,36.87531559114905
33593,-4792.368576802135,22589.913909812538,17543.260037875232,16307.913380134334,9294.926292302214,0.07012322791417963,82.43867576657004,15,20,,,,,
33594,14756.09168353791,-7239.288828940422,17639.981312090902,10881.625186440659,6746.673983811736,0.03347819289420825,71.87959691736542,14,23,1,37602,9108.776056335257,3338.799159313474,25.171362823473096
33595,6268.008427481265,20670.89009110716,-151.77676982743287,21753.72412071422,11249.76995503475,0.05464949999600452,61.032296469681576,20,7,,,,,
33596,-15483.643991193025,-1924.3135354900478,6107.6964268425,1015.8444138911545,5623.499483198569,0.07550220202378552,51.8423091667446,24,31,,,,,
33597,22343.73359838347,-8111.874987006635,9315.24426675371,6630.932905125876,6810.045496611363,0.03673743373277184,67.93449119365762,1,5,1,37948,15030.146514136593,5158.348769489321,36.68849528362591
33598,17866.438019419766,-14621.009193372736,-17184.263189263038,-10636.078827853307,3671.0203758935227,0.14668894181023873,53.251478801776585,20,14,1,38897,14514.134502119494,1185.213419352489,30.049021882207974
33599,-17149.131209515283,-16815.58187566771,-20087.555334930235,-11396.932702129365,10752.135919254546,0.17887066688585607,63.08404030422651,20,16,,,,,
33600,-859.234028134415,6140.144881449865,3425.8561167502703,8385.49462901504,5042.837948260465,0.13924321297432501,57.42365424255026,21,26,,,,,
33601,9487.894813432365,13219.850057838288,15390.22024180965,19523.152113884833,1961.875807523172,0.1474558075798043,58.68285777658369,21,34,,,,,
33602,6235.689047534161,-19566.214553152917,2998.0010009882317,21103.162011035027,10513.313545512658,0.11571473637835046,78.41804638867958,1,3,1,39357,24702.302026933947,1859.6503036580325,43.06195233059198
33603,15750.289588869106,-9553.839622326921,-10730.112288807186,6592.134724566862,8300.95536024748,0.041632891650086476,61.81153093890434,20,14,,,,,
33604,16894.60746579773,12855.068689210872,-11145.926640067544,12168.27161364106,5400.507734236478,0.1580143192810498,51.82498599285346,24,30,,,,,
33605,-3248.7841172143635,22667.48043863497,-15371.593144528544,-12256.692662195563,4885.768185698533,0.10207404421835752,65.20659888372747,1,1,1,38256,31102.810120678358,2117.3628336841903,49.720172954362546
33606,-5516.625601178654,-8825.769326179483,6186.867305549258,-6903.405381107543,6039.089240301939,0.06499018974104298,56.49603726705451,22,40,,,,,
33607,16685.29284177262,-14311.51655901211,4558.391268645213,17623.00855948263,1275.7644259547055,0.07497507785944126,52.97422444699353,10,11,1,38849,8382.30696657343,463.2503305186183,19.76833594563807
33608,9074.960403997931,-21751.923956237435,-4438.414701792055,-18506.829608536842,7192.097838725282,0.05195282757253095,65.20539041208016,6,5,1,38663,5853.544979182028,1867.0677167555086,18.080919043906306
33609,4155.724159646135,8000.945447225873,20257.276383120676,5578.685587033993,6214.621315503348,0.07188446022729855,45.3658921242201,27,28,,,,,
33610,9362.632770939374,12795.35041360635,17275.068525855197,477.56956901052035,7339.523993938459,0.04416174829964612,74.09799916524246,17,29,,,,,
33611,18452.813906816576,15192.031992547403,17131.549375208975,9572.537124485127,3850.0810427842434,0.1303102858606979,45.610627342512664,27,25,,,,,
33612,-10023.60322114937,-11401.901540781168,-17650.61999106496,-4642.461507192176,8781.601653891015,0.12499901743410262,66.73353685539035,18,24,,,,,
33613,5769.533059247151,14966.269154757247,-1477.3282382523503,-11215.99157860757,8062.585807938842,0.07036492435122756,64.34639563007643,19,28,,,,,
33614,-5327.940782382557,9157.732888549806,-22921.94368406495,-1706.8196730449745,11590.715683460807,0.10475058249529283,55.907357556149854,22,10,,,,,
33615,10942.571347542354,-9639.047753621016,-9496.088013409582,16026.790581165238,8097.194123572037,0.10223870644704157,52.61790549622026,23,21,,,,,
33616,-16175.620285687475,-4935.22653861863,-8570.918520315052,-12253.919964214243,4135.968478386436,0.04504328176921743,61.95323423920481,20,28,,,,,
33617,18860.01719677676,-14931.867146287308,9848.34165551063,20355.24832775417,1342.411587333569,0.056264457814405505,52.93283882510409,5,4,1,37082,31663.32250383278,1187.000593560937,49.35032309739372
33618,-9999.40057380676,-2702.724395678597,4514.751111350179,17679.265753501582,3419.4399469068894,0.08446718843249783,66.04755847396068,1,5,1,38086,21689.67677797911,2805.246306996454,40.99492308497557
33619,-13663.417615702123,7730.69704707132,-16073.87679788932,7222.84088611156,8744.975626136975,0.1927465667507341,55.49443260281069,22,26,,,,,
33620,21445.51742206046,3655.8786900945597,6049.251591712211,8591.211127455834,4908.094647373473,0.09224784077793546,69.43672305648732,18,26,,,,,
33621,-6428.160673449551,8739.457259406852,11890.37691460587,-6686.688406516143,4368.04724402707,0.03276738048738604,47.85620376304866,26,27,,,,,
33622,-1539.3545163671588,-22633.6708398699,-3355.421549968407,-12528.973171862412,6987.361375586208,0.039686488375666316,48.81887347066575,2,3,1,39374,5808.703736233208,2816.603654530375,19.437961086145375
33623,-5949.528823359811,-14383.581905318193,5081.825807577843,-5911.180326458481,11186.714677738533,0.04760797637047137,74.81513820129696,1,3,1,37506,5768.311487614323,1041.7353083012968,16.71507019387343
33624,-10345.717454745678,-4436.419637249994,-14454.852361277393,4245.00392165903,10906.12372869763,0.2007256926418722,72.48678040333125,17,21,,,,,
33625,-18761.07648361098,10098.05283487193,-2660.111261596576,17492.831166186093,1955.3347095377326,0.06922916004024468,61.32432765638259,20,22,,,,,
33626,4428.232698763724,1316.4170918363234,-22345.743115969086,410.0785407282747,9031.938963468663,0.056104635268888016,56.868161342127074,21,24,1,38129,8893.789961592604,1333.0053975816954,21.84019303876145
33627,-8618.025197287676,-2791.393953141869,18216.34491990385,-13451.805313417713,8269.845134136416,0.07194099944249378,65.34926482893107,10,22,1,38075,20061.321842263966,1222.7864233207802,37.78410826558475
33628,-8945.418425139394,-2865.92595799236,2648.873488411591,-16724.533110387685,11055.556756396569,0.21133445232857462,48.956349693487304,13,13,1,38345,14532.281738639802,614.4469822790288,29.220093081378245
33629,-5572.065491936573,-4395.036256922467,-5898.193597000813,-1939.3242422906515,7806.696141253727,0.0928401586814612,67.62793514801145,18,33,,,,,
33630,15419.319359656925,14134.073951009254,7984.660564851634,-17117.727370208253,6944.012673737859,0.2484690206576138,75.56226538408247,16,30,,,,,
33631,-1592.0779243053403,5175.832498211712,1929.6040788916616,7305.015257438969,11288.98220456424,0.12114670904234318,45.779710613184086,27,16,,,,,
33632,-4409.930647160465,-887.2066623867468,22346.18668570478,5677.676713974084,1925.091564833671,0.032732526747977775,75.64702810109333,3,9,1,37440,19358.80181614626,1306.6296796483439,37.16543149579461
33633,-4619.541358055645,-8015.066070289555,11178.380912712462,5621.082856531284,8802.605879996698,0.12442372025859508,67.41704680655994,18,27,,,,,
33634,6197.287111851256,19862.721409249098,-11792.141439871539,-10980.344849105311,4479.3180937118395,0.3663545088533569,58.78217807593305,21,24,,,,,
33635,-7121.386776932915,12338.18279468509,11251.656005727498,-6142.181658944803,9829.85454819647,0.07918525517934191,61.32383826841804,20,41,,,,,
33636,-14577.076000785639,-6291.131425034495,5307.454356283131,-1245.4679732839322,9528.871374560818,0.0987308542943144,73.67054616323571,17,19,,,,,
33637,14992.189954912858,-8684.251068205185,14416.170493517187,-6193.830932836401,10102.128301414303,0.17262020834653993,54.38573366928785,23,27,,,,,
33638,-21726.632059626,-5299.779074862763,16340.995652978316,-10858.251537260805,1262.6915462211657,0.08092013269620407,57.14355431094205,8,7,1,37138,20188.90405590722,571.9163751602282,37.260820431067444
33639,-16379.747309748505,-18319.61955391868,-1292.7788528071287,6841.907213443192,4050.025070447551,0.10070378524314612,50.330171027301105,9,8,1,39470,18847.95400304592,58.42797428315316,34.859572965993614
33640,12701.464827667347,4437.889549361367,-10240.617092805132,-20630.867362113197,2758.550846651192,0.08795356205147659,55.67481282342227,19,20,1,38475,11759.021627112208,878.8332776885527,25.456782357201142
33641,667.5825367208163,22394.72728208112,-16873.75220611752,-7592.229799031018,1262.1946854865168,0.0490356154072901,52.65043841287251,4,4,1,39091,3482.071031646403,638.227690931004,12.68044808386611
33642,-11624.87867916105,21625.978957325395,-1677.1447824740935,-15544.134872032339,11764.038510964458,0.31934017524439107,77.3888881763508,16,4,,,,,
33643,-10574.636111276975,18803.80398723125,2988.543356987371,11914.723288136855,3936.3727390491604,0.03630011398398271,67.68005944157963,18,20,,,,,
33644,-19200.810354253626,3068.2495762789986,975.2437272576426,16973.24906968257,10315.867684134384,0.0717322134541627,50.300870709495214,24,20,,,,,
33645,15685.825074047287,9254.431435141938,-7222.578298711731,-387.00234358493617,10400.980739067441,0.06871742186340857,72.2762871911122,17,18,,,,,
33646,-11872.457833901568,-19106.204420022998,8592.230478657097,-241.3869796629151,5325.958494707635,0.13587883097439754,69.20575474944174,18,18,,,,,
33647,-10806.44696501248,-8012.8043417299195,1350.3712119930751,3524.3337062579994,6499.644229705565,0.017195350158961824,56.317323458050225,7,17,1,38109,12787.227733406507,6427.260724705309,35.321732687167724
33648,-2606.638799499371,-4105.621920273388,18159.60091371354,13022.411368408008,11671.534523262617,0.1921351321667407,46.48289342398422,26,8,,,,,
33649,7177.209381173561,-3971.571236398813,2093.4083658359377,5296.552435305024,7833.992182560939,0.07029192370162593,59.963951263681565,21,25,,,,,
33650,7726.721966248191,19570.197531557445,14520.321842331366,7673.625465171015,5755.569893469911,0.04700537993703741,56.54337824968767,22,21,,,,,
33651,-225.87871743942742,14397.432671628703,-13779.66833135133,824.586727946029,6599.613357577679,0.05416974684253847,58.4931910900965,21,31,,,,,
33652,-2217.7732534114766,18231.835060551515,-15849.424360256393,-2037.5988711960163,8830.905567534057,0.0556219562955998,53.83490329052226,23,28,,,,,
33653,15297.905762655333,18686.20077276139,-21062.922502680944,9284.595714531984,8725.156364382812,0.17481787220440456,53.719873442387666,23,15,,,,,
33654,5608.094702436207,152.1730641748254,23055.05229445443,4638.845766003931,8455.94712089619,0.07468095658041594,52.831807039199205,23,20,,,,,
33655,-3007.3337789404977,21907.823992208345,-1742.5275235481058,-7662.630261011389,9054.33134533637,0.06979250489859769,73.21376662031288,7,14,1,37473,20323.667680509396,1494.3384938624295,38.318006174371824
33656,-12755.515924431525,13911.544587271761,-6191.748800801928,6840.499690415836,8199.109573014499,0.11056323379322021,79.62371306935395,16,28,,,,,
33657,18070.168850011476,920.7508925744623,-3989.7624473772375,-17848.13598618442,6476.460514318067,0.0929598598371743,55.63572377568412,9,11,1,39058,11174.928448136976,1096.9453251576924,24.907810659942
33658,-4274.69022158712,-10895.158876320043,-16267.195430450154,-10705.600291354884,3001.055393021214,0.08940024297770649,76.29438355867707,10,19,1,37548,2473.1981781662034,268.15986294312734,11
33659,1818.1022124187693,7701.176121911525,-11128.670936389179,-10304.92465143743,8520.400323485426,0.04092445374946046,69.22383610939963,13,16,1,37306,7799.509727297775,2253.3643979853514,21.579311187924688
33660,19485.453349279655,-14967.161260287665,10673.120140358144,-11313.008731287933,9480.531179189898,0.12261898076364187,52.31854895028609,23,10,,,,,
33661,-12092.883951914513,-11037.625590420219,-12231.889115064898,-6763.584744724209,8389.577558418889,0.07478176065049073,39.08364003951866,31,26,,,,,
33662,20617.456923750906,-11477.405681854936,-11480.58947194779,12453.70470450943,11194.700069728353,0.06553938483163194,78.40447109736678,16,5,,,,,
33663,14478.704865503438,4822.031043530787,-9424.677387471093,-20533.8051785211,10077.49260369707,0.07726246759432989,57.26426740596805,15,18,1,37032,14579.386980834723,645.7425005274399,29.337694222043247
33664,-22212.164032231674,-7174.212391494151,17651.854090849643,-7942.0840448052295,8575.974283679212,0.15659935939289732,51.70738142621682,24,15,,,,,
33665,-13606.74458760912,-15317.948019947653,-18920.58587932729,11751.002795925015,10062.738348693616,0.06181971035600284,62.370357776675256,9,13,1,37965,21740.99221972785,2302.759391049858,40.543751610777704
33666,16780.851543519246,17399.424630298556,11287.407631241862,-11591.589345478149,11090.225026775626,0.12618493582519563,64.80717516175531,19,7,,,,,
33667,-1239.8978532973233,-7578.607909805534,-22496.95181277972,-8403.301156247398,5309.8172251880505,0.04434981922034567,59.575054310711025,14,22,1,38868,7953.395807500883,855.4843806205081,19.713320282182085
33668,13980.540378907106,12306.12515833541,-4230.694860063468,-5516.701657962036,11993.453896856887,0.0494720740581054,70.04919533371573,18,1,,,,,
33669,7876.240470227167,14642.780143493153,-18374.663093295305,-9238.624861117678,11486.77654564999,0.06078439588755403,47.67984016559904,26,9,,,,,
33670,-7873.114331644065,19285.68152076121,-2724.370389054937,10921.143071525868,9946.39895744726,0.048588875247899684,60.32820483977969,20,21,,,,,
33671,5092.568390330511,16.436635342102818,-8757.627910586702,-8148.931285850031,8547.747221630878,0.1910265509696966,48.86315146531591,25,25,,,,,
33672,-3320.3202251603616,24396.970775547896,6104.642671820493,7613.463288613264,11181.394371103845,0.09426631395751751,87.89977164946926,14,8,,,,,
33673,16256.389214633207,10561.990607596235,8074.306655559485,-11419.318951947405,9295.99998729142,0.18384793327761376,64.44707779513301,19,23,,,,,
33674,19600.288477379487,14290.409431551656,-1228.6445961077734,-10429.278604658353,8897.681079253965,0.03180185064605456,67.72903247176289,5,3,1,37647,18646.481966443454,5317.588799665529,40.46407076610898
33675,13558.59638207798,19922.018345977325,-1410.1053748165286,14272.6544467938,1951.3790192460895,0.05759012643763327,48.551739642145876,25,21,,,,,
33676,14462.128752805373,14443.473319155528,-3338.5447595598525,7857.908630193422,11244.458357980915,0.17824909635915004,83.33804808551596,15,8,,,,,
33677,13680.314792677724,-4306.722952090098,362.57230892957523,2957.0831380903037,3414.2496395822054,0.11911133523956048,62.3340681248935,16,22,1,38795,3854.3510807338316,307.7824231969362,12.743200255896152
33678,2691.352174541091,11908.43726041085,-12990.860553163437,-6528.428367917644,9236.401141807168,0.028472074436810196,78.67088635672359,13,13,1,39158,13989.307217249903,3662.2746610265076,32.97737281741462
33679,-6386.783959709253,24011.982568696963,330.12518569059466,743.5365420781673,8951.064231561359,0.045521281396382327,51.021919089079745,1,5,1,37192,15656.607804527594,1366.721365066809,32.0349937543916
33680,-9893.76762416584,-6976.297665828897,24096.80138432311,5559.43350246509,11051.034377218186,0.06963059504068116,51.15472068663217,5,4,1,38133,14281.055560176857,638.7072156851282,28.879644163792978
33681,-13467.426926699078,10118.133936313381,-2777.568697828352,24570.840784525404,11227.30478505984,0.057576108588115835,71.8610453568366,17,21,,,,,
33682,-23523.980237681008,6789.6613623328485,-1536.752595667036,13399.716851506113,4552.431671024524,0.040360041298240244,78.11874434780175,9,12,1,37873,9921.062148963692,3134.4682543727613,26.08329560500468
33683,23502.457205068124,4072.379129266694,13125.908793780894,-13073.239352566357,3511.573105438271,0.14319641996255564,74.62888715334657,17,13,,,,,
33684,8600.66516710024,20547.950967673714,4455.370914089963,1717.5707391744218,11703.485470265547,0.09887720155240198,67.06318033091641,18,3,,,,,
33685,-3080.905085590184,17429.40502074339,-17140.466448777508,12121.28234254953,8875.61555482653,0.11111983276949138,83.81783509253921,15,23,,,,,
33686,6400.710557300605,5010.721173974049,-16059.376789362912,-13143.047513038115,11713.949575092738,0.09152922233747329,51.79154174581817,24,4,,,,,
33687,16622.501634179156,209.59177235296738,5975.116198559164,9083.437499290303,4856.6601059508275,0.07278897013479689,49.58030657426643,25,25,,,,,
33688,12615.171367510498,-6766.431231666185,-4871.818513628816,-4577.961627456807,9794.510469727278,0.08794780168780998,76.78569440121936,16,25,,,,,
33689,-16132.789538466286,-2465.235413095281,1057.9566055016767,23706.588457462116,4345.49846032216,0.026988921412437066,68.22802600947175,3,8,1,39164,23412.403145675533,2891.075897049919,42.803479042725456
33690,-14875.81415516519,7039.328939778559,-18862.485987783373,13020.88074708567,4949.158538435902,0.22792035653656187,54.24277326839149,23,45,,,,,
33691,-15979.130516016254,12522.104927110326,-3521.8267013203367,-19231.462872435124,5234.599879403404,0.27420259613735104,66.01245153928414,19,35,,,,,
33692,-12931.44650869475,13231.42746605994,-18990.413972768056,-1779.2241109827846,11169.413753441899,0.23077515605701435,52.26567677418309,23,19,,,,,
33693,13336.195411819186,2663.860438545489,-14267.054124358125,8900.612880994973,7721.941712869136,0.09265139916855195,58.423665236017946,18,28,1,38515,13826.903859299919,1202.0477747339428,29.043427451050793
33694,23246.294292171944,2195.6220036835,-14717.989879360888,433.51813666161615,6150.059080140328,0.056013443383799315,64.57816065517807,1,6,1,37326,26571.850733879546,3245.624096020536,46.31747482990008
33695,-8650.12871524452,-17978.65854686276,-567.7662976965585,-23106.558987131215,10891.221261567765,0.05855694972085138,68.2575459340124,18,17,,,,,
33696,-470.66950212188385,-10643.892409004768,8514.814048125852,-15900.097353428955,6013.990762771408,0.09194327813267793,47.77196783781215,26,29,,,,,
33697,12024.140705524202,11982.451769393512,-12822.134630620623,7290.086186022087,4627.701467637218,0.03863560217158201,81.37082693230663,5,8,1,39246,5778.042347328734,1942.0240279322688,18.080099562891505
33698,-13403.93689711637,13552.614096288082,17667.440413122407,3819.829570173166,10564.583598316862,0.05498713850674118,64.63507760957972,12,25,1,39183,13485.577260768503,1983.9419628454925,29.704278835420993
33699,5879.221566241544,-11313.333057986198,6068.1764311185725,4465.569424174842,2324.449214530936,0.03728291502156535,51.696084727656434,24,26,,,,,
33700,2849.2836096302526,19102.12872592121,-14132.656996906073,-13516.679625024342,3885.5437286164847,0.05266627876410178,53.0225673528001,4,7,1,37843,16917.090867850213,4451.572596210237,37.86866346406045
33701,8714.457424865483,195.50366752230548,-16085.895560773111,4965.73021500824,9910.415695709962,0.1119309916932007,46.4318335292956,12,15,1,39453,21013.96741825023,1778.3732944834846,39.29234071273372
33702,-9704.037925986537,12089.340796290839,20723.24184884905,5059.854677248331,7165.415390248067,0.06788023824826177,59.180689165439155,9,10,1,39565,12316.000804385698,1534.8578565957505,27.276287991472174
33703,-4934.155273518132,4553.187896414431,-688.0889134159006,-2471.0057327062386,3879.201435047431,0.05264820020419839,74.07919995007273,17,27,,,,,
33704,-1662.321986320636,-3289.878825336684,-15553.71778785784,-9.690528304949112,3534.2509453722782,0.11162240596490615,76.86985775409767,16,30,,,,,
