id_number,Ox,Oy,Dx,Dy,departure_t,value_of_time,repetition_time,watches,viewed_announces,matched,passenger,vks,detour,benefit
85877,-22966.168149543748,7302.3599993972675,-15543.651504653939,-8348.045829983013,8113.141599795584,0.05272659523298565,92.22498147418946,14,32,,,,,
85878,-23234.46056704979,7556.990900792,9533.53777085415,-16379.823991049287,9725.348136442473,0.08904335446633922,64.39976271422329,17,24,1,88403,2843.506636700542,80.10070509271509,11
85879,9537.183872802663,-9090.532920727568,18788.405943652026,438.78393922870237,3404.003727861842,0.06282510321763389,63.647892313981416,19,33,,,,,
85880,-14154.313576445726,-2334.516005537662,-24471.97629436869,2038.085920521131,5411.797347041477,0.035537255302883035,64.7743724014597,2,14,1,90948,2313.0471084557084,1222.668100400635,11.803572813284514
85881,-7457.7385094851525,-17112.652027485008,-11060.482978423519,15818.542403165993,1512.4889483946113,0.09358898382665858,77.06975551246371,4,14,1,88545,19359.77207363603,993.0088180847124,36.85278089172074
85882,-9245.362426803149,3227.3309076278347,22900.998008178445,6467.937512976176,1763.645959523393,0.1040185381417157,59.45088158831431,1,5,1,92879,18238.381732712227,1776.140293353994,36.51452202606622
85883,-14154.773573905539,5082.500697076946,7620.544300835052,9752.301857755789,6973.465545741685,0.07641833664474053,67.86548920649717,18,42,,,,,
85884,-13373.061242922735,21118.847933775905,-3248.74256746802,14026.136538013925,11964.120627565491,0.14205253106304402,43.20628420045006,28,9,,,,,
85885,-9918.953696661736,-20387.7373658449,-337.3461518826043,15143.768095051622,4697.354568580476,0.11538164075850238,57.20259952578316,1,4,1,92227,26802.938369169555,2050.162759855637,45.35310112902519
85886,14607.725240343985,-20041.078424029973,-15808.688199222215,-15744.2709549095,7068.5977353506605,0.047128526658784996,56.10485153501062,18,30,1,89248,18893.27696273214,2138.054885838097,37.53133184857023
85887,11438.448487037676,-10584.540770059964,-4745.621278297669,12194.182335111313,6574.640611147335,0.0871348192931195,61.60981498903572,20,56,,,,,
85888,17639.727440651826,3544.8079469107943,-24476.252468252114,410.3897106332952,9238.356660956251,0.0711438280984082,55.4594173893081,1,3,1,91228,31688.84982181228,1206.6217363658616,49.395471558178144
85889,-9939.775956723057,-7349.411112713155,7671.087261260189,-7220.727478312172,5904.074848057277,0.07924986080947188,62.135370018394234,20,51,,,,,
85890,17802.521644705783,12945.557298415057,5181.509838318343,2296.867280498398,7193.474657561133,0.09705139811240426,83.95509948751712,8,27,1,91832,6155.381203305671,796.6066626060365,16.927981798867563
85891,-14431.408972209842,17656.922349026863,-22046.8047711736,10804.667309552504,8046.251714072132,0.0727785275324578,68.66936233098639,18,30,,,,,
85892,17670.58436504641,-1083.3860648597583,-14271.425625364382,1853.8760009250582,3950.7332765672068,0.20148304949275841,55.5043376105361,22,55,,,,,
85893,-6225.368764442806,18113.59024776591,14889.038553641716,-4214.964844363796,10884.407201070746,0.12416427847980442,49.164786255966796,17,36,1,92436,24367.12962636747,975.881670225077,41.84301129659255
85894,-17198.52152365989,-9793.385885726813,5968.576398862526,8813.187105509976,5964.5557476529875,0.0615574892277964,50.26031676469479,14,29,1,91285,16960.2742003102,325.9918825627319,32.4293991243094
85895,-12158.125484447462,-19923.354000186988,-20856.107099823006,11899.931689294739,10105.76018666376,0.04669094800495577,59.56392620694849,6,13,1,91767,17371.175459932878,4390.264982537214,38.26144044247009
85896,1281.3961968858748,6668.187999200949,10082.451821480776,4019.8709883965676,8149.291313742896,0.03481078501210922,43.47781535883757,28,52,,,,,
85897,-22796.860118385503,3426.7723802436194,7488.867704242952,-146.25131532837622,8777.210074621864,0.14481979044213805,70.09601895360741,1,4,1,89090,25948.89563937756,1808.7556545568805,44.257651293934444
85898,615.6529427469977,19323.59798633255,17404.486582437516,-17059.672565088997,5726.510244516689,0.20604124859409648,57.87954772752326,5,16,1,88105,8204.460511899153,281.1656523371639,19.228439246354476
85899,14343.376697515283,-6178.182365947821,-19654.501623773416,-11701.599342592366,8918.508544833217,0.11000309191074312,63.53813255551543,1,10,1,89648,24041.02286352036,2107.0122383410235,42.64803510186138
85900,-9543.164545086569,-10336.872368255785,3426.292364805133,23539.08629040418,8591.810766973093,0.0927507388575052,44.25670886280779,28,41,,,,,
85901,-9471.031984179019,-19570.5811865653,6212.180239853897,14803.496461838178,7989.158297654271,0.03585871753211179,58.803129917996465,1,6,1,88552,20143.38585409905,5807.961921174472,42.45134777527352
85902,-11631.523438169628,-12887.536637870457,13553.163860588487,3331.7049472934887,9266.334219827913,0.02724703182669902,64.97134174097963,1,5,1,88518,21159.837446880993,6316.037064414497,43.97587451129549
85903,10416.338062148803,-14792.869851678586,17410.98817912567,-4456.0836765287095,3684.5495408682846,0.054842486651634506,54.446967713866904,23,54,,,,,
85904,-659.419554630651,14434.704513929079,22036.73989020609,-10008.541662158237,9249.48105537257,0.029837187991518913,50.00102993598489,1,3,1,91764,18225.516044915523,4330.355592889275,39.0558716378048
85905,-11509.19430380934,-1129.0270142285553,15937.156168255562,12268.766528126369,2913.9426787587977,0.1430079064291519,58.42617278544352,6,22,1,89564,21265.665557726923,545.6299755010514,38.31129553322798
85906,11422.713868291867,18251.852978743947,4055.465283353453,-11777.779249161229,5166.301436385424,0.032315413862575755,70.34771901172115,5,14,1,92137,22761.279461519578,2669.5173258732248,41.93079678739281
85907,12954.417548162295,-11187.959095953476,-11778.965829793286,12456.65847448934,6516.346280971004,0.1496357911395165,70.43238165048126,1,7,1,91567,24757.246817235406,995.4748749935534,42.25272169222896
85908,12842.442985469577,-5279.293163729086,18674.359830764137,-8011.523462232712,2378.327893251585,0.10364286563213232,58.9144616689034,21,46,,,,,
85909,1778.4796624828887,-22235.942494760748,-18277.909477148485,5074.290949518247,3316.937270993115,0.056956014319952494,66.03644421279483,2,4,1,91924,23391.000410645614,3328.2355879825373,43.21923599862815
85910,11623.694504455249,-3520.463707344017,20975.846061353943,11755.828463088037,7173.33760708435,0.08156184937229528,63.53679849040303,19,37,,,,,
85911,11744.340203423933,-12029.689813444817,857.3179546265783,10461.33754654882,11220.319104121465,0.08136325177858154,46.423908899609586,11,27,1,91422,6921.248700090102,1090.07454157982,18.516984862504884
85912,-2745.2322013289013,19051.52942315115,8125.6053552335725,-677.293355525755,11073.815949007992,0.10823968710401827,55.44167859120629,22,40,,,,,
85913,1681.126619925566,21594.783972900266,20314.567221806865,7114.378354915061,9827.960406929962,0.07180595108698777,41.252528402591324,23,30,1,88675,12666.246076743726,2170.054591714692,28.754451002687624
85914,3282.1007634735543,-15315.948529899364,-17108.001043979588,6445.3105442407505,11366.660946107733,0.043121113112616974,60.60238746114591,3,14,1,91548,684.634477718093,1407.1497129999316,11
85915,-1063.4116979712853,13918.85410046338,14799.216238494002,-16138.764196514565,4546.273593627625,0.04132104096615716,55.51045817914942,3,3,1,91327,27126.782379182914,7420.249548206521,51.04703192738943
85916,-12795.82155576991,6860.155874371932,-2159.252696952095,-789.7663012630073,8976.492830734765,0.06928890498360404,65.83937439870498,19,60,,,,,
85917,-17391.18327464426,8973.847201044468,16807.292588661345,5944.425711973723,11273.031668331218,0.02670493299678676,49.36376108757772,1,7,1,91532,26554.355101230474,5313.137499276952,48.367492600507425
85918,460.1750887662056,7972.336155416851,10038.662324627141,20497.717652447056,5717.7350921999505,0.08803428231846726,64.67599253455526,19,53,,,,,
85919,2340.7763253281882,9311.18920491368,9147.976381975364,-21501.301205687203,11981.490995191458,0.16082233374355032,56.32808554220861,1,9,1,90382,14161.191086517578,675.3371538633237,28.754792360571354
85920,-22620.135569647802,-1119.016837649062,5431.325112465664,3007.923924586059,7515.168291632539,0.15347614021075506,55.7904727733768,9,14,1,88955,4311.9246096754105,287.72592574847476,13.399475803135829
85921,10617.754498038797,10598.51443223883,13116.541556753386,-13331.378765714968,2464.4321287107796,0.16066233716064687,56.74275836144578,22,49,,,,,
85922,-10708.913368574385,17147.97802669085,1535.4484708544041,17912.108838143,8860.971044944425,0.03110149980935472,66.8454154762949,18,41,,,,,
85923,-12698.634581777773,539.3129756281087,-1808.6938103874854,-2393.710023236439,5453.026316154721,0.06084524753690312,74.81520681216519,17,49,,,,,
85924,19369.767680283985,-10010.263421609561,-7902.384677125057,13349.195891100906,3308.7572881926803,0.050918834774231224,68.33236767415833,1,8,1,88071,26364.30132022703,3593.9587524869603,46.45826007271399
85925,2741.9140115902337,12604.36089770039,-3026.5660608790204,12511.914780586194,2397.9846982111926,0.03761860751263923,54.88623403774725,9,22,1,89595,2447.0730319317286,846.0100409524721,11.439624609326302
85926,-13428.216315748026,-3087.672649481836,-18839.980974455822,-2673.9459931583224,3218.025259685639,0.07253745058006589,62.26685114427121,20,62,,,,,
85927,-18988.43751855958,14741.9680019948,-19583.53342356832,2978.535973633945,11551.89160414818,0.059426489004959435,49.28372834929458,25,19,,,,,
85928,-18797.41816782134,-7795.1865050161505,-8509.029881727722,669.6845893167992,2152.3736574351315,0.08927169385696579,84.66154919578334,15,43,,,,,
85929,-23115.82449419206,6182.999056578243,-6465.075960811049,6836.209760825313,5945.089379651188,0.08467216596160097,48.58920171100545,1,4,1,89561,15008.794719675756,374.4579556344015,29.574879012965233
85930,4795.59765295378,-5041.904126509267,-5530.467163887835,-20660.255451408117,7251.441811246811,0.06520266585369339,57.90698555262194,21,51,,,,,
85931,-8738.971433183724,21644.212242354413,17741.080860249844,-5917.351435522698,4594.503611264735,0.07491685467594558,61.82025700705751,7,19,1,91886,6734.894965888263,674.3306033783456,17.61383835389991
85932,20259.42584480042,9615.933101916366,-10583.505138019567,-14580.688079840187,10091.10222816831,0.09880312645982844,57.94677613414,20,39,1,92758,19228.45200267515,931.5551910536851,36.66000719372883
85933,-23412.764529778517,-6261.295241485914,9219.044794200337,-2872.068239867869,4898.596288009501,0.04194297235114152,56.509448754449146,1,6,1,89919,13750.304583326353,1142.0331041987429,28.838506531287642
85934,-16473.431685526775,-10530.989071208141,4907.604165085289,10900.702534480144,4175.049937711425,0.1616148684094926,65.195087891321,19,56,,,,,
85935,13361.719975157313,-19115.358393017133,4500.992107587266,-8817.138060839907,8053.450343138342,0.10115469140225045,47.081794588153684,26,41,,,,,
85936,-10045.71080097268,340.96528792793106,-10186.392338687716,4555.517472077005,6014.832398525806,0.06422443101934244,60.02955589865301,20,40,,,,,
85937,-11391.694686290066,-21101.435447527783,16252.76738012232,9004.523642523003,7757.541736777132,0.09322195151209603,62.81404241563634,3,8,1,90759,32235.020832066624,2751.819587185888,51.48684041925251
85938,10155.583167421682,17174.58529367762,12135.21014789481,-13967.154852674663,7254.1824417803155,0.03800029802591376,61.8297934950831,1,6,1,91561,8304.19706851976,299.3486679671514,19.40531860473037
85939,7084.451552069942,-20837.081887240092,12300.382122525625,9038.724075854268,6612.8163727630445,0.06852974801514625,38.42828143632128,12,16,1,89735,9637.312182083271,418.814913982249,21.58419064409828
85940,4611.785448365674,21897.74610524111,1394.4810028888533,-12833.472761617926,9615.749076539556,0.04004130271226473,44.2647417157923,1,6,1,90309,16834.423023246687,120.29509822279579,31.932077182204225
85941,18528.278984964018,-7786.126156486145,17752.406928051918,16459.87058925483,1598.2287440582077,0.10677039545059926,74.30208280121552,15,25,1,91931,3400.1520286583363,248.70979636694756,11.973292737537925
85942,-7241.8911355868295,-19219.691309112073,-20704.425502107602,-283.99056323086916,10888.35611505557,0.11354635428495657,57.08435469799712,22,44,,,,,
85943,-10276.543436565406,-17378.320539824777,-7377.238368174261,21831.47990567598,6274.433859874595,0.09138267940378915,56.35407358463528,8,24,1,88614,11747.68939585485,395.1622279557014,24.71427743571583
85944,-2652.943614605545,-7647.332492257643,-6886.6229521607165,10292.359275163515,9682.130645952133,0.11281552585544366,52.111618670739595,24,48,,,,,
85945,-2816.5239107600755,20324.950504139677,12296.759558633894,3124.815666948849,1570.4523789116633,0.07873892725901556,53.01750061271837,23,52,,,,,
85946,-18902.500260504174,5368.784185912973,9384.288685796717,-15429.212692416417,3962.4939235507327,0.12394511084111125,48.74339804234854,25,45,,,,,
85947,-4345.910242867012,7068.968425181109,8720.273302669331,-22486.930296340073,7651.533335550291,0.07291607771969295,57.68871490933401,7,18,1,91460,13310.31363788039,594.5250100590929,27.357257971909224
85948,624.9325284785373,-18012.91421589431,-7365.312793584722,15858.32987995699,4548.584761310269,0.07154777410667496,57.861316587633134,1,9,1,91094,24587.641347056313,385.20751472002667,41.47284886177634
85949,-22765.530029322123,4479.772757514584,20145.786744940444,-2489.325280649751,7169.922306208094,0.15958704050173517,71.62679668999196,17,30,1,92565,27557.961545916398,1833.3843812333798,45.89134592714978
85950,-363.5879364563443,23342.407620218182,-16777.479720044947,15801.010215090515,7212.080417529451,0.14532019736171597,75.31797552305964,16,36,,,,,
85951,-16733.681846508676,11253.691073529437,3037.712578512812,16528.36000768911,11659.35194103052,0.10653658571724771,55.19234545277801,22,26,,,,,
85952,-17174.29814907948,-12956.606093708939,-7374.984629231902,2173.4072570366916,10590.822451878872,0.1251573377368042,58.46426879756757,9,28,1,88644,4176.596625679269,481.02808880476096,13.486437071726046
85953,-6258.576100351853,11958.063021398571,21931.599850871782,2889.31796028369,2781.2861646043034,0.10848121461320404,55.095196994716645,22,55,1,92911,19910.010716045384,707.1434155190145,37.1171541315644
85954,9489.441702149961,-12951.276868025947,-3205.6489040303277,-4645.648901550281,1618.4827319302506,0.04501746177925758,64.02535691487637,19,46,,,,,
85955,1878.5943173254818,-8478.105585898877,2523.3947204125434,19792.736630822394,5623.213635763629,0.12334828071172238,73.96857084354306,17,44,,,,,
85956,19726.40049072205,-7741.680790964379,635.7278938054042,-19551.375631527226,1364.1819911741886,0.12059318325071536,60.55545165317416,19,27,1,88608,6749.665225926681,579.2727992774526,17.4934070378062
85957,-19360.06486151174,2739.9132056342423,-19647.768173723096,3635.3394704210405,5432.769492499279,0.05293946139491118,53.570839676352215,23,53,,,,,
85958,-13806.14396863153,13099.405308919668,11395.917270693375,20436.822760008385,5902.350768866617,0.16486729455289292,58.47202439464346,21,52,,,,,
85959,-10342.075905982018,8469.678554204977,17885.54452036217,-495.0141900300623,1699.7452588140711,0.12496470216765286,66.51028741287898,7,22,1,90633,15505.56164743823,1207.7237037791201,31.569928026826027
85960,-14950.50203908031,13956.033377428132,-20177.631739273616,-11305.06581027506,10199.445793296298,0.11205298419060833,63.16696784228998,1,9,1,88960,20472.244146701447,2258.7826955845558,39.231026842286
85961,3514.108495398079,-4958.384924246457,-13085.99515264356,-1433.168630338423,4643.961312661848,0.1025372756846484,54.98797089870709,22,50,,,,,
85962,15237.86599741847,18485.83615375083,3244.04178108232,4504.3932552743245,7525.890810475827,0.07071715252975931,92.74469164022673,13,34,,,,,
85963,9360.017602183907,6496.056819745088,17923.922296534387,-15228.656088528058,11754.695224039931,0.2342633889488878,53.29727826944751,23,16,,,,,
85964,-14252.045719298285,11764.620927942262,-11044.976154695258,-8414.194692897847,11980.53080727551,0.06938209739946637,61.165095600265005,20,14,,,,,
85965,22242.696005682228,5425.373464029886,-2359.566266739199,7253.960013599946,5232.822719705279,0.044006246824727695,45.083129975833124,1,8,1,90567,20135.53067549163,2558.9014204637897,39.19443209595542
85966,-87.1655165583179,21124.558690724065,8438.080270050916,21605.92328594772,2643.881966343458,0.02466990846675434,61.45747684035831,20,42,,,,,
85967,-19186.71462199981,-12810.206463037039,5157.222047728777,5266.693294363384,6904.877792283835,0.05762706305355295,65.05781401833998,1,7,1,91609,8188.101233675428,632.2471920331973,19.730522638562938
85968,16351.697771702566,2624.6280729051323,-1120.3384911252178,2235.4994295904435,2582.0895141137707,0.18500859911765244,58.4800909352031,21,49,,,,,
85969,1299.376842526639,4051.416302066329,-15873.91148124242,-9541.046738845116,6112.5803096002965,0.07759894733247302,59.06872845420408,21,53,,,,,
85970,-21092.3777575103,-9703.326596919087,-2802.1641633385225,-12323.875470798024,11758.111793669263,0.10380606643376045,62.104784510414476,20,10,,,,,
85971,-21637.773616567003,-3063.1195880310806,16364.752624404471,-10899.499829579696,4119.324371819043,0.059687978546544354,57.672809350934386,1,8,1,89889,13025.632122129075,2299.6621301793693,29.487941378462665
85972,-973.2114165195744,-9934.29828902313,17637.08292065363,-11137.076376768013,7693.979581330942,0.04509562245171761,64.27642177652243,1,5,1,91493,10576.962291118702,3114.2164433041817,27.036768101634326
85973,20173.492464302974,-14418.122811435745,15638.145772762611,-17924.542769045125,8600.402212340354,0.08255461725590031,47.37930092652115,26,33,,,,,
85974,-14463.447867545,-12605.887876327426,22640.59801887859,4585.423398673938,5346.997975244159,0.05027555484333914,55.31574759396468,1,6,1,88275,32381.98320207276,6537.2407789477475,55.41922398102051
85975,-13671.30844788979,-8419.7816049846,20331.172009979833,10700.499426450275,2575.39306966919,0.05506676466665975,62.834897280913154,6,15,1,89260,32326.60122555084,1940.6752131833782,50.767276438734214
85976,17428.50418777459,-15952.113088032876,3591.912567818621,23071.006027424984,5324.541395684152,0.07193670279662666,56.167354166295496,7,11,1,89949,34167.597235471,4958.188502353369,55.62578573782437
85977,-3569.848584891417,-4055.796903678627,16258.910443614302,-9163.184701596667,10172.47128682275,0.09537432576096817,62.50878256833164,20,52,,,,,
85978,20177.722572207094,-9521.770248440514,11444.571687620963,-4682.302022063424,1286.5758147353768,0.07540933194091214,57.77694717697975,21,28,,,,,
85979,-279.0113407138706,-22960.18830273513,3653.7054966823343,-14122.581878362445,7110.846579333336,0.06287099727221922,60.40719350274926,20,36,,,,,
85980,-14055.747775675187,-13166.636156744222,-4482.962792636219,24252.97452478418,9043.535831395218,0.0725587191495113,55.31626251550144,1,9,1,92319,33557.28540616012,1856.1649176756837,51.913450323835804
85981,19740.75087962635,7635.944395616574,17411.960956469244,-2571.5718481038202,6829.046134297088,0.08445213187037996,75.06424659992521,16,34,,,,,
85982,18307.877921024687,367.40339636269346,-11241.50068201642,12241.74696444047,1401.3342665898278,0.08393016383023748,67.8600252247124,18,48,,,,,
85983,-12139.309764918877,18687.20548762942,-8735.531631275468,-12713.389780478861,1341.9768385923376,0.14037769551414978,56.13632278376821,22,38,,,,,
85984,5363.2076348841,11997.108555486462,-8609.761158503075,-19344.270093603038,5066.6725244101835,0.03567771804036307,60.46988250346791,1,5,1,88923,17684.362002179438,4737.777771337729,38.922139773517166
85985,-10133.409009970657,-3326.1546889721285,-2590.318227378353,-19990.45089900399,10504.244744930784,0.03127010907743484,77.25230893630562,1,9,1,88390,14161.825226534187,6308.986203923752,36.97081143045794
85986,-3632.1998795306936,452.98573243035935,-12056.845450249082,16551.301697492927,4489.760120897965,0.14104709206572855,66.23849587124778,1,7,1,91314,11905.80170301484,1071.0202650196497,25.965232952051736
85987,-819.262884029904,21083.056723894675,942.6714369808142,-5879.09179374369,4526.943634847012,0.09417879646112623,52.87099132865745,23,38,,,,,
85988,4505.567442877673,-6049.319901639781,-15187.089715061136,18339.880187817616,2808.920929970255,0.08423959369921144,62.09331666333446,11,32,1,90943,9951.81881631603,1154.9679338731275,23.160180125283738
85989,9984.200013583584,22480.97050360142,2360.4821344305747,10469.879674440577,10964.638558563905,0.08815772070757079,76.72179380549454,16,15,,,,,
85990,-10364.423835634412,-1179.6012630253863,-6152.09289164752,-22330.337024118984,8330.55690639091,0.03558618857605532,55.22437472179715,22,53,,,,,
85991,-544.516717487757,-17079.63314880132,3666.407029928763,6528.861737485142,10359.620551698572,0.17775488886917135,62.03765433979495,20,51,,,,,
85992,20969.509980442264,-5390.848898158918,-7794.400040363147,-7852.842884932787,5885.789571541276,0.07459481401993798,62.77913857167297,20,40,,,,,
85993,-14345.051876633514,-11826.186143617562,-21432.22070148767,5952.912402120059,6741.122114653573,0.0766800778820023,57.874463720074296,8,23,1,92106,11820.776908129143,1562.4249218472632,26.574802744964607
85994,-8443.777176460775,-5268.669679769344,-318.33620303837597,-22763.206231138127,11229.457909259674,0.058902736839510306,51.67688500066899,24,39,,,,,
85995,-13071.894195079953,13953.082022693023,11230.269354284006,8827.980214130985,10011.925714407502,0.058650056872311056,65.9713148183335,18,48,1,88810,6590.867915377345,2107.2712408768566,19.547208734381304
85996,-7997.0297404033045,9767.439510063836,-17311.215943106345,11374.066607828529,8429.475982852397,0.05798230825971946,55.75691741183214,22,49,,,,,
85997,-13488.094740047269,16776.161881040352,-7873.232102573464,-20788.689856192796,3915.0726577794876,0.08793967371501629,61.418336487048336,16,39,1,92302,27208.69568908644,2224.306809212201,45.933002498298634
85998,-9925.87398924995,-18361.247808468077,-5415.017809636101,10139.190033841893,3880.283222875057,0.036900220225180365,53.76156459801515,1,6,1,89229,20471.232779127222,4744.437609531622,41.71567038865884
85999,6708.235992293954,15414.357669708654,-16096.982381176838,-16023.71416793093,9832.446591167267,0.07921156106056061,57.590770682351845,17,47,1,88592,4560.743114474732,800.1403556447367,14.541325205179202
86000,-4034.4793074931767,-10748.706484082182,7442.256033446003,7130.5353645320465,3437.2225411912336,0.07768950925692869,57.11392928070463,22,58,,,,,
86001,-14175.873408530331,-10520.374309387587,-21633.28560790442,-4311.9634055967035,8503.991708411502,0.034170002134030424,56.38082628533821,22,49,,,,,
86002,18023.017128916115,-13977.22501362077,21622.92181845021,-5871.812717914116,3449.2200695262804,0.047207769670485594,56.59476192339622,1,6,1,90772,1616.1454431283873,1071.2172878356014,11
86003,-1581.606660086265,14886.925588333492,5995.220068733404,9764.226106417234,4984.442049023441,0.032125755802728605,54.731042463808336,22,51,,,,,
86004,-14669.481923633726,3713.4412644906006,22063.178883256754,-9730.437442299772,10902.065042858143,0.15088100970147444,56.149855694814,1,6,1,90433,22767.31485838553,1296.679255657451,40.563994114042984
86005,-10284.371683833542,-8229.628270134519,7089.730769823538,7657.592220688952,3814.3275511152087,0.2214497340108028,79.36400450141403,16,51,,,,,
86006,-897.9551380799858,5858.217401252852,3927.1363000101883,17796.604234782608,11386.926367895267,0.22924945529504662,57.645534973211866,21,34,,,,,
86007,558.5081905485458,-3586.5679413219514,-9366.314876834242,932.4716907693582,3329.4582008665225,0.29145382088980676,39.30163172951909,31,57,,,,,
86008,-3089.9413486175545,8707.196506634988,-14676.438363047428,19884.306090155726,4692.944916608241,0.05495984355315371,66.80714086311471,4,8,1,89976,9404.7677412382,2083.508826962079,23.73241485230042
86009,-10878.68747577025,-14021.824719756,2925.698439341668,16161.770024639212,6006.317320666538,0.07793717248986594,65.62281530775081,1,9,1,88918,20495.943513639348,156.30355732620956,37.15224707096556
86010,-5437.642708630068,-17862.064186198033,1391.8581141625582,-20139.320216324963,8141.098062445105,0.0752080000986736,56.3864180156904,22,42,,,,,
86011,-11824.634490524844,20957.33091348483,-2520.322764222783,10541.85096611923,6883.30420549456,0.03934211847446767,57.57941395017812,21,30,,,,,
86012,-9314.33876762306,21593.1075477586,13599.183812958734,10648.981206001714,7608.221896068405,0.08969742076107033,56.960147394262236,22,38,,,,,
86013,6207.920478364722,14017.09069608472,5294.979477307159,19705.956753380873,9716.821331764486,0.45918112875795125,58.57866608041011,21,59,,,,,
86014,-11610.257871522144,-783.1494443495176,6245.471426603934,2227.9760626893367,10884.339008492792,0.04590268570064258,54.30156657865528,15,45,1,92706,9344.347530444873,998.9566360158642,22.014956249691103
86015,-951.38863943869,-20420.765640954447,1434.6114680263927,8649.995203893348,2906.697773151843,0.052564677427099034,50.51211542767148,13,33,1,90588,12179.711633019044,622.242925318038,25.702931837505623
86016,-23352.19094524505,7875.777203383572,-4429.500727231545,-17174.28329056654,9053.949452618781,0.09230495040660472,58.87979930547634,12,15,1,90360,7489.101180014135,1084.839961134905,19.36091171172356
86017,-3557.6806117101223,1077.7363052637884,6649.23563317315,9139.093371850671,11024.144903551909,0.08912588728230587,77.89138660773972,16,47,,,,,
86018,-2205.890888978047,-3644.719896040526,-1777.5307539943315,9647.45096270254,10180.737106739669,0.03131818466378742,77.5887964108389,8,22,1,88669,-866.8218109638583,2064.406781821608,11
86019,13967.68684738574,20589.570486576617,-15874.977600057417,-338.4021011443765,10002.785661405065,0.032835120012149034,50.99303583484563,1,2,1,92752,16749.003239963007,717.1659908607617,32.699253846235656
86020,-21434.178344596,-5744.433659421316,-2544.485423526221,-23157.165472291897,4398.8858516879145,0.0439679151861072,47.09270871013416,1,7,1,90840,12455.032107307028,3963.1823224908894,31.127321644696877
86021,8365.492650557251,-10616.839214181146,-9074.915844206593,21136.73992217632,2471.1733882333374,0.19430675408689474,45.347672268027836,27,43,,,,,
86022,1057.0449580633176,-9748.226827670598,-21224.344776471287,-208.63686413805772,4701.148855151438,0.12108326070561953,54.7206382004913,22,51,,,,,
86023,9212.731662506194,7815.8073537245655,-4595.583159215017,-21087.9451183492,9225.851064053888,0.17848893708806263,47.80809688804761,4,9,1,88993,25502.02299086307,910.8336791992915,42.91285667006237
86024,4318.405344284842,-23279.451086223584,8325.078905175353,14721.175479410194,7249.954016075441,0.11219257533117673,51.61496266141942,21,25,1,90703,3206.3609900564843,18.4934566326383,11.337281670033684
86025,-17260.36496599605,10753.990507881586,13138.05146962381,-2375.4839026289847,4227.258052846528,0.14294455939355333,43.711244691900916,28,47,,,,,
86026,-4520.889702843677,20692.51717042089,-13471.601884968266,11634.46097279781,7897.114252640586,0.06621152944965933,71.8515254532046,8,22,1,89937,7572.9904460534,1403.8970663039872,19.96533126853608
86027,8488.389834125468,11998.554852914102,-11073.044254324832,-15333.66672979936,5988.521603952981,0.09462496671027308,61.27081398556407,8,21,1,89968,17740.443628575285,1895.4407922946084,35.953826631304835
86028,-5786.767458038459,21426.5952791566,-15662.308748404557,9085.421324732648,1856.6197985555248,0.10211762689848757,61.737593491005285,20,44,,,,,
86029,-6805.273981263454,-12360.441205495481,11385.49445811307,15304.216014983664,6217.95038868465,0.18613938917781983,63.18188585833156,19,49,,,,,
86030,8403.759694884015,17153.6820314051,14578.058026898645,5531.049005322915,9192.865537482201,0.06830331506722186,54.634321114897915,22,49,,,,,
86031,12019.11528070469,-328.7130108015226,22348.399702437644,9467.455203496094,2533.525138862911,0.03355786235567441,48.96240297743175,1,5,1,90160,9746.40771262578,2489.173093178115,24.853371208705845
86032,-16623.151655199967,13855.834459688369,-6980.912702408266,-22224.993885284322,5812.935153051123,0.07545229103724783,80.40075691632383,7,20,1,89584,27264.351357275238,3779.8510928977994,47.54420245017304
86033,-3127.0380863290884,6939.977151871059,13209.025278545654,13650.016739892708,5770.9367347417865,0.01587108687206842,69.90168378772519,1,6,1,90273,5065.046097570681,8138.581904728933,26.30544200344942
86034,-1308.1953097245241,20405.600296248456,-16920.68318232629,-14500.165060384135,6231.46268964743,0.10746143780749245,54.73465291973467,3,9,1,89373,8787.909041077823,847.1140543069814,20.952534643077207
86035,12888.854671854526,-3658.410177469039,-14709.308931099224,6658.196804063271,8662.249427668388,0.12875182159654658,62.99078312890189,1,7,1,92821,16428.515046330136,318.7800172763491,31.62094259540973
86036,9722.350850280207,10990.2439982313,-13597.094868773675,9846.8463721027,1740.364258442721,0.03352988187021585,58.3430997282888,13,33,1,91447,16274.046094704876,5513.439542667738,38.28748563737261
86037,4578.457264605429,-255.75787877420953,-11465.585020659308,9992.504527056539,4617.028692847155,0.15196911727950443,70.03399530823724,18,55,,,,,
86038,-18432.11229252833,12438.955536486865,19104.978468167224,-8681.328630159196,6550.265576359576,0.09263378220309305,56.74523330413861,7,12,1,91513,38087.38365850835,94.80987739254488,54.68219353590089
86039,-18939.254176529008,-5318.478265788333,-7400.662178560251,-3777.9906937193737,1228.3946322606243,0.041219261910887976,64.98273202970961,12,25,1,91165,6726.979128730856,2816.788156320843,20.815650927577547
86040,-4146.607624251108,561.5995470370108,229.2709173267358,-20556.505759557454,9421.023089789855,0.13277138320182394,70.11206731165666,8,30,1,92537,10364.983362690096,1028.654792678999,23.59045723305364
