id_number,Ox,Oy,Dx,Dy,departure_t,value_of_time,repetition_time,watches,viewed_announces,matched,passenger,vks,detour,benefit
70223,-7091.889344419156,871.3717363224168,13277.187287558096,-11760.359147431338,6021.519053476596,0.10529529637951207,58.24360128003192,7,16,1,75059,11538.414520811162,626.7905595969933,24.74780762061223
70224,4206.955612406997,-22218.938037425534,12070.749577737915,-17059.14998249679,5608.1468928524955,0.08043221094300579,58.61563790864715,21,29,,,,,
70225,6859.633268690766,-471.4786791312581,-9958.85746406303,-559.6555044657289,3959.617832822192,0.10738489158323933,62.22405920685759,20,34,,,,,
70226,-7313.169996615219,18661.99938198227,9913.83673154789,-10308.860603513886,2648.610455830979,0.1918639351205481,47.8934849674687,26,38,,,,,
70227,-7823.22118915178,-2637.5115941765507,1427.1505414162784,-12377.988964199616,8539.331161514694,0.04322219941242837,65.21736649450915,19,34,,,,,
70228,4511.132646154903,20540.647522548417,14287.09925456292,6202.270802315052,9613.665809892318,0.12790963412617312,76.92802628181812,16,24,,,,,
70229,9064.192054755593,4624.104798712226,15511.6946876,-9169.44105592079,8347.47649794351,0.15496390060569398,52.73759698984052,23,37,,,,,
70230,17805.7936952811,-16853.823065400786,-11603.892488854706,-10832.68174959643,6248.875171159007,0.05949024117610031,58.3365855396615,6,5,1,76797,7005.185477699473,92.3200970824355,17.146258362172865
70231,2078.961445332261,3599.68991573295,10261.595322302426,-22524.63431905719,11652.293278560815,0.14859758436404272,79.49474804947855,16,16,,,,,
70232,6625.586748138969,5602.323522535589,-3485.5962618382473,-1852.277351877663,9258.162020554606,0.08880356680706017,60.32924969452345,20,37,,,,,
70233,14889.340592560948,16757.211713924764,20695.828434402603,-3404.7058425989053,8988.102426151203,0.05269151197768864,62.750080688515325,1,5,1,76411,10267.520625932335,3098.6063740058053,26.549190499907212
70234,-21373.999852959645,-3153.3923880732546,4585.480470923663,-21674.620153487456,4468.857299037921,0.16437631155841903,60.40743845279126,20,31,,,,,
70235,15306.803848922653,-6006.962422634471,2208.525042190031,924.3111060958581,10997.536311575908,0.10598086042391912,58.40160803184679,21,35,,,,,
70236,2955.6745908396115,-20783.469428590688,23823.599872291765,5458.193322453364,3489.5237375898264,0.056616474400983115,52.583593585687495,9,11,1,74554,12471.335856578338,2605.6289283618335,29.115447177410257
70237,-1420.399752538713,12173.527971262018,12153.48838047107,-4143.231698021442,3510.421289988304,0.12735834078440086,50.33389023966938,24,37,,,,,
70238,11053.805408790831,-11489.170808753923,1633.1774913280533,12951.774617491756,7434.2435943506725,0.07519728266547103,57.820702789331655,7,8,1,74166,13554.100688952785,2188.29772491069,30.11359762079521
70239,9118.91622744991,14078.412848733598,-9528.98139631942,-4539.169139632111,7721.933573046788,0.190653970293204,60.68135699102031,20,40,,,,,
70240,-14291.910725563128,-3218.8460003887085,-15397.93137113551,-19649.21043749647,5793.0241278451385,0.1421798051141402,55.026003295994855,22,39,,,,,
70241,20894.970344650537,-13537.091904873678,19327.347053323356,-2454.818093025762,9877.770838026947,0.05516124048005415,56.006542336395896,22,18,,,,,
70242,-6375.931551883117,-19352.48779825528,-18277.319820535864,-4904.26697432567,7472.537546554602,0.047750842074592625,60.59269202136474,20,39,,,,,
70243,4218.6189932213565,-9072.095593896951,9250.671530838292,3149.4235015144186,5032.575122268134,0.07014857804031853,57.54252781422941,21,43,,,,,
70244,-3857.0428872859156,4799.76164732406,4899.0487199744675,14977.036646773195,2435.2918458540366,0.07053206029048954,61.55447192792413,20,42,,,,,
70245,330.4702941104806,-7957.381576597771,-1404.8738348871339,17341.748240656045,9577.053723643754,0.08586456042644812,54.36315172034273,23,34,,,,,
70246,18311.477856557918,13907.064429271966,17250.090634331624,-2181.1627334926925,5459.307668357453,0.081378204828742,58.4385006426006,21,26,,,,,
70247,-1971.412825039166,23122.243005749355,-4447.478444758133,-3439.2387784626007,11990.213365051226,0.17506746984508806,63.115014086370415,20,2,,,,,
70248,-16214.39600480088,11684.481927851943,-3522.9881975754506,24665.08084701006,7150.429680607995,0.054275186424395175,46.687313089804235,26,33,,,,,
70249,6898.623211922462,-20728.754863963542,-3267.4057704895167,21313.65429896541,1639.853681245439,0.10263105816174678,62.02103313575731,20,23,,,,,
70250,14330.209679903652,575.632084444027,21286.399130686754,6980.601027191773,2138.5934020673776,0.04608782914206551,59.24637630843403,21,34,,,,,
70251,21030.30135312936,-6923.380213913853,-1226.1487403781066,-22395.741986529345,2446.1647352410164,0.057692751876113335,57.27921903314301,3,8,1,74345,12074.349913909558,2530.95344479873,28.407955038062433
70252,-20754.970368353348,-6100.687764389866,-3457.510821544118,-3938.90680761612,2938.518237447982,0.07297610745290851,62.85661157794461,20,23,,,,,
70253,-21048.61203601801,5156.863462846028,-11403.60214190886,19689.648127371882,1848.6529438088012,0.07536426460851542,53.29012364636185,23,29,,,,,
70254,-17395.6739292516,-16008.168723689963,1629.3899388474129,-24897.560242646865,4828.106370978116,0.24356264215138446,62.089648017102455,20,19,,,,,
70255,7096.9190176927805,7061.5190189705245,-4873.770243479641,-5406.1713006141945,4985.7131080268355,0.09486962080218406,59.51026104030113,21,36,,,,,
70256,1682.463865558504,-21032.441442652216,3605.8503618715586,-2029.7474255315537,7125.03534391317,0.1808721149004077,60.947644970971275,20,39,,,,,
70257,-5908.544708249385,20437.970386117835,-8928.192383936896,-6595.387681435237,11505.2268293978,0.05856444339160792,66.45513648678002,19,7,,,,,
70258,-9701.391154120847,14886.89907400895,11249.685133694868,-7847.035676416486,9127.971704917367,0.06861474923349069,65.01994313215947,6,9,1,77171,25711.52462166014,1923.7866227481827,44.13531124440833
70259,6626.530153363081,-7884.783247835305,15946.718142454854,9289.064433348554,2844.4574917125656,0.09307423678312224,46.91471559593895,26,38,,,,,
70260,-1714.2122594084503,14920.47721744363,10426.8741234275,3877.280129847255,1768.0357212500917,0.10135366215677975,51.19721172843015,24,38,,,,,
70261,-4848.870487181826,21168.038803216783,8531.787201370455,-5504.827097398051,3870.8874890456855,0.07844617888107344,52.88401360678876,8,13,1,77568,24163.71635915739,1475.448907862934,42.139165267020324
70262,6608.053859184616,8667.7978612519,-22710.016531468136,8080.23598573386,9653.50735209962,0.08476580334095823,92.69685999322976,13,29,,,,,
70263,-19269.129835634994,11650.149387749378,15748.751530059038,-13918.080469664119,7877.952192489394,0.13601438611512057,63.78982156858018,6,16,1,76541,31643.287226585388,1351.9022639782343,49.495189490563625
70264,1538.208663878755,-1771.9842020315227,-21262.712455680365,7345.167968841888,3047.37277345035,0.07115575803191425,53.225758598627934,6,8,1,76972,8853.000731453158,724.6188890168723,20.866429430705043
70265,-2269.020899625797,-24430.139082729114,16724.278616814052,-10779.486209988381,1644.1143224259602,0.07579568849797316,65.71168829040461,19,16,,,,,
70266,-16519.62767885472,5010.420218120122,19964.096581871687,-338.4333741718219,1715.4288447118315,0.10196993581714581,52.385394711691355,18,26,1,76375,31868.90014689257,2497.96244757573,50.8668625944683
70267,13189.424327092667,-1699.5698576125724,18174.390291560987,-8807.958306942042,6263.192051579613,0.13179190395339438,59.98610503919194,21,33,,,,,
70268,-4108.457650681037,10607.27396054523,14861.795081836048,12381.975247452501,7208.4000446922855,0.25664102330605315,60.43936451280517,20,30,,,,,
70269,5237.320947840002,-22636.959392286393,-9652.172663486264,-5357.790541400114,1990.5918419520945,0.05520210010160262,58.6777039537453,12,10,1,74606,14962.285760541283,3410.7351237603143,34.059531326452394
70270,-10029.290955431487,-3830.3043430918187,16193.807271741709,7516.969717525179,8335.193115126163,0.031052246881881757,59.803193824600385,1,3,1,75854,9639.919663548146,5786.897293233238,29.640225435172077
70271,-1166.9732041743555,13724.646432173759,-7393.362904271107,-13933.4393957897,7085.633694478774,0.07966253018376693,48.927911034188135,25,23,,,,,
70272,2345.869710046656,24706.631715115138,4539.3147528908885,22838.553819817716,4592.7395157190895,0.08068483235594155,51.01151255237579,24,17,,,,,
70273,-18820.719843796673,-14447.119686577837,20452.702708511868,10533.41629467666,7646.355858425213,0.019404002734066346,77.21689452907333,1,2,1,74842,41840.19260482052,1016.4050716573183,59.35659767647784
70274,21026.556860350043,-1032.1409316793652,15830.577405628173,-5266.829873377526,4729.584426333888,0.07394216382561847,64.19512457925063,19,26,,,,,
70275,-17592.870860265703,13132.745781558231,-19494.567313935968,6943.816068270702,1482.983248190571,0.06916256628002078,61.55725008087666,20,19,,,,,
70276,-3195.088662078204,-14875.912414742876,8635.235901001273,-13034.849239977819,1896.5555970245719,0.112455403663981,65.9678131620473,19,30,,,,,
70277,-8472.340229539364,-18022.13780264369,19437.915272083686,11684.496559931555,3586.482612707933,0.07679029399984232,48.88279447230824,25,33,,,,,
70278,-376.3564511337063,8950.376702014124,6764.1275490123735,13652.867025606407,9016.064272565753,0.0926571852031855,62.27874802092935,20,37,,,,,
70279,17801.86284286387,16232.956554765522,21177.068196744076,-12693.611779070407,11888.327938289196,0.05760893077600599,53.51021181359285,23,2,,,,,
70280,-9974.699150466882,-10033.89059804789,21382.55027665499,5404.562316195301,2046.3003693098806,0.18773658217636946,50.99755113373703,24,41,,,,,
70281,8170.040562827613,-20834.683559205387,-86.59033842778808,12661.509883003317,4226.534760896309,0.09632845988236903,70.89712607607576,17,24,,,,,
70282,-38.27474565292869,-5316.992274530756,8084.843913916098,14196.024442909802,9161.076740495666,0.04235273843262855,64.30038757122642,1,4,1,77213,13484.763461541217,2631.904649045109,30.675002165879487
70283,-6897.483552959573,453.65227870714443,-3299.780365293591,3696.405645368599,10472.094387885689,0.07102835496308062,41.20241168753863,30,37,,,,,
70284,11550.68506815566,11161.073261247926,16197.541694096748,-5224.477294983317,6792.435725544769,0.06646007256599841,56.638228054032716,22,33,,,,,
70285,16621.43691648358,-13719.002112138045,-1069.8318617855075,-23739.29238047913,11611.328267122739,0.08822719096740259,67.9791992167666,18,7,,,,,
70286,4995.686865994121,14971.979077826923,9132.916245607434,-12722.546743472147,10773.079651592258,0.061329896568974925,59.290600909774106,21,37,,,,,
70287,16875.527298897505,-12547.973283855363,2690.7290575309453,24117.985250734455,2266.0056596812205,0.07475576984416536,66.81917622072002,1,3,1,76662,33866.11665937224,2415.979861134423,52.78209652050666
70288,13187.318720920419,-17654.371959122884,4149.612351833177,-11557.75073987947,9339.146962267576,0.10179577388291,57.02950486003568,22,27,,,,,
70289,9943.07296447084,-10397.882644315403,-5200.721598594988,-977.2151803489396,7286.705180368905,0.09791933274084647,68.58151534158843,18,28,,,,,
70290,19436.476189057677,11111.947933004056,-9890.194079832725,-13633.117322088296,9360.460846395506,0.14375895046495688,85.31549178534492,15,23,,,,,
70291,-2247.4272828237263,-8366.164001357636,-7381.2674836295155,1188.1581837258345,6631.730323055617,0.06996997664096155,63.103350295271525,20,38,,,,,
70292,-9166.305266047792,-14345.995696136266,13081.207263373959,-14757.647232464533,2426.027643216911,0.2744381198883044,44.94471921697283,27,29,,,,,
70293,15458.304176256075,-18067.948738412848,8493.39900596827,-9164.092826552105,5682.20940074157,0.10378920058455891,51.685872535167185,24,22,,,,,
70294,2508.49258904815,-6421.185615217117,-10446.089758590071,-9266.483513962698,8706.780108404688,0.08687853525943826,65.07178054173428,19,50,,,,,
70295,-4188.578382091135,-7279.135875046079,17602.174406836675,13786.460579051382,5640.871062845103,0.09733772930582413,67.3701746474392,15,47,1,76492,17427.416954631484,691.2111436773266,33.67794214746321
70296,-5464.115127152607,16978.52117610784,8263.494010520932,18098.6594021965,4460.6307482375505,0.11271985874993856,65.15643258591062,19,33,,,,,
70297,-12023.021728851547,548.5772382148207,2480.550736487603,1644.584002906864,9771.87476199455,0.14450687629534897,95.10968890842044,13,44,,,,,
70298,-10219.15437047851,6132.842708071734,14469.600100587195,10125.595798791968,7647.10567111116,0.050673550648633006,74.27271889772061,17,33,,,,,
70299,10587.952451932273,-21368.33342013871,-15094.626778015752,3342.021771871583,5917.852394787198,0.055956070930946546,75.41453865854412,12,16,1,74464,25052.32691617861,970.664736873372,42.52299165305198
70300,3610.253884948772,15837.109279853867,7220.301923179479,-14034.067151739338,8602.122170501021,0.04272437702815538,60.682624499784744,8,16,1,76519,22144.319624325435,4749.121905797831,43.39344153012327
70301,-13410.633124059235,-1742.4494190167825,16493.974012160812,9149.00394960709,9180.70839591189,0.04294529082606422,61.3046014301165,10,18,1,76576,24271.36319400663,3451.938418342528,44.22330161234916
70302,1713.467634125238,-20082.962618805966,13142.001280872406,-4709.214140311869,3598.221777489351,0.11842272756632234,65.86158928248024,19,25,,,,,
70303,-11238.651461481091,3275.2935011701775,4065.7863397047295,4932.985173164117,8670.337319587881,0.06558727824683314,73.18368557491308,17,35,,,,,
70304,-20553.195712592937,261.09345811590174,-2667.3197014620273,22504.31441358044,9025.255259637986,0.21246215939602625,48.85232505201165,25,32,,,,,
70305,-4411.550143933662,-686.7506160821395,21103.839725563455,7138.772370425693,11206.138398756768,0.044101042693995424,54.016345776508295,10,9,1,77336,14259.57323877161,1538.9905843937631,30.19784573474806
70306,585.2433444161361,21567.103509148008,11449.79372005607,1043.8166817367637,3107.127674339661,0.1470560012741058,60.31411924620892,20,28,,,,,
70307,19959.029287808153,10656.116293198575,2615.84149150582,-20553.234959487345,7090.712493455513,0.0396563093386346,76.14089221191881,1,7,1,76926,26139.79852530121,5666.547428283429,48.30634595358464
70308,-12114.518211237724,4354.193173630199,-10058.519994779957,1445.9535271154855,5595.894717385565,0.019258475430457934,67.62888912063771,18,24,,,,,
70309,21521.182425579158,-7009.059036846167,-7536.2375948257795,-11104.852077750094,10224.097681528841,0.15099173959552845,50.578211023058635,24,22,,,,,
70310,-5641.024917152932,13336.904421518811,-21132.179075871787,-6336.719893000347,2019.1253327142476,0.0764961911315404,49.214319590819045,1,10,1,76419,10397.034154928235,1756.912397031254,24.730919827939232
70311,-1667.8200891709894,1254.34090529905,-13839.411918545919,-3158.392974815648,3006.798031319753,0.07045167800297741,62.3630832634957,20,34,,,,,
70312,2897.9741310680656,-6542.154321636244,16073.025083599663,9856.179063521959,3031.2573472672248,0.08119531173374864,74.04319829394477,15,28,1,76878,10917.146602937655,1925.2550419619802,25.76360246734945
70313,-16250.732990536471,-14673.543533599797,-16401.872949784323,-15796.118906741785,1836.0731132627843,0.06618905462955608,59.97187564479133,21,21,,,,,
70314,-18393.290508465743,2143.8007078061855,3546.465699974484,-22638.151503118486,4699.4191333519175,0.06079049931211306,68.85749472859449,1,5,1,74115,23288.252301122837,879.5421992310403,40.66779450035388
70315,14920.2224570724,12530.77209135409,5699.479058651279,18892.77258474587,10808.417163518274,0.05834249266103029,42.30897862186415,29,40,,,,,
70316,-17910.531157602632,-14074.490719746207,6143.9976285709345,21261.94003513149,3659.6406465386385,0.06305772207186733,58.6160857019133,14,15,1,75069,37278.60779080998,1855.0816490551952,55.63368943986518
70317,4536.065911658065,23576.310965628436,124.29309500077215,-17879.531340127734,3311.3441761286367,0.15214166996474734,58.40174631422306,4,3,1,76988,20883.48500019021,1498.7290787079291,38.88221407889814
70318,13218.66512773512,4698.622065566084,16427.320153956287,-2346.620087664731,8660.4497823079,0.05255349407623919,54.64396341918225,22,27,,,,,
70319,11331.623745623052,19379.716846673226,-3376.8436124383443,16922.370961619978,10359.113410583817,0.10491910315484637,54.312062077500634,23,26,,,,,
70320,2920.138301667317,-14206.20353997321,-20065.206436217664,-3483.0171055343126,6355.073229683321,0.05721920112616512,61.75707970365323,1,6,1,74484,4010.7345716313794,1600.1766469818422,14.916366827919832
70321,8706.245549375417,9359.042498808725,-3053.7681460627027,9167.098020668105,8674.251683101635,0.05809765145439049,55.62705045675894,22,43,,,,,
70322,-6520.351916750689,-2351.74904236005,19772.92339750126,8279.071429745847,1748.059127783059,0.046900717399897915,64.60307321776861,6,14,1,74062,20258.103678445077,4103.805475009525,40.861909153454604
70323,-12882.065250989523,15696.217176132574,12607.88159552501,12717.942106140188,10027.29823955025,0.07400299827986843,63.02464981885033,20,30,,,,,
70324,10709.144502660514,2269.9339238464527,-21016.209078074266,8822.793751964746,8263.512957494535,0.07358829439315301,57.49190472065448,1,4,1,75987,17376.77589248374,1504.0152011411446,34.82118664043733
70325,1358.493552235068,-13170.863800873727,5797.336190010745,-3110.5819214343537,3852.4824667755474,0.07805111241379456,49.36070315374363,25,29,,,,,
70326,3644.1509812405784,22797.355789754736,16214.282206273077,-172.24227102098303,4454.3836702717135,0.05321029508205588,63.95018553757575,19,24,,,,,
70327,19312.31561925909,2807.245029677324,8352.52785387601,16702.477526137845,9246.233294311283,0.06150320410457992,60.225065101042766,19,32,1,75288,10896.034548605161,2144.6728516807816,26.061061100428915
70328,17006.08822989915,-7144.438911010431,-13798.50058623458,-801.0511675670678,11673.129668500647,0.11520751291735072,67.23698822303099,2,4,1,74283,4107.490309784967,173.18200499414343,12.921008472168667
70329,4139.507968980128,-7287.297692130385,-18275.3092975946,14171.504967304165,5406.998244111332,0.07309883240165369,53.79588795758669,7,11,1,77199,17646.630362813554,215.4727528186304,33.29315467344828
70330,-11034.675487720102,3924.4749239871926,-1544.7083485965413,-2683.944196731998,5759.526013675677,0.03955413223218158,71.51239300064947,17,26,,,,,
70331,17557.62462020768,5578.066838718478,21292.87274140743,-12293.720073014552,9974.11131865591,0.08634790049624935,60.660397184072494,20,34,,,,,
70332,10486.495596809138,-6807.047599009107,12589.716989410736,8558.419014876861,8125.350846511784,0.02845430260322743,42.8518650534275,8,10,1,75490,8885.779310392954,6013.302391153282,28.848622552319355
70333,24493.19587775739,-3115.105060975631,-1961.552425599657,-11978.534595544837,2074.0282796056126,0.04482393151842409,45.03715972483759,1,2,1,77813,19944.070704037047,1502.8974223161786,37.94696812635323
70334,-10468.449022349441,18826.13263907964,17676.242520471977,14388.810789942916,5551.403954665329,0.07556719174683221,62.165314576043286,19,21,1,76219,8646.184365762074,522.0471580880603,20.2523472857752
70335,-17805.296841230316,7565.655570090003,-20959.60446874805,13073.096373057655,9419.681069145821,0.08083176224877762,59.85968501111765,21,33,,,,,
70336,13305.190401891996,-6270.384839174341,13465.998341898994,-3174.272594240945,7033.254036168051,0.0657711178604274,72.33245775732856,17,26,,,,,
70337,-19386.7896802198,7375.569871979136,8004.680079861973,9110.168816605794,1204.5002049295058,0.08113159961733046,54.76182351973799,22,30,,,,,
70338,-3194.4880649761326,-12810.830305110232,-14116.183739548505,-14582.46032772596,10261.157701385617,0.06031942521330908,60.01731116189546,20,34,,,,,
70339,-12814.104778294188,-11628.57070974222,-12850.016140021147,-8915.80761885592,3152.358506606729,0.14332889503472512,59.68568805056401,21,29,,,,,
70340,20160.453770022017,-9689.328706469669,21039.104194709726,5923.210742661166,7207.786167809184,0.10921408251882908,71.54510795821936,4,5,1,76267,2602.0154387382117,86.46126968158251,11
70341,23127.828738783166,-4202.178685248593,-9676.092627751492,19524.281473068528,6946.727316714708,0.09514398933330168,74.93384572100067,7,2,1,77746,25030.561340611916,2346.8609364715303,43.87742227708345
70342,-383.63970329861695,-24296.760578695066,19507.48798974217,829.4532286425565,3755.5309562796997,0.15828740709988537,59.904659183032884,7,7,1,77962,22311.780063170387,938.2760160031612,39.75005607917355
70343,-30.43604138248702,1732.6772372759478,6087.254601879969,-7944.680879584375,2385.1094010268835,0.0336920985126322,55.726429170276994,22,39,,,,,
70344,17605.00058528019,5861.6758332879945,-9598.440847200973,-5582.986575500352,5301.742776838219,0.06728891010088361,61.44964568860856,1,3,1,76434,25864.65995380385,2705.147479718118,45.06980743352197
70345,6689.214722991215,20788.518896318266,-14060.149837195524,5701.715331718155,4703.080106096001,0.09900131696878732,49.24055628840159,12,15,1,76667,13525.15039658098,70.17790693634015,26.89299245527598
70346,-20814.480198338602,-6204.040684557509,-13637.220443453496,568.3379989669847,9584.324144659522,0.04096957370315533,75.70993669266656,16,36,,,,,
70347,-9863.692144810893,-9764.858971670703,-14742.52086872701,-8481.40947222885,9362.83007379831,0.09176788609162774,64.9793249169252,19,45,,,,,
70348,-8726.363948829374,19695.792137504533,18204.843218210364,1039.1900846369426,7840.561886574018,0.019010034471585283,50.03679392586753,1,6,1,75308,17749.357068991278,6690.032932772283,40.939390001763556
70349,-17061.256043339716,-14665.741042187925,2938.9584819358715,22539.047781325964,2414.326539294445,0.10151049838411424,58.36034645336325,1,5,1,77734,32209.38335792591,1011.2044519816081,49.72058780990752
70350,18553.480941392547,1016.9400734080918,4298.7570478512025,23463.003637459886,1470.0747672554623,0.06844351824493063,59.67690270560286,21,35,,,,,
70351,19494.874599908922,11924.161098570628,23649.703802786644,-1659.2449603532004,5961.948127805395,0.12340985790129794,68.43033300669333,18,41,,,,,
70352,-19102.302279596533,-14590.555176934611,20701.044608171767,-1003.3303528966317,2587.0171531465467,0.10705869289468543,68.43804798040449,18,14,,,,,
70353,13876.279718074467,6652.159903881766,-1243.9828191734014,-1747.493244632682,11217.01514020322,0.08542205810850646,59.60226265988529,21,28,,,,,
70354,18241.949951633294,-4526.329343532041,7197.87579297732,16528.061505140387,2432.46477900249,0.0903657412773549,51.079932748283575,24,35,,,,,
70355,-14084.683522352898,-8483.587718667433,-14855.853527189594,-7124.4225814388265,7456.2512281440395,0.17831009975478201,59.53618170503475,21,23,,,,,
70356,-5382.144326701993,-14469.097415383141,15243.657129157225,-17427.912468739094,3853.285297214991,0.18471780021398157,39.48313710212317,31,37,,,,,
70357,3581.915328686886,898.0472291230653,3242.5481413149173,19380.742509466,3944.5664224092516,0.047025695309099926,62.59477359964368,20,41,,,,,
70358,7413.175279764735,-1243.5937398232127,16251.426695005124,7300.437132514315,7715.631416440091,0.023964910072814653,58.06013118138592,21,34,,,,,
70359,22590.37134021057,-864.3149678211448,-23097.520706022467,-9127.934480816619,1283.8746916493537,0.10654382923101624,55.185736613555235,1,3,1,74527,40102.327170046665,1055.1690671157776,57.65749623716244
70360,1278.10634026946,9176.55122685952,-8432.166823056083,7400.359563366204,9628.774419951313,0.14499124091854004,64.41055021563116,19,38,,,,,
70361,22293.2691039384,-8687.746992182516,-2763.4445081578815,20075.691985341735,3219.8579171961214,0.05466505485242211,50.87568285647538,3,3,1,76532,30687.400965466077,2106.255193083707,49.29365615854979
70362,18231.515945454223,-16299.872204838639,-20953.15796682925,10049.489750951332,4817.9684443316055,0.07483857180443161,73.901139784936,1,7,1,75377,44988.40576730158,567.9817664252623,62.05638753372684
70363,16743.50748176049,-15512.566171954222,8037.288346762391,-7472.022274253886,11796.027064269967,0.055851964834684256,47.12686153416426,26,6,,,,,
70364,-13188.705533330341,10665.39174568747,18619.268352410836,974.7669575334621,6988.479161261055,0.1536249235635994,53.04292638671842,23,32,,,,,
70365,5011.938009372203,3178.685700316102,-11170.039966869937,-1125.49720767287,6191.140554116601,0.028393929769027052,45.588564066135405,7,10,1,77704,3983.450065358553,3642.8366919838445,17.939430136013595
70366,-10966.025753814529,-14485.465747994253,-2252.624385496194,18076.33963702497,1822.3646723656773,0.18098722166402859,67.14533345676979,18,31,,,,,
70367,10775.977961442964,-8199.038050770487,1230.6078792715489,22185.971120859424,10478.802908523601,0.10997563411569608,65.77932429042053,1,5,1,77683,20736.71389085686,1326.9655455032007,38.56367943636006
70368,10711.690926186442,15215.412854411501,-21405.36768647749,11257.611223943233,1322.6367044661795,0.07535023051877625,55.96942442953482,14,17,1,76539,10563.073802370945,2127.430876899025,25.535757018904956
70369,-3807.6702649686704,-21479.80252308328,2520.949797471694,13743.086467205903,9078.071234717672,0.10522471533293785,54.92778864371642,10,19,1,76952,27607.644962546376,1442.9517168978891,45.55059667944427
70370,3452.41590275654,9035.33321295886,-5893.402591457987,-3315.2291226909474,2292.549403979123,0.07427652615559786,54.826437622151964,22,33,,,,,
70371,2473.845161108675,3252.72414699581,-7746.85085096482,-7734.4826378557445,7147.3320033156915,0.05328839505641342,47.14094900734304,26,35,,,,,
70372,-2434.3030765630174,12961.846618229029,14625.799500147084,15733.21080386269,9372.8515355827,0.05499038502021974,67.99505962544967,18,37,,,,,
70373,1351.5166932771208,-7455.112728176129,11429.6874315647,-6224.3857149599025,3695.125510543072,0.23763504212519723,68.10765196754765,18,39,,,,,
70374,-7918.866169680183,-1449.9631867126118,-5737.414790951199,-3064.1873396796764,8694.443335485426,0.08978857447374179,47.02774555537517,26,33,,,,,
70375,-18715.979794450534,-12318.693331674474,-12350.76328269406,21132.701042603985,4495.248078937715,0.09393987878189675,50.32286440805651,3,5,1,76207,24353.807112073326,1154.7922940228564,42.00859940609618
70376,3614.556262715414,18729.173245634738,12206.480722349661,-1530.1867340467688,11821.687782764144,0.04755219555448054,54.6271519380592,22,7,,,,,
70377,-5358.87354512843,8397.515962103149,3921.8019715019655,-13206.054560307195,10589.166566656424,0.08601205874579343,70.04801690752919,18,39,,,,,
70378,13983.496188580299,9123.602298379621,-6357.2052236921845,-9737.200667702911,10191.487174356076,0.06652199250980405,48.16095212469586,25,40,,,,,
70379,13246.683575466071,9453.036926896719,5483.988833253967,-12877.103445453586,10446.337245467997,0.028993418347740538,51.98144656335206,1,6,1,74514,10953.803177499962,5853.235309035797,31.71055772980364
70380,-21620.42927475744,-12507.819328794867,4310.044284002914,5098.829878736215,1832.4393650233797,0.05378815847518167,42.964759177802215,1,4,1,77372,17347.68644263458,2138.8302130068223,35.7297749834621
70381,1617.418893622813,2449.120015587163,-3310.3920651647422,16681.71819118943,5492.760104760619,0.16483490336911957,70.00418089269247,18,33,,,,,
70382,6472.94311901012,7142.126144214217,-1738.6945642011597,-5751.795754140749,8921.948887576269,0.1032956097471699,65.3355822378872,19,35,,,,,
70383,12464.864131485476,7848.234630036561,19650.104739373382,6977.803868200699,1764.2770356632632,0.058906534400812526,45.1298795676283,27,42,,,,,
70384,5733.318606713434,-5601.974666890514,11183.471529981332,17607.253701220507,4729.931999249345,0.1184708695213131,58.78504536340145,21,41,,,,,
70385,-3853.8453035033963,19961.57894833597,-4900.290130034773,-7729.6736898100025,5271.540259858605,0.125263278073131,42.5546385653985,29,32,,,,,
70386,-2227.3684800176125,-21349.29061536048,-16824.22167891664,-1702.7159095418756,5414.934254092669,0.08932902703238406,53.41259020037338,23,32,,,,,
70387,-4912.63805506545,-11317.431138533273,16941.795560511113,1956.0229132490604,6743.1108152917295,0.1400814754991468,56.60711478445143,22,35,,,,,
70388,-20690.500170156163,6835.073820302634,-23460.23843560148,-3708.5998228764183,2752.5063588107523,0.2683456033331542,64.20116570991728,19,33,,,,,
70389,-4398.777923820489,-22139.321397274252,-22489.674548750005,-8254.389545015496,6106.8227457514795,0.10017500925093441,55.824396640606395,17,20,1,76220,8187.783285185935,871.2879712613412,20.088606884670913
70390,16021.682815593711,-14444.83361360912,9062.92404359985,-9466.465171825756,9136.169790584194,0.10000165234785927,49.578348579110774,25,29,,,,,
70391,-10485.940477227896,22153.445638637277,23613.685105910903,3578.836422753946,10397.819846049397,0.027028684972791338,69.67892743815078,3,3,1,74153,21666.08815151451,724.4128956259883,38.890501047140496
70392,1932.9505025196086,-2096.951303697104,-20564.030731240666,13178.14243608465,5187.142203200224,0.20754413777082412,69.93957215969311,7,21,1,74697,17191.979101484914,97.38330819661496,32.434043614522295
70393,19891.825479418665,14268.35220691168,24156.33609977489,2185.5983958749093,6135.578199089281,0.12129904928559741,39.60988346152552,31,27,,,,,
70394,-6624.703424296251,6592.533570982141,-752.3596562663115,-23843.00419061448,11379.407914291025,0.0813591399705503,65.51719932302782,19,20,,,,,
70395,8117.875049349575,4946.491878648991,-22227.62085662435,-8470.265449300081,2159.4521676780046,0.09658070460443578,68.60581254161265,1,3,1,75583,28305.153122070195,2399.359770662886,47.20451289273308
70396,-9908.291523961005,-1693.0747632643834,-7888.376116583411,13347.057018230582,7801.152245507927,0.05358120652150713,41.574582325672,29,28,,,,,
70397,-5586.899866826843,16277.711077198823,-1470.116743777773,-1438.9206717759444,11820.406807940939,0.07074923033895728,68.11162548576333,18,6,,,,,
