id_number,Ox,Oy,Dx,Dy,departure_t,value_of_time,repetition_time,watches,viewed_announces,matched,passenger,vks,detour,benefit
22897,5718.23657393979,11740.998701324665,-6026.510935089835,1074.6067821125398,4403.786517833834,0.12426370674353739,76.33740419921133,16,31,,,,,
22898,11388.640470571525,7372.001574999194,-1539.3393663815477,-19436.659900087445,4137.140851161677,0.01917672012526663,55.05989859124644,2,7,1,25841,25894.537477560552,2638.0357552318274,45.03257323279238
22899,-11257.399272821833,-11165.122357777302,8065.919257267487,6447.975993589593,7443.716052030486,0.11727767409541286,64.11530411545549,19,31,,,,,
22900,-7409.809155774288,21774.234928098296,-739.2773143722552,19672.89069661869,11267.959350419413,0.10283008126351716,49.499105614576834,25,12,,,,,
22901,-22218.428941652517,7712.106775413384,1864.5167788165454,-21139.772916670874,4607.032803168526,0.13952127747427576,71.85535034217465,17,13,,,,,
22902,4448.523584723705,-13805.955888111705,24664.578042954163,-3968.008958465336,2627.1051001187543,0.07565359367675344,50.04883324848174,24,33,,,,,
22903,14316.19953181073,-8061.849133616695,19918.857543958686,14982.661799102185,11324.594192115908,0.03996760015209504,57.04436265335459,22,13,,,,,
22904,-14725.636614010318,2788.278697971047,2846.5435085682,-1610.9572316146914,8145.136257416155,0.029654378397819325,52.57510888746199,1,3,1,26643,9298.022834374762,4495.023542529942,27.189569565357054
22905,-19790.526268454643,-13623.869021159124,10863.88660747491,17702.9921934733,4394.818333463797,0.08608171255418817,77.07729592690593,1,3,1,26878,34862.54607018811,3952.8358516583976,55.31538192184651
22906,-1474.7096309525368,2663.1591186048463,-8787.218991729284,2445.902317228789,6535.366274433058,0.07115411330484908,64.85157361010248,19,33,,,,,
22907,21288.08758092524,-2471.95167384508,-3520.5878829056965,1202.763855450179,11836.890226144937,0.12423773322336873,45.77607743622438,27,7,,,,,
22908,-17040.88043171329,-13793.543704282745,4726.81663204838,2538.5319279986397,3781.9639886273876,0.04718326743362702,60.14634157010812,4,12,1,26189,9850.003507548226,2700.7264536153834,25.326094941745414
22909,2765.163739519732,-8136.085539530053,-5828.23274894476,-22812.652863834614,6632.9173914979265,0.06275548518195141,53.13431774830981,8,15,1,26240,6030.7023261167815,1112.6351890892365,17.215006272809028
22910,-14693.132316856083,-17734.457224062684,4541.847302618295,23644.457941612956,1892.3458283095563,0.24959460397124528,43.973932281036596,17,13,1,26882,31108.24535197693,684.5275658004757,48.292772917777405
22911,17942.14206135289,192.65881995989548,-7927.602910498965,17038.542347639,1651.8067749393897,0.06922963232035516,53.24019494303663,1,3,1,24420,8557.921901524387,1769.4489321909023,21.99105625057293
22912,-10969.113297908645,-20228.717175245332,-15985.543109857386,-5171.889761995524,10796.290053707971,0.08017994551338824,58.84936920405209,21,21,,,,,
22913,-16138.551694660375,7691.6237641770895,-413.8382799983301,17443.093567525168,2262.7904978671295,0.15176253821748265,50.08877613469415,24,37,,,,,
22914,-22022.111450924647,-9628.180718299773,22660.53377094143,-827.1726528376275,7470.479680550168,0.16080591891180226,80.11078607865876,2,3,1,26348,24864.736173167545,1163.9680799390735,42.52870425310662
22915,-3133.130645648729,10149.147107249722,-13118.630464530122,-18469.55820422168,8738.361726612642,0.09725753496590958,53.54545564036309,2,5,1,26145,22094.730491196708,2052.312270497725,40.647042761694436
22916,-20398.74460570951,-10782.318734765662,-9106.8383762752,13933.084117915096,2142.738343971996,0.15329723991911726,60.47881517832763,20,20,,,,,
22917,-7757.698156636634,10379.51484079886,-9679.307573400265,-21197.352554934794,11819.1049870046,0.06749261818754741,55.14700322506779,1,3,1,26974,17860.970648166764,1423.6587014843353,35.42694402447665
22918,3651.3426698556505,-4732.094739705695,-12937.625939915892,6156.455181917834,1575.598611699154,0.099983710343584,72.31382808203195,17,32,,,,,
22919,-4301.648763113091,-8130.86870644752,-14350.545265324083,-6285.228273967099,1859.7886874250485,0.038535352159524285,60.36708112184059,20,32,,,,,
22920,12720.719819557984,-9122.26104906525,-2321.0743052170874,-24263.08502067116,6602.606001990167,0.06352356612574846,73.10648427189248,17,24,,,,,
22921,-6216.127387784392,-12621.503887956214,4608.986010279277,-20437.625652092363,5771.705726687444,0.04051319571127343,55.6672667073391,22,37,,,,,
22922,-16271.002845615374,-8497.849526417343,3073.7533958303793,-9496.136529671256,5343.950445374031,0.08446332373782489,69.36260473361446,18,36,,,,,
22923,-10023.216527040257,6972.285440316155,-3606.0014845185397,-3600.211922782888,4349.428350799841,0.10520619256224599,44.832262607859434,27,35,,,,,
22924,132.67580829489089,-4302.943536334624,533.6988108024925,-9213.419274328427,2252.6189977387457,0.11343221377346246,51.686245844270495,24,41,,,,,
22925,12162.31669465873,14861.441307181529,-14969.394711526535,16679.643600180985,8738.317996357335,0.02619908013742077,66.83849407253152,3,5,1,24320,5327.795920887504,3187.062827068601,19.272288121934157
22926,10851.871612769115,-19549.885403402965,-8133.040101533552,-11910.225576501603,6317.412267878655,0.04503337857641759,59.2487135077394,1,7,1,25450,17397.396530571616,3256.0357964849936,37.153432327056606
22927,-4688.2064906555825,-20248.145819250727,-23349.597521462383,-998.0707556529014,4091.4105682124928,0.12440539663340587,51.73194639579648,11,12,1,26285,21635.37155986027,379.01967668264115,38.514391236542906
22928,-8433.217584467107,-22022.20381235426,19152.495912451435,-3534.773240899769,9855.022504311333,0.089789481343855,73.55102254958321,4,4,1,26132,7805.660274409165,481.79598273039664,18.931184385709344
22929,20239.696674284096,-12768.866554109976,14955.18901824038,-5056.638107175764,3110.801943587513,0.04878517946482169,56.471032755342875,22,15,,,,,
22930,11794.424840023668,-6027.942414209807,-947.9551177818394,-16726.01964649059,8875.073034563355,0.03655578581762445,54.055808122453506,23,29,,,,,
22931,16970.14824606313,-13417.881410797521,14982.570448099781,19200.20126801107,10293.014060589801,0.14105682570901165,55.549133264782604,22,25,,,,,
22932,-18775.515615744454,-5746.812033973332,20099.324001447727,658.2813163275096,3566.293185030912,0.09107559175048122,56.49740058455893,22,35,,,,,
22933,8957.914910987478,-18260.134044114115,-10338.047889614505,-19650.076706575157,5819.381476798191,0.06431707908032158,63.56997287293765,19,20,,,,,
22934,-3025.1712933398994,15989.193568731724,10445.760222539524,10428.875769349375,4123.655445101452,0.13735738638412467,78.67179579816248,16,24,,,,,
22935,9855.884201611414,-11156.63293602166,18640.351312454237,-16031.658637848484,7369.744443689779,0.11556559323848509,58.20991768041155,21,29,,,,,
22936,16503.716255376545,-15718.98612853273,-13275.678923104912,2443.681864519931,9678.979674747941,0.11297949480571137,42.61393389317642,20,14,1,25430,22802.816004917488,2311.015272968889,41.613831277886376
22937,14447.107065699056,-974.4832587045348,-13308.372102004989,-1170.4107175585777,4289.456648138565,0.055732907281551364,59.1677968988183,21,31,,,,,
22938,-21478.86826136896,-4927.801971676665,-18526.917355587513,-10847.922945230892,5976.631144627229,0.18896824596289633,59.63252737857905,21,34,,,,,
22939,21725.179307661485,-12097.954252419351,-4494.7593338115585,-4335.279004212367,5949.898444918404,0.12177616761872201,54.77551868354896,1,2,1,26843,22883.9811626343,262.8186222524164,39.64679978488672
22940,7988.240795499914,783.1402509212203,17930.948498914753,12591.265209128753,9934.467541581043,0.06948369815898772,64.34043898226867,19,36,,,,,
22941,18904.292471827146,3920.0310671259394,-12094.390234388158,2521.631738837692,4470.950582338967,0.09385493935672362,81.39386574684225,15,30,,,,,
22942,-15416.3955568487,876.4453626525501,-8754.548296519943,-22953.17319672769,11630.382034225755,0.08770721600770567,57.83089322279324,21,7,,,,,
22943,-12669.960945919967,-2758.152877063636,12782.711773395757,-21185.063869568876,4095.140205901714,0.0556882823797945,54.68063611145557,4,13,1,26928,26118.51259995581,1188.923291449606,43.80743589140542
22944,-4901.829326982253,-16038.568888487604,-747.151737989414,-2431.110762227334,9274.045325895364,0.07070597041691644,75.16366472694448,16,25,,,,,
22945,-15560.990736848102,10552.77075663489,-21498.6915839594,-1153.4412651553866,1874.4175025753602,0.08039711372315748,52.840778941453756,23,37,,,,,
22946,-4642.428732637083,22273.650188174863,-4718.924187707056,-23084.764610463328,4122.609674143713,0.1653330126186537,59.0856028397974,21,14,,,,,
22947,780.8699456955728,7048.78328906461,14228.278540852902,-5941.973454276518,3603.5335419005237,0.062308619678442416,58.739102321578976,21,42,,,,,
22948,-24211.070352666124,-6192.447657571796,-2189.9130752695273,11963.0064883733,4557.3159731976975,0.043892124325432325,54.21775642006914,11,10,1,26943,16133.952600711076,2766.0893754002172,34.85006296416694
22949,-19152.947407752963,-6656.343383965501,-16463.746511731602,-889.3268788951136,9560.579945327037,0.04186384108399765,42.79479465360555,29,38,,,,,
22950,-1873.8769390484704,17045.66624027217,16451.3320957721,15673.393932794774,1229.1566995612536,0.0488425866585436,66.83316451264066,12,20,1,26310,12615.326445726472,2488.2882994145675,29.15542211771156
22951,-8532.696779747672,-19391.35747903329,-16676.71202117776,-9327.578457329677,6011.8532594214175,0.06634772312616188,51.1352362853717,24,25,,,,,
22952,-2830.1184805831253,-7676.850589031066,-22453.853576041714,8839.734698649452,2489.762668508843,0.0855616478838449,52.82842252142223,23,32,,,,,
22953,6393.02044870496,20996.9894999092,-10763.18036727349,-5177.901999552669,10556.098456182108,0.045691634575179635,69.39764163323098,15,17,1,26642,20830.892801056543,3183.02396353316,40.5139167645897
22954,-8552.59737974343,-22999.001812940613,-18911.912022772565,13988.515005643712,6296.950462058592,0.11464319320222219,75.4874816633358,1,4,1,24184,33945.20164911785,1926.4881846688368,52.37168983378669
22955,20403.523692065515,2391.5441715387606,10689.798021250659,6180.229705947222,3304.5832512615434,0.10737036398521639,70.44773615648995,18,33,,,,,
22956,-3651.327603526195,-16709.431059472867,-5340.483375271775,-15221.882764810136,11951.01682642814,0.1984971657019572,51.310619949870336,24,8,,,,,
22957,830.2360411045411,24633.61164615342,-9048.20106227855,-22958.616653754445,8843.933140043902,0.14194739493410194,68.55360946873137,15,19,1,24198,38234.29565585681,2410.249476342433,57.14454513219924
22958,-10512.612263423554,3026.3379841581846,-2148.88807753738,11659.338741383443,3242.8302318805763,0.08124014194995215,63.97263470034379,19,40,,,,,
22959,3614.9662977673797,22929.677835798837,-1285.665172548568,-16896.88675377154,10355.225671643922,0.11997188884383302,53.60420005955539,6,9,1,24025,8212.342759364125,382.4970682471576,19.392259741416925
22960,-17456.101485205407,-11255.098824222798,-6699.5689611635535,2521.935682730593,4218.719567548753,0.03934465308699657,58.068364929170244,21,27,,,,,
22961,-464.3326296021769,-5871.923978634735,-14084.512735892196,-10425.942617187451,5409.678163956514,0.02977114135131298,41.640806983355986,8,23,1,26101,1606.8631513572673,2162.706752643705,12.154354856001458
22962,17218.013725802775,-5072.264683358306,-13108.590573733103,13682.308882416568,1908.8514091800903,0.0583134625520759,59.89835760012474,6,16,1,26084,19145.02239423878,625.1749004388075,36.15529594201638
22963,-2718.8878017168354,645.3490885849242,-10883.447437408782,4121.550972583125,4458.239179902442,0.11337496867108829,62.46266444307623,20,41,,,,,
22964,1467.84773764071,11317.878856521027,10645.147184995978,-20328.984297019404,9572.067972646732,0.0901381016775036,69.85291641995985,18,30,,,,,
22965,3347.680042686141,19667.66448396536,-6543.989481530578,-11117.155441466848,6516.020454790789,0.05065267258204095,54.90417147400797,22,27,,,,,
22966,-21308.37908244515,8354.386147942874,2006.963039527247,-665.4830462406717,3257.86117669334,0.18692162882690103,60.12205300980117,20,22,,,,,
22967,7452.997613810814,-3439.1460210827463,-11238.581603800058,-15095.386094652102,6657.134856255336,0.06275742832021634,61.07096430445039,9,18,1,24786,12127.868240280068,2156.8502345909237,27.927077712306488
22968,19573.799329838803,3298.450042453849,11829.61306107333,-874.557797951853,11201.868495728739,0.09209717694850074,65.75484057316085,19,21,,,,,
22969,-6624.421716549168,9654.439358411786,-12638.374214798776,-6015.217750840962,2276.6645092526533,0.07411119535029001,69.43728919550313,18,37,,,,,
22970,-7768.005836105258,-21714.387057703887,7626.607627883026,-9125.508211763372,4473.40412001357,0.025686500089469145,53.94557358299414,23,32,,,,,
22971,-12333.324065239203,-13776.229574798343,-9360.710699834795,5434.522698886412,4805.104227042134,0.08290738603752715,82.47835925023675,15,28,,,,,
22972,18471.46768108751,-5889.3335588422415,-13610.208040328082,-20435.071422031408,3366.148051710109,0.09132683213957932,51.546898248409526,24,33,,,,,
22973,14287.764948480508,-11419.609905086763,-2701.5566183557567,-17477.097397890793,4400.421837954875,0.05100527981364155,89.1118284348235,14,21,,,,,
22974,14740.838138785664,17877.036052441617,3796.7732835845927,-18595.85592385257,7222.115489242674,0.07600929736806027,47.329413543195386,16,14,1,26327,9318.203934800771,2001.4818820548462,23.479528725283426
22975,23354.370166593435,1976.3240334837792,15777.216935559976,-11979.636248337894,4602.328585622672,0.09704530635321978,45.035428914493686,27,21,,,,,
22976,-2783.268475779838,23456.997034387612,-8824.905259420584,2345.734969199857,8862.194278386674,0.11917242834204353,56.63720448508504,22,25,,,,,
22977,-22945.575412251106,8632.965382807626,15984.86583568035,-5295.080838446127,11665.733423400457,0.09716131805395936,47.23317794810518,26,6,,,,,
22978,8253.107574614776,-10089.95146307376,-5073.200405300937,-20143.69679590883,6067.69246731095,0.24401982418960128,54.70763306620007,22,24,,,,,
22979,4513.468637280697,-14637.308441507606,-13758.624253222906,14679.168064306687,10998.69460182348,0.024893346938758224,60.81234660439525,2,5,1,25746,24543.99167864301,5447.2157286913425,46.49120740733436
22980,7921.28182306236,18507.474238969786,17521.864461462406,15920.716869458345,7401.421126328467,0.06336010982907396,69.31006366090098,18,20,,,,,
22981,5106.179495962813,12128.874343227828,-4670.542186679093,-4605.104383445923,6784.769976405153,0.0796733679380411,71.28291155792012,1,7,1,25968,14524.802891666404,789.4479184558932,29.471376215183447
22982,939.8003796849407,-2244.1294163718376,18161.50379557906,-11504.97516645404,11049.917158309276,0.04590454970943199,72.02970506563294,14,31,1,26041,9128.178271346625,3358.3017770186525,25.229720072547916
22983,9939.128742894922,-22439.37058944416,-7060.572250635651,-2455.1923386002272,4240.634707607493,0.03333055365710348,53.680636625361764,1,3,1,24056,7261.3537918642905,3215.5497949619694,22.21535538023939
22984,10899.171425175438,6134.546907843036,-2717.2997991284974,-2559.5075258291727,2536.3667157590753,0.09226578828503176,59.27413420223102,21,29,,,,,
22985,23085.667982207655,2234.4561663717395,-11471.596623205387,21681.342869725202,2521.038650768477,0.09979682305757596,60.36673203848535,1,3,1,25162,18721.822798822213,1133.124290768883,36.282420634386646
22986,-2940.523503200555,-5863.637543949866,13605.655558698374,-2711.4968377456207,9823.673366498926,0.0797018338279826,61.493664083962365,20,42,,,,,
22987,14028.951426399879,6122.8840307532555,-18736.588379033186,-4513.638651046731,11641.027692999942,0.02844982131644406,73.18817400550013,3,7,1,26712,5751.758925842918,3372.2439103916404,20.186004254351836
22988,-618.7256223746663,18878.217801829924,-1019.2695467250887,-7491.011756394932,8825.072244824676,0.05241961494522252,65.78976006661784,16,28,1,25445,15822.50262411882,2476.556241356295,33.94858829821267
22989,4479.040281028967,-7534.366421842766,-22093.219039617536,10642.844199241583,10828.8599922932,0.05301821674360197,65.23177809993028,10,25,1,24917,10706.463264904058,2067.5040809102193,25.660951018721416
22990,14665.449719339515,-14468.471259148862,997.0303454409368,-21068.465970965684,6866.668646006063,0.04638174280790763,60.03381053242627,14,10,1,25943,11397.870500917912,1089.8347546798032,25.231557883396572
22991,5834.862634608438,-2806.657022145242,-5723.671082636196,-23425.779099858035,10974.861683466588,0.02215632164017814,50.88610386274599,1,4,1,24078,6561.084710281884,1666.3295664261586,18.841121415062062
22992,-9150.106839584681,-1381.3741448361798,-8306.700937200989,553.2191701581905,8616.049727390968,0.03426509352887112,60.245161575584525,20,35,,,,,
22993,-8966.827043295334,-16290.865705188295,13209.22161148941,9762.208858853657,7949.342292672177,0.10848292398841768,70.5397248689921,11,20,1,26785,23603.422776705433,866.1838292449575,40.96960660595039
22994,-23882.163328070365,6448.351748175235,-3669.645125169285,3661.428515868025,1298.6964818825559,0.05717906379242375,55.9227565560857,22,12,,,,,
22995,16577.38650131705,16418.384727637218,17993.378485201778,-2075.554986846495,6563.109260032872,0.09216194902040986,63.84248004747208,19,23,,,,,
22996,19997.159451101987,6375.57015958945,12716.40721248385,11008.997279864074,7249.6362754123,0.07241251264690031,66.29505654049667,19,22,,,,,
22997,9838.77972974028,-5098.557745853148,17578.784383434046,13515.266247070555,3821.5548793689113,0.20229881240720254,68.95916897235557,18,25,,,,,
22998,-2310.011098792762,-2916.5868114201585,-15458.575845811607,-14908.715323659644,3869.9441870088294,0.04008701845738713,68.49884687008665,18,37,,,,,
22999,13924.229946129279,3856.762012320127,-301.98027150680355,17578.16555255562,11676.93749571259,0.14203644861993145,63.78007104823976,19,12,,,,,
23000,16102.458108827945,-12603.85688572091,19613.020485035973,-7259.845580987556,10471.821143176612,0.06039747560642203,62.7502402451954,20,25,,,,,
23001,-11746.581027542858,19911.210800372966,2842.7978223159116,2141.2546835163084,10739.198507616306,0.033299934165887925,57.75427375452437,6,6,1,25936,7635.4981113615595,1823.9626617680206,20.68919115969437
23002,-12458.47425948549,16393.03154496594,-3506.198164762387,2187.8591393332463,11886.176139053663,0.06370911544213947,40.20151933243536,30,7,,,,,
23003,15811.70497012153,1067.3966840112553,-4288.258998305573,-16941.573494029457,8689.143751886546,0.1535106219573836,52.476519940676184,23,23,,,,,
23004,-2341.705542381391,-20578.608942124854,13081.333381507851,3492.6139331674094,8084.010489763876,0.11614093244834643,57.260035539232305,21,22,,,,,
23005,15848.890531921723,2021.7164529591828,-924.5321357873108,-15760.046059363953,3967.644060145809,0.05017628382807641,75.37108262873359,1,10,1,24722,15993.54332616761,3373.038820855143,35.54987322053413
23006,-10784.01879793538,-349.0252653091775,-16548.49383084925,6653.380925545705,9483.41901936045,0.06077515587113046,44.93590614833687,27,37,,,,,
23007,13750.619499214561,6462.733604871784,-14952.790781556674,-16553.431283357,9151.928158385275,0.027295600518852648,73.49870722769379,3,6,1,25571,22697.270884323065,6940.443271695269,46.13771415601833
23008,-1328.1396531334976,10565.905367068168,3559.6877659054444,23243.61688095254,3964.524857144592,0.09600910546073765,59.35750746760687,21,38,,,,,
23009,-22054.096365598485,6058.177915171669,-3635.802014036788,19111.18204876784,11349.007652389777,0.07346439214851787,57.63583156158942,21,8,,,,,
23010,-10177.303730878584,-21913.234655433243,-18189.33834138527,-3218.0781831044296,10263.780607717934,0.13514114569709004,37.1770531530995,33,13,,,,,
23011,11360.959076152416,-2339.552821773872,3927.676803022485,-7228.23590710881,7286.185792338838,0.07966623733516291,67.08860429267772,18,26,,,,,
23012,-2992.9600536051476,19015.66978909437,-6491.109015740971,-21709.653902858245,9787.33095564189,0.07087912665908326,70.06017422665742,1,2,1,24763,29510.89739444546,2258.269711250603,48.26916710569606
23013,-3772.325223274249,22716.129994401075,-14823.76384176447,-3206.238948731676,6041.463450793651,0.06624950877290199,66.4888741106537,19,25,,,,,
23014,-19605.54517521324,-1011.5548868552432,-3356.4124412739584,22001.0624557939,1315.2036747303514,0.04920753339611788,51.46695972803549,1,4,1,24610,14532.388153204774,3041.945440673131,32.86150039081686
23015,-20077.929074563534,4853.501282563899,-17893.435917835388,5821.481592469147,2209.702240291768,0.11587918487921918,53.589514769501534,23,34,,,,,
23016,-11611.093117719161,11532.178597695594,19360.767898287413,12287.165455634778,8753.883938991974,0.05909982560201529,72.63327559210674,17,32,,,,,
23017,-22970.268349841455,1.2265139925075346,22805.344244641892,-5277.658790239169,7120.201794089208,0.2765523551371858,64.16042103352153,5,5,1,25689,35512.2150932982,1149.1122555809488,53.16132734887915
23018,-21409.541138390232,10384.893143107147,1085.8659524707437,-8187.199602506105,8131.625494618814,0.02179124111874664,60.6722335722931,7,8,1,25628,5832.1592820649785,3135.4807212466094,19.951460004967384
23019,590.8769667734086,-3286.5344358875955,3799.2071229786707,-11788.984647511053,1515.5046125750337,0.03887997838666184,72.23519381566148,17,29,,,,,
23020,1900.9591293404555,-14803.405563239785,17342.730240738565,6081.249275157101,1617.0406741059485,0.06642678198030412,53.544873373083156,23,33,,,,,
23021,13307.691689891792,4371.243160291811,-3189.6778411717496,-9883.32289107106,1695.3443211234407,0.10428105346090127,61.78942505356146,20,45,,,,,
23022,-16611.422742255683,4206.092661966137,-17905.78304737684,5728.268078130168,4464.940261389724,0.09535581331389366,57.39271477776189,21,32,,,,,
23023,-16036.94380895338,-1284.0734687516779,13820.478873267471,6720.683027846608,7055.740258577402,0.04291692326847219,63.02231720937671,1,5,1,26111,21452.449471570173,2623.1913215500645,40.575640793120236
23024,10405.314578773847,13633.963902436182,2709.3572213381667,15811.654312014303,5347.50311521944,0.12991193107404567,50.87445100351109,24,41,,,,,
23025,11965.867340378296,16779.137774816874,-5063.751856683713,-18951.25679577509,1368.1704631525154,0.04359190584769697,65.33140992757092,2,3,1,25324,24259.19433855118,312.87144819498644,41.072065786746165
23026,-5938.161506401808,6301.261120590134,-12164.2163355963,13777.047269496827,5837.162178510769,0.04343363302393056,57.32636035702699,21,36,,,,,
23027,14005.158795590956,-3206.6886246551403,14746.720294939034,2141.4246808992066,4300.639285235873,0.08606449745391953,57.26668180793203,21,34,,,,,
23028,-2653.985703120943,335.3852970809239,-2595.1231766963465,-4552.156618040299,10281.781705908823,0.13639740798231126,68.03264179846914,18,38,,,,,
23029,8590.320101121732,-8007.689149410162,10229.01813686952,-16367.968679788031,2486.485672362818,0.3288106554170268,66.68631313067092,18,30,,,,,
23030,14059.109898078357,-16733.195937705255,-21001.594987540513,5098.939917016603,6669.101500882607,0.06378217354224855,46.55794396789928,18,6,1,26075,17610.30078698223,507.48492487748445,33.67667856778957
23031,-3542.0959592127037,-20854.168180873305,-2794.309737193951,-10762.527646861403,10572.93801234392,0.2397625434662123,68.3878421343263,18,31,,,,,
23032,-11944.154584387117,8975.243771701222,-1376.563433251038,3224.13253801435,11544.301446396905,0.11812058218833109,47.52865878179251,26,17,,,,,
23033,45.89447334055876,-13242.846374275969,-5627.409900681912,-7243.841246205768,6853.226614633079,0.057645039060817194,55.31816085932779,22,26,,,,,
23034,13430.280649348279,13704.68143827541,-23524.50456032423,8349.282146711317,10447.132495618054,0.045398693989862245,82.18092323470435,6,14,1,26419,27887.215274492515,3319.0290226534526,47.70624429714597
23035,10000.382032302965,-9021.551287178841,24123.83257061043,-5966.458857081296,11224.272884136919,0.07713050692957024,73.0462348321568,17,20,,,,,
23036,-510.6708210979705,-8101.1714335158285,-947.9626981812362,19787.068204688774,7089.329619901767,0.1085103123134386,72.54227876751253,14,25,1,25580,18385.964949937104,322.2373984687729,34.562303522608815
23037,-13010.213668338462,-9051.411700785922,13763.051505465199,-10265.637313352689,3500.786079586009,0.0672589343232284,61.30447901767852,20,30,,,,,
23038,17681.21305156104,-13333.45424846925,20696.91501632565,-4037.1264766262066,6221.282965762833,0.14405194405545726,56.52540479805657,22,17,,,,,
23039,7245.615615377981,5260.168785951391,3950.932521172428,5094.743678394538,10762.550232645335,0.03473274012175245,53.12637461653365,23,27,,,,,
23040,18932.862638840867,11903.462114635695,-5473.316594126267,11348.308848446955,2216.495624682139,0.11536150883908873,60.14211761535063,20,35,,,,,
23041,10051.363372911743,-5628.299300575389,-2836.2150003321804,10884.651668640057,9083.548650148281,0.10103054254782726,51.20338519342217,18,26,1,25715,11455.624986397645,843.2064854989949,24.948247207844958
23042,-1070.2887565406672,-2518.4944147525093,4118.963290075324,-13542.90828871384,9546.525064773186,0.05324906903419681,54.77349143947738,22,42,,,,,
23043,-4022.920078579311,-1518.4354232692494,4299.502616795555,12009.830289638303,6877.0587208654215,0.09325093965704606,64.42840346080044,19,35,,,,,
23044,4612.508930563952,-22861.785355787957,11137.34067379919,-12182.530977900546,4786.2451417539705,0.04596065093469524,69.50377600240358,18,19,,,,,
23045,13648.068604325003,10260.431904567165,-17718.182350627038,1382.6047212778903,3193.9972468740007,0.04484486447079851,58.65165387584075,1,3,1,24022,15595.28821246327,2859.417707170305,34.182058879450366
23046,-11953.01530726342,-21287.316928726857,7688.018702538324,-22437.907523437156,3886.6517871777305,0.17544786456672265,60.67266008545566,20,11,,,,,
23047,7360.792519269049,-13583.900981555718,5739.268307432714,21084.118326238422,11460.892322222462,0.09965490671648419,56.7998807177272,22,21,,,,,
23048,-14946.19786003032,-7906.870983956938,-352.2584937828469,-4754.772874150793,11229.359170223743,0.08993227909570253,65.80866926152268,19,16,,,,,
23049,15413.418109451923,-18374.324248391065,17241.568476373635,5704.820660777819,3095.7867344665788,0.07697636001679944,69.13185485682436,14,12,1,26300,8847.492946470935,1300.849722780773,21.722514003877563
23050,11531.38380750049,-18343.80324396609,22376.515708953353,4699.5965652910745,3069.5279001664708,0.11010026726923368,61.25964047107257,20,17,,,,,
23051,-15630.715841633968,12713.020171361917,16511.71920779981,-15596.61689835155,10334.10498030193,0.06292524713944878,63.15583533977633,16,23,1,24647,12381.493523167894,318.3803110304125,25.54981075129746
23052,-10983.28302971488,17849.247691296245,-7041.387441214269,20412.718089088085,6564.553159924982,0.11330624200250948,43.80522789401534,28,21,,,,,
23053,17029.295623860744,-16438.972655239104,19120.211827352738,-4642.80121275202,2067.8751315155537,0.06287472294705075,50.221000420414406,24,22,,,,,
23054,-15362.075688164734,11963.642875782542,15022.677726552894,-15475.648325968317,3942.824156495868,0.06271367625228738,63.617921850914406,1,3,1,25795,35889.67064199808,1664.4789530685885,54.05414959506666
23055,-14401.883056279936,-14782.788758220911,-13123.046676411837,-427.54052787335604,11563.962536952984,0.10142539737487927,60.97818637399183,20,6,,,,,
23056,8994.760650646691,15041.076084542503,-5676.219791309035,9102.39655148796,9042.191451932918,0.07562380808340889,66.22150404659214,19,24,,,,,
23057,-15918.70995797141,418.0055557681044,16841.34998332333,3477.107667057462,5766.306492138609,0.060299900260617656,66.15874181015845,19,37,,,,,
23058,224.18891402461304,-7084.301716426515,4270.861646656242,24447.176428325984,2697.1070208302535,0.06556672156777518,57.912854259813905,6,10,1,25187,7735.978584326316,164.17624420484026,18.350232242796736
23059,21917.029273649532,-1751.628970550133,-19903.953524334618,-14233.159493001667,5177.497979151243,0.0487033104124646,71.72233012410399,8,15,1,24367,35831.56677265942,898.9093807942627,53.23047615345368
23060,-3246.1301080232042,21832.988377191854,-14138.031114440691,-7098.835240410441,10730.63704776776,0.12072075345785528,61.083871486998774,8,8,1,26308,10987.541433914765,826.2181638532966,24.220639396652093
23061,-2538.109950255508,7903.703511501517,8750.465836354873,7312.028152472794,10672.915670594051,0.05145578279784075,67.73262661156976,18,31,,,,,
23062,-8771.983008979978,-19567.238748451367,6011.0899537013975,-6459.1528720495735,8341.838644677631,0.09199666665716427,65.0598622908848,19,25,,,,,
23063,10704.496358591845,-11175.457823134422,-21647.410909681632,12438.326323527974,7415.149713612267,0.07312241154668915,54.90103321614382,12,15,1,25592,11465.077698877736,2370.640808565904,27.25357776116546
23064,-22034.059456979867,6978.800343264884,1547.6831126298457,-20773.13713338461,8658.644070089063,0.13514453542781532,79.80325585122473,6,8,1,24386,16347.599572600873,373.51821756706704,31.581676685251914
23065,-9107.956023073293,3763.486486789985,7677.832524339796,3030.831216037939,9121.330340124416,0.0417293799267966,48.768726238228886,25,37,,,,,
23066,-3053.72854458011,-3215.6297951807283,-9282.906677032754,-8523.625643231226,3178.255061205189,0.172223875303718,52.811828990565914,23,37,,,,,
23067,-5408.5388945995,-3375.852133166074,-989.9472151304435,-19128.163362369763,3766.790016318211,0.09562152942818052,66.5832317780367,19,31,,,,,
23068,1923.732403864782,395.37228510189743,2457.6188748275345,20609.38810476722,11584.453684039128,0.030256603336770372,44.99023285123119,1,4,1,26761,16080.205722498678,1612.1322691139503,33.03850698741894
