id_number,Ox,Oy,Dx,Dy,last_departure_time,matched,driver,waiting
30683,-16204.567048999785,9692.186923479203,-12591.17675190452,-6426.260412548087,5272.5701765172835,1,29121,28.631482001318545
30684,15942.147065952253,-3717.5803841294583,-20361.05462803536,-12251.673468390045,4270.4250335385605,,,
30685,-10385.530743759753,-21165.8167185112,13847.70670769742,5267.217769401046,6952.257378284713,,,
30686,-19825.74643876125,10724.250102137165,-1613.7321511751834,-20493.91915676862,4872.2700777002765,,,
30687,22525.210917113727,-2354.8603077497282,22801.588347026875,6098.342915849793,1707.7647063568681,,,
30688,-12640.420574433376,5592.625135774593,-19989.72510255164,13543.31432172651,3520.255304132884,,,
30689,-16017.186174795317,-18115.767690305274,7811.490996992747,-9587.17137439159,3708.576556924135,,,
30690,-6558.741332775848,19440.131102664804,-4785.137131451462,-22069.00044748484,1668.8373998677844,,,
30691,-9528.608818423467,-21456.95784143406,-4992.246800051042,5260.324885833812,6799.5327870178235,,,
30692,-7135.182116636101,14239.71000386752,-8945.170882643393,19071.455736512195,11461.324580404476,1,29595,49.97623057271812
30693,-19244.26691629168,13192.454854869153,9536.367545490546,2301.3320402720565,9119.826964116053,,,
30694,-1798.751449122472,20806.323786652312,2926.0479012793658,2926.7736834040697,2782.1469499909495,1,28522,602.9042063379429
30695,2919.6504419855555,18666.232030001476,16261.010275286571,-1864.0748364647952,11321.53780638836,1,28523,1.51161402661819
30696,-15803.031844241883,-11173.958706318132,10197.173412091179,11187.187952395194,5646.079052134907,1,28713,566.2590554832741
30697,632.7538071743074,5569.37349290193,7027.8350257604325,7355.112337693146,11146.05559730109,,,
30698,13351.40901996017,13688.453500942458,10881.370571858315,16903.05598758346,4332.057948945124,1,29547,24.424377925390218
30699,18121.56460039512,-3014.996530576769,14776.744998191389,5034.633779001462,11094.393726092383,1,28329,5.673827003512997
30700,4573.814769894445,23269.102629464927,-16812.804643138275,-6114.872269324194,7851.332311867811,1,28408,14.614190160513317
30701,14427.73681302034,15801.077898190619,24551.123268389827,-595.2745473840223,8681.874248210206,,,
30702,-3512.3436804938065,19067.640135317626,-4392.410495446718,19351.0302796755,3736.1186723949722,1,28657,47.3581336522725
30703,10930.1515044068,-2727.0027751549023,532.7577828287576,-16736.118830103285,8996.93308888327,1,29647,32.60889448579201
30704,-4274.827088828297,19386.67314649599,1016.2514195391377,-9326.23938223182,5037.389800603496,,,
30705,6998.38565944284,2078.076471355638,9070.15536799343,-845.2219460507331,4057.9123446963617,,,
30706,-22736.834400643686,-8074.698106345775,-2883.6081582854786,-12040.75515816157,9801.498969482229,1,27825,387.43979303916785
30707,-5783.92062165977,-911.9577445826762,151.4699484919838,12750.025212481014,3925.023432515875,1,27935,9.278823490682498
30708,-7769.85748571809,403.4971247434223,16680.305708697713,-5177.021805542758,4115.576023882022,,,
30709,16024.700344517383,-11185.356611592411,-3327.828528831589,20915.022689738595,6466.477707206291,,,
30710,-20430.222989426853,5438.963552917521,12442.631169084343,6507.274056702699,9567.078807015843,,,
30711,-12328.348064456952,11818.387122968816,4300.1829670090265,6954.049789865647,11961.969363742448,1,29654,58.81934193554662
30712,5660.985981501093,2678.0597650377094,5673.292844791638,-4236.588801474933,4346.622440176069,1,28959,7.891164342369848
30713,641.6991862653485,-13415.801170040808,13034.549923610597,5786.764808676755,7063.9674779729285,,,
30714,-7156.308928775699,-18546.166464236212,-18392.95488436035,-5290.421547862596,2557.5950721665113,,,
30715,-5230.901389645063,-15647.213863991865,-5148.512215831102,-19347.279856138797,8230.64973272739,,,
30716,-2804.3661146522973,16950.54107219506,9693.084736992045,-16419.62991123253,3912.9963887275717,,,
30717,-24041.573707900265,2709.8225890078247,7957.116577887238,-5553.974351726403,6754.121192718302,,,
30718,-11008.508976508818,-1625.501910656989,21569.87322734599,1482.1394494773594,6062.040672040106,,,
30719,-8900.749758625503,10625.273149108594,17302.51991536092,11907.67268453176,8389.049097242476,,,
30720,11082.187907253618,12004.110399486774,-18663.840885599497,-345.02519877964005,9364.886535979473,,,
30721,-10269.820617967607,-22683.998071394857,-3083.0970419613404,5254.111237362213,3501.237174316384,,,
30722,1453.7502378895188,11872.49780044864,15608.864465583392,6380.943211659396,11502.51852178592,,,
30723,-7826.038722801059,2305.280517116269,4635.658090475041,-1070.620147363079,8297.03443260047,1,27075,0.22229308447731455
30724,20382.149728122204,11164.799730235412,21784.3547867019,8974.646334989717,8510.238247520581,,,
30725,-14733.448234152323,-9176.308262076327,8764.729423562407,8418.242425115088,4142.734721999852,1,28244,34.35996417003753
30726,9755.156364408576,3065.8122153665863,4384.1552638604335,-15408.394601185166,9104.310372845815,,,
30727,20497.27518870013,-7180.06952448274,13204.805743435412,13523.030213956372,9157.323811965325,1,29824,101.3687643769772
30728,11612.197504711003,4468.7453897901505,16629.195497084518,1422.1044204103964,3173.709354571172,1,29967,18.010063266697216
30729,590.3303776765788,-6680.377061624527,-14100.669951449774,2507.965699210614,11527.110541956168,1,27682,10.390764282588862
30730,-5030.397623964116,-14655.602622628694,18564.406371452766,-1680.5814794516882,8231.340200891984,1,27890,47.92835784389172
30731,4936.417669831295,-19385.158835629176,4876.371878979895,-14264.925798097689,7395.348353007123,1,28817,31.066590044176337
30732,-15210.28681468739,7301.372459297949,14326.970062716136,13243.135615233216,3939.7666211190276,1,27694,7.110449107311069
30733,-5583.643788547321,12037.284119290533,-11976.672222028628,-10103.70348924352,4087.5960355916945,1,28974,231.11500334394395
30734,-475.84908782524144,-18431.95145987047,10889.462649207795,12778.800013187029,9065.71001131905,1,27684,43.933243932120604
30735,-6344.596261517232,-16186.415345124893,-257.24772233423573,8519.25460537937,6848.3819896198065,,,
30736,20212.488608086387,4966.891308406481,1967.742688993174,-17722.80922396524,11957.064867330155,,,
30737,-4535.88793301885,8051.3100740667505,-18702.487032715166,4716.502989019384,10577.007608774882,,,
30738,24909.632061940654,-255.81163879847009,7463.131439289129,10838.887892949839,5432.349393527791,,,
30739,-2414.3358865930386,-801.906333130788,-5122.838492456245,-9099.400729090295,7548.476597017403,,,
30740,-17287.86826265309,-4463.242003886931,-6102.6904173260555,4913.180957756485,3356.964671560515,1,28036,14.805993198746819
30741,911.0100864456908,-13473.62845415605,-8079.9710373666385,-9178.886350769744,7345.13882498687,1,28948,144.241371527095
30742,10937.30021997168,21536.97019814593,-22060.736284749753,11718.93257988675,8179.675952593262,,,
30743,21713.98710004041,11544.167212306878,-21265.149503411463,9135.732439059997,1659.972918912388,,,
30744,3042.116960336305,-22924.24200667434,-6823.522808242538,16413.60582253871,8580.883214823505,,,
30745,19673.81238703608,7343.025493207249,18598.521506830126,-1449.4533546820057,5816.625687644639,1,28266,25.101164989848257
30746,-21817.968976448403,-1984.1140288361858,-8456.743367879633,1597.7708827087372,6535.254458791744,1,27130,35.7664029253192
30747,-8987.333886503602,-2095.1391631376646,18979.701828733247,-8905.304195495706,1633.3063710941476,,,
30748,13570.207066758318,19696.947959412646,-15082.044619218676,-3120.6149739708308,11977.695247544683,,,
30749,19464.226421573687,12992.170666538303,-1413.1347474616305,1212.6492016589327,11721.98644669651,1,27126,8.247324145393577
30750,-2820.134847522888,-1577.5118081601686,-15325.37742137225,13077.340030331921,4536.117329046831,,,
30751,-14885.508427845583,-10099.508046730776,1303.1980283346384,-7982.002427885487,4988.451159023667,1,27517,46.52168064962234
30752,9064.38480677169,-2409.8701267988035,1332.0452018420801,-21109.90745307195,6193.695739425852,1,27063,29.698336554585694
30753,18541.16008789705,15432.124361444854,-14501.937454213676,958.7062773145044,2587.0299271864706,,,
30754,3712.0915668452144,-22768.432609285417,21618.499277551535,-2673.5462142989236,2727.6524867570747,,,
30755,-16434.595285908992,-11226.437641196035,23284.473008928377,7896.772759484673,4952.388160728964,,,
30756,-4678.430045902969,-4604.8923796883755,19060.388714113098,15794.922484438968,4457.96025973465,,,
30757,5347.1219140023495,-6270.53593264295,5748.327253629213,17035.52103973597,1974.832603501005,,,
30758,620.3426561042834,14546.58302898849,1251.2270704177536,724.2470734961207,1604.1624106287022,,,
30759,13053.694246723768,-5742.695446687441,23892.7000223637,842.1244871255658,9481.656102131969,,,
30760,-2985.6069764673593,16076.797204744544,-7724.232304471501,18805.396861764355,2838.2640144295096,,,
30761,-13465.388986292031,-6220.816258031082,10545.411810545222,-20282.083308752164,2346.366308650793,1,27801,180.38260833431605
30762,20497.175507220796,-10679.42552494432,-24704.86698488529,-921.9450541067199,8575.437993256019,,,
30763,-19624.060886202038,-7646.693452703606,10818.726086942392,-22270.899811203875,2315.0869619044197,,,
30764,-6342.959004480326,-2577.6334233581874,-3407.711141460957,-9506.064105224305,8236.184566506541,1,27509,37.14150802203312
30765,10439.695542191555,-14412.66556702238,-1406.9871580856307,15461.810349151106,8489.983523973722,,,
30766,-792.2500547463787,3455.4594048012477,-10835.934941011637,-1792.493454072879,9105.335234577815,1,28528,6.554349923387235
30767,10328.454673290667,-11528.805373194784,-17077.89897900402,-17628.12347806232,3519.8602921150314,,,
30768,-5026.2277414222735,24315.73157955175,-1720.9998581611653,-25.665777848236758,1711.7755037811557,,,
30769,-4113.276216086753,10857.149708127188,5340.528147536072,24323.48628460613,5485.735251889365,,,
30770,14932.733254971565,-13700.630318476959,17000.324214905777,-2660.727323172625,4546.753915844484,1,29638,21.15657034723472
30771,-19432.34059252661,-13959.34531886221,5033.188282019506,-9503.538170517617,3044.3707879841577,1,27716,199.20062344281223
30772,-2937.313236296064,5917.616830247374,8514.724618486638,9973.997485228705,2763.647258117705,1,29439,2.3913686823023
30773,13642.40742454872,-9872.554635378172,-13020.301126821205,16969.420127633653,6216.950472759701,,,
30774,-14150.61808782488,13711.255489649608,-7359.332385093498,15156.51512808846,11527.467049319566,,,
30775,12564.668627722072,7669.041251904262,-6428.310594910454,-13022.682933996133,5222.150064911783,,,
30776,-18042.156537901326,12404.576672774536,19017.91643393901,-5724.873079345194,3357.042928586486,,,
30777,20699.654341228037,-3315.659796977772,-23749.149674845386,2105.9803925704837,11570.375337626288,,,
30778,12122.513134290813,-18075.624318077214,14125.111896023162,16392.343283130933,11714.994567024349,,,
30779,1817.8201435539122,596.3098902011952,4448.096662317963,-16810.00861878515,6942.806071434855,1,29628,29.21457868485777
30780,-12542.36332914283,10367.920498527405,-17781.2918093521,7138.7975317220735,2620.891461501999,,,
30781,-21751.001193274245,9470.328998249279,-8244.560767433268,15368.092308483043,4527.361730120778,,,
30782,-10402.223750068606,-15608.851499811388,12794.133697878737,8181.527136259254,3522.4467868914658,1,28085,2.0995850173239887
30783,20037.941613969204,4855.168839464746,4546.194154932553,-18656.30298330151,3503.4235828952405,,,
30784,-8495.352689902837,3141.386466927521,-6979.683659095477,-5027.651511094351,4532.007228583452,1,29845,26.151096225377387
30785,9386.38873944444,8156.158183057501,23414.767692617548,-254.81708949059976,11662.504364166372,,,
30786,-1076.4215559021068,-16223.007057844823,11715.582427939888,-11062.714853479754,2755.4948347534933,,,
30787,-6175.856419250962,-5916.203568356086,-9837.050934457902,-4521.277515375306,6680.2897543168165,,,
30788,12800.14562567258,20523.51562193085,23431.92153237814,-6169.961933613511,6691.579460561802,,,
30789,15878.64390809348,-5048.927242721707,12757.437043657701,-19435.38414247822,1344.3534253945204,1,28515,246.449904088145
30790,-9662.580340351313,20443.911498583024,-11213.968724764778,7961.070703098994,6874.192723341605,,,
30791,-20685.862919164298,10433.568846176458,1319.3525510627078,21267.177214970965,10748.826743268424,,,
30792,-2542.319753526186,-24435.502151448112,-1194.2513468574216,-2372.3828078677834,10927.601147979078,,,
30793,15645.738858619567,11412.818053447314,-6637.81389543238,16190.432075695666,4048.6760142841886,,,
30794,13484.279479703851,8248.751553635215,219.22069851573178,-3313.717507765574,11629.018772501151,1,27040,33.676331390724954
30795,-6290.2704739337605,12366.692447282592,-2013.0139170373259,8644.206891015267,11052.126617793116,1,27173,26.950922059231743
30796,-19157.821256991963,-10279.551978440943,4075.049731488718,-3951.563569807211,5409.384886376127,1,27201,23.39403467559896
30797,-8959.545659041312,20215.468005178052,13890.531473501978,-289.372995020276,8270.002147986721,,,
30798,4970.577389760401,-1384.4099514645095,4989.625145186772,17350.365013333743,9838.313860638364,,,
30799,3267.0378102839386,-22887.18776466926,7611.458582792515,-4937.515031863666,3343.7391851252332,1,27051,132.53111092915333
30800,-20287.51288679646,-6964.302844400459,-4408.248057335801,-21479.25871765793,7714.145812146507,,,
30801,346.527939255986,-24469.709501470345,-14650.482814391175,-4208.78858779839,4865.361477009577,,,
30802,-3801.9054243434475,21252.83900221716,3615.3056673774045,-917.0260196107447,1344.056301098953,,,
30803,-2316.9687332343856,-22329.54768795527,-4822.364966022968,-13961.368865918661,10920.872684958622,,,
30804,599.772370910945,-13000.167632724297,-20170.51748474935,4614.0363245278495,5912.091334563127,,,
30805,-6333.401928094103,2529.7762234780203,2713.3864011511687,15443.21789598481,7359.912816313736,,,
30806,-15711.08325302462,-15374.300424659703,7782.7912397901455,21057.971938356204,2148.0480218457487,1,27537,17.281448728047167
30807,-12227.158825036255,-3597.0348695439534,-16254.878858472799,-10482.073080114418,4954.953386542613,,,
30808,-10543.395017198636,8040.851344531788,15571.364514421097,-11761.49811671724,1616.7555284341206,1,29648,20.72937746086012
30809,232.48513822336463,5083.281281459385,1461.591744549456,14567.624154009609,7351.141449650562,,,
30810,-11037.70244263253,-16696.72606443629,-3948.655051374928,-22436.738328691386,10075.431909175533,,,
30811,7705.509113565939,-15631.046559322831,16167.84126619855,704.8042562635346,10000.667501641128,1,27392,4.906525178521406
30812,18233.3137281639,-4055.7399357264767,11219.001148994685,13629.939548518007,1402.222989850554,,,
30813,8002.95211200136,-13891.351701227622,-21203.18862320202,-6527.966403280705,9132.430248552513,,,
30814,15966.650228847393,-16797.76968386112,17897.055019553452,6275.599314221421,6149.47564192747,,,
30815,-6619.607712657165,20545.044329211632,20294.86539272419,-5834.660149060044,2291.9346610865186,,,
30816,-14367.19058350388,3628.3558834730393,-6686.935676389054,16357.24664443038,3728.561380287774,1,27797,39.87503775619143
30817,19073.741608300465,8644.133966173002,-6731.702519306615,-12720.075416558979,5705.091772321889,,,
30818,-6485.994275833855,-15026.461316932311,-8266.121564556182,-19788.004700169397,3076.1782278099035,,,
30819,1939.7608768970458,-4464.892635113003,11760.627789601953,13011.259329076405,5343.564317881157,1,27189,136.63631087406247
30820,-970.2516665792427,1236.6186528790968,-7684.146205025692,-5159.752549932084,7105.472175420475,,,
30821,-16917.836212051374,-13746.212595304485,1933.7462561849861,4366.238807640548,7136.106989585276,,,
30822,-6505.037498093079,-2816.952975246222,-6857.5283890554965,2409.8793438134853,9027.081089957308,,,
30823,-15738.573640781784,-4585.720380686136,12007.00529252542,-10838.002509964912,5426.237092318558,1,27150,199.23196284972073
30824,-21968.371072083602,4330.340209010763,-4880.938880137524,-2498.1139025516895,2071.9621238287623,1,28070,661.7167269804696
30825,-15248.966902768434,-16174.222222165647,-21258.776941118675,-7126.892628185124,2406.3419566451166,1,29280,14.171673168072175
30826,-14223.662350095912,6593.144397989021,10195.643348089296,11.91830037400723,3477.5159468893694,1,29234,8.397626574573223
30827,23480.21642302489,-1798.5601623330476,-5429.509958349656,12845.930211570187,10453.321715081931,,,
30828,8548.23003024856,-12562.316432130905,-14486.484371174442,-19721.305676975913,11313.061163891862,,,
30829,1483.545154252046,6426.0850001591825,-2376.371127078135,-17325.84480547727,2461.7044479059505,,,
30830,-6397.694081147827,21755.436054293386,9930.930433138405,-16686.91027930973,4371.065290316736,,,
30831,12645.046831510874,-9210.933409144862,9297.050215615673,-21285.265582730615,4459.552808328324,,,
30832,10790.858972733906,-2320.7676055094053,-13799.56841857098,3790.295588414716,3251.714744973816,,,
30833,8896.305624959248,22355.144663428713,-14883.32493262382,7914.644741278164,8735.802987294173,,,
30834,-11737.399992313185,-10258.94815306932,6772.9897412360515,8682.871217009444,2210.224479891224,,,
30835,3150.0570250200435,-1552.7984084823474,-11258.89294844657,-9057.267333390557,4301.542914871536,1,29057,145.38896722651907
30836,-6110.802630484934,17724.879552605533,-582.0872802589074,-19748.75602690825,11510.052631058836,,,
30837,10316.749787555644,17002.419108134673,5887.2511735314765,-8534.109927093632,6484.752851924925,,,
30838,-5589.511219727876,22587.64029472538,-18073.58572502611,-11832.945558054274,7058.445595311495,,,
30839,8815.64995571717,10985.208781752233,-9854.690306751745,-19116.642195694323,2944.3091026372394,,,
30840,19714.90364599099,9376.054503980915,16944.138214074446,9135.590551520138,9016.505819030832,1,29623,10.887354775652966
30841,9634.949600400629,-2484.2004334995,-22185.92208879312,-11310.254077807707,2614.635160748077,,,
30842,-6995.571111954392,-12430.150695423243,377.63919280272967,9313.795603225364,11002.218975188689,1,28779,13.108616590536258
30843,-9843.25874134136,15310.750811773702,-7988.867791866876,-18983.62969742164,7031.837128241717,,,
30844,-3720.67968563829,-23387.903755037383,21110.509233103287,8284.354490847072,11326.358268607239,,,
30845,23182.92039013,5704.8685458274085,4666.419079840063,-685.4262576865149,8912.860039116815,,,
30846,-1402.8661841059038,-16998.565420302675,20427.5643875221,8981.262560306888,6694.804956052275,,,
30847,6290.44172531521,-23049.61720840816,3833.808704423209,18542.897980765956,1329.0294394971347,,,
30848,24386.789931087595,3550.2546688964976,-10426.69277807247,-5996.394619188024,3464.3640386341,,,
30849,-19857.246182470557,11443.351073284779,-169.55377146736282,15163.528987439422,7182.076032257136,1,28750,4.727923279674542
30850,5904.705029761197,8996.724014240557,-11515.13001015002,-3511.9283443677996,9559.52096235587,,,
30851,-6682.0601915915395,-17600.842452361263,-16731.12667802552,15066.473218262647,11892.464615595116,,,
30852,-3657.5782733258857,-19614.91992466859,-21571.26541704378,10768.411742199693,2049.7838720740483,,,
30853,15344.537447591807,-1717.0124379295667,15601.01139686734,-1330.4328333434496,4562.096914409514,1,29910,30.136303567446703
30854,-17575.720453670125,-5405.403666071052,20850.201405773558,9654.15635314746,5409.401197097655,,,
30855,6906.836616770241,7962.165749439555,6223.656453732368,-1789.9226824888829,3635.871678276531,1,29024,24.418193386400162
30856,19305.73291321876,10097.357226077227,-3271.4409956604686,9514.64294259499,8765.290347595284,,,
30857,-3399.120303059677,21094.97874640605,17777.995668561853,6976.723525501173,11092.633329036042,,,
30858,-3429.617194196271,1981.964624645083,23412.157865211135,8418.935971456725,3245.152746064239,,,
30859,18007.256815698172,11895.806446782823,-1549.494825769787,6750.09657741923,3720.5203899505254,1,27319,202.62128285767085
30860,-14425.867458661207,-3538.611148854816,10594.883118117912,22544.173166853107,8859.183631286005,,,
30861,-18328.97593909787,6569.6856714163805,-6540.193044104919,-20933.794691220537,5697.344217351692,1,28914,39.81345774701094
30862,16025.830824402015,19020.54521298284,1257.8998527772128,3527.2101370162673,7017.057441153541,,,
30863,2283.6376251428264,-16205.334727140846,8615.942645246185,-1723.2873668680477,9656.210361862166,1,28655,50.38588211177557
30864,10045.099814879373,-3000.6646808512887,2802.60098072491,-12579.721435052887,6311.190614849697,1,28109,44.28166734244496
30865,-6840.9293735199535,-8615.38722180521,-10859.533538423428,-9574.002379701518,2892.818303455565,1,28749,11.891537846269784
30866,-11649.602429354505,11150.196991078054,5326.2190794159105,604.1863452434554,2338.1313303658503,,,
30867,20363.6651911378,-12360.890777395389,-17152.925027718382,7805.732166140697,9137.760786062103,,,
30868,5613.497794029605,13251.995750161157,-2039.499312253145,23356.78552119636,11329.013386978791,,,
30869,6626.92904126722,11797.2583128724,3503.951301062123,-61.33529091815217,3414.497036173989,1,28521,2.9449672541472864
30870,-9844.440998221937,-18993.587997236922,-8074.098227579339,13089.308482218701,11369.119185791322,,,
30871,-5893.864640344287,-11133.336864754761,-2504.036964027935,-19968.778445630232,3589.8992541250927,,,
30872,-14835.242165626772,1561.7447535204046,15754.042609729382,-18295.15212887895,4755.859969433919,,,
30873,-15932.919430486165,9341.001145586953,11361.510830406733,9239.723074186171,10153.728302337366,,,
30874,2753.5823241100697,10805.619662327896,-24146.088814727045,-1322.120171161674,7302.897481640386,1,29709,31.00871786274729
30875,-8876.813641323744,259.20621786385163,-4242.995377691637,9292.030497007145,1213.5912477142822,,,
30876,-3924.6910037538546,14895.19327627842,-12244.752267692982,1348.4770442277877,5846.948356871638,1,29917,9.961792131578477
30877,-10488.39824005578,6992.271446857652,5201.884071968725,19590.2206821105,10563.666898306226,1,27975,21.923707120045947
30878,3350.778990742838,-14437.200867003165,-12101.418479535909,-15389.96288259485,11319.491507398094,1,28999,49.8133524403238
30879,17429.25657985524,255.70682424683764,11578.791243403473,-6876.428173226683,6718.057283098118,1,29750,1.9762416639696312
30880,-13237.986128617064,-10156.018525881811,4166.585522625937,897.0528080033073,6888.405339214623,1,27388,444.8338534167433
30881,10108.826717227304,15892.825281044905,-19542.74038041961,-8804.200140751345,4887.09394673016,,,
30882,5817.140784894513,-15394.24488013632,12853.051161298637,9651.970978848469,4949.814856222299,1,27595,16.03466512468276
30883,-974.4114100310217,-1002.6682188028317,-10551.053886615297,-8180.411708789416,2748.7888030112226,,,
30884,-10938.898466716102,-9177.384881023714,18046.172998284535,3007.077045446149,11591.106270858836,1,27604,293.338027192558
30885,-9674.38133186848,2702.712553523994,3393.779052577618,-16655.44473682234,5830.814822241806,,,
30886,142.22564285110275,217.6958201646703,-17824.356884623114,-5688.926071490208,3235.7014782259,,,
30887,21985.78792949571,9698.664941589668,-11523.842455831962,20518.906831974702,9952.094203110133,,,
30888,13440.322661171398,-7146.0701810084065,10953.969757531442,9719.398061240645,2588.6086951168045,,,
30889,-19766.741394213866,10058.719420530215,16364.20310254833,9760.385089898955,7618.900298469708,,,
30890,-12641.426533475431,14289.589336304132,-7335.109622887605,1434.7490291580943,8282.654040820831,,,
30891,1060.5094495671983,6624.390043031119,5550.590313989669,-1319.9139079246197,8667.994206637295,1,28703,1.100829970745508
30892,1392.8575695004947,-9231.095123830251,-13845.120408276485,6386.99883656485,3164.798274597524,1,27917,12.547965874488
30893,17825.554271024223,-13336.094735521498,-15419.38942163309,-2165.9406068032076,4830.445890512598,,,
30894,17134.446107942917,-1797.4920291097806,9666.536092555754,-11147.139756042063,9446.480006743894,,,
30895,4036.3072955916796,9724.167557243207,-10781.861351386502,-10391.679606482818,4668.496651181821,1,27603,11.651697717777097
30896,4268.382818408256,17127.48068805669,7243.181726993287,2533.487085525012,6787.069070635397,,,
30897,-13666.829659848478,-2873.869360759847,1588.0517030305782,6711.108440265849,3800.6240490788277,1,29630,2.525327205864869
30898,-11528.153528593028,-5746.69667282595,18876.647202415552,7264.198094110103,10454.705383732358,,,
30899,18649.572173398607,-13592.477856137253,-14504.498251564075,-15132.164595446911,11785.476119060615,,,
30900,-1503.0966368655863,-7949.354824679722,-16602.665494149922,15212.820193806525,8662.71858771912,,,
30901,-18779.355209392652,14596.90070875486,12575.04827433695,2629.958111827531,8641.363557259483,,,
30902,-14519.203015194831,12768.383693051146,20435.73155253334,-2049.382992899151,5652.104842365876,,,
30903,1216.3843966716777,-18221.017439212916,-17375.428263412174,-7597.6523399992,1489.9458934857912,,,
30904,-2914.987875743889,1817.497537983858,-6667.26031322225,22474.560166134208,5828.7744062609645,,,
30905,7394.132724878993,2107.958312798608,9390.377575670573,-3448.649559366695,5108.46245383097,,,
30906,20625.953727786495,7124.836858104423,9421.74245452023,18653.101097720857,8753.056969160862,,,
30907,26.396789735856146,10316.540712721064,-5711.144108430875,-1764.9914084600532,11310.744325510388,1,28788,20.0575443131911
30908,-19391.324503974218,13999.753418056694,-5014.54434709825,-19286.89230202546,6975.43095510865,,,
30909,-754.1259287874418,-4282.916665730714,-21175.43470184174,585.4161523156654,9338.388547323517,,,
30910,7495.211027819383,-1050.8111722098147,20290.914055351946,3378.3914177352817,6482.199770052776,,,
30911,-6034.12330183592,15033.515510861493,15695.411966256877,-9850.84285320258,6581.097590470541,,,
30912,7652.397675007804,-11310.534982113384,4568.98382825869,-15702.548100530317,6476.0606523924025,1,28416,34.25364040754266
30913,-18607.68303353531,-5703.990237368882,-2030.7419891648642,6780.5871869644725,4281.715071260136,1,29255,45.94910590138488
30914,17559.568573324592,-14194.212908551523,-14294.284287681336,-11402.435313467724,8314.412543501217,,,
30915,8589.591647310495,-18709.500096611602,19577.844208476352,6378.755239900889,4823.1426726861655,,,
30916,-13297.52873209889,-2771.0453455322786,-16403.679134322832,11249.506644988287,6597.375026892363,1,27994,9.018057271334328
30917,-7012.4827268063855,-18595.704727032637,15884.287729414471,-17068.69478581783,11012.743368372825,,,
30918,-4273.2807813615655,19915.82102415098,15036.423926865675,7905.86532245361,9274.430692891414,,,
30919,12916.140022235937,-21158.25433509551,-34.5758361260996,-4132.376445893358,3430.505612747361,,,
30920,-12939.240868163204,-17393.421440825878,8696.47661083845,154.15433216131714,6488.405786038364,,,
30921,9598.221981194081,-7825.295709825343,-13276.462183819387,18391.00341601009,3137.8035443300805,,,
30922,8916.405648987638,8527.74872927458,-21597.22137439637,8797.36225088792,9801.623577867314,1,28467,16.830924771085847
30923,-2760.9920381701304,-1646.8533398069703,8821.882399427697,416.34151227153416,3955.473948052805,1,28881,0.7916366187860149
30924,3516.104930508507,11689.87708669898,-11174.797484018129,-1346.4012961516128,10150.061119859132,1,29301,30.61675212722548
30925,929.5854664094659,-7122.2069124475165,13066.566993773558,8669.148931763091,2053.776095566449,,,
30926,22171.5148589206,8976.46557104178,-7496.032462502008,9048.867962048243,5299.1601969716485,1,29091,451.76851549605817
30927,16803.15207272277,15112.580039191256,-6553.526934089776,-20109.567961566114,3543.678835025502,,,
30928,3905.913629405095,12338.112457752264,11270.98122560171,-13906.33460349438,11791.664410407131,,,
30929,796.4620130175754,-17871.039070579398,-23626.640329205424,-115.64675900406291,4676.212379154684,,,
30930,-13009.020748933532,9531.307636840742,-3872.7694861605596,8732.78497169706,8210.351705938436,1,27346,24.705150682317253
30931,14068.988458425876,-19406.577868814828,13577.980395525105,5948.827564805775,2761.5567582833146,,,
30932,-14332.646264887777,-12061.568888909651,23285.216816736094,3088.559905158745,8117.023589232643,,,
30933,-10061.505525517983,8194.088718214472,1167.8223147604913,6293.3875662497485,6835.630296584623,1,28734,30.244321926930752
30934,-8692.640725429817,3454.7837103272796,-14865.341642804458,-3782.0065825772617,8153.010850341456,,,
30935,-21224.42262071373,5665.471652950131,-590.5536796434462,20160.335939384466,11160.257290893192,,,
30936,-15764.096400327593,10084.201554622734,-200.72565828312872,-17840.777709665173,10809.140642416227,,,
30937,14028.867043299993,10373.061778576222,13333.391959723478,-1858.3501138507636,8630.197199244458,1,27320,78.12345799291143
30938,13252.488926012818,16684.988583498925,-2422.41474157216,12662.063279852118,8148.01565713051,,,
30939,-3608.9938061518733,-19014.591691480455,-6934.573615093039,-4352.660885680776,3073.5443808879986,1,28825,20.545487312153227
30940,-5742.748848448566,20303.480036800473,-12183.72303932433,-19062.407151565014,11431.90117471177,1,27683,20.7766750671708
30941,-7515.9653334683535,10424.30001429309,-20070.417791678286,9963.848763114976,3726.2601747706126,,,
30942,19120.903156158936,-3288.3479265776623,1012.7079199204818,-8464.230810926161,8008.9059538043475,,,
30943,-906.3832535775364,9979.66569337825,10626.852074965798,4601.283106788738,8094.808014834163,1,29880,41.40062381228472
30944,-4181.554083729272,-6752.2931884675345,11986.20720807182,5520.4595733072965,4917.828194603582,1,28653,349.0479946581122
30945,1811.1616262741773,-21128.736617957773,-356.35624914475557,6280.025513247761,7401.801485695907,1,27062,45.72363810535899
30946,8546.380491790609,19814.781341754606,-2782.119711762498,16397.151779334235,3012.5498870211695,,,
30947,-23351.336885744622,4642.310960295075,-3482.0058456880615,-3407.1037814060073,4577.086423981993,,,
30948,13021.98824308822,9516.893877344926,6032.18982975341,-9079.734521262988,5180.399482067667,1,29728,155.50553032726248
