id_number,Ox,Oy,Dx,Dy,departure_t,value_of_time,repetition_time,watches,viewed_announces,matched,passenger,vks,detour,benefit
15976,10457.007868548339,-3583.8590221769045,8792.253743993999,20636.888283062384,9287.04123082706,0.06242574783618184,57.9054678320634,15,10,1,20987,11772.543627377121,2871.1649077862785,28.4655628027451
15977,17760.106601433246,-4163.965797232388,8467.620312301144,-12941.687075366948,8482.582213254262,0.09431526617104284,65.75318637760924,19,17,,,,,
15978,14647.541710425474,-10374.847204069321,5570.729158002236,3258.1093147769097,5019.302419414729,0.07980115109843235,40.320886203573046,30,15,,,,,
15979,12339.665906272043,2411.720031448276,8497.354740645183,17251.527872118662,7404.993319470546,0.09821372710882133,86.64628406263058,14,17,,,,,
15980,-1433.9264912481267,6821.853385697756,-1192.7460935770468,15788.557641731102,8632.320731985268,0.12994920775926588,45.46773331790987,27,16,,,,,
15981,-2494.647585761755,18977.77818327937,-4479.404224226495,-9068.951200646025,4893.187234500152,0.19204466033135456,59.3953635414107,21,15,,,,,
15982,20461.656714697652,1135.9303404099628,6125.477229146658,5234.494674448604,7115.350183786639,0.5158288197614007,64.36228966082045,19,19,,,,,
15983,-10575.547620669968,-19863.771538633595,-1363.769771609368,-19173.951136743734,4126.770244617177,0.07676725929166556,58.95136212856265,21,12,,,,,
15984,-8037.359343181848,-18528.68562781278,-7960.611493721237,-16493.77210787816,5228.938515150273,0.07092453993160719,48.43815780924702,25,7,,,,,
15985,-18844.941144233173,11401.449801429117,5785.102252550445,14567.388831787735,10866.353409207468,0.12410529430298614,60.83774143642816,20,12,,,,,
15986,13459.68475428225,16504.895241964223,-4802.47660142391,-4165.009896456402,8176.6418083399485,0.15520173561526668,51.179102758129005,24,11,,,,,
15987,4615.13620858861,23772.58848352921,-13658.674551562683,11168.499938204659,1825.4471734570027,0.04610997886785658,59.956182006918525,21,16,,,,,
15988,-1347.3293617537456,-19142.14828842735,-16979.161005604143,-5145.888359977929,1494.4244658912348,0.12789026293010516,53.87663572372101,14,13,1,21836,13287.580381073369,794.4629703567607,27.623065027145195
15989,-12143.776896607727,-9361.999678399963,-3206.795045644052,24662.505012207366,3930.6745407495237,0.15609769088736838,62.79456968276859,18,14,1,21055,28397.264422326196,737.8184292068581,45.635082851533056
15990,1748.0604277629427,-16266.819812491096,20260.428299262763,923.6439240748623,7819.8907762821955,0.08079571813756921,69.2649598770092,18,22,,,,,
15991,16762.634499831707,10409.038681330247,-7241.837319100025,-240.55916274089395,4886.041524557557,0.06693283384966794,55.135478913958636,22,12,,,,,
15992,-7528.945199043486,-17045.742717460143,-19056.603208304376,-9770.959057403721,10260.276234807527,0.10015619556601968,50.48875217962345,24,14,,,,,
15993,-15583.688541529928,8062.748454495675,1037.7450243635794,3630.3127173834146,2834.240362764385,0.0376801945140245,55.84806033336855,22,13,,,,,
15994,-18537.790001694015,1395.8918822732303,-10345.85663137641,-4339.280977441518,7217.456324101118,0.10443714554762644,65.82387871847271,19,18,,,,,
15995,-16570.187027576685,4692.215985790677,-7253.132394553573,-4351.885439964288,11875.807634922012,0.03894673353462345,60.417657432705944,20,2,,,,,
15996,-4950.668091094751,-18165.03224024349,12851.131688195375,-4026.1637669899646,1903.8956855499991,0.11212368447821325,62.923357700376464,20,14,,,,,
15997,9999.203099336788,-6950.379424846604,-9321.131276990945,-13135.97199135919,9163.442168865458,0.06729950272938642,73.74369046766854,17,13,,,,,
15998,4477.4148782952325,-24569.037981011123,9347.147098554706,-2788.823857060168,8612.850455715174,0.07056820263361972,75.58853294274422,16,10,,,,,
15999,4116.415482485925,-13247.932117803663,16929.172218111817,-1454.67321504165,5667.299965541586,0.05833657531963019,50.546031035184,24,14,,,,,
16000,18659.743242578064,-4775.392206998276,8472.961089752804,12970.598975185057,1962.4960263007301,0.028552452970970518,49.14108219763982,25,16,,,,,
16001,-4529.392937121062,4236.505153509872,8358.92356751133,13525.510356393635,4195.036590864511,0.12074449990400946,61.46847528893269,20,18,,,,,
16002,-1137.2916819026068,-12127.78841892399,-12913.421929456965,20648.953138433943,6215.844513937756,0.1111686197681278,66.67073426238689,4,2,1,21946,25534.75415257993,2391.386666720813,44.42614081930074
16003,-7356.840027219474,-22301.754079203147,21704.5163804166,4874.509719862319,8952.061634885922,0.04666818795693768,65.72737001531218,9,6,1,20106,23201.013740030634,2708.3756295905405,42.409389369621174
16004,-1718.034100005887,5274.437124456788,147.3235001111061,-8766.686335252849,10388.894287490182,0.10175120622667823,59.48619093866197,21,13,,,,,
16005,7227.757401445357,21924.29391238183,5832.570817332478,7795.716546794298,10686.57706538196,0.1980574268879181,59.32695515760467,21,14,,,,,
16006,-21727.325308570405,-6653.722214413076,2434.051239444103,13485.569378232773,10520.737988463568,0.04375226270277574,66.28616342911218,6,7,1,20455,14261.827960342769,2290.4855952488106,31.328470333387365
16007,1715.482494768632,10231.086971902041,12034.971725989708,17060.236966358192,1847.621255536933,0.10785266387773448,57.67527914270597,21,22,,,,,
16008,-12281.059503062186,-12356.352192100718,-12985.556202592907,-6923.96537229792,7418.28302332226,0.05564387106552386,49.82018506006361,25,19,,,,,
16009,-20160.005599101238,-8745.393863520889,14012.48324045197,15956.884235610472,2855.271882826043,0.11721177195028486,70.05715209845619,18,12,,,,,
16010,6499.5209025642,6463.277348924963,-7347.609316748505,884.3846190705044,5750.62746616822,0.0801948484770976,85.22827099614854,9,16,1,21884,8895.460489536228,1136.1075940743885,21.547352125415927
16011,7353.154321937738,16469.585020402847,-3858.7113926400743,-989.3809233435131,7175.336439825514,0.1292975125270663,52.38467734322134,23,11,,,,,
16012,14935.255279415403,-17076.925083264705,-22847.340819691795,-6810.168186054561,3372.170602608237,0.06475359161136539,53.19533839700722,23,10,,,,,
16013,-13283.8360495042,-4431.079454676106,10358.670781128269,17258.055439843985,5840.705012170401,0.09337891403050791,57.68278900703258,15,9,1,20854,17868.589059475536,298.4666789436378,33.75058360762876
16014,-1947.0994251182747,-15059.869338877957,-9398.435728763348,-2394.160442204131,6981.205026023226,0.1274806710646157,68.35832156573088,18,16,,,,,
16015,-5414.862795011279,-23432.471554101332,-9458.482044208817,7761.348948096809,10752.604971616758,0.07291373484083986,72.84390735993243,2,3,1,21580,18308.49666891104,2343.173633627488,37.15167030253853
16016,389.04002735308313,17898.002455884176,20342.23013989262,-12276.057099726257,2395.0232582154354,0.18718288798276367,59.888602506905535,21,18,,,,,
16017,-6332.05635458805,16595.60721828018,20406.115723386167,-690.1799387046922,8601.153743575665,0.1647452174606419,63.27518363717728,19,16,,,,,
16018,10441.500160511896,5016.923138202623,-12092.54275034261,-1537.6372664726514,8169.12791884516,0.025049308555612375,75.80083967822793,4,7,1,21964,9014.345017421376,690.9140709517833,21.057888632559738
16019,15875.208876529876,5427.826789974577,168.87964313141856,-5601.1083511081815,8808.849528443989,0.10309770152219479,56.09266863520893,22,16,,,,,
16020,4846.572755500762,-4132.148857950811,6139.410772899355,12526.002257078319,5102.038095389511,0.42877417737643325,55.846390182547694,22,18,,,,,
16021,3584.2311277034787,18311.64351308447,-16183.338633583127,-12181.8836172658,10903.167008398992,0.08098269410792339,60.67861838396576,8,6,1,20313,22500.617368588682,2371.2081736372493,41.371825542225935
16022,-10465.00884715011,-22646.074671773604,-1354.8280592990304,-528.5811594719926,2658.843421003773,0.049775749721087524,59.890660859803745,21,10,,,,,
16023,-17015.657262639594,1011.8768688662058,-23621.70571644178,-7785.174696709346,9936.280457146247,0.09153347030093031,58.28951300094098,21,14,,,,,
16024,-12426.450966650149,18910.656833119923,6529.592291228957,946.0513933968468,11780.485111697322,0.06988810091337253,69.77421084847576,18,1,,,,,
16025,4132.06348386392,14769.45846989574,14268.369330121364,8070.5329363620185,5317.260890136415,0.06521534757233981,56.46791384484006,22,19,,,,,
16026,-2585.193470563274,11517.972583334427,14559.692404468085,-11009.485993155266,8407.012243662943,0.1001098442799368,68.02140146992,18,19,,,,,
16027,7638.8219834213305,-20140.756867324933,1149.236625006739,12319.179577001225,5284.130573366594,0.09294179830878901,58.529658499480675,21,11,,,,,
16028,13497.99056497129,-14031.946245873172,16408.728584453456,-15563.146894058389,9979.507100019275,0.12640025018342302,62.72047778116682,20,12,,,,,
16029,17782.44671871148,11189.094130202706,16928.605343810552,-6832.862933515615,7103.2080880131,0.034455015892255636,47.77401846433855,1,4,1,21727,7505.534734835339,3903.269879684669,23.613206921780012
16030,-12133.364135565827,-8241.44298623512,1047.5589902959618,-23879.860028336087,9428.510419452212,0.07013333021543997,66.82410123845132,5,5,1,20599,9769.162195913072,1734.653735093014,23.755723896509128
16031,-10856.482026692893,-3400.6973503166228,-615.0545076322851,1223.6657892533876,8052.102227320102,0.05228522683238141,71.627531997713,17,9,,,,,
16032,-3942.465055000066,-17817.606968702545,5322.045537675829,-2822.6565576972935,1261.7730416132774,0.10865113596283998,40.85275090808821,30,17,,,,,
16033,-18639.08564544712,4000.8560969020073,-17694.663759842515,12040.916795612371,10968.085781175918,0.14306658857172258,57.116573269667605,22,19,,,,,
16034,6336.093959203121,19438.245071222285,3181.697259384131,-10568.183090798384,4532.545205262839,0.09581536618077387,69.03006069279277,18,12,,,,,
16035,19165.403254041332,12211.691266135524,5901.159370045396,-16028.699001561225,2871.56885436809,0.05533202956788538,59.17730509197018,21,10,,,,,
16036,5001.1853805867795,21832.715071756116,14324.822731080581,16312.39164067321,10882.64931001075,0.11116551990276767,60.646759454318556,20,13,,,,,
16037,12436.007254740718,-13829.409578645385,12222.880586342435,-20279.136255926627,1715.58139107941,0.12614398487485054,68.27475685937875,18,18,,,,,
16038,20773.09581622974,-847.9951162848993,-2099.2058999776127,-14788.020313375295,1968.451270076782,0.04839942733193056,62.964398602389466,20,13,,,,,
16039,10258.80002801006,-4709.153643073805,-11293.137383151281,-4603.5822639371545,3371.7757847541284,0.10010554594591259,59.853892632473155,21,16,,,,,
16040,12794.461515106064,1306.6244406911464,-18473.76917910976,-12438.332682694198,11552.644956077025,0.09857368743477046,46.78105348316217,26,7,,,,,
16041,10771.908207877583,-12323.761652101684,6264.043071290871,-12535.843297444866,6339.834099487014,0.05593249254498548,51.733002905684614,24,6,,,,,
16042,-9329.296573999069,-11286.734541257654,4096.977317438159,-11456.383342063504,7303.30108405073,0.04480095161477148,59.90288551546708,21,13,,,,,
16043,2837.260357263305,12580.388727408623,15842.042010020334,2022.6081859339938,1779.1237354515538,0.09493269533785885,54.630700787858395,22,21,,,,,
16044,16009.059565829339,-16204.981931894268,12651.77125110029,13223.677512622962,11308.209822385556,0.054325911139281646,66.19454756534972,3,4,1,21491,27446.675892252424,247.85777079859326,44.19453366305102
16045,-8741.307663251719,-4511.390150146748,-10459.381129376177,-1437.170537752114,5481.357760153666,0.17396438883714477,56.562103681752646,22,14,,,,,
16046,8984.787321797114,-5451.890822114623,2275.9586431826247,-23573.12902561382,10262.786130769273,0.1031240851024363,47.373688355756606,26,14,,,,,
16047,-11594.202621268729,-9043.162808307265,-4030.134475784598,18619.726325294396,4390.582614326931,0.04750153187813675,62.660973898589965,19,17,1,20944,17449.53411530588,2232.461953973405,36.02299410391893
16048,-6333.8457253607485,-2381.122125804617,2664.9280651772206,-11271.918217726012,7289.569547756266,0.06827435896461032,64.54877653566683,19,12,,,,,
16049,1725.9840150935015,21354.883973230266,-8255.647347387057,-11409.431458874142,6345.731504584787,0.10638444350426904,65.86103747290421,19,10,,,,,
16050,18597.60646508576,-10703.88859501134,-12577.854130407195,6028.347795839374,4827.507616580237,0.06924262199976922,91.31274582339556,14,9,,,,,
16051,-11555.57543362764,16972.324370817034,6722.90674717303,-18615.61992435733,7124.48445716047,0.046133508291436025,64.09514386176446,1,1,1,20915,30703.09332039025,5834.861331207703,53.03795465159795
16052,16186.720790076128,-11580.616559324213,-8768.371054775236,315.6505057849099,7362.601130171746,0.06749947847824044,56.75498809786166,22,8,,,,,
16053,-9601.028555336172,15784.329533820674,17215.314314218755,8929.236749763004,5995.842567869037,0.09892391099841644,48.71707489085714,25,11,,,,,
16054,-1148.8098532667318,-88.0835389796448,17944.509773480444,-10944.036604164387,11982.61832610938,0.0472551504268819,59.353653089095175,21,1,,,,,
16055,-11741.354066475962,-4876.071479482569,12038.61016969059,-4481.5111466024755,6976.794688786585,0.07364137155717232,68.85156297263465,7,9,1,21375,9956.422145778359,1851.0318271775614,24.211180959433882
16056,12550.087997740346,16784.401281189363,-7071.078128092362,-4352.173033710755,10374.031999581262,0.10380950486731315,76.87722816317066,16,15,,,,,
16057,7375.287401169535,7502.402171605838,17536.704573462972,-10876.07801114362,8145.941234041004,0.12158707580850601,72.94514727911182,17,10,,,,,
16058,1513.6417345115551,24203.154847629536,7356.8825856989315,-14221.775914033224,7131.63296105575,0.061157059300518936,59.71923364063335,9,5,1,21393,34098.52993339089,3361.0938860411625,53.95962381943205
16059,-22142.361259002046,7767.251847757147,-11593.978002328915,-5417.205908147676,4375.02841183073,0.2158350474399738,55.25023853386798,22,12,,,,,
16060,5332.2604212670085,-3274.0881697019286,-3430.3523246622062,5774.757439892652,6657.6162809431,0.10706734167692246,60.455903184699444,20,16,,,,,
16061,-8977.748078799958,7207.136494309645,1489.1452450953366,15730.954660876487,5840.971939191429,0.07745277003085657,52.05288392271535,24,17,,,,,
16062,-12053.234999087275,7405.5103717286,-14643.818650950525,10454.888114103385,2110.4321916761696,0.06160859981866924,64.77037526316745,19,11,,,,,
16063,-22716.19370710541,-2384.7921853959633,8821.40309768256,11997.805649746413,4311.047363690461,0.10269157234708985,52.09784082962438,24,9,,,,,
16064,-18027.11417342406,-1063.4539120288573,-15087.421030201309,18345.847319059445,5762.484206088197,0.0617108877664568,60.067439062823446,20,17,,,,,
16065,2193.4884757820837,-23197.843160823468,18014.042741549638,4492.223259491955,8894.351696849195,0.04224467427822188,55.71521022894608,22,10,1,21146,24673.069535429488,889.305463730856,42.06237499916034
16066,21363.25679828439,-10402.215023913635,3057.299602976833,-21284.002058599428,8360.895202263975,0.08302442550742978,68.29936809981012,18,13,,,,,
16067,6720.628032773195,11393.437449151257,-15979.766998539302,1607.558908255276,4586.700462562457,0.07242433022935593,42.888583161963105,28,11,,,,,
16068,-9758.96130071735,10451.227566171248,-9483.280008078282,-19474.975702384607,7016.206679052484,0.13896807379785803,77.89149696482438,16,10,,,,,
16069,-21845.148015205017,-9529.20905532194,9864.735434161994,10736.014598622402,10605.050853405874,0.12240962761796766,57.82060983169038,13,8,1,21253,5237.251900355837,723.263952161893,15.440773778776595
16070,11398.912839670775,2501.5653848153415,3375.9988179126412,1268.2758861975453,3503.252822913783,0.05943594407173855,59.489560048548576,21,23,,,,,
16071,3969.4919138606347,-6462.14155625569,-20970.453054362777,-6960.7958220651235,5035.307164281845,0.12502521686538637,56.89564492143238,22,20,,,,,
16072,4307.446403146187,-6879.956514622798,5268.344642373362,10864.530604474552,7581.699440937809,0.055370479191552927,59.68847344273882,4,3,1,20802,11821.842090461532,2607.300484556117,28.143713862526475
16073,13169.456648826184,4265.680019381351,13962.800593702152,20062.9840535424,2089.189808439495,0.4240130236343356,47.163465313561595,26,16,,,,,
16074,-417.1652847284313,21219.946204627144,23695.13899696088,6183.637998496368,10771.84938137321,0.05627543784111234,54.14671546243477,23,15,,,,,
16075,-1515.4177435170495,20525.46540469397,-3318.4315043554307,-16631.342196379876,10552.5822094681,0.23086592639474893,67.2898875162704,18,15,,,,,
16076,21042.56303751948,-2418.3021960738697,141.02010700041865,21047.945833116108,6409.836564025214,0.05173669554685763,66.56812509167543,4,4,1,21819,21052.155613842642,1499.2014407844326,39.051357054627076
16077,-13866.590005758933,18450.099289941027,7796.801661158781,-5997.452093929551,3297.34654135129,0.05320681094984847,53.01655213847031,21,18,1,21743,25546.87295361248,2171.4931408543416,44.21836609446682
16078,-15489.823042675027,-13648.372878007625,1178.8681286152969,5505.605240681205,5758.613962980785,0.08641176071572988,73.30118724223665,5,4,1,20264,5609.843076041041,1223.261951451259,16.74965754123845
16079,-11020.332843300685,-20285.50342906803,13441.740159053537,-4269.708749800917,7797.638426162289,0.05610298596670232,61.74755076891596,20,18,,,,,
16080,15758.298035583794,10145.463299856397,-10951.041946579593,2989.671660522603,6086.797151514418,0.08252607257641857,68.34484926030208,18,14,,,,,
16081,12816.112151187124,-1503.2658188059213,-8945.90102998546,-4865.302247373209,5533.523887602531,0.13931023820223953,59.9260357858121,21,28,,,,,
16082,23894.223649849308,6057.172832112039,3526.655900418278,21066.28376581591,11931.432706096972,0.12071384507755147,50.87505228331164,24,,,,,,
16083,-4733.516643794734,-6420.629025780196,-9105.470468634057,-11472.188582401093,8307.952374070954,0.02842705111049894,59.50601787119232,21,12,,,,,
16084,-23476.424230690318,2139.46552186583,-2333.8156532095527,10072.13494593618,9639.565370103646,0.11132233308195888,62.75660270696725,20,18,,,,,
16085,23200.860654050317,-4908.8826056557955,18338.434308045435,2733.2782945258587,6621.1334821194805,0.1906855787633127,61.31685528821024,20,9,,,,,
16086,19158.328726988788,-8350.980644234241,4868.740668318926,-12680.382541279212,1875.053142215987,0.2668602367170531,55.8295715093086,22,10,,,,,
16087,-17542.20246928246,-7142.209136088324,-11733.090498966149,663.4540115714444,11385.775762788555,0.17878002038144186,61.50482427761292,20,11,,,,,
16088,-13572.934827961453,6788.938959102048,-15636.519400685538,17417.07143870293,1902.3524875067505,0.0719369300011992,49.501580864312714,25,14,,,,,
16089,-15242.35992335325,15260.402400069754,-9843.19125468155,1802.6727102316436,3200.207186712413,0.10980680312089605,61.70311588589655,20,13,,,,,
16090,-13537.96528187281,3521.5579850791873,20295.016229254165,-10845.909497886114,9560.952841275483,0.08675246103858958,48.16569171561621,25,18,,,,,
16091,-20607.613023261045,-12010.106828612716,-3209.027759718112,-15640.18313668411,5004.023765564667,0.07577577698281124,48.660055728571486,25,13,,,,,
16092,-1857.3826800907118,-11508.908595175759,4932.331473999595,18677.14670506936,6049.154601565262,0.18573990877745514,57.796230189778306,21,14,,,,,
16093,-6525.847415711494,20685.987014991028,-11166.000648781432,-22152.18979662748,6981.145578046651,0.1005541588822734,55.02866929333196,5,4,1,20067,34710.09706220969,2750.0892935425145,53.9601863557522
16094,19358.482557198913,-9411.851046703956,16771.599078215564,-11716.222101041501,10039.565965025467,0.016422831557707254,47.7884741778252,26,16,,,,,
16095,16731.99280172409,-863.2829618828873,-16840.84816690697,10541.438925521892,10202.49884231855,0.15337277578452416,48.077685658145306,18,19,1,21908,24997.42236426554,1797.6573443454618,43.295079708611
16096,-5378.42149070049,-10390.712513157108,-11749.854765392498,-7653.542517802591,2668.72527286238,0.08235270649948209,77.44816921116247,16,12,,,,,
16097,-4450.183894142025,24400.785914765846,3078.6330385347464,-17291.21607227318,10256.078287991917,0.03395543334904731,55.16626020114557,14,4,1,21529,9265.846100187155,1904.7116422909548,23.255836613717165
16098,4866.754564415049,14464.026790778582,-807.8440740883416,12054.469763611938,8663.279362714633,0.11340632973239473,63.08193888483712,20,14,,,,,
16099,13971.358525484036,-1206.474197551055,18075.47135718666,6419.137055499734,6164.633413011071,0.03704276082751188,63.47723134592117,19,20,,,,,
16100,21978.700678688823,3694.6757293764167,6378.768689547516,11819.393520072073,1697.0334775524886,0.16115055930215036,50.22715899291552,24,14,,,,,
16101,-23652.95303648868,6251.5828805273195,4148.134178764667,19154.33357457634,1591.986976602433,0.03521099884569178,58.57816525667139,21,10,,,,,
16102,-4036.7312400282135,17894.66852448813,1576.288970525613,22717.361629069383,4299.130065204212,0.06370146997400797,46.39622440254726,26,16,,,,,
16103,2603.5590739528925,17397.015796304462,8017.975065124367,15805.912016534254,7795.367149547484,0.12198109395091827,72.88819653033019,17,12,,,,,
16104,6310.464729208998,10067.127804398566,12568.151885225147,8556.923393336328,8686.856206953511,0.06441365667986806,48.07019120035347,25,13,,,,,
16105,16847.270618502283,13268.653667166916,-5936.568550012027,-6488.76813474208,4958.37819024895,0.07774629923669014,58.75244853057845,21,15,,,,,
16106,-7018.936300264035,6000.191730901672,-8484.630872749742,-2482.501846153289,1345.6291907264663,0.05706152902007098,51.37696026195021,24,16,,,,,
16107,16366.459391786833,11800.363671201892,8093.1608321098465,-6844.120749073678,4416.066918431519,0.08291186939137556,54.67708876078153,22,19,,,,,
16108,15537.96892938132,14443.083364286693,4462.745192139013,-19310.954534411496,11371.22394382494,0.07964016750188384,60.848138966704916,20,6,,,,,
16109,-341.5985482534961,20452.871865127694,-4.911314147844678,3593.8233902230277,1232.8699339578225,0.07240416211187012,76.48368555489577,16,15,,,,,
16110,11800.677818686025,13481.229425228172,-3647.9502945223794,14611.469041544922,7904.6975811761,0.06828638485736514,67.80122894883377,18,15,,,,,
16111,22891.757169702527,7587.885065942566,-2318.888479791698,-379.09828481439035,10447.940559403762,0.16929037713377176,63.030298514308164,20,16,,,,,
16112,-17041.094859182216,5952.441419018789,-10662.850129171497,5246.147371255371,11494.402228145542,0.10206967605768773,53.734101480147004,23,8,,,,,
16113,3474.9171467853776,-8178.969638293776,882.2854816868166,10520.818037682606,9787.291966214507,0.0629894006341568,55.39745634732053,22,17,,,,,
16114,-253.5337534419814,21357.571667714088,-14627.769179586076,19013.574886072296,4870.1758270166865,0.08794686735932836,67.61850638904049,18,13,,,,,
16115,15567.40180393892,-17015.35316997051,7443.341683546507,-5882.153737504632,7293.300937050627,0.03204736762493735,66.28602467113893,19,4,,,,,
16116,-7788.032143657143,-14725.334150646797,12692.338613630149,8158.872479197387,1599.9987811170329,0.14145030337910133,62.56400372221139,20,17,,,,,
16117,12109.907359912235,628.7462745923403,825.5376573859321,21238.313117871745,6724.621578583043,0.13438080736476296,49.36815084814488,25,22,1,21611,9551.084956757655,832.6746408542331,22.075639396417834
16118,20774.642716350027,-11822.552032386835,-8584.398645949004,3695.491867631252,8973.891662803628,0.060834324770690174,70.0341336634923,16,8,1,21805,11283.261282435396,117.51925858491086,23.60117081153046
16119,9402.47952577046,-21833.357054334647,-7286.312099023955,23145.84565797975,8291.282664570324,0.1739913527609732,87.85953011941022,14,10,,,,,
16120,4673.604215742394,11385.59698597771,-18417.574261233614,10313.952487385628,7006.369647460701,0.08850382181577539,70.33403797557652,18,15,,,,,
16121,-15081.952566973772,-11302.862653305468,2970.829505845839,-7828.395816365624,7135.01265372644,0.06599307067186898,61.35332344611275,20,16,,,,,
16122,1275.904613470626,-12030.759689496717,-22709.652379981144,8831.770153130332,1374.866440209791,0.06533208080413758,61.293846282443944,20,21,,,,,
16123,-11722.776457537182,-6013.692069435085,243.50202447473566,-21904.602574532284,8852.904537935672,0.12184792528017552,48.80417484327931,25,13,,,,,
16124,-20395.087797649092,2328.7485066255103,-18394.555226178432,-12985.998989242931,8001.110641073573,0.09675709337298069,67.69967433492722,18,16,,,,,
16125,9340.369061896308,7642.20639499919,22396.610270294783,987.5949933511474,7319.477869952909,0.06688480241768677,61.62918032941268,20,16,,,,,
16126,-2444.4450828903828,5264.151853546402,-24751.682063932913,-2773.9220538119953,8862.594491753705,0.057157066476530044,77.95036318638306,16,14,,,,,
16127,15686.091203775184,263.2271210499821,2482.3051340498896,12466.611947575177,11153.498748895836,0.06686619760259266,44.54372020261063,27,12,,,,,
16128,-2602.447364739306,-5927.039772939137,2743.7164405028743,17340.239985845357,6247.995432216103,0.07092116335223164,66.3406762040386,14,15,1,20532,17433.965428649844,1963.4751544728242,35.596160874684
16129,1227.3248492209677,14494.930097085271,-1452.8399942995638,-14988.692951903904,6033.148950940286,0.11318363792561804,56.35843098843797,22,13,,,,,
16130,-2828.8249232058843,-12033.489477703175,11750.579564577842,16553.611188862742,4276.443847324241,0.10154493189924367,76.18510566482239,16,22,,,,,
16131,-10378.656823635074,-22212.383739435198,-5040.573986982137,7787.14109688202,4886.391604120123,0.05317213303230952,64.50468962107699,19,7,,,,,
16132,19791.0686726431,-3581.2285140630956,10718.08410710092,-11499.133552709762,3281.6804015859525,0.07996265190193325,65.57804773175215,19,13,,,,,
16133,8662.677355515189,11043.514293854387,-23626.77922425871,3643.1606541775727,7214.363029384537,0.046544195180652025,64.44382407861599,11,7,1,20336,19765.941726881036,695.8206746852957,36.96176240156633
16134,-11459.711851800248,-15444.732976426589,-6842.52468887292,-12949.550607965382,7808.132518110332,0.06857147223645835,55.059708956236875,22,25,,,,,
16135,11814.738116724991,-2352.4285474461904,-670.2851053557933,-23935.62502969148,9149.174038688609,0.17246938496599062,63.009999389581246,20,11,,,,,
16136,9333.644620276245,-2941.7260048565113,-11031.16092784448,-3261.8987194231886,3674.2977764641973,0.17428987625538087,57.90587214138913,21,14,,,,,
16137,-8400.374718549618,3086.0041449623495,10587.137601378046,-3610.315196221909,6707.889246773772,0.06337833822114111,57.634040920102215,21,14,,,,,
16138,1071.1741667453243,-3253.957068237516,-5651.108689036071,-20875.579977573798,7474.211789503225,0.044309353450887934,52.05277871312905,8,6,1,21026,8213.417702699357,1981.1518048144208,21.791854261270668
16139,7247.3533503785875,2432.289409495457,7709.139472272571,-3352.414033103956,9484.91310564971,0.040010598999192216,53.19606216175148,23,14,,,,,
16140,6548.2563724848005,17525.876149809694,-18846.440038852208,-7544.544054023903,11193.567560642101,0.11502481846131717,48.36233153944023,25,12,,,,,
16141,5082.313525542813,-1841.39451097633,-12585.260343957594,629.9918281291466,9587.571502140281,0.20156631431113722,60.790169455720225,20,12,,,,,
16142,-14226.600237253013,-3205.8933436999287,-7110.201696573771,-9068.965582214762,4342.060396633011,0.2336806198156628,63.04645216642476,20,11,,,,,
16143,853.1801699727293,7336.098206505067,12335.051514930099,-2471.370575367793,4394.972989466014,0.16426883919626115,72.46251196061266,17,10,,,,,
16144,6983.208863148433,-12895.535999761682,15431.467734591984,-514.795583747411,10039.040800283447,0.05650650653560359,45.84462618003089,27,18,,,,,
16145,5127.050319976923,-22441.37318868854,-2483.6084861745658,-22603.21981199403,4012.656754866388,0.15329227530824407,66.26361087462206,19,10,,,,,
16146,13482.535120406588,20335.783204016443,-7450.267760044528,11224.71227642645,9100.674061244432,0.11511756925054267,55.1856438375022,22,4,,,,,
16147,-6155.392664065057,7738.20313954763,-4809.571747462869,-20101.539899782638,11987.5754679001,0.07967694973149538,46.55833319054532,26,3,,,,,
16148,-7973.25344847114,-7107.44020211621,36.989076426445536,-22288.736792558244,1917.5380881052668,0.16632808913078168,48.455687441248756,25,17,,,,,
16149,-11267.141054263418,17143.154965608817,9921.770963801493,-4380.042464154005,6096.749190825552,0.11593355539056216,66.71352713423765,18,9,,,,,
16150,-426.1168338621792,-20389.841697773092,-7198.847157690259,-738.8992315480027,11219.010697566273,0.05408471534046283,49.91834442093919,25,4,,,,,
16151,19631.93233901984,-5380.172025315278,9961.60860755069,-10179.025209023379,4245.485506769966,0.18409917481180782,47.28352760318809,26,11,,,,,
16152,2257.0211066322736,-6924.329615942737,-496.4419116053323,3800.0524826297296,11188.631674859078,0.15930583988727975,50.000958104744676,24,13,,,,,
16153,-20805.086114664435,-5230.857121272602,9492.856877781145,3381.362742471716,8731.150668972274,0.1103629910389842,62.066087598652786,20,12,,,,,
16154,-6310.698488194361,12768.66736666351,11854.39392023642,13227.306846904954,9655.946536742473,0.06422467784803487,80.07429946967737,15,22,,,,,
16155,20055.37140764238,-4138.509196714374,3189.237600209155,-5617.564488826927,3444.1489155582667,0.0627399257161115,55.811848067952624,22,12,,,,,
16156,-24098.664664933924,-3081.54338884732,5213.047434146691,-16666.38624665751,1584.6659371855797,0.0626751406884217,55.16621696050822,1,2,1,20041,14646.02992634194,2656.7309623316905,32.45414133301045
16157,15903.549343369952,8014.811000937552,21291.035182513122,-4833.326521704894,7275.335875062569,0.09881294384548071,48.69676317875382,25,15,,,,,
16158,-18508.565034554413,15717.314908876884,12200.901011470793,1291.0937796771614,9238.989966658297,0.22614506687286356,66.37181223128968,19,8,,,,,
