id_number,Ox,Oy,Dx,Dy,last_departure_time,matched,driver,waiting
90589,-12487.742033657594,-3956.415894561789,-11742.428895650492,13836.387052231657,7445.441771734258,,,
90590,16346.531534639733,-4861.68744376177,-1014.9531016698784,20098.52399997627,8744.453897891106,1,87726,1.1803029701004562
90591,695.6313124925546,-21025.58597131048,10507.132376342219,9123.713492810457,10349.463322863978,1,86214,328.9678029054503
90592,-6905.911875392838,-14152.947287501062,22295.38167848165,-8602.585442643562,10919.233052093532,,,
90593,-15959.558883425296,2613.011996895635,-19373.177552739868,1171.4620985857728,10785.598672959572,1,86829,47.444724856086395
90594,301.6257095181645,11606.411272017642,-16470.005603922422,-8671.161339659695,10798.372201400445,,,
90595,14297.229904762135,-7124.494646225816,3034.8660016292924,5273.029082672525,9915.906072923406,1,87397,7.479120709240306
90596,-508.4019395920295,11352.870933701168,9524.316382457335,17196.499804821033,10545.35762748146,,,
90597,7586.700727577554,16664.26585996485,1839.6646277371874,-1986.0115730084435,3511.575886901927,,,
90598,-4054.7894934469186,23217.52092985936,21162.13361973175,-11130.402422826524,10794.606894422635,,,
90599,-8410.254275223499,15428.890038273566,-17767.380278085904,-17174.30470423388,7183.502114000968,,,
90600,1041.041421761478,6954.047258948969,-8206.186333943799,17996.009203247995,5312.243867663564,,,
90601,-4845.433241705188,-3270.8168750359473,8541.08915865697,11280.874449205345,6979.967277933193,,,
90602,167.96203802036325,2100.6667645417037,5208.893183745378,-14142.09070503089,9482.592956132148,,,
90603,7856.415389379959,4857.854754411972,-13383.702087916521,-4504.537294429971,1660.7924912871133,,,
90604,19586.8040635606,3584.879827924513,13904.214679143966,19906.72636947569,4718.4280745379,,,
90605,-17703.83845280899,4733.910510145917,12155.232640919858,7336.347936215749,9369.532442683552,,,
90606,-15628.172857351163,18328.767549978962,15521.697891672826,-1309.2373359367084,3376.3070947220313,,,
90607,885.9631438166471,-4424.415624630263,14852.51584333217,-136.49024050167282,11217.027828242526,,,
90608,2883.7585021737286,6833.879897157574,6377.933152597241,-20761.832976989863,11913.219916508122,,,
90609,-14786.813408778455,3868.8011565827146,-20046.52795644029,6217.324106954609,10220.444426654241,1,86107,344.08865358896946
90610,12651.347906075818,-13482.874881093194,4584.530040282047,-17859.071240930556,9817.066907857416,,,
90611,12974.319812120528,4274.759697684705,-9050.018750801913,21769.978296523048,8143.235298714685,,,
90612,18039.27419400606,5223.8210551576085,-9415.573226589951,-9758.040146887954,1835.2253258997844,,,
90613,-19893.040864854655,-2815.4218646568042,-728.7479598631726,7055.414718511816,2509.9809512127695,1,86724,276.1086057777295
90614,-10001.099630585264,7106.5608226444965,-951.2989246667894,19608.267595153928,9123.731192556636,,,
90615,-8205.745781465728,-8495.361341907355,-12582.411747331973,-8907.66138650622,2118.2755351829173,,,
90616,-2016.6837205639204,16653.520563300648,4689.858302838373,-11089.608419879925,10174.575329089132,1,85108,9.468911578414918
90617,12791.311216478447,-2573.907978635998,-4102.617639747186,18366.800655112595,8585.17443713504,1,87702,13.639741737645636
90618,-7186.172687127128,-1589.314292081217,-1108.71155259835,18462.72743047757,7780.915631754311,,,
90619,6771.026006505344,-3196.90564864135,-7571.362551265411,-491.9101300934526,3732.528720264301,1,87467,5.334331599656707
90620,-2371.107960508474,-2330.206322041482,-437.9381177611176,23723.438075796985,8934.383300297424,,,
90621,22166.419733514624,10154.46978980631,13525.787565027284,9841.884166323922,6768.211915369953,,,
90622,3670.931514497821,5637.916935580055,14818.208001880572,-18281.150956882615,5397.4595493936495,1,86763,22.64341347577556
90623,-4750.132095643494,5924.806988260294,5270.705981754552,20126.082538462913,11753.569346667871,,,
90624,-19968.15885908443,14065.715322844655,21800.669728771223,-1151.3323247322915,6328.031318521721,,,
90625,-18532.061187583127,-78.98578784261554,-8617.200378239448,-2409.305146329192,6586.650869733125,1,85354,22.91442533790905
90626,-946.1825978142697,24099.714777421752,14449.461005666053,-8106.439316103948,2900.7109620987994,,,
90627,-11704.193520250572,14365.881833053478,-2901.222188677173,-3480.4008704729895,8144.04242609696,,,
90628,13460.874407621573,-9801.774969837168,20283.31206826042,7057.997701411707,1327.383349652295,,,
90629,-5025.1196483936765,-11966.2429732963,-15329.285196325676,-4545.107803061528,6684.461888020822,1,87156,70.13146394754858
90630,-5972.817783681505,-18283.020860964305,16375.371185430224,-2055.65477422814,9994.734635514857,,,
90631,4332.272964968521,-9672.639644572822,19396.090744657187,-3664.6489317687156,11315.051017712005,,,
90632,-4425.552390243563,-8037.82880663198,1197.6335103868769,-8035.1066390218,5110.158871161584,1,87008,42.42211735345063
90633,-7060.632194587968,10125.670785288974,8037.407152329426,2957.469120286056,2091.9818175713235,1,85959,6.825165720021118
90634,-19547.124972775342,11028.264508916145,-6934.250626823312,-16879.029871289564,2574.2688563402467,,,
90635,-17647.221428193276,-9998.932683777695,-16744.650677393773,-2683.37222177042,11826.71501740447,,,
90636,14239.339468026184,-19323.938729780908,21047.582027584023,4239.250316130074,8238.27197293945,,,
90637,9603.169858220514,-12672.517293283514,6124.538716570118,15716.816018300924,2078.4636792342717,,,
90638,3591.5104818902983,24412.854185349606,-10379.532675109254,253.9370973707155,8248.498350436781,1,86209,42.04701053348981
90639,-20.066281768333283,-9941.443458261007,-10988.679245106809,20036.3006476469,2375.167377721117,,,
90640,-12200.168791204047,-3791.3795626058054,10717.15477916543,63.29898580432928,7961.355501027142,,,
90641,-10242.498362885826,1562.1071138243242,9338.377133323644,15168.449444161379,10237.344350245736,1,86509,21.32542180031487
90642,10012.84913651993,-13644.930074348265,-8811.008555740913,-19105.965957531887,9195.463546726229,,,
90643,-15644.826952303225,15903.742512431876,817.3893727789327,-18570.552818841534,9184.737313787944,1,86499,125.44314382860921
90644,-779.3667043897985,6678.076025817285,-1072.051518865257,20774.362704744017,5218.187230001685,,,
90645,11826.824497295922,17899.491276159977,-9897.473434107867,-16378.37606274764,3726.336828287462,,,
90646,10002.468565847936,-1594.8844843937113,8633.256756049144,-4870.642356954548,2009.1087994941618,1,86894,67.20257159877224
90647,-8711.280054533792,5160.71402531167,19812.28105403176,8549.018962549511,3422.0903835851213,,,
90648,15675.348650794811,-18893.71253465517,-2506.807140660265,-21588.896700276844,2118.5063386473057,,,
90649,21447.477419723728,-9505.525403676802,13660.14972884598,-2029.2609107537755,7440.561240164532,,,
90650,-21815.74881724928,4646.7931507494795,17379.510738007113,-6237.538264673265,7181.425756890415,,,
90651,-14884.316616687116,14552.435875097282,6171.578419787122,14955.021197275295,6650.205548178409,1,86799,12.640529863462689
90652,16366.535912287582,-15401.557710190378,19301.258334492166,-4561.720398278307,9937.522282813949,,,
90653,-11164.140291433489,8625.079488430842,10591.469952796426,-14477.479631362661,5805.402098704855,,,
90654,-7388.95947307469,-21380.523488794213,-369.5647490187257,9368.140230576886,6351.776649676455,,,
90655,5499.274883303089,7390.580982854859,21195.33553562026,-9961.218188628913,9602.742961752921,,,
90656,2386.9077408006524,-5207.050741101797,9798.937854655946,-2066.067961815039,11632.560556698805,1,87550,17.254341301370005
90657,-14694.607510196955,13305.643771812203,-21709.105522191414,-2715.609262255046,4192.2497801258305,1,86559,229.32378646978214
90658,-12712.26783551807,-19129.70885232186,10457.82778737507,-1441.4540524190052,3204.440957856704,,,
90659,10248.45769116858,20123.490815611454,15549.17987123748,5632.514941680311,1285.020149540272,,,
90660,12732.0880020486,-1477.7368631023128,5360.0663397897115,-23404.570412996327,6128.963115484813,,,
90661,-16213.092851023775,12131.591103733932,2578.024939717965,-1056.537505732951,9655.304373349827,,,
90662,-12422.88804510075,-2896.4984302897683,-205.4078031239369,14424.928773506253,7526.4782969637,,,
90663,-14232.241662895629,-13888.412032998836,4301.339197945159,-12233.751150221195,11105.367642384554,1,86273,23.908092086476245
90664,-20460.47262251354,13291.01782916559,17196.42852093227,-8924.009905345143,10913.333138310303,,,
90665,-12820.820356356084,19607.961521101795,2788.383934754511,23312.66240871863,2679.4121641950424,,,
90666,7239.47371795477,-11448.071418079659,8730.752571819525,20576.960183282303,10205.926589012293,,,
90667,-17362.028756751508,-2137.3347863513154,-14756.534103072594,9216.342224536158,10553.236727022351,1,87517,10.72035203501946
90668,11957.816151581916,-19621.77328887638,11332.177480474515,-6510.937436794302,8663.090821373844,,,
90669,12792.237933936965,18513.72469298308,3613.5765552414596,20929.829433132814,1445.984113970333,1,87794,68.62093700977888
90670,-6658.903357147305,8665.542257118424,10295.735412462695,-20159.110671544033,3307.3727248877253,,,
90671,11560.780441437579,4538.23300714244,-17656.197571324712,-1906.5758784885475,10591.09847940674,,,
90672,449.33616724459716,13040.016046103294,4642.875625886449,4704.784252565198,2114.7322211554233,,,
90673,19362.29924555876,1046.0399147495264,-7129.429507543318,-8243.044587875786,3858.3723799073546,,,
90674,4708.383128901667,7053.139667591575,-312.12723168569937,-21116.571012428598,2256.251444132581,,,
90675,-20702.747986448994,-3780.9968003059475,-11002.911058063386,14157.819798507146,1291.4240498864845,,,
90676,-9097.326726734113,11881.991869094818,-3081.078304482442,21409.489304886345,9758.007498078805,,,
90677,-2848.023207326154,10798.739344652728,-4565.6883057817395,2713.022879818476,2245.076954229892,1,87146,4.265737763922289
90678,-7353.750045310968,-6036.317994168254,-17044.854186293695,17687.244774705498,11176.811172557334,,,
90679,-2407.658080799014,16556.976272610373,20952.825957615576,-10643.088528935357,3523.1573808202043,,,
90680,16272.019760529169,-14342.920918007158,453.01164944398624,-1078.4053853842306,4621.102099193089,1,87928,9.524209817590872
90681,-16930.626500799128,-14927.457594878086,-3918.1542306704177,-13723.247648655712,10506.889788490076,1,86117,5.659314233738769
90682,18029.64198662796,-15000.920526518425,-11725.178617392983,-6661.180614226119,4397.703126843424,,,
90683,2680.508678317172,5447.5368273167005,5063.909620495477,18029.979228439726,8804.38509020597,,,
90684,-14715.529560894152,2476.39944721722,3625.437826490135,-1951.3718372626063,3275.555968298138,1,86708,139.93836993100012
90685,3186.1592082755196,7039.006053038371,17937.710512656566,-2248.122645742649,8017.092062051856,,,
90686,-8024.90456865096,11698.308306146573,1125.372474983964,-18556.380282628845,4556.861787610668,,,
90687,-7056.790733504866,-17692.11211051211,-6000.092387595436,6564.299687971896,5401.439591735981,1,86719,3.1392298037299042
90688,22184.660559631608,-8521.158190401475,6609.415043627141,-3875.203299082081,2710.519338022365,,,
90689,-4755.642275467435,432.2106856846149,6694.4302689118595,23533.435042111232,5623.758044935162,,,
90690,-7914.805160349642,11521.46876548051,20722.23260257471,-7438.341171229797,7244.33525180948,,,
90691,-13091.09067840552,-8810.346497151766,12899.80556091002,-15197.877122335158,4916.847448138631,,,
90692,24412.41815757584,-1422.5502822306553,1765.073090022106,-5419.441083589332,6730.749380416951,,,
90693,9509.80858647154,-4958.382239906507,-6169.5267467440935,3390.119428171616,4918.94435853004,1,86253,11.833763635967898
90694,-15222.196564929753,46.513611731079436,-8744.19340820905,10636.667552180108,4102.991786780291,1,87555,0.6989608486883299
90695,10311.915991805778,15494.997744896558,-21676.966528927776,6389.247452841264,4841.026240793648,,,
90696,-1255.8241896401596,1049.1138313603333,-1465.4249290905973,-19693.21724317856,8801.626439289812,1,86782,48.75939939182899
90697,8334.999973219084,-13147.832374973344,4860.184590533361,24284.279513215253,9813.536199943519,,,
90698,8455.077483707435,11666.18231608154,-8418.09679261269,-1203.632511601154,8453.91158266342,,,
90699,-1994.3563236806294,6111.655207473388,11153.370282387761,14105.727791296005,5117.911073749877,1,86597,14.667301112602217
90700,-21336.520917885748,-5406.715836827159,-3014.494633683902,21142.445843431415,9030.144464507488,,,
90701,-4102.468041602475,11542.377808386133,-2345.993458970279,-11374.167526171159,11218.399309431681,,,
90702,-16651.29158540432,-14321.722179162654,-8244.897152913261,-18128.17018508049,10966.957010621181,,,
90703,4257.903617986107,-22388.351337743567,4777.092198292121,-19205.564913804563,8270.094765106413,1,86024,12.15850419742219
90704,11294.91452024517,-11978.200610781403,6257.9369044852465,-3893.2665090162955,7915.748882455665,1,86047,9.434898273491854
90705,-16333.453884208431,12491.886111864413,-4598.08491153178,3606.8521339947365,6996.500923764752,,,
90706,-12223.665502849273,14074.69717667756,-15265.723173399021,12395.8168730849,8609.874471300653,,,
90707,-14651.815971003834,-3429.636384276364,-3125.980717495273,22005.409025158253,6856.485258111521,,,
90708,8954.398027248877,13512.00105588488,16322.580169204033,-13382.714103251186,10058.979977040277,,,
90709,21843.16460703691,-5081.716294559719,13739.931293379159,17029.12032251821,10652.170634846492,,,
90710,12322.88765650896,20526.166144768904,1879.8484947089019,-9690.539608758165,5901.828410260047,,,
90711,22400.73371689215,-223.1455913265345,-10383.30451667136,20978.541492422206,4812.903672691413,,,
90712,-14450.02570556474,10437.432611217155,4781.327274880841,-1561.4096165160845,3421.8962705894623,1,86361,10.702943853617853
90713,17078.28634658917,13319.102484108596,12546.381890127646,7106.7545564906795,5741.662240666561,,,
90714,2317.215983117694,20753.338213260722,-9479.683940412204,-5310.2906453271935,2659.2172113338097,1,87522,54.30937198173251
90715,-8419.739971380935,7035.879788465878,7062.7461376749525,-11829.151215510208,7056.150282837363,1,85447,405.21438300356476
90716,10637.647378348505,22163.464565506227,17717.08523870701,3897.878433579728,2677.1184816028763,,,
90717,2546.1663041187894,14152.45526395744,-3290.7799415299633,-10188.261319640846,9344.889395379916,1,87313,53.958665641087464
90718,-3161.9514560178977,19622.190864622797,-48.71301361893347,4110.433149445951,9749.79108070446,1,87506,71.03997375684412
90719,-12257.91306467215,-17693.953968022663,6438.4416030635,-13815.89436429182,1706.0724469532552,,,
90720,-5325.799684432543,11564.174968722255,20734.47919280891,6900.489647997394,8703.45243585722,,,
90721,7613.2383397914855,-8210.29065704923,-5679.81407570685,2632.3744966330814,9859.446180389905,1,86065,279.3951423653107
90722,-12041.933260356442,-7515.005205246245,-12729.8052600134,9267.42050435835,1329.3594730353086,,,
90723,6284.444250386983,-2056.020041138363,11376.589522375092,3763.5886459356116,10088.775664420196,,,
90724,745.6693247590738,-4934.785464379089,-14087.489585434887,-3763.086033177591,7547.2997495757845,,,
90725,-4167.720489824245,8057.431159491192,-10520.435618331841,4516.530551488311,9975.846053774925,1,87153,40.94197031346812
90726,13723.213538757293,-15489.279737044486,6646.821419730597,1229.7883929128911,6363.091015990757,1,85716,14.408881716160067
90727,-10762.05506575037,-4432.1446637206645,-1565.6292321192159,21759.669203448364,10834.213552240768,,,
90728,-1763.343255775053,-1677.1143323537508,-2006.922805006605,-24028.300825085935,8719.019209297312,,,
90729,2603.7968796166824,1258.8328156755815,-10455.840897054513,9180.45311069247,6031.6863049033755,,,
90730,3864.0435171683457,-6856.109802233073,4859.617699260889,1922.374746069916,10599.92156445214,,,
90731,-7264.749742961314,-3952.7187790710086,12108.199255345702,-5077.3623208644385,4260.403259578669,1,86589,19.346122242805905
90732,-6070.448151598102,23342.787934303728,-3230.61920090099,6732.683484782348,4744.034545644541,,,
90733,7440.1674165083205,8775.788362853324,19289.863236716512,6175.696625755041,10806.338956338637,,,
90734,11046.53675504715,-16619.515411345015,-22998.10803641593,-2096.732949072146,6905.8221222708025,,,
90735,-24353.302727647784,-1442.2571524623781,-18449.909916920344,-9617.297086976212,6768.220958832031,1,86472,411.41295294062184
90736,16328.017064334897,-3352.893718383126,5596.90268348519,10751.383633007921,9871.210536398183,,,
90737,-8331.343848316359,-17273.988169835113,-1487.1009951573978,5961.469980627233,9010.419325320538,1,86808,10.740939793980942
90738,8919.820034630116,-2193.4370380520377,15867.650420746206,-4744.984712279078,7619.8896247003,,,
90739,3713.4251624023236,-4115.953714885432,13541.892335652112,15122.183634260757,2523.4123537175947,,,
90740,11158.611349392937,-7163.2644619372695,-16175.878556195777,13551.992114316185,3931.828284801948,1,85425,25.85305295403805
90741,6283.457957897466,-5428.177358201723,-2102.946023575998,-17461.872638236768,5893.4208679256035,1,86982,42.89693806178184
90742,8844.156448899419,-1077.3668817151738,-5097.167156079573,-19167.11806120883,9808.959002573507,,,
90743,7958.2316724122575,11385.584346670454,6377.019483714241,-23886.77926599493,11246.568039362832,,,
90744,519.6859461084496,11175.997354927611,-15606.734521786086,15739.2604838009,5929.810714935039,,,
90745,-8764.523714569756,-21854.46319314157,7533.022517451533,-16635.405144743134,6469.303442916876,,,
90746,-1409.8196716740458,4820.853923401286,13073.960509861063,-19437.37677234022,7738.949807814535,,,
90747,11580.73313309213,8966.224347653086,-11173.100834943023,16660.56406331224,7034.743460628265,,,
90748,-7290.634037798976,22158.879242572257,7036.580534777298,22622.583150876635,7064.6900096963855,,,
90749,-18712.237277842964,-6356.994922748356,8132.527515761605,2664.9016151557335,3000.301470371555,,,
90750,-18283.038796156765,-11620.577149796396,2570.715884232821,11120.212683675381,8948.579577255314,,,
90751,3512.311132010891,18400.823008844913,-12643.428019023977,1796.660520860798,11635.81673622441,,,
90752,3923.929670387355,13395.287226249668,14463.86824832447,6051.253949982143,2819.547472933171,,,
90753,2414.751465032561,16566.46965614424,6365.818666657695,-12954.60896356131,10609.601458573889,1,85771,54.56139259059091
90754,22365.61750904988,-6649.802061842143,19762.470473016983,10945.90604342398,5027.393912298685,,,
90755,-356.83182405483603,5710.107950718026,2539.604416313752,18552.86038596386,6779.942353681413,,,
90756,10480.973957814342,20309.576262787195,-4820.179510574653,8495.377906237256,11428.595577855322,1,85683,17.23842075740322
90757,-12724.61835567628,16489.806146491428,-15367.319740403334,823.3955779101343,11579.228876419636,1,86681,156.03950132436512
90758,-10117.710303546051,-544.4021806881683,-12257.39164482878,-18081.6960758355,4115.522393530629,,,
90759,-12714.926065163894,-16635.24384630997,14389.242913088427,5488.115449253299,7846.855168180234,1,85937,36.31465342817137
90760,-16576.89334283698,-5229.405561357125,-3928.882255149074,-20582.468825021744,5602.914047955916,,,
90761,322.63014380656386,17875.903766793534,-13004.957394364757,-2991.952811176241,10325.315799957305,,,
90762,13413.502481289295,-19400.01202737333,-5494.051494902629,21921.437179250475,4058.7674539832155,,,
90763,-730.5206135880981,-2312.9779271887855,4096.113611530971,-20423.355914703257,3645.5687227269254,,,
90764,-18231.1775118032,-12340.764615222006,237.23792988754576,22165.643395137202,3005.224062663377,,,
90765,1348.591273734277,18117.901063885896,-930.8930193187007,-12954.256878522314,7107.117773056395,,,
90766,19608.905187167897,4625.140177622707,-17640.922092865803,10791.549937108255,3533.6601799244686,,,
90767,20251.118563886463,4527.215526182983,7628.403232598608,13358.693041368177,2559.0282420589747,1,85132,35.40450378598598
90768,2452.7576301186964,-2533.7638333586656,-7622.024871773119,16021.57674107563,7455.154371696861,,,
90769,5283.10203111561,-6099.497971638772,-17711.268226319473,6031.035049573162,10590.859959315036,,,
90770,-14351.012386368977,14894.273498757859,1548.979946766376,16886.273337022067,11190.681155921864,1,85871,523.1556131195593
90771,-8129.8440877205685,21486.54281887923,800.9722346477938,1106.6998202782634,11463.85710994407,1,85340,73.73905271670264
90772,20455.10636957977,-12691.86085823073,19951.829131161874,-10052.04448790027,3189.765459540655,1,86002,259.45460998562544
90773,10435.273270301586,-21257.945603831897,-6524.62228776866,-5783.0437123652155,9216.037243518846,1,87436,620.9790226952118
90774,-2428.9567766678774,-11936.063098862425,10593.834724815111,-6957.290834208914,3314.072521759413,1,87525,50.90046005835393
90775,16354.47546204443,-2501.7311700060563,-2900.790275065483,-17013.60429339246,7098.350465671186,1,85811,231.30719481224241
90776,139.56468261243208,-18723.157448743274,-17547.98994102253,-5000.5730244571605,11368.98028329984,,,
90777,3791.3742195965315,8397.41212127632,-14993.598302342409,1968.3994061695812,8240.376358462287,1,85155,48.64519763231419
90778,12923.061696163742,-17816.15609423428,-13528.075679000634,-13060.408168876853,2488.102203255118,,,
90779,-14460.407160694383,-14367.21818959556,-13603.348511907632,-2416.726734721673,3623.182361811473,1,85313,12.983235079012047
90780,14141.308128331824,-15482.170873086754,941.9892719443669,11618.086276722199,11285.58924092709,1,86054,298.8781858408329
90781,16782.206743571005,7270.211185189495,7071.201770957254,13930.558588723965,1806.7809959533693,1,87655,15.34805438224896
90782,-10014.791115701893,21247.86620750632,17968.22201309314,-4596.608875970331,11875.492186445203,,,
90783,-11359.736492240658,-3435.7631555712906,530.561500884447,-978.4831505913862,5733.212086506326,1,87221,5.182204674872992
90784,-13582.915843799808,-20352.157526868126,13253.125518844841,5617.015211470432,3451.533834128782,,,
90785,10402.499898055736,1564.9102515508457,-4124.1537703774375,20754.56171254695,11187.144980729025,,,
90786,14004.936622026784,-4275.909174074575,17778.404211594454,8834.01789234941,8631.202237652258,,,
90787,3734.844748646665,1449.7755985239673,-22842.913880125427,4937.775201890137,9661.156774503488,,,
90788,5816.204517346385,-4385.811545266126,-16503.00899939914,17383.329778536106,4748.151881264932,,,
90789,14940.80698994478,8956.22177513173,-7402.014750877082,-19421.908453971042,2341.723965106785,,,
90790,5070.312726974185,-6376.837361227834,-16501.758426223365,-6106.741357967359,2982.098083711833,,,
90791,-22577.240488160096,-8049.121678633681,18639.37923205524,-11902.460396126235,2072.204966236558,,,
90792,-12247.993412825963,-13469.350134881392,23038.023858677378,-5025.764778776425,10813.178210682463,1,87780,52.30428463033786
90793,200.73513224844282,-23873.35808148111,-8508.169834844477,7730.27325119817,5918.12406173942,,,
90794,-22317.644130879293,3391.016889053477,11683.525240624993,-1221.1753710760895,5017.314906851591,,,
90795,-1049.282795263971,8619.713340846843,7142.534575794631,13725.264384004957,7407.11633074918,1,85093,28.178853282818636
90796,-3390.0523378931393,6073.352697858227,9640.311048881114,19909.27868557436,3082.4640625841375,,,
90797,-20375.523499948067,-8634.411989872931,-19191.396871549794,-15515.24591299035,9124.183640934034,,,
90798,8887.308774223726,11152.274552640527,9288.598996141707,-13747.447047055983,1455.4681047894917,,,
90799,-19987.240186522882,11299.09790225156,-3699.669028116543,22343.880540320482,5836.840082151232,,,
90800,18523.861501743748,-13892.078986014632,-15427.103004008291,-3985.5135415586956,11294.703606585817,,,
90801,6747.126693118229,9868.742582024359,13583.888020889222,15028.492324997242,9761.384716255785,,,
90802,-20451.408275517635,9197.865330367713,15596.823038127543,-8585.407324963962,6774.280945669873,,,
90803,19217.18794221175,-1168.9668601593767,-608.2628398234629,830.5454336687217,6605.195722616099,1,87860,39.21581577423058
90804,1211.034299714618,15319.570743048585,12662.800386070914,-5303.5451072937285,6512.964011513844,1,87205,13.801733665850406
90805,10732.456093209788,-20237.597102555803,-8985.208233404406,-3026.027761796646,9659.838941751455,1,85319,162.6130487552382
90806,-11174.874905558663,-650.8254967901703,-12947.297263875118,2190.622777229768,2768.0083685239406,,,
90807,-21912.938523452412,9739.798334606567,1228.7131376798206,-9209.964091079592,3394.0739390963245,,,
90808,-21310.02509685051,-11492.729351919079,-7743.378006925468,16690.63768256457,11333.425318552356,,,
90809,-15667.89991573454,15064.209796620948,-8663.880810369983,-2085.990286084405,7045.554509742754,1,87526,217.3513899126374
90810,-7372.076768857933,21400.385936039762,11891.156942529698,-5990.411975047482,6394.232781196184,,,
90811,-12725.508762926707,-12366.36915704602,3096.538530242953,11231.09322900149,9528.936496626055,,,
90812,-736.5944269125794,-3450.8133470070934,-8242.958539690437,-6767.458459898822,8092.540752916792,1,85711,54.4261125336825
90813,-4544.172414005232,728.1267519441462,-14627.469636966294,3501.4040736492825,1381.276563807137,1,85315,44.32352924377426
90814,-3503.7811252164247,10929.800468582842,-18566.200844714887,-4615.326728414926,7614.475924831484,,,
90815,-19718.026468964832,8463.571612561784,-10785.636544688532,7581.057254339867,3440.4875711824216,1,87791,16.453512622228573
90816,-13599.25052501707,18327.45392794958,6990.244282144962,-16813.93674216039,2910.369860418906,,,
90817,-17989.07545010925,-15391.903033244464,-16810.576635021287,17208.235375343167,2087.565614390875,,,
90818,4888.4188048376855,-7566.970474630998,7395.447678380795,895.0887558530121,2048.216905159041,,,
90819,22894.70233515813,4824.886090908749,18357.751746538423,4614.327359959454,5718.448164417305,,,
90820,14581.22753211332,-19018.53837532746,-18553.208111557986,14077.584077382817,2013.7861724485806,,,
90821,-10751.187839903836,14685.666302403835,-20098.98168509944,1691.6830701459767,10732.774516107702,,,
90822,6426.888006365803,-21741.654949406984,-24767.782072852107,661.3517228264936,5547.573101888571,,,
90823,-8336.172849314305,-13352.996427584185,24054.252956429613,-3595.0223181552683,5954.133125319803,,,
90824,-3235.9208128603277,11254.803604454413,-3543.7030775305466,13427.732207370245,5232.9138367175,,,
90825,-7361.8479842664565,-3756.5593018886902,16322.182691505863,8042.615227544295,9406.223253246282,,,
90826,-24131.80515231795,4831.105418659303,-9906.388766301783,3333.193039229798,11010.304319227858,,,
90827,1008.675434591154,-15644.680006645756,3868.284094586532,14542.84120063427,8625.89820114965,,,
90828,11678.926774982865,-5661.628574243892,-4791.025088426228,6811.911834543556,5441.11240883035,,,
90829,14795.514642139045,209.0196923598196,-11559.52257705843,20859.858985768362,9691.293308135704,,,
90830,-7448.402980411462,20723.36585601762,-4794.080414219145,2469.881492434495,3385.816303881874,,,
90831,-4901.613811385701,-17428.941730813218,-10876.987495595886,-14143.74705017641,5437.486367514627,,,
90832,-4259.322807639481,-5859.190696056699,-6150.7094651088955,2562.3158390870194,2100.3311635085497,1,86058,4.127853905658299
90833,-4267.306993960163,-13586.611681380506,-7531.15656269779,-6269.933632022767,7681.070778910404,1,86178,438.4007841607636
90834,21239.43041765783,9070.645051356587,-6102.595869438854,6893.470259553291,1906.2422070900948,,,
90835,-6126.071458793485,-17782.675109297936,-18261.88797999136,-2316.6185632087836,4201.61343256806,1,86752,44.162459916014996
90836,17990.64123717384,15540.757878069395,-14628.939743015557,10364.082856708752,8019.750614531939,,,
90837,13742.703431236601,-14343.709274747873,-1670.5126705045586,2098.9930373257303,2651.5444115532964,,,
90838,-16793.778627089174,6425.046697931884,18506.67043960843,-10298.717304100197,5330.50786064417,1,86364,36.68950618078361
90839,1326.7801652855123,-19630.212951532223,17536.53325152691,-601.293043620688,11280.410895998442,,,
90840,-22162.82933149461,-5054.225796630042,-7218.510082744444,-11853.1291827843,3663.4310925576233,1,86020,735.4547591302912
90841,7418.783948444252,-17056.295336880772,8426.82466582895,-19660.88299829748,11148.62962187284,,,
90842,9311.440132842275,-12819.01701233707,16126.676967478976,-1451.610670239461,5560.336035014909,1,87062,43.027536707943
90843,-15838.244736113033,1121.6876215769116,-7665.814873855481,2298.976826149752,9551.326768297526,1,85069,1.9711107381772308
90844,-5411.380542032857,-2806.070345267515,13635.038551960024,20475.17850873019,8999.229201508617,,,
90845,2893.5512866379067,5821.398506802649,23411.891151416996,2830.56558108456,11184.702306657204,,,
90846,-8513.170010880789,-5329.098136393863,-4967.155729280155,5901.502960159516,9220.808056075553,1,86184,1.4695980126416543
90847,10155.833036281183,9006.188179864075,-9351.209866409394,-6234.579039782468,3246.0566610635715,,,
90848,8318.959723911299,2990.6244595572825,13228.935710760423,-11758.419606528276,8847.8421671367,,,
90849,-4065.4743830502375,813.8091500430601,-15395.101570138053,-12574.048037559343,1908.2050707884848,,,
90850,6993.658947715736,-13051.848633804075,15207.356104209,7183.588008816889,7917.410366513826,,,
90851,-23679.045860181297,3360.086849924188,-285.57402432126037,19189.220333684323,2200.5509873529986,1,86925,88.23239754679639
90852,11670.25856939736,-1983.7259919172466,16704.266892380816,-9425.10692850177,5005.63449572583,,,
90853,8385.299481709204,-17949.59821000207,15315.736658328045,13714.335039074067,11300.234250066876,,,
90854,9413.247829256652,4974.253896005383,7723.944760041573,-3454.6118693093995,5398.812953195609,1,85840,2.2340799619169047
90855,-738.9118332301259,-87.74971346240272,13012.57877720787,43.88191795448074,8629.385519126787,1,87355,229.81877559105305
90856,-13133.586830266619,-14416.868910388142,-19462.98235500962,-1894.880080169427,3538.528749722024,,,
90857,16750.291444725088,7886.555029017749,10803.34221707091,-12420.00063118055,6757.357978485632,1,85164,34.21768607945796
