id_number,Ox,Oy,Dx,Dy,departure_t,value_of_time,repetition_time,watches,viewed_announces,matched,passenger,vks,detour,benefit
93834,7348.4645043964665,-17495.974959728068,-965.4117843957247,-15095.27277530237,6056.3574279521445,0.06507499397647165,48.54879513444037,25,49,,,,,
93835,17506.408857691444,-9775.451826886856,12123.88341198062,9854.236845552921,10327.364344033329,0.3080457827948635,49.38603145538709,25,39,,,,,
93836,11206.85369277867,5571.300544957918,-12840.92484365586,-8868.280927648964,2049.4311228103397,0.10880959537231863,79.43462441071041,16,61,,,,,
93837,-14265.36480688117,1097.0164562937098,4658.260219485106,7837.75198565219,4263.158990302731,0.1261736248546146,57.17241362206015,19,55,1,97439,11179.827120396198,805.6104606400659,24.478156371554395
93838,-10489.925194118272,-11849.011072024163,-16700.873244082464,17941.81611569655,10784.030250679178,0.06206291554112545,60.19561498165596,10,29,1,101010,11926.753911091768,72.82914375309701,24.499374582267297
93839,5867.4873253301885,9993.911717888244,-14025.561144910609,-15177.565345606692,5724.643750735008,0.1543695958614511,58.64958379074968,1,5,1,99822,26182.31179215185,1187.7121217617205,43.87002391391357
93840,-8122.741238608476,-4690.60481061746,13852.205522051925,8212.301853506215,2078.482293996982,0.07663311454249805,61.12363584831314,1,10,1,97683,16848.41709029575,1769.0682615743535,34.42622802780515
93841,2019.2222748236672,-16553.23913531215,14024.09490312793,2117.975557186517,4000.4295134366034,0.11529521038633041,48.231199553452896,1,11,1,97541,7897.283356871329,532.9695428966825,19.145379349652018
93842,13849.258956009267,-9851.191003999926,-4459.497370790599,1205.6363307991487,2831.465782626554,0.03854584912976351,62.01002045541513,20,49,,,,,
93843,11387.107080251597,-19868.976388136783,13818.102006248933,-20514.276447362558,9800.783850673799,0.20676926271177232,55.178662542050425,22,29,,,,,
93844,7578.084010470528,415.3751594465284,-11544.467648496171,-12242.64374576029,5772.527106880035,0.11651503050962013,62.10156805623108,20,39,,,,,
93845,23310.96159388755,3504.815094304122,-6380.663701940142,-22617.234606383878,7511.443443734015,0.12238097344479136,62.173171565847696,12,31,1,98826,25964.52820763525,1862.0630770384632,44.32659128467371
93846,-1048.653347987689,1657.172338606717,13930.396304289017,-11826.580776917495,4419.212356297308,0.025715208059237483,58.41027510412194,16,31,1,99794,3041.545967277172,688.3299958765015,12.094813944730511
93847,-20467.494839038678,-1756.81812766461,-20328.19310536586,-8859.94270027443,10808.870885624625,0.0438030233426235,56.13529879487656,22,45,,,,,
93848,20674.3909997832,-8838.315115148098,9244.457202132231,-6987.85998637314,3084.091190208909,0.17881045584648392,53.183977548600225,23,30,,,,,
93849,17816.071093133287,-10066.192580855255,-10960.071799009635,-21294.784631752238,7476.5818774635045,0.07104403731578027,44.35710528794204,28,59,,,,,
93850,-16291.632953305623,14989.031357152759,7424.528177958768,-11391.112232166379,8266.225048722052,0.05675595567137355,50.50016459044531,1,5,1,98219,14311.050569160605,1589.9070820753823,30.351436476853983
93851,-17558.95726078434,-1424.2979660709825,-1850.2500665799962,1139.293363093635,4858.028886704087,0.02902989208326343,63.25325599928416,19,59,,,,,
93852,-7386.423161547053,12846.237366555346,-16068.671151445718,9185.008782209363,3987.2457944266025,0.06352658042586505,59.40457982150974,21,47,,,,,
93853,13722.191488587909,-15761.65853112369,-13689.6852758638,-5237.373880935531,5026.223264640927,0.06732595034669252,55.97992242194696,2,9,1,97901,24539.718764639932,3515.2251790082446,44.554943943648176
93854,-20938.154555033656,-10049.705365546086,-6033.845792071756,-17705.064613550025,10908.148674338052,0.07396611041199797,44.42434873074413,1,6,1,97453,6694.651111446972,1568.3770186012698,18.894542195072365
93855,13839.07303328823,-14740.218921126514,1686.3129184325262,-16057.746394013368,2933.6786416078016,0.08188590350847023,70.74981260619863,17,47,,,,,
93856,438.16953877480773,24104.544576275737,7775.02856656471,9572.585108450701,2650.3081184001885,0.06651609935206101,66.32736467713141,19,31,,,,,
93857,-3077.542595286908,-20090.159679936387,9082.24889174298,-13609.171799998321,8443.309553709789,0.15454602197973985,69.58858630909977,18,57,,,,,
93858,2913.558365799763,22425.078350605865,-4244.113557585861,2145.612768114126,1603.4993376847901,0.026774937710415836,68.31234507542396,1,4,1,99435,4458.484166027789,3920.9737426187403,19.069186862969794
93859,22847.958782591224,907.9720439275843,-18441.368334522147,5317.300733220658,3482.8664082628047,0.21149352578041275,57.581790141368195,21,27,,,,,
93860,21167.058387830722,-296.7254752053959,-14228.364396030818,-8787.518920644372,2035.6448988470056,0.07579373090689795,70.07927864082411,9,27,1,101199,7903.524408757665,614.4570027969785,19.276972117331965
93861,3351.9422141025425,48.17328915255712,-20184.704645253674,-3371.7999585567195,5537.370083792188,0.052473132502751534,62.666853967398005,1,9,1,98270,17062.621746818717,4308.789889411062,37.87141163622978
93862,10285.471164125156,-9557.292613699698,2421.3289585129314,-15415.852913898354,9597.771249977055,0.09504678129309184,52.336653864334686,23,38,,,,,
93863,4069.9039369943857,1404.172651343717,20176.538050542993,9419.160465327666,1638.504211555611,0.038339521082832194,63.565835194719696,7,21,1,100319,8443.050172579111,2052.385764913428,22.24315390623881
93864,-13167.047288435468,17464.204778989784,-14959.089299009836,-10251.674573443093,7712.144682192462,0.04697109164722005,51.464321056478646,1,4,1,99981,14249.961899821863,3675.058387307503,33.38753043069405
93865,18793.065926572577,5100.261480740868,-22023.85597372608,-7939.977094580965,9114.664273302893,0.07137769527673514,71.71092618727602,2,11,1,100486,22139.851659082688,3764.592059679442,42.40444371876213
93866,3350.9076152511916,-17966.380191483982,20121.15975458864,-5899.116675700105,6681.484792657972,0.1416199874267876,55.345533435997275,22,52,,,,,
93867,14113.093024191097,3509.014036829096,-7281.25121181543,5552.355714526104,11604.568557001863,0.03033143299042542,59.318241734937494,2,5,1,97980,8069.923927557966,1107.5411469344708,20.266197611738654
93868,-12970.49902039934,9211.770308893727,8914.521516954635,-10638.319649964078,5845.076090663853,0.06552756357645977,80.14288324315928,1,14,1,98974,14197.331480179162,2145.813964075309,31.014718166381705
93869,8835.271620514446,23229.843197856702,19296.73531681016,4014.272482015742,6347.54203564409,0.05709317606646318,45.74738373887594,21,17,1,97061,14302.398235553726,2244.357257558684,31.320133239668614
93870,-14804.845326104925,-5968.184283675149,5852.450219719813,-4711.275925662205,10069.655793959755,0.12227954087164766,62.72363631610928,20,40,,,,,
93871,17462.336292399392,-14912.419483325506,-5956.578786793161,-6703.5269612147495,3882.7621171043825,0.038836533583570046,84.19380154805327,2,13,1,101183,10567.665781131436,4151.722500029769,28.57908242174181
93872,-2330.6794280618597,13085.772810982424,-3892.79011907319,21879.882916345436,11251.037388789438,0.034447422457444206,59.572807952466306,21,42,,,,,
93873,469.21054981532507,-19111.55125967347,-16608.44421983028,10200.727053951945,10074.646705126386,0.06951621478248626,50.265098493012474,24,41,,,,,
93874,-16140.171788906704,-13859.313883405544,20507.98840367997,5304.568533327274,7261.887669799857,0.0955407585658308,63.66338472498565,5,15,1,98389,24947.80766120152,1098.1830946956434,42.545990755897165
93875,-11030.434228396802,7396.876876184826,-2532.9455888816083,-8900.720583204296,9158.422466208787,0.05315787445941488,75.6221060434472,16,40,,,,,
93876,10115.991405739434,-2645.0264749728376,3549.7637027507953,-1634.3071726837115,6951.697146793176,0.1363134808156305,75.52140967256665,16,36,,,,,
93877,4766.647165934752,20482.675909717465,1210.22252625267,15193.756276708991,2677.6003637042004,0.01448084046246809,80.86195321844882,5,19,1,101885,-1946.5486977165601,3529.1077374418073,11
93878,20927.16396505596,11730.438670139745,6810.171852482432,-3806.068444607896,11637.347769351856,0.05413700576722665,62.276015541800945,20,14,,,,,
93879,10449.23345559885,-1126.8351510321845,1331.1305244510513,17696.5267680897,10138.697528728695,0.23766338873015977,58.346074838163375,21,35,,,,,
93880,-2449.172375851842,12432.659249923898,-16008.29430515196,-6898.091791077022,11600.249815079265,0.0531156866444102,47.39537698673638,26,22,,,,,
93881,-14751.780196013848,19408.536098489436,-5789.070683726488,2687.7271730183566,5526.372682552112,0.09805069141413475,56.81220300504583,22,34,,,,,
93882,-20701.303735201316,-7445.96081121821,11164.104784276606,16661.294384993693,3748.055280882985,0.1929509705378831,58.61457100247617,1,8,1,101862,20138.209409501895,870.4084624716597,37.508617871973556
93883,10065.520789636488,8921.318812312886,-7898.008181995185,-7513.963619346938,9000.199217913003,0.06625094169870142,64.18658870060678,16,42,1,101505,14967.702797575594,43.80431645294084,29.017260671042802
93884,13020.464042533938,-10771.64448508866,-21119.289449691187,3391.2549390397435,8110.441857673179,0.1074700148429325,75.40015033657473,5,14,1,98803,14986.221753158236,898.757788906154,30.327469313096586
93885,-10452.213847945146,20005.68081256897,15499.373051402283,-7304.703912000772,4304.362160906606,0.05098713907855065,59.58293217456398,11,23,1,98038,20475.1463279214,3675.529847695023,40.650676175616425
93886,16353.182129617795,-16789.904776799776,-23676.919067726154,7181.147936044774,11564.378138453145,0.11576173004436015,81.79211433883711,4,11,1,101232,32635.848560467206,1834.5407406429113,50.97038930111012
93887,-8790.813433242167,-10285.088431327611,9286.506767160616,10142.534254840699,5015.124807582719,0.4203983486427847,65.12526728193103,19,42,,,,,
93888,5824.676525116331,11062.325002136866,-243.7038942600666,14434.683783439308,11882.704976447198,0.10705775328346012,73.53929545307926,17,6,,,,,
93889,-6000.295512301494,14719.681199885854,-17150.572670310612,5576.141882387841,5541.323319838764,0.112897678394758,64.02921373478057,19,51,,,,,
93890,893.656861794756,6104.8084369541575,-5374.891596099191,-20983.42232646908,6372.544578148889,0.20852404877270325,53.90294662705219,23,46,,,,,
93891,1698.0856907506495,-9828.451902553814,2010.9256603085269,-7082.829217336563,4943.835346325173,0.11080821711718965,73.88412092589756,17,43,,,,,
93892,17587.212579855906,-14577.995681943263,4824.329641306442,-10252.246224678142,10884.716925569965,0.28244704651104396,78.11087404786487,16,35,,,,,
93893,-9527.619337499831,-990.2197237927794,9066.582456844248,15248.002721525576,2500.933075265999,0.0208374420243319,68.26298426376279,1,8,1,99023,7135.237551612758,2524.5102791758873,20.989621746182966
93894,2722.8307740298114,8736.079097803675,-8065.675026478097,-10178.208738579848,7416.326693830394,0.05624548764753604,72.2241836624367,17,44,,,,,
93895,-8480.971828637106,14794.899744014809,4287.405568547998,-6752.530454824417,10732.198554816952,0.0650184123597258,61.12784173749336,1,11,1,101220,11467.710399803307,1889.6322589815427,26.536013988177274
93896,6057.0702194004225,-18562.75097974765,-3979.1953495048438,13904.005365899677,4596.947527599601,0.044482273474884856,54.64381438182888,8,19,1,101602,26170.265645297266,3664.307599317628,46.334573244614894
93897,-948.7130431195692,11306.380871836547,-2401.7972190437504,-15212.291246119457,2274.8068784214865,0.07367944448508562,58.214279656855595,21,47,,,,,
93898,12331.27339926664,-16059.949168323712,13043.36385405907,5901.304133990288,11927.483013322246,0.054440540670279335,53.79368034792893,23,9,,,,,
93899,6320.817345334501,-23371.414971139293,3316.2314412750748,-1183.6233762196389,11237.701553918334,0.0760648621452436,53.847668141785995,23,17,,,,,
93900,2826.8658241516096,-17191.88253125325,117.00058521830579,-22544.620805810482,4344.798452190475,0.05143302846761375,77.7664660698305,16,49,,,,,
93901,-9406.649532622003,-5294.473065901333,-7760.418904757211,3865.2660829964807,2553.7749321439665,0.23869517368473342,72.95571221219511,17,58,,,,,
93902,-3785.5769295085265,23304.01748500044,17694.086385281116,-4377.939233746263,4186.618754758298,0.02401849681116268,36.39639838813245,1,3,1,100869,18009.635999012746,3326.1464123026926,37.835782411315435
93903,-6303.054303979854,13878.568704462115,-9808.441981240745,-18769.76081299243,10305.42757625532,0.0469272959754508,77.88212490873936,1,6,1,101346,13064.6256928308,3042.4200799438077,30.66056865916191
93904,135.83825629063722,-18471.699588267693,-8148.0280184571275,1249.805317224378,1213.2475887917685,0.16017716438075638,63.7295796201113,19,43,,,,,
93905,-10655.028623893932,-11668.868220761064,-2872.478527037565,18228.10784832846,9833.716039985435,0.059099197174461236,85.54362378327824,1,6,1,98781,23958.31963210064,3897.1307589082608,44.3554503910089
93906,10552.906854585468,2741.200870025874,-12753.343385946608,11881.802420094602,3903.216475508497,0.25195408022218035,57.287587077696955,21,54,,,,,
93907,-6684.744339354482,10152.645149402495,7720.1042067889975,19300.557339362225,7036.511165660945,0.042572838029722726,67.08059140585557,18,51,1,98019,5555.8383337816485,2003.191662515048,17.838544994445044
93908,11324.487435694107,-10298.337499631072,-19785.991201785175,7531.277864481122,3919.298388905617,0.10444563612513899,59.130736204509695,7,19,1,101592,16377.511778545719,1744.6160444834968,33.683191734543826
93909,23708.150489188294,-3409.0513491406346,-11822.050659915467,-16046.40330510616,10399.800471778313,0.05191048691818299,59.42030003903387,1,3,1,97006,27315.34860606792,2807.099474345814,46.62244808041373
93910,20387.412937743487,783.6411489999591,10218.757522534455,-19487.61841716678,4248.088166497502,0.1593542074826485,59.893086645886605,1,3,1,99175,16732.24707723412,1394.703193271067,33.69042540575778
93911,-5980.298604280069,-22630.184420891463,-13956.14747198934,6129.945222639279,2441.684172072048,0.07259811703371959,43.822782157133204,8,17,1,100111,11945.479494255713,2481.9517368167726,28.141146846608727
93912,-20096.92557983171,-10187.272948133736,-24638.446375323398,-276.5274931782624,10867.544883524863,0.1559505173894855,57.53281784506158,20,33,1,97260,7220.395316187552,313.40525716674256,17.80070086003144
93913,5491.314678766736,14493.800326185716,18695.681926849837,10623.517579695523,2438.761142657636,0.19569803667820768,78.72378975826473,16,41,,,,,
93914,-12506.792923368826,-13419.772664600416,-9838.90737305917,355.2060179595428,7835.713169405301,0.04549119994291689,48.48983506581387,25,67,,,,,
93915,7174.466241942668,-18723.79325409588,906.3000802114075,-2551.704029850931,5597.943124850503,0.06272631423437669,50.527714845909536,24,49,,,,,
93916,-8813.594258540597,21269.593074514392,15316.343980500911,12220.140821191475,5477.328288150856,0.06436291949548346,57.0206215089966,2,11,1,97594,14457.872318571059,2181.9280556168414,31.45970056128185
93917,19076.910152705837,11.479301241102803,9727.263733177802,20702.13189676374,4882.4434178539905,0.04667255035126189,67.22663224330067,17,29,1,100955,4384.016716908351,53.855868140590246,13.156808877573411
93918,18329.021683476378,-15158.351686657046,19706.557541904425,-14658.340468413966,2056.0812901243253,0.03541785973980503,59.07554594062276,21,26,,,,,
93919,-9669.661334461265,2504.6434853826395,9617.532054299612,-9208.635376283319,5342.391486888118,0.09187651916180276,63.53402320418407,19,50,,,,,
93920,23796.158545136008,-6555.348400927753,5987.175935206829,5203.64819529976,8985.601600066002,0.09907235777940093,67.27835486732607,18,13,,,,,
93921,-9254.568654373184,-9084.442387781726,-13331.731630013748,5142.2941109174935,5930.010698056693,0.06746583830760626,53.93808905727034,23,55,,,,,
93922,16452.159075622338,-12792.02329125011,-17110.43088968175,9377.680947238157,7856.162599011622,0.1659063386885676,50.32587608391973,7,10,1,98003,19062.437092565484,482.463073890136,35.81735024968343
93923,12496.183140027555,13382.367888792964,-17945.57800664706,4870.6532840286745,5167.890664943878,0.1688676834533988,66.8662154426665,18,60,,,,,
93924,-3909.9707126230496,14477.61867624316,6065.56954785034,11497.162581599827,1949.5402118249208,0.04497523499178673,63.3314769069121,19,47,,,,,
93925,8302.83238946068,13680.628431744408,1798.519567910138,13540.499114101032,2555.128780058747,0.11259610585887875,56.41527178389854,22,52,,,,,
93926,13902.005779264546,-14685.317545660548,-19621.88314714114,-4243.667141274,11302.003731917732,0.0757499308965788,63.50386600618809,1,4,1,101508,24533.99102267097,3610.927686371586,44.64491870904256
93927,-5309.17979117922,-14726.482598607605,-17768.79123264003,13301.676873575168,11866.45307977836,0.06536541283138392,42.76639957828297,29,7,,,,,
93928,-5583.800352196249,12323.39416835137,-9428.937319091008,-7521.673010061113,6461.805809785248,0.11281078895274545,44.24974182043868,28,60,,,,,
93929,3635.955526042566,-3316.4697149657077,-5675.74201359307,13462.485899351712,10790.784372985285,0.04292102359921925,47.05599007379231,1,6,1,101115,6082.159456052836,132.65923201649912,15.822228032104002
93930,5127.080431053855,-14937.33073627565,-19662.598309292887,-13713.379310307939,7403.903940879419,0.08371056346051904,63.00466238181474,10,24,1,100976,4613.505367906157,312.3896965834447,13.888842596734401
93931,-22448.406014050164,6310.966296924264,3883.5773234471853,-6497.858717222971,2989.479658168641,0.03409526848650595,57.7329280016933,11,16,1,101124,10743.510858293754,3740.0236702676193,28.22530179284206
93932,1245.8803233778308,12842.088362561371,20906.096805428933,7563.203525826917,8388.392515632448,0.06296465342038196,71.22220636348928,17,31,,,,,
93933,-2698.8082453733405,20208.189927568317,15537.208406744998,7659.655782701768,10778.941518588723,0.06389784369067258,70.36387448241224,18,52,,,,,
93934,-15715.365259865333,-11438.43291309562,-16069.898299547758,-3940.2780848396105,4189.704978292636,0.15181642773192736,83.98854686145074,15,43,,,,,
93935,-21897.630320029508,-4964.666037203235,-2833.2358057399542,510.7934988722918,6717.090737450826,0.1615380262872654,49.36360805879364,25,42,,,,,
93936,14972.104971270237,4133.494501777914,5124.158043202227,-24446.9721852976,2394.7877606844177,0.12843859982410677,53.15076030775812,1,11,1,101551,21683.531204251325,1688.2727929313878,39.87180399718271
93937,-11153.19662623165,20356.29333148551,-7470.183221660376,-1120.1414167564799,10421.91516438711,0.08021880840721635,70.5973073934078,17,34,,,,,
93938,-4311.167471105287,5595.361653563919,1535.7849882727314,4340.06221155238,11858.403793420803,0.1627581848162678,53.498566540575126,23,8,,,,,
93939,18161.806326121725,-8006.458785878895,16257.88961256083,-18787.17529166089,8360.709728381964,0.18249368067686306,70.18069710428492,18,39,,,,,
93940,-14579.58619185809,18328.580918314598,6666.515589607763,-16464.91660549923,9299.739486201806,0.05364685935243279,66.95778601674199,1,5,1,101552,27247.072014729834,5877.694786080552,49.624766800810384
93941,-10471.652364995509,12557.364555029468,13759.356606731082,15307.487042845416,3846.150615077548,0.12246873648463247,69.44931096960362,14,32,1,98579,15931.330145214597,1271.6822008646413,32.30451851911886
93942,4063.177317313275,-12086.781130693491,11742.749500821417,13370.149087719969,2196.0452513321275,0.035809547086289556,56.7004035705676,1,9,1,101840,9380.880644696394,1456.4572763144897,22.756006881516324
93943,-10421.350874752361,-7871.317070710611,-5485.336885475594,-11851.004168946916,5980.848231273031,0.13028551182321615,77.19041853798885,16,50,,,,,
93944,8919.689529107352,17252.819200900303,-4296.0635972909295,-13115.527112942,6603.998205453129,0.05143649504879294,68.81917058855788,13,22,1,101059,22770.09204879201,3969.894445731901,43.239986494523905
93945,19557.032627314198,-15116.386445113883,21703.301543784874,-10039.00593717804,5275.790659167092,0.07582608301724365,50.21630841850708,24,31,,,,,
93946,2559.317893796004,4098.54418029101,-15722.25077668553,4079.5067388611096,1394.2682736131155,0.09499704614327215,61.802904901478165,20,52,,,,,
93947,-1188.2717119238769,11681.656624572272,21227.825596466988,13159.34421221567,8056.037459623887,0.03917932996095357,44.53071615524362,13,18,1,100835,8213.463595554045,3227.5342779530056,23.661496810260576
93948,19308.263999616473,-4865.141894775559,-23171.84682141245,-8019.310771854314,7021.067729531614,0.5090352425071354,44.18022092796067,8,12,1,101838,29716.323045520985,593.6638343049963,46.809986879825985
93949,-14567.147894303056,12279.643618473601,12572.111919826828,-20237.23074084489,3486.0450473858123,0.11198922774770088,47.142028214246416,20,35,1,98383,16397.17036106605,1923.960333563111,33.98169604194374
93950,-3841.0402600986054,-5353.218927847909,12502.167769570253,2222.3653272865813,3057.389133443732,0.10630354475742616,65.92963182724507,19,53,,,,,
93951,14805.526452682228,-8425.96221920041,11043.18426561325,-14348.538533918836,9769.361080412671,0.03923753245941403,49.64113286603491,25,47,,,,,
93952,18739.932677643963,8615.296663560133,13526.614602282214,1164.3431815831646,8724.22284042371,0.10733390143308935,61.81212286972435,20,48,,,,,
93953,4024.095383530228,6579.740722544324,3648.8806101822775,-18092.02208845655,8367.148989034442,0.07978851539377671,62.18337535146437,20,42,,,,,
93954,8264.533418223604,18281.179372201776,-20301.39003839872,9028.174560893014,11462.479755775877,0.09543956242960278,45.39626187367477,27,22,,,,,
93955,-13606.062157461702,-1257.2919697307952,9936.837117972442,14485.294807174228,10781.694082671414,0.047273330535090294,61.094175968795284,18,47,1,98961,20581.91380523316,14.710056886153325,37.096623862119316
93956,-6639.108547411059,16382.136373265566,9947.006053852878,6421.396991548932,2325.6621394319363,0.10950582327168082,72.06296587424902,17,44,,,,,
93957,11601.904054764505,16485.690937476087,1967.050496721029,-1348.7741928842443,9826.138243502834,0.060764698686118626,64.49775010983875,19,31,,,,,
93958,-11057.193527946201,-8040.553228645636,-7679.174786696396,-11585.843406914819,2828.656136400922,0.11878445091444874,51.663802640352785,24,60,,,,,
93959,-18594.209272383105,-13602.838608057955,11071.761309232395,-594.0836720325642,11043.533396606263,0.037853695152818174,81.28246963184273,2,7,1,101695,16473.17707285695,508.1026077937495,31.97191952097605
93960,-11974.459387624825,-12415.067309351874,9016.540163221194,15413.83065339065,11446.654924587543,0.0561785728701482,58.43097367519549,7,20,1,101206,25169.70132633896,5026.3083509721,46.69600967731106
93961,-10494.887317335417,-21970.46392310257,20194.587380176257,-6290.243877545672,1951.3649683040599,0.04403697464727495,65.14000071874459,1,3,1,97021,17067.885945062746,3191.8433482496366,36.75972929331238
93962,-512.9107847643136,-11704.452702832812,18650.967946334335,4278.077218922095,6893.692818778607,0.06277898862280187,69.87227174087253,5,14,1,101962,17061.606350414324,1506.1068269123316,34.351569765989986
93963,8671.756227021768,-740.90155373784,14246.057717080388,11469.129251750404,1358.789163587628,0.0851332986346772,55.395057970434756,22,52,,,,,
93964,9959.890571237614,18161.63305964644,9244.789003784812,2613.8274272532,11038.841542489097,0.023982000181983383,44.23050304791938,28,30,,,,,
93965,5603.062199901953,-11943.836230847894,8392.567990017116,17005.0897108578,6045.959704712331,0.03649342097739161,54.20372704955232,7,20,1,101280,13997.757925132137,3010.080666001366,32.01175788670025
93966,16752.91561424027,-4773.904753240848,-19696.11110952055,7192.704042856061,5731.9349234946385,0.12097542524512317,53.16680047309539,1,6,1,100062,20711.86775678782,362.492766017127,37.574360522804945
93967,1903.667683994092,20157.18173083562,-9949.9904958809,16672.510371385848,2705.549763961473,0.03609207989939767,63.81602650296855,19,41,,,,,
93968,16121.541099693473,7017.04186453504,-1677.615428664285,806.6716320467967,6703.030722964921,0.07963133348121416,51.70384689187677,24,57,,,,,
93969,-8579.116488259326,-18722.04276835861,15030.876945939839,5067.039036346472,8711.303095739499,0.03645845244546597,59.92380433984294,3,9,1,101219,23251.690174468527,7190.583748066052,46.94227392253458
93970,13788.862480247008,-2007.4632233525554,-10300.130061936175,20503.912487538917,2583.85126341539,0.12784442827529274,57.61431927102066,4,13,1,98028,23998.75323188061,864.4202456180537,41.36317347749866
93971,18983.90831532781,9458.758571691098,22590.797862027284,633.11946613888,3919.0258076972923,0.12259157720563896,63.97884892313208,19,34,,,,,
93972,7672.655062026577,-14946.732829722192,1495.7526778436877,19903.999294137422,10313.48429291849,0.15864636579769825,65.32048240683649,19,33,,,,,
93973,-6321.800020989744,5530.200091913455,8676.410182250365,-1597.6343527141653,7139.697711949036,0.13310745129499352,63.143679255980665,20,55,,,,,
93974,2400.555060080871,13393.265261288288,11102.595834059757,12283.482406908828,5422.718099720372,0.06959891589291846,64.31674887010803,19,53,,,,,
93975,705.8589684717008,-19443.917524456054,-16190.125769738783,17143.65105522159,5218.737004382407,0.08830684515133282,86.68080712097552,1,7,1,99037,18750.02106248543,161.89500161710384,34.8678740961538
93976,12425.6990066004,21030.131138148376,707.7581978338858,3066.280332419319,2157.771253367358,0.4203369852972184,60.33561918638231,20,25,,,,,
93977,1316.914633510758,9795.046213024536,11296.742178644112,16926.699504945747,8867.781312651394,0.14414873258472347,54.6761693415679,22,46,,,,,
93978,-19439.83880575209,8276.603585828329,2089.337616511326,-11556.679553063843,11464.30682341615,0.060798857054254245,59.3436304682006,5,10,1,100444,18317.865632925896,3478.6712849503892,38.29653691787628
93979,17260.752348796414,15685.23546075081,812.2526131949962,-4073.9565389560958,2128.900347158114,0.14879475530386937,71.72269031228738,5,12,1,100211,19532.814690254894,1640.4980843542726,37.673312774609165
93980,8381.229001617088,-18484.705787700193,15465.146690727066,-12207.196632176876,3726.1719173038964,0.03952876892636309,59.74800958955954,21,53,,,,,
93981,4841.107766454996,19620.85513593207,16477.439140206057,-13849.604553713334,7773.60706853487,0.15120425999069034,59.765536289485304,9,21,1,100278,6808.591165488833,303.51799078441127,17.168163734409866
93982,-14237.921913562852,-1611.0092095765467,-11.782194217379583,-8454.645468473798,10358.43667396605,0.11901528099330401,59.43552624342469,21,51,,,,,
93983,-11699.36144399345,-12586.927782661633,1224.3053507661134,23306.8360782869,1826.0996254910551,0.07689147023220672,58.379326118678925,12,29,1,100937,24671.749610338087,2814.406619917132,43.98615623025522
93984,-7719.740739557834,-18512.307371551327,-9318.79301253526,20940.71442672608,8212.219076548958,0.09873504399676024,52.42079649825472,14,39,1,101799,18128.236933827935,1230.5142516297783,35.538126778186566
93985,-14427.52292242025,-19991.87733559007,2218.766995566686,-18773.727156596393,4094.371659366057,0.08068338418242739,62.16396754362029,20,22,,,,,
93986,-13628.121164297385,-8622.58420422168,13669.683537242687,-20069.025059588465,2844.6559627658817,0.07459026344433542,63.93126976339816,1,8,1,100478,23955.301487953115,287.35652242562355,40.74265801037873
93987,-6908.545264573564,-19702.15454527987,-15638.378353127453,11494.423998280166,7771.716858397694,0.11381402040739351,73.45705970592259,5,20,1,101479,27478.380307900825,127.81687494638754,44.10619718284721
93988,17652.13974645215,2213.0215096577704,-13845.96065998222,2387.6404271654756,6434.607897884599,0.06818659979252611,60.60789526947972,20,48,,,,,
93989,18201.952885701336,-15265.248591437714,-9177.585473344569,16954.05602866468,4119.436212503198,0.050724696067545205,63.65179730715745,1,9,1,100477,20597.14601328838,3182.672787528816,40.279818800817196
93990,-19203.21782120178,-2545.437099591036,-18878.448114750194,-593.0514972063102,10467.489097622783,0.10795145545440363,44.499503884210704,27,45,,,,,
93991,2468.7000367202236,-17708.12120424804,5227.600223590107,2534.456802271383,1825.805136011129,0.054630237072762586,67.3354472776299,18,56,,,,,
93992,10544.256704524916,-5548.648324075239,15537.63140255936,17377.442720918254,7925.99197817758,0.05237057694471336,67.00344894662602,1,8,1,98996,14387.33059477757,2198.1673045575626,31.378246849002696
93993,-8963.075650515457,-8886.906136445145,20234.69747706389,1265.2861317261777,5364.3385001554825,0.06223017321090468,48.960946955993,4,10,1,101197,16334.190083744626,2824.265491548529,35.237683362939734
93994,-11453.914704590174,7286.350927052488,-3631.6197552485537,1575.2199092254014,1545.2542535264938,0.10474511433070044,73.76327338895051,17,51,,,,,
93995,-1463.8208362631449,-23129.234680668214,11109.803777434856,-9258.939628820739,5636.811480822893,0.04602846179935987,60.53666116961875,13,20,1,98687,7695.512295507833,2882.801616442246,22.36747086792512
93996,-6717.9363169843855,18102.774122146882,13812.383281669572,14761.22965618792,11757.177777184133,0.0852387732798884,73.63729604094225,17,15,,,,,
93997,-12996.759060909346,1164.7522850438909,-3330.50810553705,-872.7663408561748,3728.322532477363,0.30567117418238254,40.20586175309125,30,48,,,,,
93998,18830.394800338036,-169.11658609850565,19277.283795517127,14826.23630130144,2173.0768269805812,0.1121639567508957,63.66266651116406,19,51,,,,,
93999,-1235.2193588322116,5612.407452298208,-3960.3035679653294,305.78053358553734,11950.173737646637,0.07628132874031,74.21611913277718,17,4,,,,,
94000,-6594.794622355312,16906.855454223274,-9607.34807326521,-14450.222098451115,10493.870762216056,0.0741766168672468,61.777885796532956,7,22,1,100159,13042.266607984064,341.386142993244,26.575479126465964
94001,-10203.154349380151,-3504.571028792274,17916.116878914836,8673.20855180898,3882.329956276099,0.07269975405004796,54.4175871508018,23,51,,,,,
