id_number,Ox,Oy,Dx,Dy,last_departure_time,matched,driver,waiting
20499,-9523.32168376811,-5750.874186593857,5151.120771400332,-8615.278891092948,8437.01689163415,1,15322,64.27639299851398
20500,16825.18870088821,-12271.549961045002,14943.878889051943,-12174.754411503407,6475.4569608687825,1,16665,8.687559212950873
20501,-432.0613137715882,-12163.458202501948,8984.639615062879,15077.08547457202,8698.334239118909,,,
20502,-6765.428974678787,19297.499696361934,-15072.875641335453,69.98103086440096,5092.114764402182,1,17310,13.331887907313103
20503,23553.89310983535,7314.38765610904,-17893.66368651951,-13275.892049994647,6958.558401655255,,,
20504,-2869.1778813520577,11078.756064297304,-11091.689197058313,-21972.989410509195,3186.4836024247306,,,
20505,10676.158415517326,1303.4512954160564,1151.7304506937107,-4528.368479293182,6544.039162775456,1,17379,15.844174674331953
20506,-11626.122081386415,720.802363586321,1149.1054592254513,1688.329361058466,6403.847678774678,1,17568,8.569490704044256
20507,8355.84824381522,17052.149725278556,-9320.614717310455,8985.123258995598,2324.369308863895,1,17219,6.093823018251442
20508,-1205.1083455657972,3816.352062983009,-15978.574674345247,1536.914230070368,5536.076876301718,,,
20509,-21073.698319737756,-7977.842457749328,9831.554827768421,-5009.192300687577,8209.897056893577,,,
20510,-21010.666978498128,13257.62186560715,-673.9113834773052,17541.483820081696,4519.978679950738,,,
20511,-2020.173293303873,-12041.617941921595,21436.466741577657,-5599.796007691395,6620.4462974742355,,,
20512,-10989.36972006861,-10377.114087711376,14630.877320752043,5536.288047319638,3020.4537749068904,1,19137,12.313802473952364
20513,-21455.682687707184,-1473.0671379695013,17130.874107579286,10902.704804106601,1442.795601650619,,,
20514,-402.69717983792,6277.9364306963,-16631.076621961067,18251.84869775617,7188.156049307589,,,
20515,11304.433966879798,-16294.911155258591,-20152.502633396296,-9021.007863934256,10749.338763550028,,,
20516,-1510.6850089919135,7259.653433379277,-3104.928362683284,-23051.29084342636,7841.0115126323735,,,
20517,-7264.684688344209,12212.844391422703,260.0754215966954,-328.8549100083583,1976.6662019786577,1,19355,23.415724999934582
20518,15933.213922496601,16584.19344917283,7270.950601825181,-14490.560528319791,7577.536780637856,,,
20519,6612.708666412258,-21859.86657433487,-13584.573077201207,-11485.182583491078,6342.15079276454,1,15491,32.885608298798616
20520,5278.724800481577,-22313.5898293829,2737.725172251183,22831.852560377796,4529.768563511484,1,16535,449.3524516996613
20521,-6202.728539602376,14102.086832680216,-14944.596338365618,10827.318739864175,6038.797667580558,1,16499,13.275255609022679
20522,-18877.521210462328,2215.875478333419,-16257.688183363995,6369.742094743731,10829.59930133183,1,18820,4.802956267218178
20523,8436.294182872341,-21319.691168125006,-10850.645794726937,12362.116716964163,5444.734547173823,,,
20524,12240.110332152806,13293.062840443134,-10534.992626339663,-14764.867984263374,7007.5840406776115,1,17749,20.99365237468919
20525,-12184.57422745175,-7282.134982285821,-5448.201519589409,4753.957244112633,7597.2214093060875,1,15402,7.922865102690594
20526,5069.248226182543,12321.601141765546,4638.296535469948,-22757.57199714964,6882.054652212233,1,17792,4.284624430234544
20527,7981.839520582536,-5109.658786154843,5923.255542032719,20351.411241405724,3886.232191904655,,,
20528,-353.71376056703593,-6186.733782035568,-1347.2881061268417,-7992.429055288016,9682.816815449576,1,15069,21.683981166794183
20529,-4884.084417302285,6318.031624558978,-7953.396651092677,5594.697857829338,11684.188555454792,,,
20530,2139.0875818413297,10451.162976016429,-5566.320685433497,-10069.43964640985,2710.447381724224,1,19708,21.925684927532757
20531,-13478.71936787422,13630.467555231793,16474.863009685658,12783.42837831287,8513.931243436786,,,
20532,-1498.5639579898889,-625.2942294291643,2547.5972589307166,18345.453794369525,7091.177572144014,1,16128,19.246650724589927
20533,-5891.659081636291,17277.287671185426,-22132.94835975727,-247.0866248082566,9415.464910589473,,,
20534,-980.4400866562537,-12142.789568420549,15401.88969037032,17608.688199933706,10005.227127636841,1,17356,24.956699205571567
20535,7446.519661895745,-12121.485343819983,-13465.164575702882,-2016.5300578354072,3862.35247686959,1,17059,17.496827031737666
20536,-1952.5898162569538,-8420.68721113992,-237.56509036335046,4842.3347468750035,9452.863967979087,1,16641,129.26029040371031
20537,22312.725561991894,6560.533800763224,16263.505697068722,9372.042547146033,8466.656814038695,1,18770,9.234657263916233
20538,-16723.49753944301,7618.607372263963,4652.298583283569,9572.759807174538,9052.432753985031,1,15723,287.5292872880382
20539,8999.787562103855,-11722.343907070648,-18647.105795009422,-2099.7557659512713,1733.5776574904205,1,18472,32.634794452059054
20540,10763.896296570092,-16550.73835997476,-5172.717204889115,-209.40214013500736,10336.470196955186,1,19578,27.17031981146465
20541,16599.736070508705,-4975.718608331954,4375.8171763296705,17138.328873770653,8131.326803094417,1,16668,129.1261151763929
20542,15999.901405752425,-311.1851963357112,9954.974783923317,9412.748625966691,3223.750641928178,1,17777,14.9428495645343
20543,16757.850886573637,-818.1921426341069,11787.673981532003,-12843.930546186422,1428.4426792260972,,,
20544,-13085.38685515529,-5241.915234065396,2268.8366009227575,-321.28080872275314,7157.521462234203,,,
20545,-6225.492743669525,-18211.216470490133,-12152.825027366127,-4785.554426268445,10590.964418486687,1,18490,37.78930149934604
20546,-19433.682073267282,-13293.97190737408,-11621.09544637488,-17781.902448463326,2256.4549052005186,1,18974,35.12277615393373
20547,339.2366814762863,20108.477651807058,16256.815176602853,-6281.125283205456,11597.10742975545,1,16852,247.7077983217423
20548,19427.969076665955,3546.6613970444487,17351.927543566322,15187.750370555135,10141.014165525658,,,
20549,183.830365597154,13004.23224152287,3987.376613698423,8272.583209743068,7008.70115351855,1,18748,12.709073579796495
20550,16069.8329001354,4506.325093722331,21028.93477947331,12850.46126627137,7340.081844338043,,,
20551,22618.331054536975,-6064.294603660219,1641.9854841877532,21824.443349257614,2906.3071658503586,,,
20552,11365.405236675855,-4020.036773500513,-18278.566919820456,-1320.8478540667093,6641.794663278339,,,
20553,-6856.274293468061,-17575.322399411132,-6551.0846855511045,17155.456430612263,10145.602519438122,1,17062,17.112905938571203
20554,2734.1500392843154,18851.78164514064,14676.198911495834,9748.092897806731,4770.0887784088245,1,19816,28.385120889897735
20555,-13728.518482855618,14127.169564313277,14793.144492175481,5289.808530079677,1532.889878673227,1,16762,12.49826251523234
20556,-8296.821077897424,8111.698417790947,-688.4500052457661,-14960.897532818273,9262.521434165566,,,
20557,-14169.150346686887,7245.757237837857,5920.113891072127,3302.0351348519616,11079.181598483488,1,16657,18.930848661186246
20558,12370.392274129532,-17056.433493660767,-6201.259446303753,-14119.909098348904,8836.097688280923,1,18107,38.82698318387975
20559,-3223.753008259744,-6127.471951838521,3107.124730370808,14580.008987323701,10894.618279588422,1,16543,26.5703795827867
20560,-4913.553512762148,-1387.399512042255,24553.843858747998,-3334.335406611499,11740.173377581354,,,
20561,13276.339495118555,-10848.082904198842,7010.609703231687,13054.060668765262,4175.517318815077,1,17913,43.94404192671254
20562,1029.8466643235406,5696.717592335626,16841.090313734305,8802.836837094757,7465.854790590792,,,
20563,-9566.456453745204,-5730.531686834438,12623.116138231519,20720.19194590491,5918.5813451311205,1,16595,28.485828179205782
20564,9302.014175415534,-19844.0538890719,19200.31191740599,-5145.203129675647,8640.88603734515,1,19529,1.4138382365199504
20565,11218.288897102277,-7348.196489903952,16294.135235071815,13680.794900148649,3141.1536748553217,,,
20566,13357.036577597952,-4599.000928916132,-6604.595881019504,5300.0808819902995,11498.837442522234,1,19174,12.39296671133161
20567,13281.01421097848,9692.226981171982,16178.288229271107,-9730.78318353759,3000.941744575155,1,18715,28.91670716053909
20568,-9737.70253727116,-21668.220076615053,20774.099507538253,-5417.845673947104,11616.91046156295,,,
20569,1408.2209375797902,16479.13167444773,-16466.399524974848,7105.327809230555,8656.596628067484,1,15215,78.32538763744924
20570,-13469.54729466694,4592.065155362718,-10682.554656086812,9227.022709641722,3049.920164553385,1,18901,15.343155591074037
20571,17340.472486356877,-1068.038204995457,-23716.642474809425,-3926.03477730757,7007.291576987621,,,
20572,11813.101397814833,16544.244875152137,8113.174384103571,-8439.058276906548,11483.71647866498,1,18639,231.01060414060885
20573,4047.3863221796128,7676.6617982581265,-8839.648926295762,-964.8179831854577,3823.600052397945,,,
20574,5253.261262728596,-23892.6372093075,-11609.884833885148,21000.137397227787,9475.96453006728,,,
20575,-5007.282505975032,10579.42511218942,17782.47497163318,-4860.862446849413,9962.703496863662,1,16545,22.52517680265737
20576,-2085.615813239572,13080.615518001345,-12223.847176897068,16332.92221257239,6112.457339826413,1,19796,11.46838461580046
20577,16297.666707772827,4207.121069878329,-20687.565975023965,6056.618647877214,5944.7185676065155,,,
20578,-4613.806274989769,12977.601867249068,10335.994424620512,18905.739568857418,11614.900496134032,,,
20579,-23234.674512793026,9036.076269764584,2565.572133815913,-2259.5131125644766,1517.2995520592672,,,
20580,10544.26103817753,20963.117252251104,-3407.763056112766,10325.391671574587,8367.331959782932,,,
20581,-13235.386215675859,9896.481032381635,-11188.939446985085,-14156.055807580826,6019.7044806095555,1,16265,62.1829460452127
20582,-12526.756069694438,-12060.441503867503,15349.715161996173,-10623.40137014801,1356.1738179228103,,,
20583,-11612.80850801613,12640.840608178347,-320.94521715243536,8846.189436386536,11301.88990850743,1,19597,17.04976341233487
20584,6125.817377826181,-13381.34755129886,-18973.328838691185,-14320.267709126621,11900.575006259087,,,
20585,3646.12762589498,3904.227243456211,-22609.77256744699,-2869.0624313928893,1428.99327598739,,,
20586,1305.4270448680727,-20920.943155368375,6836.567032733248,17787.403653823247,2462.1184415762546,,,
20587,17175.321184214496,-11847.656809191787,9609.82769878889,10793.673018261157,5070.611879421722,1,15171,53.12343464250898
20588,-11199.473481457411,-5034.6186880168025,4495.596149265519,-4202.803803818966,6674.712468572058,1,16626,20.34752969030069
20589,15643.658785514606,16486.815171098788,13336.926283696179,-15832.854814180431,10358.30601646611,,,
20590,-12065.170797461833,2573.206526422782,4652.618166268152,5438.25579057114,2460.6861166949247,1,18361,4.809176471100045
20591,-13068.00781572947,4253.103949209515,-2691.3027419193204,6485.073127681058,4272.09335643188,1,18128,2.956982427660023
20592,-17276.244004536056,2828.126693896138,-3279.5920234561854,-5411.182197557686,5666.793365923382,1,16596,5.32320310123032
20593,-7402.417410533784,-7157.142937282511,-4952.098716920911,-6133.359666063516,7619.282617670353,1,19482,3.8391273176321192
20594,-1591.6355427401104,6418.561557800771,7980.644624409833,771.0785540138422,3769.6628413544854,1,17600,6.142357693709982
20595,12997.711741861822,-12237.520698493187,-8918.8432831588,-18659.37174475969,8703.524889672717,,,
20596,-2677.8045307268694,15641.770655151406,2424.731680256482,-12526.446167806715,8448.442024783231,1,19966,9.647373261518624
20597,-283.2916853642637,22009.9072917964,-15353.253394010735,824.7841491293802,2355.4206489840544,,,
20598,-18173.26499252188,16276.74334802881,-23116.262141936866,-7939.134113331493,11620.23285203806,,,
20599,-5854.164979547782,-10611.541451545314,-2128.462529925433,-21495.333172786006,9657.462043527019,1,16030,38.34478087899879
20600,1600.6276723853225,16750.25101790912,-11199.79049391288,462.1025739041834,2064.534246768003,1,15777,30.0594383695543
20601,-15975.195232767142,3993.8152726188237,9117.733526552962,5325.1102340141115,8090.577831780003,1,17801,399.332979700569
20602,8886.294727242625,2236.463660554811,2526.6169769344524,2262.59718516449,5309.109129575433,1,18529,10.559955010230624
20603,-14393.717401785938,2384.9213224469386,-3173.032195442567,15610.494156567744,7939.215900489996,1,19329,449.5621449606824
20604,-8165.248078061526,-12545.816368006841,-13352.695723713754,-18748.109501974803,3394.248307723373,,,
20605,5893.545143459938,-20510.335839303843,12685.455389939743,-17145.623857806026,2871.122418662876,1,17203,0.18478196859177842
20606,2145.494909591962,22363.928981414174,14390.202799948718,6901.058919524905,4509.523551126595,1,16801,5.561960971425833
20607,-21302.028112098214,6234.095023516638,13580.60734953265,-9307.00166465458,1724.0222563644877,,,
20608,-7614.309837224082,-22853.04202034816,11886.719454923907,6035.142607643527,3854.4447926163584,,,
20609,3138.8151681655,13555.679534894924,9460.488666412115,21679.159798920402,11897.826625600444,,,
20610,24719.278333093112,2970.694263062989,17887.847209893916,-2291.877802027404,3268.579860578369,1,15525,8.364499097923272
20611,7563.139016663739,-7123.230992741192,-3406.3884761732515,21223.229952087735,9032.548366997535,,,
20612,-17433.069961504905,5354.00915223538,834.0059476470706,12034.7119461876,8085.112538868757,1,18267,18.63605968821321
20613,1773.4449965778622,-3460.9969853978146,15174.074178737486,11894.510690771247,9738.373159927904,1,15470,34.62824761236334
20614,15628.062712130966,-14333.087897776859,-20195.746021037347,8956.430605376321,8156.542716041175,,,
20615,18826.944002424265,-14288.425084542045,17616.423442933716,5349.965547883101,8037.521927572223,1,16839,236.21308475128717
20616,-10096.626529145718,-7477.270432022644,21085.894209360995,-10739.319228988154,11028.164901436585,,,
20617,-12735.066881643364,-15603.441557181197,-13966.669853261104,-3666.661900492545,8715.333576309526,1,19636,4.40719186307706
20618,-18261.675642370494,-9489.262871076999,14638.013598429978,-9706.82214833178,5182.817226991456,,,
20619,20840.561653041303,5478.1183324905105,-10713.967377445199,17763.62897297729,9846.626831200723,,,
20620,17618.205944690853,10608.0419328766,-11167.98391995653,392.13955534245906,1550.7695681443354,1,16739,32.65684734812106
20621,-8116.876296630882,-5954.204567439181,7962.77328539524,-19006.333098030926,6786.001968021698,,,
20622,-5184.481156913185,-3027.4940568121674,-9950.097078969866,18491.69125420211,5518.972895747736,,,
20623,-7015.225455794727,-23638.516080192483,357.4193309801085,-2636.8169126017237,8458.217207928363,,,
20624,12006.926603300439,9037.491082277731,13999.673666531606,14471.254073717966,5467.856746811293,1,17326,102.07698594146859
20625,-7770.78517462681,-17278.237994660332,-12365.701821429715,10893.374088647739,1368.4916545099757,,,
20626,-2205.998873014596,-23512.299374065828,-13533.726062498035,-15330.55951165851,11592.299568400216,1,18377,9.520768139544089
20627,15914.388844382825,-7043.396726279538,23773.90895328811,-4940.162989520817,2515.7298943941205,,,
20628,3384.764302510339,14716.56457955281,13651.785789096677,15117.381884833987,2504.13975397884,1,16536,556.7078052287209
20629,-4526.642207829922,-18299.305022908684,2895.330924511487,-5827.1452383178475,2783.653630173252,1,16956,4.6660661887494825
20630,-20939.816216520114,-7982.202409308455,-22915.34704192925,3822.771758543091,10263.718311877334,,,
20631,-13136.267521120959,9773.000915224358,12252.763431226173,16407.074942166713,3053.761508843895,1,17822,54.96235981705286
20632,12685.188781472105,21157.628034600413,-14758.701629419502,15356.657652225585,2223.9631438332954,,,
20633,12796.021426368025,-18077.875218489127,-3319.8979248209034,-5006.330162498802,10772.1488872956,1,16946,21.073074848412944
20634,4311.4936816567315,22796.978996363352,-13444.125900150893,1494.0694021800082,5678.5557822460005,,,
20635,4628.045335295283,-3453.6663122810387,2108.1967699775123,-13713.066954345759,9728.486854197017,1,15219,2.826607437156781
20636,18001.56618554645,-11182.729412992005,212.20225247675626,-382.2974719877966,6488.524952706684,1,17301,12.71998382597667
20637,10718.179575090384,14216.32480923333,-4334.3416119384565,-20807.028994995242,3433.5647813338232,1,16570,30.654122597100468
20638,22937.020982424678,-5837.265290999516,-5266.252539696292,19275.426428919367,8822.086590654171,,,
20639,8321.938692577452,8552.196497092074,8865.97745294129,22627.534958122735,7978.102548081678,,,
20640,5935.743762144113,-147.86467131251266,-5830.955434975182,-15985.906301238829,6609.472434506659,,,
20641,-11288.648279618552,18822.151178242217,-15957.931736790837,-18682.147089693517,8153.635486407721,1,19020,202.68361950707822
20642,2288.4623056632627,-21891.20055688957,1459.6557430384419,-23332.520379274058,4144.338016559019,,,
20643,-7376.876960111233,22170.603955549173,-16422.19531451836,6020.222904867456,1727.6273495603093,1,18075,36.04091722525186
20644,-24872.547343936207,-2347.8602991209955,3162.2608529690006,22438.326617245664,7857.274945169991,1,15595,4.01337031512594
20645,15143.716170811938,-14215.686848347887,-11000.36122033607,21348.23379391746,3490.4223429956387,,,
20646,1309.6492394981105,-4927.708786930285,21207.95916558835,-3160.4373300650805,10756.215336577237,,,
20647,-13311.163177206725,-9888.434529834323,10419.209906241544,7237.422672305616,1365.460265778769,,,
20648,1837.5884260561033,-19385.8109468428,14032.45170080661,8488.045708540878,9181.423128411294,1,17967,94.38007134959844
20649,-9837.581444051824,-21928.3138872919,-16981.08745779062,-17663.702888529264,6329.164395772589,,,
20650,7995.317568388797,22315.116076995153,-22093.157852568722,-7426.032674678478,2072.198523453912,,,
20651,6869.51817121348,-13833.206058721686,-7504.469779444327,-4175.9730955764135,4127.253665319514,1,16341,2.2131138822510366
20652,-18536.163916435205,-11108.059035353046,-2875.9677839264295,16576.55063081283,2833.765027299831,1,15938,15.828887794690672
20653,-9023.197860103044,2445.9605006928723,-6885.639305717366,5940.019587325136,7845.402487616291,1,17897,4.749616209838678
20654,21379.082624114257,10558.660413630598,-9225.17379820093,-12363.613175742372,4240.391340836612,,,
20655,24769.136759076748,3165.120706010606,15422.827583466009,18392.002777103095,1356.197311499621,,,
20656,-8170.79222847565,11136.722206554827,-4740.643789308408,-8091.552841368331,2340.609041047459,1,18922,10.23600504952833
20657,-8683.799835086309,-8286.56080292838,-8195.789955125114,7981.925874530854,7729.065294820634,1,17380,3.1495319643772746
20658,21843.58992458009,12062.503434007369,-4913.07345535167,12584.109148637654,2084.9309170864753,1,19331,42.37089931260289
20659,1668.8763019209619,-17031.76543361978,15396.32135663274,-16441.61005727828,9972.787508183159,,,
20660,12806.92544829294,-406.2967152714409,-23061.887672961973,6590.5970237742185,3613.23827105144,1,17923,521.762279874421
20661,-11344.496720043478,216.65076540072187,-2415.94068032016,-21017.256445996518,5618.379316852662,1,19809,71.8082875371656
20662,10714.30789747052,-5118.34351699469,-11530.541816738216,2808.4283947929653,3541.252031168019,1,16292,16.20829335649205
20663,16522.609286866762,5267.101018936031,5139.4627777197275,16645.06343536955,7621.8236811393235,1,15801,116.0811221918475
20664,-8886.976338177028,18322.17369122291,-16443.87974773765,2661.471845250995,6035.56022344733,1,18505,23.75302648997058
20665,-17717.93423342247,17084.115167950527,-7783.295279111742,-9542.632976022642,7308.362198025287,,,
20666,-8529.586372475773,6105.280781559584,-6006.376339974089,1149.6673934760875,5300.556992584592,1,18422,2.651769006485665
20667,5257.235736483017,-717.5427753596523,-18390.83824332125,8788.750306933704,4380.103730801908,,,
20668,-3043.92979018846,-4927.384523696193,2312.5835679370502,20883.036314867844,6525.874635845061,1,17168,23.48217123482482
20669,-18775.4881451965,-7123.384535887024,14037.720294491599,8923.894452574496,7328.746575312763,1,17675,10.198825471738928
20670,-13676.611508506337,-4489.673535136968,20941.417857459703,4998.136553875727,4642.028230402266,,,
20671,11950.633569240577,8348.26247010554,3116.1122472984644,-9883.330649232097,10945.231323411554,1,17322,43.63422017768062
20672,-10098.307181242317,17259.952964270422,2408.104535638722,-8457.114104155873,7065.850241837252,1,18148,12.066331590875961
20673,-837.4928307360133,-8625.214426393357,-3733.683149605593,24305.422941831064,4776.629748759811,,,
20674,2335.846677293379,11845.30459244804,-6924.403381778571,11846.430946503853,1528.309337322385,,,
20675,-13277.915271458556,20049.3778364393,-2646.91412853192,1850.2410422597604,4433.95368660806,,,
20676,16470.151903872247,505.36150229666237,1168.562026150321,15382.259749387944,5062.760489055496,1,17371,21.742602105759033
20677,-18635.77192559809,-9619.881952585141,-11611.324743522611,-11636.587242725549,2956.181720961172,1,17987,50.27366203316433
20678,-3615.6081204722905,-15867.138327981389,-17265.943700669006,8300.1122638308,10993.06211405359,1,15838,408.9050370697405
20679,16342.835202210255,8282.237558625544,-7368.003913639681,246.25063804175443,1250.1753823796696,1,16584,262.53742453052723
20680,-3734.2696930617276,-12627.258126364028,-9158.759592879973,-4933.868885817465,2817.6341398457735,1,18229,0.0017591289006304578
20681,-6396.180310085147,16050.364702503597,24513.453887070216,-3160.647375884706,9519.096971943914,,,
20682,-17099.70857115483,5785.157562844146,-22418.86533654116,2591.9085776713437,6034.749925046212,1,17058,21.993006693918687
20683,-557.7579772367098,21425.124616486377,13552.379688221183,-16405.692503224687,10450.208161818096,,,
20684,17924.509273025935,-5160.753577864001,-12317.92538585259,2522.9524398518115,7613.342642628028,1,16888,40.03386677720391
20685,-9456.886058039037,16662.940043410214,12873.530483052135,18412.59822840499,10824.19465801673,,,
20686,-5912.236673075044,-19805.079551771625,16679.189974099158,-16350.951064991126,5577.948305017042,1,19172,20.219463694253136
20687,2611.0755612680296,9977.594997480555,1602.1032883373373,-3995.413263825387,3659.98477844948,1,18083,170.31520520785216
20688,4902.689066276467,-5556.988739141201,-11816.591382999091,20277.418084372337,6602.612442384845,,,
20689,3830.7986196487,-10897.15271515303,-5567.704836299952,13617.864087477363,9450.081091141381,,,
20690,-4111.5383180833815,5984.032417192804,18960.790045443566,-4063.0606490720493,2312.382386251895,,,
20691,7986.89894577107,12280.89310750772,1997.0664821014689,-13026.021434090051,4254.438814333142,1,17414,52.96301793239718
20692,-11322.614386499741,20243.237100718587,14762.061712276161,3692.692687006049,4154.951074390043,1,16983,53.62833051761572
20693,-5611.162426490348,-14738.860689227002,15525.83388029923,13397.222964457564,2425.0291233673115,1,15837,10.152819415160593
20694,12404.601625235242,18273.673554857363,11502.854973801092,-18483.31061019684,10514.215499727241,1,16658,45.336250109538014
20695,-1027.900975294444,14895.107262217374,-15324.814747144439,19525.40245425573,7403.232247825382,,,
20696,-7015.3059167849315,18158.74997816533,-6192.007815338733,-22109.69542295328,6592.143105177403,,,
20697,-736.4803194862034,-9433.481768268992,-6053.329019778248,-15317.453639884665,11937.974172926264,,,
20698,-13835.400568576633,-12111.434920103315,-16813.683668925227,14610.112009957375,10040.955263406964,,,
20699,-18481.944308357517,10341.696892157153,17580.689234076366,3290.865300168967,8075.838221973368,1,15375,6.855626354171363
20700,5328.012123692442,-14763.557866156041,17355.438995308345,11008.431563066064,11949.453636499338,,,
20701,-22334.76553864737,9206.001617704846,-1214.8847477167983,-2498.8254997728,11068.725130060478,,,
20702,-11934.121275433095,16335.318930364549,4910.598157944307,-1265.3440414105971,8729.130020060515,,,
20703,-7223.061360182055,-21461.272002494687,5524.095125353622,-2827.324324453213,7188.099637983177,1,15264,4.980096693478117
20704,-4579.63854896466,-19476.203322797606,8607.103372646394,10975.938402439453,11659.494574429862,,,
20705,18256.31500770364,451.1708193638224,5599.583657470768,-19496.450575298462,4414.447862494267,,,
20706,-1253.2892603615728,-3996.1395026309947,4142.872522237329,10403.221157592336,7760.018072893507,1,16539,30.151833083665224
20707,-3645.415343254972,-13819.779550535637,-4954.721639792293,-3360.1868354720064,7110.522910555846,1,18110,3.5660930487238147
20708,14141.35448552284,-11954.965528978395,7270.687616916031,8395.096386531899,10173.161911706684,1,18803,6.242095054258243
20709,2483.85068827372,1428.1578276449545,12685.239262551193,20294.7549654131,2784.7824925488653,,,
20710,6137.499176353118,-7253.1178512580955,16626.572587333147,-16118.010699855151,3555.4115620691236,,,
20711,8289.09246493475,12596.518239842626,-464.876305462858,10408.605181587242,10750.265090805147,1,18011,17.132165467586674
20712,2282.2809795376816,3276.1779744839187,-4779.645420784163,13400.035385471252,6063.7625092917615,,,
20713,-2988.924593420521,-12725.70467457751,-14561.188520894608,7038.1994346323045,4102.183349254477,1,19924,31.012418900640114
20714,19851.86839762156,-3792.7518251540387,15359.303461565796,-5969.937308675035,4948.862478001602,1,15696,20.696817794742856
20715,-1143.721346607661,5416.98611820997,-5782.890791238369,9627.139330473066,5567.367569909104,1,16525,16.77553878868639
20716,19896.17863206817,10327.761083742676,-9104.172206261774,16855.880514844364,11116.024529603701,,,
20717,24717.17860306923,2493.4880705690266,12018.598959471252,7800.4851455986645,3111.618647225082,,,
20718,166.40702419998706,-9916.081158896866,12839.588345157295,9722.413636663878,1419.7373703947962,,,
20719,9120.30415308103,17700.85052556418,21704.83830915352,1283.114972921896,2600.7160061002623,1,17173,315.40943592748476
20720,7.327475957918068,-24094.04812002127,6339.559813359931,-3532.79293440071,6688.361663051566,,,
20721,-4474.392665956671,-16095.893614025874,-11246.504607054252,8814.131441085709,10591.521184013798,1,19123,15.594959559304698
20722,8926.640645484382,71.16235930170296,8258.075011270419,9958.603672414472,7700.1303093330625,1,17637,3.2388389147663474
20723,-9706.316460827386,-3516.8882909272106,-10861.200687568511,15905.269660922313,5675.727674651483,,,
20724,8604.507432720806,3641.4548253287758,4526.772050690757,-21351.959936566833,10248.696066228902,1,18232,464.0774990687878
20725,-22700.73705060228,3154.2404069881086,15195.665931236064,-12057.526334987473,8334.961462371619,1,17398,6.83690402420234
20726,17895.342947633566,-11647.21750000588,6201.631541219911,15287.754284346884,10274.181103307857,1,16215,47.71578476663126
20727,-15197.366992555944,-8365.975692561795,419.61709274038367,-392.4237243498319,5540.358212766092,1,15893,24.512339106371655
20728,-612.7626062140735,-23440.740559167116,-707.168979587168,2181.4176675659146,6704.929288454814,,,
20729,8925.652636644838,-6593.586690383658,-3170.8031319179718,2074.6818092649737,5545.852641033266,1,19813,7.303102996957932
20730,9365.035929003316,4676.376583385056,-366.3126515419717,-15065.742180749647,7067.789204029716,1,19358,503.3410433740546
20731,-1448.5958285919296,-24155.03178994295,-8668.19162351713,-2668.3124031639636,3816.008550635691,,,
20732,-5850.450056884409,-15475.797248902307,-7295.253806193723,-3348.4118111970784,4269.644105553003,1,16687,23.681608198158756
20733,5007.869417815764,3900.5859183048124,-20948.84871104303,-9817.135192987975,2726.5651194937564,,,
20734,-14416.97813570691,-17513.642959080473,-7520.138214604351,11733.233181286174,6802.891584702405,1,19926,45.579433869694185
20735,16570.48528453595,16201.601236405419,-15072.834722134687,-17439.172295134693,11050.307214139217,,,
20736,4600.253539272577,14493.610825723088,-3667.0292867505377,-4848.04022498606,7425.097308035727,1,17879,2.519534629697773
20737,4193.186950914078,18623.6898652273,-2174.4793160772097,21545.32294193234,9135.011231120487,,,
20738,-6675.755235202028,4321.303457331847,-19888.560819750513,-7797.707252388569,5222.5561231302,,,
20739,-4363.76519522924,17871.349507179017,-14157.025204219943,-2564.8450831071095,4053.72702608499,1,15319,378.88868206464394
20740,5569.025704758158,-16794.47774683591,3964.0597886952455,-17636.635171499045,10431.620985219755,1,16678,57.37828393553173
20741,8510.341188297323,5361.2242185063515,-5943.363122072449,-20177.154429713573,6166.17161114002,1,19773,46.07995541950095
20742,-17900.23176804174,-2168.7902804619407,-22672.26785665141,50.533838613147964,4870.701886396777,,,
20743,22060.194428460432,-823.3094220783605,16422.894808195415,5489.071225830488,8239.819447227332,1,15549,34.860238335113536
20744,-8712.707685978288,14555.822856451814,-4217.305747165014,6105.896358773938,7344.7850242190625,1,17208,15.39685176103103
20745,2465.1889663401053,23425.0323877314,-9931.925224350141,16351.020738330677,9705.643578884548,,,
20746,-13405.165041686207,-17329.065285884928,-498.77690658202846,-6834.445242003105,10058.615238727869,1,17655,2.8506432434114686
20747,20630.823352377687,-7271.621246425231,22645.48019900857,-4901.733273965521,3323.700135990727,,,
20748,-19808.451562363505,-6764.639549638323,22260.8002214383,7491.610643243217,11716.817453119242,1,19244,156.48268596186244
20749,-23049.34573902142,2931.8248064990185,4748.450355603567,15535.659074627969,7087.929995420112,,,
20750,7209.016784737763,18136.486172615754,-5495.865009389374,3710.691958625346,10388.064232856397,1,15746,3.026521074203629
20751,1429.3121968670166,6227.064896003736,5113.653495402719,4237.853382307221,9136.838524684908,1,18713,6.173518031550884
20752,11406.486543121027,-865.5697196809597,-17667.17385328999,-1168.0338626096127,8600.72995216176,1,17995,59.08613399753813
20753,4821.55047767609,-5336.860062685151,-2437.5758796130976,-11296.077215511435,1401.445310073193,1,17423,8.79343593723263
20754,-2552.4870639239125,6483.031573353564,13258.191171650687,-2076.874175732395,4538.585691828508,1,18224,1.7387841022200519
20755,16407.78415401475,-18316.104507170105,23887.946248437744,308.37088423764,1366.642348728298,,,
