id_number,Ox,Oy,Dx,Dy,departure_t,value_of_time,repetition_time,watches,viewed_announces,matched,passenger,vks,detour,benefit
1071,-3311.6172891377973,17273.13863329069,2599.54593106237,20739.20905186941,6433.636562136183,0.06507944224640895,59.7534614735688,21,19,,,,,
1072,-8022.586503966304,-13444.369355878944,-10135.21213681255,-1052.28114148257,11759.368009473017,0.08315215682624476,51.67649400565153,24,5,,,,,
1073,11034.2815920305,2798.5404174797986,1880.4054440689179,-16026.788775736733,9349.480272450566,0.13871501432749753,58.621740139449514,21,21,,,,,
1074,-17710.4053806784,-13910.352210708126,2860.5595569306934,13657.334826352482,1715.3024143192256,0.06261120420997072,44.23727634063748,1,2,1,2581,12789.423566578731,2436.6629628532955,29.33912979414804
1075,-10957.876102437647,-15196.909938402852,-5103.8035592390115,-23275.89815470143,7383.227595198654,0.055264526793482795,73.81092574648041,17,18,,,,,
1076,-4337.038093838684,-9690.256708423494,-2440.5486873416594,12007.326967600377,7611.27756691842,0.11787662998887359,53.2692241725891,23,17,,,,,
1077,17690.402162706778,6437.334132990203,24255.71469771948,264.25539472037053,8311.880954448414,0.10048630618603498,60.719323273397954,20,21,,,,,
1078,-19553.881717814824,6343.394503776479,8752.506846298478,-4403.071615398552,10418.849852736179,0.08623048627526297,48.52992014675286,25,20,,,,,
1079,-10630.832855102795,10126.4885149232,-10593.19984336049,-21056.28039138771,8354.172204325172,0.04792176879375497,54.80655184518057,7,9,1,3906,22581.411786585653,723.1609456673177,39.80457273225297
1080,14692.341041384418,-7816.794131894167,-18365.915710593807,-1481.4476125840265,1342.3190373025925,0.08248390253207773,56.038642608344,4,3,1,3168,18266.291344756526,885.1569684231581,35.22717246976953
1081,-13993.400282803686,-11411.091194686118,-11101.761592746012,6882.275930819727,2099.299178382875,0.2010227234201106,59.43818850038906,21,14,,,,,
1082,-4246.747237012594,-19872.5929641931,-97.70928623562577,-19527.617265725115,1969.540758169706,0.048483920031733574,55.040737671062395,22,14,,,,,
1083,2043.7537839856923,23144.02773971898,12106.325148733442,-15600.817072170736,10054.314888354449,0.07450655477533188,58.34915664495292,21,14,,,,,
1084,-16974.92848874764,10108.293231100964,12347.947655165153,16648.57989240077,3178.4676025509884,0.12445382381942002,64.01516339955703,19,12,,,,,
1085,15029.213631395083,-781.9537392932434,-1425.4465786758083,18512.72580890546,5594.843216556127,0.1772050390332348,54.53368618541881,23,25,,,,,
1086,8229.91458067883,-18106.963285250975,3664.0671131696618,12770.518136922146,1331.5018490541643,0.07269989105209901,45.76192546040079,14,10,1,2788,13163.798605256383,1900.649233215121,29.096671757707256
1087,-24673.774453195947,-2602.9858852584002,11913.330219628791,4480.886065091887,11660.312308831202,0.06972289697127157,52.07079052730775,24,,,,,,
1088,-4972.106231418889,20486.22380001792,-2755.3964081995073,24834.784685719183,2700.7359756606975,0.09159164067574732,52.207679814039714,23,14,,,,,
1089,-15085.279880077956,2675.3752015500795,8529.520153260528,-19833.051585317327,8902.755084085456,0.06476735379417663,66.28814996326,1,3,1,3346,19722.976850594598,2334.324529388203,38.5573013799828
1090,-17500.893435111146,-3664.027358367388,-21724.001074207543,807.3243392131881,7347.694688965629,0.11567936441260826,57.46154389884342,21,14,,,,,
1091,-15152.034134243342,1982.2593065919646,6881.759065559985,21476.86844453839,9442.16172524134,0.08531503451865763,74.11830725635821,17,14,,,,,
1092,-8731.005341802838,11019.16722844477,-8418.810852093276,-22252.84402222555,3324.655024534126,0.08263985716524334,73.63681082218979,17,19,,,,,
1093,816.313368668747,-22805.067790511956,16921.10539058959,-14283.256373549097,10779.84479319923,0.12583193155029895,79.91999599455539,16,11,,,,,
1094,13639.172908317123,9475.924667453277,11607.618824098667,3493.3146211211897,8336.11290772117,0.127029158509531,53.551723705381306,23,23,,,,,
1095,21617.647915562382,6817.005887588788,492.9252225936543,3185.231886947913,7806.104306977836,0.1527145736852384,60.62504556111758,20,14,,,,,
1096,18586.35582710125,7602.737657185844,-14978.014769158443,13463.7229128881,3267.1366239543063,0.07630927835335416,64.99283418155758,19,10,,,,,
1097,15217.197199514965,-4679.367730683138,3430.415720145462,-15724.00595450989,7338.113237852833,0.07547099295738598,56.60097844747026,1,6,1,3509,10070.532881686204,266.23514815702765,22.00515204476485
1098,16994.31204729707,1644.0180342767853,21399.199617058424,5850.55045327892,9069.19258513855,0.1102637576730887,62.176246607956394,20,21,,,,,
1099,-11440.417689255994,21326.166506667847,2479.522917782655,21197.00627245538,2493.7584922441256,0.14304141044097976,62.04743383939018,20,9,,,,,
1100,-1157.4482104487543,-3892.3443203436545,-10399.600816730625,-19744.652246332305,1956.0300413248651,0.048901625766096565,47.41958693607775,26,21,,,,,
1101,5381.545847456,-6352.638912224877,2637.277682843054,4278.897953806783,2562.013107669898,0.19820008758761268,48.015511103975804,25,21,,,,,
1102,-18422.749482321433,1425.6589508333127,24168.351625877396,3697.311283044586,3434.4322851401944,0.05732753914321234,76.46645682612238,5,9,1,2772,37041.53892281308,886.3718711897745,54.427910794002855
1103,13661.607844034566,6395.0892616752135,13583.502140661338,-4394.565025207288,10554.682506105488,0.05825043207083887,73.35409762498283,17,14,,,,,
1104,9945.851468050416,-2218.289545301268,-12928.952633166862,5327.679479089875,10193.57888897804,0.018853302933107715,46.808001085189346,1,3,1,3412,-741.6472641843357,3264.149018439634,11
1105,-4049.7665955847806,-21867.42864252615,-2954.0971417676483,-7185.70854512896,4710.191594195538,0.12437779299528377,58.98836702086051,21,21,,,,,
1106,-791.3136449607991,13998.532590255913,12880.683039484858,4421.672306869612,3078.352343427424,0.05462298609205755,66.60468434153043,8,1,1,2334,8922.322727725255,568.0954255070483,20.735627229848454
1107,19503.721261489183,8060.0727758516805,19955.897938333408,13887.403136777197,2602.370077748443,0.06264161422690923,72.65491018200642,17,14,,,,,
1108,-7551.635505504382,-2488.81785505663,15386.59348679454,-7124.877789655791,2702.9362407419694,0.0329693854694302,55.49293187561565,1,3,1,2201,17667.65189211306,4069.547231058754,38.23719912317181
1109,-17193.195721460263,2435.922884795531,13333.134600196972,8550.047954493988,3583.7593562001425,0.10751568805773482,56.169868662520486,22,24,,,,,
1110,-21547.456011571692,-11189.960941628235,-17468.41752253681,-8308.255963659783,4793.5952420713475,0.05338338435025497,67.19459107053456,18,12,,,,,
1111,12768.537985157003,-14744.94913302401,1739.341291988716,-16901.84442494082,2217.352735727764,0.19370757913572606,61.077350636939705,20,23,,,,,
1112,14386.082918331835,-18775.755455819242,-11784.893917476225,1328.6983575996055,9229.964361620114,0.15220346030521945,66.12535066006885,16,11,1,3251,24328.876592429067,1189.5843082111714,42.018460900640235
1113,-13098.182864390523,12340.077428244738,-20277.48506486776,-11010.380119930014,10396.819126447546,0.11855552914539606,59.6261375262829,21,21,,,,,
1114,-19970.04197474881,-10973.869642452411,-13227.827017548378,16987.16073591628,7034.0426489848105,0.055663549550404555,53.351764245828335,7,8,1,3429,11158.205055108065,529.7968581881796,24.032002869944364
1115,-3656.65591533469,-17399.48702631354,17144.648395664888,-10571.521327915112,10706.257886041627,0.06343570036630422,53.31546965224935,23,19,,,,,
1116,20672.04245707496,4029.443086119143,11156.25050764947,9126.63525295542,3847.1919482696535,0.06572833662624163,67.76507788968958,18,13,,,,,
1117,18184.4562891924,9820.032528939853,-10327.283383174241,-16402.02919166386,3886.5590153870835,0.053628382817816164,65.41355255090055,19,17,,,,,
1118,-3607.423983957724,4490.5818012989,10923.332973348617,9651.016632121427,1855.0844886282707,0.07298964503365891,61.082401404958766,20,20,,,,,
1119,17323.39364422152,-1374.5087061101076,8645.258213565081,-8630.576049926214,6893.197227482551,0.0782795167635258,54.37253585900596,23,19,,,,,
1120,299.5234288116553,6834.869881391169,-14837.416879838189,19545.828717839242,3719.516311274594,0.08105109712040327,59.13466244977703,21,23,,,,,
1121,10031.407697812865,18038.550943152448,-5593.904366651408,20851.431341161013,7540.906480539018,0.21245021791339402,53.840475598074434,23,13,,,,,
1122,-7606.454860852009,-21465.017485238714,-20267.04248893659,-8715.828680327664,3878.7127234776985,0.07495495990563163,56.536984984725,22,16,,,,,
1123,-1070.9623416375325,2875.965475873698,16948.077633834597,88.68407373270747,10426.081546817413,0.07871285602659896,63.817895419284184,19,19,,,,,
1124,-18903.508019832992,-14521.822609709228,3322.1571764564032,5599.594764453708,8311.49119420342,0.10845127222316708,72.91589373895421,17,10,,,,,
1125,-2692.2027337043073,3614.379238606918,2392.6965916380977,-3946.43001213525,5251.155033999588,0.038991038545643696,47.338120573555436,26,18,,,,,
1126,-17105.447729231564,16901.313226985207,-8510.976038580797,-2154.2264847908664,10932.682343739583,0.11800644201293463,72.35050195600813,17,8,,,,,
1127,12078.413487848491,-8249.471343337998,-4546.899959204169,-1061.1062243346241,8785.477469160469,0.03951665682434519,54.79150621329155,22,22,,,,,
1128,-537.8493137350742,9168.171611672595,13268.077021691002,6331.211100471788,6155.538288969137,0.022876700331564657,54.49768248639219,23,17,,,,,
1129,-13624.01788579789,2069.550852877099,-21422.68496089614,-67.31926408915388,4708.71088366001,0.08507505553139949,64.16119907115805,19,19,,,,,
1130,21121.752045323403,-9469.474630379287,9664.699550535348,19236.728453470663,2304.15231622496,0.04234550214481372,66.0894605240576,1,1,1,2315,1790.2036547827738,1485.559684804521,11.413645009380943
1131,479.67838664620285,2052.465989065189,-16595.70551935638,-5871.294889644123,3491.6989661164866,0.047567997478859654,69.53358818252107,18,17,,,,,
1132,14674.142137352916,8108.027688904265,-14665.330701840574,10365.937112559746,10421.020342686767,0.1017221984845263,50.326834414805056,24,17,,,,,
1133,-13563.413829688398,17950.184868776065,-5838.4086929398,-18413.871536935916,8422.48029203962,0.0745143354419237,64.63649117089503,1,4,1,3616,35246.975877437464,266.2055770194638,52.01318145445693
1134,-11641.514430885669,-4624.432040374628,282.74357958775727,20914.58413706038,6081.22797739456,0.3089699136113008,63.16157571156204,19,15,,,,,
1135,-22506.01793365409,-353.126984610004,-891.6105035124674,-20411.138255453123,3507.7202330964146,0.025145066977212575,56.607124921978574,21,12,1,3637,2624.7529680591288,1504.772238218642,12.694287809416657
1136,17957.851465953114,-960.0428200127753,1058.470429481018,6220.414390787315,3548.4303421458676,0.072200769903245,61.844949622615545,20,22,,,,,
1137,8001.656949737357,-17372.125303860787,-10443.81867831638,-2356.1329575517375,4047.6396017369652,0.04138197739778135,68.13815590732733,12,8,1,2556,10110.423100184005,2963.2724122373,26.110543268631957
1138,6787.213689445103,-9917.165245278653,-4063.3307736756287,-4440.863242375071,4365.726370200475,0.07392413262167703,55.00267885913946,22,11,,,,,
1139,-5599.467882733945,17218.04137926284,-10920.160608544666,19963.338282232537,3780.963827684943,0.061164309965909304,60.33375786233066,20,23,,,,,
1140,-18890.00351163671,1772.222935033511,-4143.883392893451,13004.764597007059,1448.3853868370093,0.032401743352617855,64.76383182366699,19,18,,,,,
1141,7638.141981501722,1454.0029043523318,1149.7016534007707,17656.375208342288,5595.957288337901,0.1322353923299189,60.292469061922596,20,24,,,,,
1142,7760.36424874041,-340.6051784855481,14951.4606541034,15118.56349939789,6541.089222537988,0.03072932244369225,66.7366377466693,1,3,1,3684,11243.859933851294,3518.6295750220197,28.64373426330997
1143,22140.79395493763,-124.81297922171143,-12667.38044566394,-4935.249978312862,8516.538843561662,0.06820696019864733,71.20376204350899,1,6,1,3570,13777.292355999307,1093.8248671428228,28.806675834713197
1144,486.63599485805753,16504.22288118749,384.32530957859126,4146.522803704876,10896.107752523256,0.09991630305579673,52.92146846303339,23,20,,,,,
1145,-5179.338402864982,-4742.320797428241,13852.37090410426,18272.123462191506,4082.8431717579,0.062441737743865605,57.26399260929628,5,6,1,2525,26313.4981333221,1596.2540011324018,44.40975213445451
1146,20323.178400741417,-5465.274480381471,-14872.74015209566,18060.711555270995,6588.072532941086,0.08346445694250586,68.02479718343301,1,3,1,3856,27442.094567603686,1356.7846711978818,45.29887923880157
1147,7709.492043531885,-17301.402751183265,-6482.808178687148,-12330.677954774526,2399.5139641694477,0.11560971514357,45.02568594326847,27,23,,,,,
1148,6882.844368778147,-3887.082323224149,8870.443248436852,18512.449556206797,9241.32210429772,0.05198688511194595,62.37521735782746,20,21,,,,,
1149,16827.027839290546,6797.451773988454,-18806.21502874398,-13964.546873781359,6980.913760929939,0.08586910510582826,64.7040554295269,16,12,1,2890,27040.337144590754,3457.864549596852,46.99820169418761
1150,19543.604622870145,11770.909677652628,76.40988546374138,-11533.21527112624,6475.148377676627,0.050543234980389894,69.30895563455404,18,6,,,,,
1151,5989.430490855775,16305.405257934457,4989.44319634758,-18548.661953443283,4592.777501431461,0.04021837381606237,54.457421940364654,1,5,1,3868,19629.7974969692,3565.5222178778095,39.69531971484701
1152,-4299.965781629762,18072.83246981368,11660.60493670903,-9177.563480967454,6333.474430856352,0.0728460782858582,68.21437282368434,18,19,,,,,
1153,-17777.713799808538,-1555.3762931313067,-4174.6356028580885,-17307.447023089262,11679.184271582317,0.1393219267109786,55.40842740107317,22,5,,,,,
1154,-14035.668018274993,-7765.630840197857,10569.205994265765,-17809.7460154739,10032.406222346614,0.09582724631876674,61.84227933950693,20,24,,,,,
1155,11317.97770760701,-20918.42670803188,-549.3554210876209,-6964.013367376974,7597.73580305793,0.12327567453039251,65.0783419066799,8,5,1,2365,5498.254867326254,170.65554676985448,15.003365621144162
1156,6159.951822533865,-9245.767627310757,5178.7109561711295,-22594.502240368303,6839.740832342938,0.0528820837043742,49.25172659423014,25,23,,,,,
1157,16329.60364685984,2241.178866186994,10368.891100072316,-6175.890243504804,3254.34455119574,0.07135683255018174,65.11959894209795,19,23,,,,,
1158,1141.8850343401573,-13281.861966182145,-21835.387280630875,9286.851286803358,8108.0069968695625,0.04846802292702689,57.814062754082556,21,10,,,,,
1159,-10473.986122260287,-20177.5502034509,13484.811747227868,-12856.366839840715,3180.4855638276913,0.09090075509267899,66.56349165971906,19,13,,,,,
1160,-13598.931305625983,14409.227445217373,-9979.097936782495,-6956.485621228825,7471.496636428125,0.12558271449415662,60.588237809854135,20,25,,,,,
1161,17975.941608178808,-4659.677974884813,-6073.631637368169,3678.096422850431,2927.8536357716393,0.22402725747084135,50.60966180461103,24,12,,,,,
1162,-4673.605397250129,-21334.09084131735,-9987.271628107092,7343.466809247697,4697.9389127980585,0.09909301551280805,73.65598007853505,17,21,,,,,
1163,-3090.384851991963,-11671.31116746758,10072.575541483857,8160.641884474688,9496.75104802174,0.058723136901327605,57.4674531155718,13,10,1,2880,10342.842970454436,1472.2418314427632,24.2226272028458
1164,16800.634072675464,-4199.3011842398555,12134.730520909368,-5723.446781184604,9480.89701911123,0.08016038665899806,55.68836320034919,22,21,,,,,
1165,22128.140564607864,-6595.367438188161,-2801.556199307375,22992.84729044173,8941.106613332518,0.06631839609107092,76.93586520627363,1,2,1,2138,29033.572026528735,2884.6119694354784,48.41818399596421
1166,14349.90393258995,19801.434687373658,21620.102866365713,12359.669525332567,4446.920304101139,0.061600018208561036,67.16274273189558,18,8,,,,,
1167,226.14676656167285,-24383.7737481409,6882.626916177793,551.2278551188392,10438.847376558932,0.03167371289990652,61.50930063022815,20,10,,,,,
1168,-8200.365816310707,7012.168776190891,-5983.402350262069,-654.2072324794426,4891.496563174518,0.06200492030143911,54.76336907486224,22,21,,,,,
1169,10230.242641259763,-20174.019728505937,2381.3620462152066,-22608.899711041602,3766.364530644382,0.17725014222771476,62.5966437602363,20,15,,,,,
1170,10328.034117156116,-16964.479127077448,8129.0358766782665,-22874.514789952733,3839.787165586941,0.08732151509461805,50.4417372780247,24,15,,,,,
1171,20371.705505722523,-5457.88957710411,-643.5026316288458,-23584.452934035104,6412.374345593679,0.19567537188633938,59.71686774866588,21,18,,,,,
1172,-8930.62286736016,-22676.95149990482,11710.830927095572,-7608.009373368517,1327.6465065935977,0.09011389716399767,70.1177800302719,18,4,,,,,
1173,-21387.04487817906,-11167.637381871325,-12892.224038250266,2006.446593554323,1626.2703534013722,0.06488604756639839,53.34813232094497,8,3,1,3487,5804.8467518754205,611.5969214475108,16.124665509984396
1174,22558.958660261647,6071.711220126475,22568.53594695722,3591.5731070129696,4438.618296333416,0.03395338776164477,56.20197377024104,22,14,,,,,
1175,-14124.47199839112,6348.957472775874,11559.755353359084,-6911.807980255104,11318.222365158786,0.056514206051087895,58.43486560932277,21,15,,,,,
1176,-15651.879647797634,14972.689343832797,2279.9083497922547,-3525.746938748136,9198.087745936282,0.15197970780672043,55.13288307770625,1,2,1,2297,18320.56370747044,911.3665865429248,35.34789544102004
1177,3223.082880218757,7378.894699809007,21481.74201584096,-511.42919053256264,8259.563267502996,0.08061924629372999,75.2617283609192,16,17,,,,,
1178,9854.263737856832,19624.109914839697,4537.928229984034,1831.7842915400433,10478.58264354336,0.09381989298451548,86.40966240959037,14,13,,,,,
1179,-13431.835560488009,-16357.987924357714,9600.644994873313,8176.993374767408,8183.3724265629935,0.147430559409814,53.887306923549744,6,6,1,3813,21803.51181316708,196.819585504727,38.500331398671804
1180,-4917.931619404055,-22093.701850755308,2390.6942155189863,-6553.141660903631,3978.967904993079,0.10197414296536633,79.10715238506417,16,14,,,,,
1181,9630.688359884982,-11259.126122638874,-3713.479991912205,21118.952030511304,3656.3833781430217,0.056947958367323866,64.423740533957,19,9,,,,,
1182,2827.2785232074093,-114.4100458359826,-18403.87010547398,9994.068987915765,5399.80816830189,0.05302113580135293,51.93704437248668,24,19,,,,,
1183,-2392.026125056189,15726.685426587603,-4172.459110536674,-1605.8033618994268,5829.466493032743,0.04832573103185962,63.647547434687496,19,16,,,,,
1184,-23974.102564040473,2991.357248193155,-12581.68809175183,16329.036702145451,10365.78056063684,0.08937638096541559,95.31571167005927,13,9,,,,,
1185,7559.552964908329,-10861.502744733503,4323.7448789171685,14783.95923595126,11188.76914866765,0.08149462988637893,68.17147055345428,18,11,,,,,
1186,-9762.64595487958,19754.67696289978,19021.258122792082,472.63284596581434,5834.766215447376,0.0847903639825404,62.801356149001734,6,7,1,2811,20117.453529850278,2308.461700614258,38.92591523046454
1187,12716.005951601015,2364.1985250317593,11546.166960815055,3551.6397100320246,4590.4893428202995,0.033734104885858145,41.946318104141326,29,23,,,,,
1188,2611.394103295457,20086.953593865008,3312.16859564466,-1701.3821070243393,2192.109582543068,0.08336950914546308,71.17964086560092,17,11,,,,,
1189,3435.9576858572145,3053.6930838030494,-8251.120037563993,21910.382119151524,6302.06153795177,0.11715508967341426,44.33080219673312,28,22,,,,,
1190,18199.114651594253,12481.052845320097,-3943.2414658868765,11692.900397273952,8586.180412930427,0.04227895576058903,84.32521993806048,15,13,,,,,
1191,-10393.776748561995,-13408.784036317289,15903.530133811597,3213.735895732596,10495.182750320038,0.12117204606313886,61.9063485042727,20,33,,,,,
1192,-7035.974138174704,-14383.393996491506,-20288.751570146862,-5882.4557172278255,10766.746132962831,0.07320363667517786,58.51434143179219,2,4,1,2215,616.7530951844947,481.1982432699051,11
1193,-8821.994489251134,-14753.210743214324,3715.6246509798148,18856.32170740061,6471.304275305771,0.022802665799650523,60.37562253023142,1,2,1,2797,20529.529265271074,3296.5157630997674,40.32604502837084
1194,-18476.915144546816,7323.734419387896,18698.274348657593,-882.0054186426241,6653.431283800023,0.15402745406099683,51.52911936010393,24,18,,,,,
1195,-11715.0864654819,9580.018619255236,22131.937158334156,9300.337934253672,8610.237599026847,0.02935187913249589,66.73690698471496,1,2,1,2296,8066.630509282415,4446.807405658137,25.270156872410826
1196,-20792.63421118081,1042.4546693827651,-21239.45654209431,12126.246597503028,4538.691194686242,0.06382344984493542,53.018128343680445,23,18,1,3306,900.4243921433554,571.7918356026955,11
1197,5709.931334789937,6900.078618882017,-7543.142944579893,-1881.6709718310194,8816.635528326104,0.08868039702541275,38.936560209165314,7,4,1,2490,5644.797572698546,576.5489431016504,15.832019773700294
1198,15645.280696316782,12537.497746423025,-415.1670102821263,15247.547330530011,11955.255545293787,0.18940367232584715,69.62798822505455,18,4,,,,,
1199,-3490.2741275986846,-18526.147967341327,16004.017623890715,-11467.406261181617,10703.152058059717,0.04019696005662415,66.43146907857107,3,7,1,3622,5154.8031734382275,1693.824664146353,16.772941756376873
1200,-13088.652620988621,18474.28847256863,7033.80578491457,1636.8994671103246,11332.645250098149,0.1104518246587401,45.06091554799472,27,7,,,,,
1201,-10746.439973043647,4756.0312125861965,15322.388136982125,938.0792678278631,3695.0942137170628,0.16241635759698897,73.97328069030252,3,8,1,3296,19304.913137908836,1468.6730214756026,37.273586159384436
1202,1794.655315018379,13672.111828154084,16360.633900573208,9826.761152211962,5033.89632870782,0.11168582054127693,61.434629737184316,20,20,,,,,
1203,-2039.1889429334442,23808.46308086002,-17520.680614859884,-3571.117423545227,5041.040058923254,0.19983885360535034,70.68622720982509,17,11,,,,,
1204,-12846.980607459274,-18229.867312543123,13610.00643496414,-14428.030385356682,11878.189079190946,0.07901232311288868,56.709104117586904,22,4,,,,,
1205,-17637.750101545622,-4113.784023936067,-1526.0590231666465,11067.349278425332,10969.622922204291,0.1441635812829037,57.86451851939869,21,18,,,,,
1206,-21990.345426934517,-5220.816053004728,15685.284374647243,-7660.065740050726,3495.93202149103,0.0349426001536064,64.51248150765764,6,3,1,2208,16899.469128800672,177.65670667733866,32.115688753217015
1207,7058.421580630737,17731.12304369182,15225.780428787351,-3702.586838126321,10829.48276938666,0.12551420308107566,53.1665024337779,23,17,,,,,
1208,-16710.986918589508,18312.919735556236,-1936.0042395213895,-1605.2179008201601,11356.110303700609,0.10846172568678884,50.27010065730234,24,7,,,,,
1209,-2075.5199606985007,-22251.646097240224,-8282.818905644457,15171.492241955333,7337.746134306827,0.07690196906427807,62.6618856966581,1,3,1,3016,34258.005240757855,2879.431194288911,53.637436435046766
1210,-6383.860682699156,10222.57105735202,13114.103402978515,-10781.815118850769,3472.5499651764667,0.31344384953358423,63.84681231941788,19,18,,,,,
1211,719.4045897321412,205.93399899858196,12721.604546551906,3943.9898485451813,8875.753273611534,0.08457512760508298,62.17904509599295,20,15,,,,,
1212,-20740.91170927205,8828.687786597176,-7044.970567566132,-2348.8848822513937,7037.7783948287015,0.11386647641387457,63.58674167895332,19,18,,,,,
1213,5611.759421401268,11620.475137947615,4900.777913108246,-12624.257715363658,2908.561749821153,0.054654100104557395,65.52916288301272,19,10,,,,,
1214,939.7558497521459,-12278.359130150213,14134.259416207482,-8370.181752011067,7344.154443571688,0.1664118899984349,55.0759118238148,22,13,,,,,
1215,-6116.2190976898455,2618.685385156201,-9351.409680397066,-14540.148776141803,9222.560185399067,0.024041126643960346,56.33718139898641,22,19,,,,,
1216,577.6420355821647,-15247.308494708655,-189.80125018665058,-22925.762434805358,4436.337277823963,0.1959455732081393,45.53449725359584,27,26,,,,,
1217,-6765.80244474977,14750.868576926856,-14996.644350329474,-6361.6555417111485,3425.557838247219,0.07180568876429196,50.65581351874445,24,18,,,,,
1218,-11116.259772038306,-4200.598884729869,-2328.6274219380357,-18619.71649328258,2783.8629723230874,0.1940840100019074,55.857859762827545,22,18,,,,,
1219,-11959.522304289332,-16961.903070357403,-20436.4035223749,-9758.94547107311,11186.804723580412,0.05453801553004506,63.257570287393456,19,13,,,,,
1220,2888.061062696019,-5374.636898289227,8271.332780913363,7159.031852853714,8784.524800258776,0.05537428755567539,77.09238335916052,16,13,,,,,
1221,5297.482184592627,-11229.54203928792,-1712.744384014335,-13203.350652388024,2411.336356559158,0.04733269517274257,59.619429603215984,21,29,,,,,
1222,-13202.018349995458,14996.671144850945,6058.933196926282,-4700.339052737694,7406.413581595781,0.07288195820304248,52.93550310108564,23,22,,,,,
1223,-14034.082592350527,-15423.117427160581,7559.906314584503,-9227.397609169018,7041.931626858898,0.03318244646156269,51.7150094415652,24,17,,,,,
1224,6609.093943539196,11311.642988769381,-2306.634887075008,-17230.18404536939,11974.365426421708,0.09080986782389694,66.3128552953267,19,3,,,,,
1225,-20828.25615860034,5657.175089405864,-205.1309405426764,15219.29816574997,6489.4679380897205,0.10475659019594387,73.06462945063957,17,19,,,,,
1226,4352.990477458839,17727.285864519443,-4943.035100245124,19396.063117444894,2991.023742830049,0.05821239254319152,55.71337297147082,22,18,,,,,
1227,15693.959873669097,-7230.949098922356,-20628.206483461592,11025.096647264269,7288.237886528733,0.09626315198454229,48.28297778288059,1,2,1,3722,27726.70795235166,2052.9756689508686,46.279683621302524
1228,1602.482935003889,11630.767376071868,1227.14312699328,-330.8397166322684,3842.0832444136095,0.08718073274233543,57.938531445243676,21,25,,,,,
1229,-3496.14030314883,-4876.275759913147,2649.500748270868,5548.857432649067,2544.063045476724,0.0413526354379377,40.55739536676665,30,18,,,,,
1230,14531.61088623797,1371.5408583412427,-7603.656309958296,-6301.26473249809,8170.769101431644,0.09105595619064302,60.08146912294926,20,33,,,,,
1231,8105.842041526223,-224.45327372768224,-15021.111560332234,4262.243621033522,6233.966705470856,0.0673191825724032,45.92782904242421,27,32,,,,,
1232,13964.22253333225,-17977.22939619815,2783.162419268927,5981.048798188149,7218.858673643952,0.06819796421543214,64.40413982409784,19,8,,,,,
1233,10731.980605868965,19321.75118334504,2295.337674790753,-4555.2080891407095,9862.699003006383,0.07062206661526957,58.63373685980874,21,18,,,,,
1234,12065.38124097787,-18646.410219260033,-11501.351092952711,-4653.867051668763,6605.015144669559,0.08701187873860881,66.94038549939913,18,13,,,,,
1235,-10224.175054882106,10590.705246193756,-12966.179766951986,15160.60705048051,2127.337140832606,0.0902497231857468,58.488047808232125,21,19,,,,,
1236,5582.11183655815,-4371.349312191647,-17436.89520190606,15832.27170847197,4066.940190485469,0.05473399270117668,73.71311687881392,1,2,1,2342,17969.644614560042,2264.9247717688304,36.73456938632887
1237,10051.169363855282,3946.123122583471,15063.663013757869,-5850.569183194675,4112.197096330663,0.05910389717246251,49.84814367583844,1,2,1,2298,7286.223374100413,1320.0435121721002,19.40940032940877
1238,21677.541311254696,-6841.629985240939,4061.281574217912,-8353.082380090847,8671.59012202296,0.12324690782032309,54.57692335553962,22,14,,,,,
1239,-4786.147527297442,-11687.328186717594,4499.34758883181,15234.781158103215,11974.605436127516,0.0551155789057488,69.35025456371999,18,3,,,,,
1240,-282.1557854925886,-5947.467596254519,8693.781046801181,-12540.688944129113,5151.891560523621,0.07247051065817893,73.21298900970667,17,14,,,,,
1241,4866.292046530034,-1417.5216677258795,-9985.06075864765,-5201.610530991642,11314.874047991087,0.045722140091230525,78.19202016246373,16,8,,,,,
1242,19720.79573706144,-2118.6215382328446,5022.497677421306,-9218.16849444812,1603.3520204434246,0.03651121641391632,52.526785607361035,23,15,,,,,
1243,5172.047068582593,-18500.304986042214,-11053.53427217245,12867.105186673012,8490.081963268127,0.1073642040952323,59.4416699274859,21,18,,,,,
1244,-17985.461300802846,-13756.328063056344,-10250.507151755506,17351.33113551195,7422.619653263096,0.1584696195893487,67.18097396677226,18,9,,,,,
1245,8211.217763032517,1685.1849105275105,-8933.023829265845,-21210.594180754593,11967.612413316407,0.08916811219664546,49.631191776066785,25,4,,,,,
1246,-6629.964751814099,6239.337542810335,-23390.36320846587,-8175.025589244589,11962.145372703015,0.06418197678174413,61.495971615699766,20,1,,,,,
1247,-21110.274178279287,-10235.8154847077,-8987.802970951592,-11628.956815873576,11083.669482788673,0.09899963527298546,44.793831520382035,27,13,,,,,
1248,3181.606729836454,4484.471648559196,18381.481361608574,16076.930206472054,8227.794712087427,0.05949008562256096,61.57742702782776,20,20,,,,,
1249,6059.088165821457,19356.405647967018,-4198.2332379735635,1899.013452751151,1419.5359050574843,0.07693000608739534,62.356010145413876,20,14,,,,,
1250,-4625.940453734158,-15220.137310224864,-167.77150209729734,8948.803935475255,6887.371123468463,0.06359067523531421,58.29724762175737,21,20,,,,,
