id_number,Ox,Oy,Dx,Dy,departure_t,value_of_time,repetition_time,watches,viewed_announces,matched,passenger,vks,detour,benefit
27647,10761.714712436551,1602.1975372763445,10145.260031036349,13688.975474791201,5982.578027077757,0.0667437254181112,38.04078098137569,32,29,,,,,
27648,2673.29158273507,-21748.72989645411,15900.422654065638,2888.72671853513,2135.24374423039,0.10835568256692328,52.85288332262696,1,6,1,30988,1625.0510351052908,550.0167407965746,11
27649,-4152.26321921785,-2095.803633142801,-8878.794142736984,13928.16533935308,4293.913494187951,0.09098701912737199,56.61314377355724,22,30,,,,,
27650,17394.64098835433,-15795.559940149911,11155.714303453497,21834.002150576176,4910.2208702359785,0.04827323888082499,58.76532283911613,7,9,1,31098,12451.272933458633,3485.1339858187166,30.404610378916026
27651,-14127.746097278487,-17867.750515789427,-17804.992324543295,-16205.263299450035,10661.658136262833,0.06587772188971729,54.79705440783318,22,22,,,,,
27652,2207.2371587418274,-6521.906882371302,-23476.810608139847,-2116.5735525607925,6880.368056246678,0.07862649601287093,56.912223066292654,22,34,,,,,
27653,-11608.036554347656,-10712.976220940467,6177.284697902145,6731.242352543242,5652.216685607882,0.09171440288423106,72.90962164605037,17,28,,,,,
27654,18699.3975537617,8140.570316977275,5990.736886325947,6145.215970729085,5509.4360639023935,0.08111814626606317,52.22376194399886,23,25,,,,,
27655,-6619.554995475195,21899.669191768815,-17856.382052025878,11444.008408244663,10145.301873256887,0.03501526208136604,66.87828207449172,18,11,,,,,
27656,-4890.182038543444,22307.365553465483,-11981.448173983617,-18867.621685287326,10461.423094156102,0.10408314329515289,58.139518847373445,9,5,1,32686,15369.00926683611,555.3856497780307,30.38659237492121
27657,-4765.326577208762,7867.337246491064,-16109.544837859607,-2199.684806680656,6371.851287165305,0.12895496337538748,51.20530534534994,24,39,,,,,
27658,6740.153213209222,-6788.707299211994,7260.0739152208225,-1174.9609997871557,3295.1712773060244,0.10321318814920175,39.057828171267815,31,30,,,,,
27659,-19788.59183176886,-5441.582258424238,-15269.780445442682,4675.286419902124,3938.0220730395263,0.059462287740010444,70.73488360232676,17,16,,,,,
27660,9845.181358114562,-22356.670222792447,15651.461936036387,8902.113824416694,1416.0513437067136,0.0605796438948759,46.090303880035194,5,7,1,31073,13681.088206635679,1952.2529457170058,29.950011728529027
27661,-6765.719941807845,2017.1620629876925,18746.11554330278,13790.078296103711,2211.4782197941936,0.16172577459814744,72.53651818230861,1,6,1,32869,18292.97263896925,1113.0316318554942,35.609006406237114
27662,-11708.136872928082,16178.088374414598,20604.14446000546,-13116.794024696383,10539.563640434171,0.10130116281677494,50.803214537867795,24,23,,,,,
27663,-11768.929591078919,15004.409218269218,656.1766339784772,-19438.998814345803,3079.1900926665116,0.05917789486475268,55.83314205341028,1,5,1,32467,34341.01798068757,1750.9898727744658,52.592007853462036
27664,3082.9509439809444,-467.31052833585636,3447.4546411375413,4059.089391119891,11115.756110553612,0.03945946257001668,55.49109278663663,22,17,,,,,
27665,-11249.216527264882,21054.595200389085,-17385.445336210913,15368.284490831167,4852.080035553168,0.06470244617494836,84.24059204577432,15,15,,,,,
27666,-118.85602584275694,5115.8327587385465,5237.295446465152,13286.523435751478,6057.57904004824,0.049243585850271755,56.01856509693546,22,32,,,,,
27667,18509.346809488998,-1915.3962026223053,-9111.857201449131,-8345.002604826652,3020.5008022531524,0.05824205230136773,69.32781964041996,12,25,1,32993,17420.717316840353,4068.910422002031,37.98962773884239
27668,7123.121779159013,-8413.05935745822,3090.3595284832445,-223.63228672058176,11083.278636371017,0.02960086854161134,52.60322905073164,23,19,,,,,
27669,19419.444506021297,-1460.9424412178705,-9379.774353494646,-1362.7922830789576,5935.979667019991,0.06532995162927203,58.69761982897253,21,20,,,,,
27670,-3588.6650618551903,19019.890070017318,-4163.851429825216,11807.41590180993,10421.311748156244,0.0923243518673204,54.724078106249685,22,29,,,,,
27671,16414.368223920115,-7738.116606255102,8974.300792711561,14213.21474351125,10309.293478929067,0.13542702830446723,65.77804995489139,19,38,,,,,
27672,8715.2072971788,-17768.244741844785,765.8211121036657,18059.609069903054,6607.506409539498,0.10098648546075692,63.21980491780623,19,19,,,,,
27673,-18502.587839685086,1850.8265846155737,11801.641470094168,14095.759661951968,6814.848936379021,0.042321421323612704,65.84714339180495,11,11,1,31440,6856.778729288013,2799.788774180319,20.984851255202496
27674,8253.017686750987,-11918.68600204195,-5361.520329346069,11017.821491338698,4072.905888704041,0.15416358565400223,53.9325717409485,14,17,1,30576,11981.21494492672,358.0923450124319,25.00896093490873
27675,13347.63221857386,11932.404906560521,3676.551019108025,-4549.874067657507,1228.405647955681,0.15033482606425713,65.97833586738453,19,33,,,,,
27676,5991.643133336849,-23590.67564001258,-9990.26047881884,4244.173008041253,5192.247339437212,0.08512504829284702,73.18418148334398,4,5,1,30447,20409.095642215274,2231.4950526521243,39.1405906948674
27677,-22275.98423776321,8542.028133830601,10145.039866559848,16595.571383819224,1231.7640227430277,0.042075764693438586,42.92572873362587,5,2,1,32902,21599.14373831245,1587.2291617775809,39.686372900090035
27678,1212.8793672710708,-16761.173517992072,-158.93212121312172,21271.45996477049,6525.333982254069,0.05827940411254392,45.90690149956063,27,29,,,,,
27679,-16917.429721143824,10036.881838230423,16126.744470466147,14114.14177346827,1236.307614963719,0.07562541891749318,52.319135576407064,2,3,1,32622,16754.277814938025,2505.3113538456455,35.38938375317551
27680,-5630.425947003769,8201.111334057416,14797.420832185635,16435.295072439847,2254.3321333597614,0.06431418140540192,53.091914154101865,23,33,,,,,
27681,-11926.861175610742,2058.944145247504,-11030.0358747705,20340.45477597972,5700.13402584648,0.05506213884587011,48.763553811428096,25,23,,,,,
27682,-305.95290647704314,-9094.225019432133,-18706.549930754867,8326.225245967791,11226.042098469092,0.06949800422428787,77.86480194241716,5,8,1,30729,15343.244422456799,1984.5117323655031,32.49163423223345
27683,-6394.1171260600895,22664.90831191015,-9527.676800470213,-16765.532743811968,11393.923854380391,0.05228204152190143,58.75399539854943,2,5,1,30940,33593.700432528676,6295.636772476944,56.38933720500562
27684,-4211.125742006421,-21984.240837476642,9952.096027025524,13328.176170471634,7977.406178809849,0.1473693298821258,87.09515972625553,14,16,1,30734,31805.655076992254,1410.023726742911,49.715678803735166
27685,12703.873357882767,-13392.561464147917,6913.250955859417,23767.155545726884,2600.3599400262556,0.20923363617369314,67.73823502012526,18,32,,,,,
27686,17974.170406156198,-2751.211710213607,14909.013421210868,-10338.001440090338,10410.122985197328,0.03591487092139914,87.47072856958641,8,24,1,32156,994.0237743337539,1708.5944355958818,11
27687,-11547.888420776242,8744.757842411113,-22871.650667587102,7010.800386803399,2996.7398891586286,0.10607374843542096,73.77175219775584,17,40,,,,,
27688,-2932.23975695845,6593.072685299252,-7694.4386365489045,36.8374441251035,9341.394832108415,0.0677228550298823,67.24573663240137,18,35,,,,,
27689,-20285.64447280412,4685.454314910126,-5049.473994324006,13690.50169164178,7846.18090571514,0.06041149963514121,64.6691161465834,19,25,,,,,
27690,-4009.6408279392417,5889.019951517428,-4026.236703027098,-4449.666106806944,7273.312728642766,0.09229262625203197,60.528260669109564,20,30,,,,,
27691,106.82715528083645,9175.674177772555,-4977.25178561097,-209.31531824963167,8512.084667461559,0.10637671108330252,65.72424207887154,19,33,,,,,
27692,-4346.4763056244155,-7755.802626216686,-15345.235545659325,-19281.542002469825,11911.50813018677,0.11028855917502169,49.26113586823238,25,2,,,,,
27693,-2457.34561129969,5829.959716953548,19143.838286983497,-14559.332544892239,9841.174212230493,0.07787629989531464,42.04334109118931,1,6,1,32760,20693.17239818103,529.8583696143432,37.72303076779537
27694,-19661.701007254927,3010.877906780519,20419.792913901583,8979.074816784028,3145.1116021154653,0.058273809460362834,57.268962007919505,15,19,1,30732,26904.171378654068,3224.7863405062744,46.62895771916034
27695,7145.504931274361,16924.714768018224,-8443.834869770555,-4491.378561852107,10141.552178721759,0.050096118689831846,67.5479940494419,4,11,1,32791,22647.521787593683,215.8041863927465,39.363325973986434
27696,-8256.78008472122,19482.585387984866,-6996.338010452535,14277.835228437558,3036.5649081799834,0.07466799435027502,45.29762896937747,27,28,,,,,
27697,-4678.962427697126,1087.0523532500629,2835.1506952809686,18456.290713837654,11741.679671284834,0.07516841740901273,60.8624002443535,20,4,,,,,
27698,-12600.691776265,9789.81521585468,9677.681042347118,-15755.816950811313,9193.01321676112,0.0518660755385222,69.06108639983178,18,21,,,,,
27699,-12157.798472258413,-21636.9292888706,-18047.91166796872,13905.949375246804,10883.31706385277,0.14427343680816548,76.57008589161532,16,18,,,,,
27700,-18553.470054131238,-3285.5188141611907,-23882.088874072975,2575.0754560275745,10568.388589407157,0.273706794382675,54.74570901840759,22,27,,,,,
27701,-12330.624354878872,17813.34168771242,-13441.34758905794,10968.015197825895,2640.2237369370487,0.1116742077675401,52.63169602442338,23,19,,,,,
27702,19697.61209418741,-5131.806874583854,-17502.4041853101,-4694.275619417098,5461.630381240364,0.08645327497180928,64.98492428181812,19,18,,,,,
27703,18002.60435221275,3349.070259029406,10468.61072334255,-756.8277158011952,3423.636050851615,0.11103343034045302,57.39043246208111,21,35,,,,,
27704,4561.704128594785,-3221.578076865684,-4342.395156052258,-6577.535030020714,3296.1094247067563,0.14159949957082393,62.03790962968574,20,25,,,,,
27705,15082.31784876794,6587.486544668514,7495.55926323781,-7367.669523528108,7468.2991565415105,0.06599384686393298,52.513270532927265,5,2,1,32790,7279.504787481219,651.3870274040037,18.396337722327836
27706,-2443.28308359969,16063.189280910927,8205.651229858217,13986.899096865833,3669.1334100820623,0.1744211760571816,64.92308011820124,19,21,,,,,
27707,-14183.518928392059,-5147.919612732621,18226.752618710503,-14259.616531292679,7419.331429845921,0.06465958144851096,59.19272744997176,5,7,1,32883,11409.176022442469,1179.3069263852776,25.38272442324162
27708,-12598.582044552304,-17220.48061044687,2760.367240803331,-1733.1926287579663,5806.627128421078,0.28011903060693244,64.87226571731489,19,25,,,,,
27709,-4574.418005852105,-15024.607612899277,-2994.9386815011458,-10798.021360982013,8677.28623664345,0.16537244779743884,81.69625116047467,15,25,,,,,
27710,5625.4682427108455,13469.13202385405,3233.9184343136585,12462.810653906155,10220.680120541136,0.12721218580821922,63.78248139597212,19,39,,,,,
27711,-14759.621636915905,-2919.8363394298394,-14416.462320229084,11096.60163357792,11993.612355397463,0.037356608956314895,60.188055280844694,20,3,,,,,
27712,5566.146149378103,-12379.645828008728,8709.749292462002,-23328.77247520225,9351.799207022756,0.0634781977864177,60.462281013018575,20,21,,,,,
27713,13243.288475151057,-13204.185875172687,-8550.240400442057,4054.9258405099717,10892.185254928729,0.04656597379080139,65.90925312383784,8,13,1,30014,10711.941815859867,295.61740548281887,23.01133883201403
27714,12430.558067023696,-15309.54822484844,2244.677125840277,2347.2364409742368,1736.18816984557,0.1553484565349031,56.17700523243617,22,22,,,,,
27715,14616.578351507756,16660.25766222999,-6220.761498540745,-8093.531172171588,9698.73832848955,0.04489763822484188,61.01943349508436,3,9,1,31311,24414.54483062213,5735.602479644032,46.65014731026616
27716,-20886.778899632474,-11229.134161849202,24386.086139465187,-4414.356624568329,3243.57141142697,0.06556945607714221,50.321354140928975,1,4,1,30771,22678.585883046817,2189.3919288800826,41.3679778119269
27717,21555.802370397672,-2270.8847704631844,294.45820220293535,4847.3960194077845,10166.555008186497,0.03858257690884932,85.14920024941611,5,7,1,32514,11711.352637336098,3908.4557192002794,29.929712534804565
27718,-22777.06724120103,426.18139686771974,-5195.513096385144,4599.8188011830935,11436.609673442092,0.10648781102250816,45.25296682482709,27,9,,,,,
27719,-16985.47607239429,-1642.1909563713962,-1642.7978333667597,-10009.839521012393,5668.355796790611,0.036622596805827363,59.78956965429997,21,26,,,,,
27720,-481.4019006665003,11232.554546220948,2114.0217882528887,-2314.2609702567715,8302.734996517835,0.0464285496424647,71.0313319420829,17,22,,,,,
27721,-1219.1305190852363,4455.884190683191,-12776.558686223249,4819.910657660919,6359.349533754354,0.11609073550154915,53.4494818374415,23,43,,,,,
27722,-4448.100576779867,3368.4938532696833,-15260.764634716312,-5448.808063747074,7746.576836412359,0.06812479064794509,57.666591374740285,21,33,,,,,
27723,10454.099724567204,-1873.8860537629844,-14531.37667807013,-19828.720503070406,1434.0415604277919,0.3156623144653733,49.76516472399193,25,32,,,,,
27724,-11489.294070995747,19598.511670344902,-21809.854610483704,10006.593897557897,5229.211425725769,0.15651793901425723,63.63333490719667,19,22,,,,,
27725,8358.545157879606,-4770.211777659344,13310.539769589981,8069.784250382661,6592.1427365777945,0.025991784448856196,60.88474362942615,20,29,,,,,
27726,7169.057717288491,9426.970989595982,16341.70960004838,-10667.967443065972,10370.948368758174,0.17616185582726912,54.88887586793208,22,33,,,,,
27727,18328.636071309076,4520.536884454246,-1600.4918656082955,18776.19774614661,8414.207292215538,0.15487433054136257,69.27426996757846,18,28,,,,,
27728,-19716.736719928995,14250.069194922886,-3805.9887044994175,-19216.376036354366,5505.209304439233,0.04692182525447172,62.610819053024095,1,4,1,31818,27493.710766149274,494.28900744471684,44.48799977359399
27729,-3332.2890844521826,-11844.518158591944,15397.681292349444,366.0788280224442,4698.744142168676,0.032712271122716775,59.30096272334373,11,17,1,31365,8100.00806301675,4505.485338187109,25.408240101805788
27730,21159.870086784707,-12575.461330425818,-6491.800891176546,-9297.936977871901,3713.2542219259017,0.056112721919959196,69.85678957077268,7,12,1,32888,18887.814038065695,1988.390188706995,37.376204226772686
27731,14388.28193541117,1306.5554068745441,13623.903057676529,-20521.06148217357,3586.0983915272063,0.2598494472882291,65.71761343312303,19,34,,,,,
27732,-14794.000442671108,-6395.362420955604,-11711.736110578491,13936.628475692836,8893.945784985792,0.04236809237195808,62.415312256998675,20,17,,,,,
27733,-13325.44364889845,-26.134539140897687,-17310.72443938403,-3013.7414273608447,1649.5808350558286,0.1549350465701179,57.36237974753765,21,32,,,,,
27734,6166.708525910097,-13639.920878816814,6382.411127814252,-8838.128377318593,5829.500326296946,0.13618874198400802,51.705882655499266,24,25,,,,,
27735,12470.849779214514,398.13985970179056,21553.28446618272,-4860.3877988889835,7340.929592824497,0.03338743336435471,67.07670809891913,18,24,,,,,
27736,7445.965166965674,-19404.559316634313,6087.122490318274,-6806.696719450083,1410.3177680258718,0.28135724966414694,63.94185076072226,19,28,,,,,
27737,-20347.12711030469,4104.9232167549635,12254.509110689629,609.7785639621034,1327.859662812149,0.06635308670654547,48.56163895289069,25,21,,,,,
27738,2203.5008700658545,-9843.028477456073,-5001.295229997959,-1029.4917464944483,6414.066218624984,0.14041039588438775,84.30046085343464,15,27,,,,,
27739,23819.545203019792,-2864.211316930963,2883.886555157307,-17618.902380518597,5179.324202925112,0.2408884729563324,55.81004163652608,22,18,,,,,
27740,9775.78751162417,-3885.2470414050367,10761.816867831832,-12390.669315433883,10385.588106292304,0.08701669239604887,45.74985203832673,27,33,,,,,
27741,-18011.284346864624,752.1994012388459,-8057.274526579022,22296.00661372362,4796.465407961132,0.06942957523680442,72.17654021218179,17,27,,,,,
27742,1552.6465370099104,-7797.357829162011,18411.32265736057,4269.7962216823325,8456.122698678777,0.12257530122359432,55.09583228331036,22,31,,,,,
27743,-14900.01905809134,8725.47678935511,-23509.209626247433,329.7739307030315,9342.967394194413,0.09129268477075732,51.69574441999963,24,31,,,,,
27744,-5990.550818030748,6280.013018144233,18909.879520056762,4778.079766756997,6367.455465227891,0.04940683573553924,57.64129725014317,21,30,,,,,
27745,-22025.711448955382,4065.7953621011584,22019.421640630695,-5240.471799109393,8133.7130546346625,0.0662935676936002,61.922540224138345,6,7,1,31490,25740.718673528307,2688.4690981748645,44.92918777170317
27746,13823.544690921153,15209.299758408764,-18366.80018733947,-16643.848208769516,7887.815056954845,0.08066920701652501,49.36086374629127,5,7,1,31292,21566.116723500963,2196.2037750783493,40.262320498579314
27747,-4853.7241202579535,12622.717400675123,9385.234452034267,-8209.556601229935,5127.108742137143,0.06157710725953497,51.9319213587258,24,37,,,,,
27748,-24208.832266480324,4362.62669253362,21475.956747029086,-10001.982642162693,10275.139345850626,0.08105611503544266,66.16412029182484,1,3,1,32426,32441.616348483694,2487.8095368768772,51.42942588536057
27749,-12178.538610510403,-20678.33386193771,14602.687513531258,19902.036156657996,6666.621953698358,0.11183755794095254,59.86623506051593,1,4,1,32087,39226.97556618169,771.5361404688665,56.498511706650554
27750,9839.107840966331,-22687.994023314834,5574.974011489408,20519.171432254487,8636.110250599264,0.05241899898786437,54.710593654928346,15,7,1,30577,16454.59778403675,4374.986335320988,37.32958411935773
27751,-18756.753401379356,13986.53084168626,5485.343948850812,9527.691014683907,11922.141909841625,0.047589059651989826,62.52712265875157,20,2,,,,,
27752,14502.170454984844,12952.592962339382,11567.517120298005,19024.650364147463,2438.118049267361,0.0837198585066287,59.24109658669676,21,30,,,,,
27753,10530.190269688464,-9544.096915417338,-23522.555709466797,434.76191327203196,11121.71931828771,0.15879326692551932,50.2116821475799,24,21,,,,,
27754,14916.376733029188,2655.5121613381707,-1307.222427857425,-3275.37233265386,10703.94111549502,0.12203200814540877,57.86562773101696,21,29,,,,,
27755,-17158.46956240267,-14826.085964634916,-9130.323408451757,2189.733732562556,8883.108102090855,0.11052704976636207,44.6941824003224,27,19,,,,,
27756,14658.585402158293,-2820.6833384160454,9495.38097205454,21936.6107576593,6670.221907182161,0.07719468649075537,91.68643959126904,4,4,1,32875,17558.30153294521,1409.7009605246458,34.95200374020479
27757,-16419.49767885518,-5199.716314550489,-6851.310537997779,9013.196962264185,3340.926503653222,0.07431969064548322,56.003007455273064,22,24,,,,,
27758,3569.083272505748,-17244.272421283546,-12687.220182345998,-382.3124952041726,8642.025407348752,0.05710257706395303,61.30586088501779,20,26,,,,,
27759,-3610.6667941492924,-301.08368831622647,1781.583588301357,21719.32613894496,10475.70190066654,0.06870053008483996,54.46466854345626,7,9,1,32640,10414.306646403715,775.4273934371558,23.284601059761304
27760,4618.489019761124,10621.809571517457,-7802.225486951891,9699.121379012671,7245.591282265451,0.09499805271535146,69.70587274453848,18,26,,,,,
27761,10281.407332572533,-20918.700928932438,8190.598349398657,-5071.8921631321755,5020.37700376379,0.034292473935884776,62.963459479543424,20,23,,,,,
27762,-7067.882891649468,18634.876711005818,20688.042762776182,-9895.754769194215,10248.723181555553,0.12801293141534256,63.62706443755512,19,16,,,,,
27763,11718.28931041585,14714.599528298102,4090.4436926057315,11027.480623173637,8636.426985346568,0.026236733088959623,39.955000084878726,31,29,,,,,
27764,8775.440251269858,-14588.041705648318,42.846696760436316,21698.847916209364,1590.989810252222,0.06607930752810529,61.44782310789028,13,19,1,31023,24046.919383264732,1137.8842531402224,41.68480363640495
27765,-12730.884046562624,-617.1924262870234,-1589.6026243500055,-9763.328966928719,5154.273943059086,0.04706739041715512,72.3737178044943,17,34,,,,,
27766,-7448.206771494319,-19646.635401056323,2665.574687963017,2954.3750606928334,11684.27738789468,0.24922915200507642,64.25964814343438,19,8,,,,,
27767,3278.02086607421,-12458.454159254661,3606.2896027349016,-24029.032985438433,8576.976484805327,0.037577400798249,60.359612547448165,8,12,1,30963,3778.0725177998083,916.546424769921,13.541928413854594
27768,-17460.21553056485,3273.8900947022084,-10736.583964619595,6187.359944174532,2156.3977693092415,0.09591408681984799,51.418028705516875,24,33,,,,,
27769,15395.925773924871,-3616.71367376102,4661.431396261622,-5950.891524281105,9297.291329901533,0.06961643037547205,56.32516985774563,22,34,,,,,
27770,5705.899758089174,5229.388319116031,-8305.126265470597,16392.867818354942,1282.3672529549274,0.07592831307884688,54.453405571583325,23,33,,,,,
27771,-1572.3184947925693,-14724.502892617269,17550.314442171708,-6759.419016434458,8263.73528061263,0.140399388477901,58.62972115153958,21,21,,,,,
27772,-17690.414533584328,10370.116757676165,-19204.632288213987,-7020.564511830289,8119.55034043903,0.20021172370121637,70.2463222040037,8,17,1,31542,9087.75076408333,389.2256671143987,20.715464646796594
27773,-16580.74846656593,4465.421204778053,-6683.002626114325,2929.4224693979304,9072.351054257986,0.10595671467494558,51.932802747854666,24,32,,,,,
27774,-13126.151670546898,19386.97812738052,9431.916212500772,13015.067834858659,3697.3587093133165,0.07730408222827058,63.66651282828739,19,11,,,,,
27775,22991.488412954845,-5399.425599997256,334.13418918104435,-24963.153238835977,4991.55884798706,0.04649710223726775,54.92958800911526,12,9,1,30091,8100.997944469185,1660.166784575069,21.141747093566384
27776,3957.47356706973,75.93424020188468,5413.336644472962,10867.276173357961,8410.46362717362,0.14718704695758017,68.83798639344415,18,31,,,,,
27777,11137.526402772266,22179.85869200321,-16791.13989225471,14003.756917490748,5973.713061065,0.0743895238569484,55.59472034102586,22,14,,,,,
27778,7595.011667699047,-22871.65629007444,-8960.793736885897,8306.164222233587,7724.337191497283,0.0824525168228674,53.22981584070791,4,5,1,32800,17979.111824277494,2281.3376488061876,36.76044947308368
27779,13819.888453133739,-5447.141493695657,-20181.023681737257,942.0141115408842,7751.134447825271,0.15228222854070647,65.81519815785397,19,25,,,,,
27780,-20910.81540744729,-1417.0057186431004,10782.98589261945,-14575.28347777124,10181.074115822492,0.018851725201665174,57.51908225898039,1,2,1,31693,20265.846858336838,1865.3507306942083,38.631197589031046
27781,12530.035457562932,19789.856515543863,3500.5913248915713,-2501.5458560351435,8769.989685973775,0.14098190525615953,58.74125282024749,21,23,,,,,
27782,11315.176234277147,-15292.668870123627,7598.630861339185,23790.782405487706,7133.96067167284,0.05725694783118874,63.9011684864864,1,3,1,30998,20369.174096459366,570.6321678144523,37.43980626427382
27783,-23266.423141972904,-8675.46263577102,11822.604147599544,20580.799136989197,10540.432281825331,0.19490088490826715,60.62896012725419,17,10,1,31085,33179.84400773005,841.4493788558466,50.521293386585896
27784,16711.71345046487,3028.492018984609,-3332.4950653761625,-19985.709170654532,1975.868394247354,0.06520766511413191,74.4527473801144,1,7,1,31832,14377.267068372965,652.5204105627618,29.04468121840359
27785,8268.439880268561,22662.200586549836,-15656.679280904007,11701.2826591505,6565.495940785752,0.04295453423205481,57.50900949957412,21,15,,,,,
27786,17341.80921947959,-5705.041077382346,-11710.181811177334,-8034.709353692855,8437.486918933575,0.08100900035471158,68.74875180320525,11,11,1,32184,20891.665931823096,2309.5671050863784,39.70123303690947
27787,-2256.9145226262226,9847.92794214376,20167.944390351106,-2846.6746775634892,4190.780782987824,0.06658964389800485,55.07042517831696,12,15,1,31309,2512.681634552271,859.0560196570054,11.557606481313915
27788,-21881.475230104108,1249.8366885100077,-5616.433192587618,-12315.10755444486,2632.0234284576545,0.0393035505683192,41.81670387112508,1,7,1,30666,4354.814494726805,2144.941035089664,16.249633294724703
27789,2786.1913121374164,-12692.909258241514,-17036.259394780885,8348.173286156161,3275.4896466029513,0.042940239053220454,78.2583392599393,16,21,,,,,
27790,-17328.403467854732,10494.988995956934,-15000.09208201311,-17991.3628804929,3408.156184949574,0.14679701779310464,72.51348622324406,17,38,,,,,
27791,19508.893572464316,-9217.791408403942,-17025.62890637538,13672.884395668392,8387.591031476328,0.08117829294069652,56.411785098294104,20,23,1,30438,30111.43419529932,544.4094059206982,47.15584360122001
27792,-13150.72269326204,-9770.777357191013,15893.85872329132,-2905.623678351043,11082.128356757497,0.1967159160433241,65.86080181042985,19,26,,,,,
27793,-10675.155426995076,12443.269390876972,12979.457279497241,7946.154333737817,3020.3862080549343,0.09206424513435583,51.439669040722684,24,38,,,,,
27794,-2741.509957320297,-18771.654958982894,-1459.461700384938,-15916.765104181208,8384.151734106501,0.17648515260545836,60.871652359406525,20,18,,,,,
27795,7088.169620598401,-15629.372318422063,13204.170886682987,-2868.7679906458143,5898.994211793052,0.10291968936404447,55.408282186699246,22,23,,,,,
27796,-11657.363312398245,4761.115894673629,-15944.95382486239,10354.09674714876,3736.794994622863,0.04315741728333567,68.58215006068492,18,32,,,,,
27797,-13336.428742178625,-460.069325956385,-7026.366503663838,15770.024564877727,3245.301797444277,0.07084659516019533,65.39182757496111,9,14,1,30816,12518.957235768645,2347.480651050326,28.799656830228454
27798,-21782.00117896969,5276.529441282364,-23294.329876762626,-5568.696105371251,9068.254269047677,0.11689592388789322,72.11848711406303,17,22,,,,,
27799,22789.30474009276,-4047.4327892976944,17844.059654371675,-9435.364691362729,10617.137656791449,0.06914196410352,47.5303132718946,26,19,,,,,
27800,-23973.051465680423,-3590.775626301551,-10371.19796774581,-22434.912025998776,4298.797048321287,0.11815658725997526,64.45538155067459,19,16,,,,,
27801,-13187.395147944475,-7164.167352080734,11128.617062640558,-19769.115329095144,2526.7489169851096,0.06019744491554299,58.25728819847489,1,2,1,30761,25628.763923698934,2196.3647548372137,44.325128678536146
27802,23963.192393559293,-145.51031913392217,-2216.9759813347555,-23921.84779984819,2146.7784647628187,0.053213013359253596,68.80746898715046,4,4,1,30476,14978.58587161444,1887.2528939893964,31.798758148405753
27803,-20559.78043748069,11711.74876281587,20630.957445049135,-12369.84617095726,11324.834595462602,0.054866683545205776,61.88199941515218,6,9,1,31857,27167.8540793015,5685.950056285645,49.35380413558715
27804,21979.15674311974,-3826.0634897627497,-21595.39109520528,-1440.7029359536318,11279.480961311272,0.050046903953022116,52.021153342024625,2,4,1,32815,13207.38739292682,1498.2640366282722,28.558477144332638
27805,21199.171380788903,12639.335227316886,5754.8985664907195,5130.944696032948,3344.622987827538,0.06337793392941656,74.94468209876113,11,11,1,30498,6345.60911882021,1643.7505977906985,18.484039574916363
27806,2277.648418239096,18113.585356658055,-3963.6807300078726,15930.393555729941,9577.406206174765,0.1810021326007353,51.044856146249025,24,25,,,,,
27807,-5103.977675186721,12047.63681560108,-2035.414407897486,-14958.04002575195,7783.717381044881,0.056475477589488024,48.28795964003211,25,22,,,,,
27808,911.0507113029853,19959.876402602065,-16664.18240716163,-13399.579371881131,4649.381731502835,0.06025041397094562,52.3419710641859,14,13,1,30997,15379.955677608687,3733.940083750349,35.170843642038555
27809,-320.6372633231331,23271.0612423216,-10258.669223847228,-21011.263419245333,4302.9099951958015,0.04264141566293725,58.309182553409386,11,8,1,30202,14999.136641442103,3276.747306605903,33.91382592207201
27810,-8633.610729333795,-14438.071345612885,8628.65658103065,-9518.801304084429,7946.367857698447,0.06034811117694104,55.25804773682939,22,34,,,,,
27811,-616.5866960790954,-8027.441973753328,3739.8845226884623,-14985.173458430683,7138.251051862601,0.13329740818428945,54.42337172866408,23,26,,,,,
27812,-4812.558735603001,-17469.187626194693,20154.841702482387,3259.919655338661,6554.603793946145,0.06876247537930427,68.31691205834186,11,23,1,31381,12648.42831924335,1778.7671531149736,28.140793208537488
27813,-9431.273965736264,16656.25104571181,17375.05642134048,-8654.402580546772,4681.751428198781,0.20153169925017853,57.593603450911125,21,28,,,,,
27814,20429.724185800413,-10295.937717447334,-3423.3743654284735,-7202.4028344302715,3049.119179219477,0.14318451085009437,64.94373735255986,19,31,,,,,
27815,-2587.9293430164253,-5998.209421119176,-19218.636465207528,7752.843588699365,5539.695759873266,0.10207611182530753,56.117347136796944,22,21,,,,,
27816,-19098.816888128855,9555.812022260936,-16769.521440682205,-8289.078216620972,4940.5723727457125,0.04542160103762932,68.89927397217605,18,27,,,,,
27817,-1336.2861032145083,-24676.722768814885,21729.62164379433,-1694.8320546568102,11732.998835130937,0.09457683431612599,68.47858190405358,18,6,,,,,
27818,9956.557617702914,12101.6618385685,12167.2663579004,21276.91969894885,5756.844668966357,0.04201756174578428,61.51705370181192,20,34,,,,,
27819,24055.679163956782,-52.805880954176246,6623.711943080347,3636.530286576617,7046.185134637144,0.038210926508982765,59.56015629203725,15,11,1,31616,10805.387397752089,2310.4486818893474,26.173754119462153
27820,-6643.910841029017,1889.7653094605557,-13323.112787619844,-7891.2509681699485,3033.7662475979487,0.09812780741795393,50.19642976302994,24,34,,,,,
